울산,110003,글로벌102,2020,012,최종,내항,출항,111,0,"2,111",2020-12-07 07:55,2021-03-24 05:40,,2021-04-06 16:54,기타,,KR,대한민국,MWI,01,이진물양장,기타항,삼천포,압항 예선,3,0,0,N,N,098327,
울산,C6EP3,ERTUGRUL GAZI,2021,001,최종,외항,출항,"108,919","108,919","108,919",2021-01-06 13:00,2021-03-21 16:00,2021-03-21 15:00,2021-03-25 11:32,기타,21SPLFU014E,BS,바하마,WAB,04,벙커링전용정박지 E3,광양,광양,LPG 운반선,,20,,Y,Y,,
울산,190016,금신202호,2021,002,최종,내항,출항,94,94,768,2021-02-04 20:00,2021-03-05 12:10,,2021-04-22 13:09,기타,,KR,대한민국,MWI,01,이진물양장,기타항,기타항,견인용예선,3,0,0,N,N,140004,
울산,D8BV,JS ONSAN,2021,002,최종,외항,출항,"4,091","4,091","4,091",2021-02-11 09:40,2021-03-01 09:20,2021-03-01 08:20,2021-03-02 12:48,기타,21SJAA0063E,KR,대한민국,MDS,01,S-OIL1부두,SINGAPORE,JIANGYIN PT,석유제품 운반선,4,12,,Y,Y,,
울산,D7DN,JS YEOSU,2021,003,최종,외항,출항,"4,126","4,126","4,126",2021-02-12 19:10,2021-03-05 11:25,2021-03-05 10:25,2021-03-08 09:13,기타,21SJAA0064E,KR,대한민국,WAB,01,벙커링전용정박지 E1,ZHENJIANG PT,ZHENJIANG PT,석유제품 운반선,4,12,,Y,Y,,
울산,ZCXZ4,STOLT FACTO,2021,002,최종,외항,출항,"26,328","26,328","26,328",2021-02-14 07:10,2021-03-05 05:20,2021-03-05 04:20,2021-03-08 15:51,기타,21STNLU075E,AU,호주,MDU,03,SK3부두,평택.당진,KAOHSIUNG,석유제품 운반선,,28,,Y,Y,,
울산,ZGHZ4,BURRI,2021,001,최종,외항,출항,"64,555","64,555","64,555",2021-02-18 10:36,2021-03-10 02:20,2021-03-10 01:20,2021-03-10 13:29,기타,21NGSA0029E,KY,케이맨 제도,MDU,07,SK7부두,SINGAPORE,"BOGAZAGZI, ZONGULDAK",석유제품 운반선,,25,,Y,Y,,
울산,995696,해양호,2021,004,최종,내항,출항,"1,130","1,130","1,130",2021-02-19 10:00,2021-03-04 11:10,,2021-03-04 13:52,기타,,KR,대한민국,MLU,01,남화부두,기타항,기타항,폐기물 운반선,5,3,0,N,N,,
울산,V7FP5,VENUS GLORY,2021,001,최종,외항,출항,"48,654","48,654","48,654",2021-02-19 15:00,2021-03-03 09:05,2021-03-03 08:05,2021-03-05 10:06,기타,21GRTSG156E,MH,마샬 제도,MBF,01,신항남방파제T/S부두 01,"HOUSTON, TX",BALBOA,LPG 운반선,,22,,Y,Y,,
울산,100830,건설3호,2021,007,최종,내항,출항,"5,819","5,819","5,819",2021-02-20 20:20,2021-03-03 08:30,,2021-03-03 12:59,기타,,KR,대한민국,MDU,05,SK5부두,인천,인천,석유제품 운반선,7,8,0,Y,N,,
울산,190025,케이 가스,2021,006,최종,내항,출항,"1,002","1,362","1,002",2021-02-22 16:45,2021-03-06 03:45,2021-03-05 23:00,2021-03-08 11:31,기타,,KR,대한민국,MDS,01,S-OIL1부두,인천,부산,LPG 운반선,6,6,,Y,N,,
울산,971626,제11대영호,2021,011,최종,내항,출항,148,148,148,2021-02-23 01:40,2021-03-01 15:20,,2021-03-02 13:29,기타,,KR,대한민국,MBN,13,정일스톨트헤븐울산신항3부두,부산,부산,석유제품 운반선,2,1,0,N,N,,
울산,010797,고려103호,2021,005,최종,내항,출항,157,157,"2,018",2021-02-23 01:50,2021-03-11 13:00,,2021-03-12 13:51,기타,,KR,대한민국,MQP,03,현중해양의장안벽,기타항,기타항,견인용예선,4,1,0,N,N,108239,
울산,UBUI5,YAROSLAV MUDRYY,2021,003,최종,외항,출항,"6,262","6,262","6,262",2021-02-23 10:20,2021-03-05 09:35,2021-03-05 08:30,2021-03-05 15:30,기타,21NGSA0035E,RU,러시아,MBF,01,신항남방파제T/S부두 01,VANINO,SLAVYANKA,원유운반선,,18,,Y,Y,,
울산,DSAG,한유코리아호,2021,010,최종,내항,출항,"1,595","1,595","1,595",2021-02-23 11:15,2021-03-03 03:25,,2021-03-11 13:37,기타,,KR,대한민국,WAM,06,정박지 06,부산,제주,석유제품 운반선,6,6,0,Y,N,,
울산,V7RI3,MARIA TOPIC,2021,001,최종,외항,출항,"34,905","34,905","34,905",2021-02-23 11:40,2021-03-04 23:25,2021-03-04 22:25,2021-03-05 09:57,기타,21SKKHU035E,MH,마샬 제도,MB6,05,6부두 05,TIANJIN,KAOHSIUNG,산물선(벌크선),,20,,Y,Y,,
울산,9HUB7,ELBRUS,2021,001,최종,외항,출항,"29,327","29,327","29,327",2021-02-23 12:00,2021-03-01 08:10,2021-03-01 08:10,2021-03-02 09:37,기타,21CSSIU008E,MT,몰타,MDS,02,S-OIL2부두,SINGAPORE,SINGAPORE,석유제품 운반선,,20,,Y,Y,,
울산,D5QG8,VIVIT DUBHE,2021,001,최종,외항,출항,"49,552","49,552","49,552",2021-02-23 12:06,2021-03-03 15:22,2021-03-03 15:00,2021-03-08 12:54,기타,21NGSA0034E,LR,라이베리아,WAE,03,정박지-E3,BALBOA,CRISTOBAL,LPG 운반선,,22,,Y,Y,,
울산,3FYZ4,RICH RAINBOW,2021,001,최종,외항,출항,"29,513","29,513","29,513",2021-02-23 13:45,2021-03-01 07:25,2021-03-01 06:25,2021-03-02 09:42,기타,21SJAA0073E,PA,파나마,MDU,08,SK8부두,SINGAPORE,ONOMICHI,석유제품 운반선,,23,,Y,Y,,
울산,D5RC6,FPMC 33,2021,002,최종,외항,출항,"28,891","28,891","28,891",2021-02-23 15:55,2021-03-05 03:40,2021-03-05 03:40,2021-03-08 11:25,기타,21YKSHU024E,LR,라이베리아,MDS,01,S-OIL1부두,"HOUSTON, TX",대산,석유제품 운반선,,22,,Y,Y,,
울산,T2LU5,CANOPUS,2021,001,최종,외항,출항,"9,230","9,230","9,230",2021-02-23 16:40,2021-03-05 10:25,2021-03-05 10:25,2021-03-08 14:11,기타,21SEHA0043E,TV,투발루,MBF,02,신항남방파제T/S부두 02,MAI-LIAO,DONGGUAN PT,케미칼 운반선,,20,,Y,Y,,
울산,V2BN8,BBC PLATA,2021,001,최종,외항,출항,"9,618","9,618","9,618",2021-02-23 17:50,2021-03-01 10:40,2021-03-01 10:40,2021-03-02 12:50,기타,21L53KE102E,AG,앤티가 바부다,MBO,03,온산3부두,SINGAPORE,CHACABUCO,일반화물선,,12,,Y,Y,,
울산,100611,천진호,2021,017,최종,내항,출항,753,0,753,2021-02-24 00:10,2021-03-02 04:55,,2021-03-16 13:00,기타,,KR,대한민국,MBU,02,SK2부두 02,부산,부산,석유제품 운반선,4,4,0,N,N,,
울산,9V5487,하르모닉스,2021,002,최종,외항,출항,"22,988","22,988","22,988",2021-02-24 07:20,2021-03-04 14:10,2021-03-04 13:10,2021-03-05 10:20,기타,21TMCJU036E,SG,싱가포르,MDU,03,SK3부두,SINGAPORE,YANTAI PT,석유제품 운반선,,23,,Y,Y,,
울산,DSNI4,코롤2호,2021,006,최종,내항,출항,799,"1,122",799,2021-02-24 16:10,2021-03-03 08:40,,2021-03-03 13:05,기타,,KR,대한민국,MBK,01,달포부두 01,기타항,기타항,기타선,7,1,0,N,N,,
울산,D7LB,고려307호,2021,005,최종,내항,출항,219,346,"3,102",2021-02-24 17:10,2021-03-04 18:15,,2021-03-05 10:26,기타,,KR,대한민국,MBN,01,신항일반부두01,기타항,기타항,견인용예선,4,1,0,N,N,060259,
울산,DSPC6,겔럭시 삼부,2021,005,최종,외항,출항,"2,101","2,479","2,101",2021-02-24 20:25,2021-03-01 17:15,2021-03-01 17:15,2021-03-02 11:39,기타,21SBSH1086E,KR,대한민국,MDU,04,SK4부두,CAOJING,CHANGSHU,케미칼 운반선,8,6,,Y,N,,
울산,9V8625,BOW FULING,2021,002,최종,외항,출항,"6,583","6,583","6,583",2021-02-24 21:06,2021-03-01 12:00,2021-03-01 12:00,2021-03-04 10:27,기타,21ODFJU050E,SG,싱가포르,MBD,01,S-OIL 4부두 01,CHIBA,울산,석유제품 운반선,,20,,Y,Y,,
울산,044517,천부1호,2021,010,최종,내항,출항,94,94,"1,143",2021-02-24 21:35,2021-03-03 12:30,,2021-03-04 13:20,기타,,KR,대한민국,MQP,03,현중해양의장안벽,기타항,기타항,견인용예선,4,1,0,N,N,098211,
울산,9A2798,PAG,2021,001,최종,외항,출항,"29,735","29,735","29,735",2021-02-24 23:55,2021-03-05 06:10,2021-03-05 05:10,2021-03-05 11:06,기타,21SJAAA079E,HR,크로아티아,MBN,12,현대오일터미널신항부두,LOSANGELES,"NAGOYA, AICHI",석유제품 운반선,,21,,Y,Y,,
울산,070928,태정호,2021,004,최종,내항,출항,191,0,191,2021-02-25 01:50,2021-03-04 07:20,,2021-03-04 11:20,기타,,KR,대한민국,MLJ,01,장생포호안,부산,부산,석유제품 운반선,2,1,0,N,N,,
울산,A8WQ8,BARONESS,2021,001,최종,외항,출항,"55,909","55,909","55,909",2021-02-25 02:00,2021-03-04 13:20,2021-03-04 13:20,2021-03-08 14:10,기타,21JNCSE055E,LR,라이베리아,MBF,02,신항남방파제T/S부두 02,SINGAPORE,SINGAPORE,원유운반선,,26,,Y,Y,,
울산,DSMB,우혁,2021,006,최종,외항,출항,"5,025","5,025","5,025",2021-02-25 02:20,2021-03-01 02:30,2021-03-01 02:30,2021-03-02 10:11,기타,21HNULB149E,KR,대한민국,MDU,04,SK4부두,KIKUMA,KIKUMA,석유제품 운반선,11,5,,N,N,,
울산,V7A2776,썬 에델바이스,2021,005,최종,외항,출항,"3,595","3,595","3,595",2021-02-25 06:10,2021-03-01 03:10,2021-03-01 02:00,2021-03-02 12:49,기타,21L60K156UE,MH,마샬 제도,MBL,01,가스부두,TOMAKOMAI,TOMAKOMAI,케미칼 운반선,3,11,,Y,N,,
울산,TCMT2,YASA H.MEHMET,2021,001,최종,외항,출항,"44,367","44,367","44,367",2021-02-25 07:35,2021-03-03 18:50,2021-03-03 17:50,2021-03-04 10:27,기타,21L01K0098E,TR,터키,MBA,01,양곡부두,OCEAN DISTRICT,평택.당진,산물선(벌크선),,20,,Y,Y,,
울산,V7XT6,CHLOE V,2021,001,최종,외항,출항,"162,203","162,203","162,203",2021-02-25 09:36,2021-03-10 01:05,2021-03-11 16:00,2021-03-11 16:25,기타,21SSYYUD14E,MH,마샬 제도,MUD,01,S-OIL부이,SINGAPORE,AL FUJAYRAH,원유운반선,,24,4,Y,Y,,
울산,OYKG2,DEE4 BIRCH,2021,003,최종,외항,출항,"31,433","31,433","31,433",2021-02-25 10:10,2021-03-01 00:00,2021-02-27 02:00,2021-03-03 12:49,기타,21MSCOA036E,DK,덴마크,MDS,01,S-OIL1부두,OCEAN DISTRICT,MIZUSHIMA,석유제품 운반선,,22,,Y,Y,,
울산,D7TH,그랜드 에이스11,2021,002,최종,외항,출항,"30,027","30,027","30,027",2021-02-25 10:24,2021-03-08 10:18,2021-03-08 09:18,2021-03-09 11:31,기타,21TRASA022E,KR,대한민국,WAE,03,정박지-E3,OCEAN DISTRICT,울산,석유제품 운반선,6,14,,Y,Y,,
울산,D7RS,세양프라임,2021,009,최종,내항,출항,"1,974","2,361","1,974",2021-02-25 11:35,2021-03-05 22:10,,2021-03-08 10:54,기타,,KR,대한민국,MDS,01,S-OIL1부두,군산,부산,케미칼 운반선,7,6,0,Y,N,,
울산,D7CQ,동양케미호,2021,002,최종,외항,출항,"6,489","6,489","6,489",2021-02-25 12:15,2021-03-03 19:40,2021-03-03 19:40,2021-03-04 15:41,기타,21HNULB146E,MH,마샬 제도,MDU,03,SK3부두,NANTONG PT,NANTONG PT,석유제품 운반선,3,17,,Y,N,,
울산,D5TK5,CHEM LITHIUM,2021,001,최종,외항,출항,"11,918","11,918","11,918",2021-02-25 13:00,2021-03-05 00:35,2021-03-04 23:35,2021-03-05 10:05,기타,21WLHNU031E,LR,라이베리아,MDG,02,정일2부두,SINGAPORE,JIANGYIN,석유제품 운반선,,20,,Y,Y,,
울산,DSMB2,대산 케미,2021,002,최종,외항,출항,"7,240","7,240","7,240",2021-02-25 16:00,2021-03-01 23:05,2021-03-01 23:05,2021-03-02 12:46,기타,21HNULB152E,KR,대한민국,MB6,04,6부두 04,NINGBO,NINGBO,케미칼 운반선,3,18,,Y,N,,
울산,V7UX5,ANDROMEDA,2021,001,최종,외항,출항,"34,028","34,028","34,028",2021-02-25 16:30,2021-03-14 23:00,2021-03-14 19:00,2021-03-15 13:17,기타,21IJSCA068E,MH,마샬 제도,MBN,11,세방신항부두,SINGAPORE,NANTONG PT,일반화물선,,20,,Y,Y,,
울산,P3WH9,GOVERNOR FARKHUTDINOV,2021,004,최종,외항,출항,"58,918","58,918","58,918",2021-02-25 16:40,2021-03-04 14:25,2021-03-04 14:25,2021-03-08 14:11,기타,21JNCSE056E,CY,키프로스,MBF,02,신항남방파제T/S부두 02,SINGAPORE,울산,석유제품 운반선,,21,,Y,Y,,
울산,036715,대영호,2021,005,최종,내항,출항,626,626,626,2021-02-25 17:10,2021-03-06 19:40,,2021-03-08 10:55,기타,,KR,대한민국,MB8,01,8부두 01,부산,부산,석유제품 운반선,4,3,0,N,N,,
울산,UBQQ7,안유이,2021,001,최종,외항,출항,"3,244","3,244","3,244",2021-02-25 17:45,2021-03-04 08:15,2021-03-04 07:15,2021-03-08 11:21,기타,21GRTSD029E,RU,러시아,MBO,03,온산3부두,BUKHTA OL'GA,BUKHTA OL'GA,일반화물선,,9,,Y,Y,,
울산,038256,태천2호,2021,003,최종,내항,출항,456,0,456,2021-02-25 18:45,2021-03-03 21:35,,2021-03-04 11:05,기타,,KR,대한민국,MB9,01,9부두 01,기타항,기타항,모래운반선,5,5,0,N,N,,
울산,038217,삼진2호,2021,018,최종,내항,출항,801,801,801,2021-02-25 20:55,2021-03-06 14:10,,2021-03-08 13:10,기타,,KR,대한민국,MDS,02,S-OIL2부두,광양,부산,기타 유조선,5,3,0,N,N,,
울산,D7US,거영썬5,2021,005,최종,외항,출항,610,887,610,2021-02-25 22:10,2021-03-01 06:05,2021-03-01 05:05,2021-03-02 15:47,기타,21GRTSG180E,KR,대한민국,MDG,01,정일1부두,MIZUSHIMA,HIMEJI,석유제품 운반선,3,8,,Y,N,,
울산,174810,엠에스 피스,2021,010,최종,내항,출항,"2,997",0,"2,997",2021-02-25 23:40,2021-03-06 14:40,2021-03-06 13:40,2021-03-08 13:19,기타,,KR,대한민국,MDS,01,S-OIL1부두,여수,여수,석유제품 운반선,7,7,,Y,N,,
울산,D7VQ,영산가스,2021,009,최종,외항,출항,999,"1,358",999,2021-02-26 00:10,2021-03-02 12:00,2021-03-02 12:00,2021-03-03 11:39,내외항자격변경,21SEHA0076E,KR,대한민국,WAM,01,정박지 01,OITA,부산,케미칼가스 운반선,8,4,,Y,N,,
울산,D7WO,우양엘리트,2021,001,최종,외항,출항,"31,763","31,763","31,763",2021-02-26 00:10,2021-03-02 17:30,2021-03-02 16:00,2021-03-04 11:22,기타,21UNSCD017E,KR,대한민국,MBT,01,석탄부두 01,인천,VOSTOCHNYY PORT,산물선(벌크선),4,20,1,Y,Y,,
울산,3FXK2,SOUTHERN  HAWK,2021,001,최종,외항,출항,"8,295","8,295","8,295",2021-02-26 01:45,2021-03-04 13:00,2021-03-04 12:00,2021-03-05 10:46,기타,21SMUS0031E,PA,파나마,MB3,01,3부두 01,AKITA,WENZHOU PT,케미칼 운반선,,20,,Y,Y,,
울산,D8CO,제이에스 란샨호,2021,004,최종,외항,출항,"4,126","4,126","4,126",2021-02-26 02:20,2021-03-04 10:05,2021-03-04 09:05,2021-03-05 13:39,기타,21L01K0110E,KR,대한민국,MDS,01,S-OIL1부두,OCEAN DISTRICT,NANJING,석유제품 운반선,3,13,,Y,N,,
울산,3FJE5,CRANE OCEANO,2021,006,최종,외항,출항,"4,164","4,164","4,164",2021-02-26 04:15,2021-03-03 14:00,2021-03-03 12:00,2021-03-04 09:41,기타,21NGSA0540E,PA,파나마,MDU,04,SK4부두,"NAGOYA, AICHI","NAGOYA, AICHI",케미칼 운반선,4,14,,Y,Y,,
울산,170002,동경호,2021,017,최종,내항,출항,237,237,237,2021-02-26 05:45,2021-03-03 18:20,,2021-03-04 11:06,기타,,KR,대한민국,MLJ,01,장생포호안,동해,영일만항,석유제품 운반선,4,1,0,N,N,,
울산,D7SC,스카이케미,2021,018,최종,내항,출항,"1,772","2,170","1,772",2021-02-26 06:10,2021-03-02 17:15,,2021-03-03 13:07,기타,,KR,대한민국,MBU,12,SK1부두 12,여천항,포항신항,석유제품 운반선,7,6,0,Y,N,,
울산,134814,삼진3호,2021,013,최종,내항,출항,499,0,499,2021-02-26 17:40,2021-03-07 14:15,,2021-03-08 14:08,기타,,KR,대한민국,MLJ,01,장생포호안,부산,부산,석유제품 운반선,4,3,0,N,N,,
울산,DSRL9,골든 아이 하나,2021,003,최종,외항,출항,"2,369","2,718","2,369",2021-02-27 11:10,2021-03-01 04:40,2021-03-01 04:00,2021-03-02 09:35,기타,21CBCID134E,KR,대한민국,MBN,14,정일스톨트헤븐울산신항4부두,ZHANGJIAGANG,여수,케미칼 운반선,5,10,,Y,N,,
울산,DSMS2,우춘,2021,006,최종,내항,출항,"3,969","3,978","3,969",2021-02-28 00:45,2021-03-01 00:30,2021-03-01 00:01,2021-03-03 14:03,기타,,KR,대한민국,MBR,01,UTK부두,여수,여수,석유제품 운반선,9,7,,Y,N,,
울산,120025,동방1호,2021,017,최종,내항,출항,388,0,388,2021-02-28 03:55,2021-03-01 07:55,,2021-03-08 10:41,기타,,KR,대한민국,MBU,02,SK2부두 02,부산,부산,석유제품 운반선,4,2,0,N,N,,
울산,3EMU8,CS SUMMER,2021,006,최종,외항,출항,"7,675","7,675","7,675",2021-02-28 09:10,2021-03-04 17:30,2021-03-04 16:30,2021-03-08 14:09,기타,21GRTSG188E,PA,파나마,MDS,02,S-OIL2부두,JIANGYIN PT,JIANGYIN PT,석유제품 운반선,2,15,,Y,Y,,
울산,184803,진양1호,2021,019,최종,내항,출항,"1,995","1,995","1,995",2021-02-28 09:25,2021-03-01 16:25,,2021-03-02 12:46,기타,,KR,대한민국,WAM,01,정박지 01,부산,진해,석유제품 운반선,5,7,0,Y,N,,
울산,134809,창용호,2021,016,최종,내항,출항,699,699,699,2021-02-28 10:05,2021-03-04 22:05,,2021-03-05 17:45,기타,,KR,대한민국,MBO,02,온산2부두,여수,부산,석유제품 운반선,4,3,0,N,N,,
울산,150074,보광에이스,2021,016,최종,내항,출항,703,0,703,2021-02-28 10:30,2021-03-03 23:15,,2021-03-04 13:50,기타,,KR,대한민국,MBO,01,온산1부두,여수,광양,석유제품 운반선,4,4,0,N,N,,
울산,DSRP4,한유 빅토리아,2021,003,최종,외항,출항,"5,074","5,074","5,074",2021-02-28 11:00,2021-03-01 04:00,2021-03-01 03:00,2021-03-02 12:49,기타,21KMBCUM09E,KR,대한민국,MB8,01,8부두 01,LANSHAN PT,TIANJIN,석유제품 운반선,4,13,,Y,N,,
울산,D7VV,K.ASIAN BEAUTY,2021,004,최종,외항,출항,"45,121","45,121","45,121",2021-02-28 11:18,2021-03-02 22:20,2021-03-02 21:20,2021-03-03 10:46,기타,21GLVSU039E,KR,대한민국,MBJ,01,자동차부두 01,평택.당진,PORTANGELES,자동차운반선,4,19,,Y,Y,,
울산,120064,삼원썬,2021,019,최종,내항,출항,999,999,999,2021-02-28 11:20,2021-03-01 01:00,,2021-03-03 16:28,기타,,KR,대한민국,MBU,01,SK2부두 01,마산,부산,석유제품 운반선,4,4,0,N,N,,
울산,3FCG7,GOLDEN DENEB,2021,003,최종,외항,출항,"8,018","8,018","8,018",2021-02-28 11:45,2021-03-01 11:40,2021-03-01 10:40,2021-03-03 10:45,기타,21GRTSG186E,PA,파나마,MB7,01,7부두 01,JIANGYIN PT,JIANGYIN PT,케미칼 운반선,,19,,Y,Y,,
울산,3FTH3,BUENA LUNA,2021,003,최종,외항,출항,"4,304","4,304","4,304",2021-02-28 11:54,2021-03-03 14:00,2021-03-03 13:00,2021-03-03 18:19,기타,21MSWAW141E,PA,파나마,MBL,01,가스부두,FUZHOU,TIANJIN,LPG 운반선,,17,,Y,Y,,
울산,076548,보광토파즈,2021,015,최종,내항,출항,"1,534",0,"1,534",2021-02-28 12:10,2021-03-05 03:40,,2021-03-05 13:24,기타,,KR,대한민국,MBO,02,온산2부두,여수,부산,석유제품 운반선,5,5,0,Y,N,,
울산,PBUC,CORAL ACTINIA,2021,002,최종,외항,출항,"6,288","6,288","6,288",2021-02-28 12:12,2021-03-01 16:10,2021-03-01 15:00,2021-03-02 12:49,기타,21XRAYU158E,NL,네덜란드,MDW,01,유화1부두,NINGBO,"CHANGZHOU, JIANGAU",LPG 운반선,,14,,Y,Y,,
울산,LAHJ7,BOW SANTOS,2021,001,최종,외항,출항,"12,005","12,005","12,005",2021-02-28 12:24,2021-03-02 11:30,2021-03-02 11:30,2021-03-04 10:27,기타,21ODFJU044E,NO,노르웨이,MBP,03,염포부두 03,SAKAI,여수,케미칼 운반선,,20,,Y,Y,,
울산,ICBQ,ELECTA,2021,001,최종,외항,출항,"29,712","29,712","29,712",2021-02-28 12:30,2021-03-01 17:30,2021-03-01 16:30,2021-03-02 12:50,기타,21NGSA0037E,IT,이탈리아,MDU,07,SK7부두,ZHOUSHAN PT,여수,케미칼 운반선,,23,,Y,Y,,
울산,VRQU4,TAIHAI 1,2021,001,최종,외항,출항,"6,998","6,998","6,998",2021-02-28 12:40,2021-03-08 14:55,2021-03-08 13:55,2021-03-09 14:06,기타,21L01K0120E,HK,홍콩,MDS,01,S-OIL1부두,ZHENJIANG PT,NANJING,석유제품 운반선,,17,,Y,Y,,
울산,V7GJ4,흥아 영,2021,008,최종,외항,출항,"9,599","9,599","9,599",2021-02-28 13:24,2021-03-01 12:30,2021-03-01 12:00,2021-03-02 10:12,기타,21HASL0466E,MH,마샬 제도,MBC,02,신항컨테이너부두02,광양,부산,풀컨테이너선,6,11,,N,N,,
울산,120079,대호 서울,2021,003,최종,내항,출항,"1,584","1,584","1,584",2021-02-28 13:30,2021-03-03 06:50,2021-03-03 05:50,2021-03-08 13:18,기타,,KR,대한민국,MB2,01,2부두 01,묵호,인천,일반화물선,5,4,,Y,Y,,
울산,D7UZ,308 HYODONG CHEMI,2021,007,최종,내항,출항,"2,682","2,682","2,682",2021-02-28 13:35,2021-03-01 14:50,2021-03-01 14:50,2021-03-02 12:57,기타,,KR,대한민국,MDG,02,정일2부두,대산,대산,석유제품 운반선,7,8,,N,N,,
울산,3ELX9,KMTC SURABAYA,2021,002,최종,외항,출항,"28,736","28,736","28,736",2021-02-28 13:40,2021-03-01 11:00,2021-03-01 11:00,2021-03-02 15:45,기타,21KMTC0390E,PA,파나마,MBC,03,신항컨테이너부두03,SHANGHAI,부산,풀컨테이너선,4,16,,Y,Y,,
울산,HONQ,CRANE REGULUS,2021,007,최종,외항,출항,"4,376","4,376","4,376",2021-02-28 13:55,2021-03-04 05:30,2021-03-04 03:00,2021-03-05 11:10,기타,21NGSA0541E,PA,파나마,MDU,04,SK4부두,IWAKUNI,IWAKUNI,케미칼 운반선,4,14,,Y,Y,,
울산,VRNS8,골든 리솔루션,2021,002,최종,외항,출항,"8,045","8,045","8,045",2021-02-28 13:55,2021-03-01 12:40,2021-03-01 11:40,2021-03-02 14:38,기타,21BMCLBM30E,HK,홍콩,MBO,02,온산2부두,MAI-LIAO,울산,케미칼 운반선,6,14,,Y,Y,,
울산,VRRE8,SC TAURUS,2021,002,최종,외항,출항,"26,364","26,364","26,364",2021-02-28 14:00,2021-03-08 17:30,2021-03-08 17:30,2021-03-09 09:07,기타,21ODFJU046E,HK,홍콩,MDU,03,SK3부두,"HOUSTON, TX",평택.당진,석유제품 운반선,,24,,Y,Y,,
울산,9V3383,JANESIA ASPHALT IV,2021,001,최종,외항,출항,"3,378","3,378","3,378",2021-02-28 14:10,2021-03-05 23:10,2021-03-05 22:00,2021-03-08 11:24,기타,21L01K0118E,SG,싱가포르,MDS,01,S-OIL1부두,OCEAN DISTRICT,여수,석유제품 운반선,,16,,Y,Y,,
울산,3EJD9,CS CRANE,2021,007,최종,외항,출항,"7,675","7,675","7,675",2021-02-28 14:25,2021-03-01 12:40,2021-03-01 11:40,2021-03-02 15:46,기타,21GRTSG185E,PA,파나마,MBN,15,정일스톨트헤븐울산신항5부두,"NAGOYA, AICHI","NAGOYA, AICHI",석유제품 운반선,2,15,,Y,Y,,
울산,9LU2705,OCEAN SKY,2021,001,최종,외항,출항,"3,749","3,749","3,749",2021-02-28 14:30,2021-03-03 22:10,2021-03-03 22:10,2021-03-05 09:21,기타,21HNULB155E,KR,대한민국,MDG,01,정일1부두,ANYER KIDUL,ANYER KIDUL,케미칼 운반선,4,13,,Y,Y,,
울산,DSPB9,이스턴 엑설런씨호,2021,002,최종,내항,출항,"1,598","1,998","1,598",2021-02-28 14:35,2021-03-01 00:10,2021-02-28 23:00,2021-03-02 13:21,기타,,KR,대한민국,MBY,03,용잠부두 02,인천,여수,석유제품 운반선,9,4,,Y,N,,
울산,3ETI4,VINALINES DIAMOND,2021,006,최종,외항,출항,"9,957","9,957","9,957",2021-02-28 15:10,2021-03-01 00:05,2021-02-28 23:05,2021-03-02 10:12,기타,21SNKO0908E,PA,파나마,MBO,05,정일컨부두,광양,부산,풀컨테이너선,,20,,Y,Y,,
