울산,002599,울산707호,2021,001,최종,내항,출항,140,140,140,2021-02-06 17:25,2021-05-22 20:40,,2021-05-24 16:27,기타,,KR,대한민국,MQP,03,현중해양의장안벽,진해,영일만항,견인용예선,3,1,0,N,N,,
울산,3FUK8,SUN FLORA,2021,013,최종,외항,출항,"4,544","4,544","4,544",2021-04-06 07:50,2021-05-08 09:50,2021-05-08 09:50,2021-05-10 10:34,기타,21L53KE190E,PA,파나마,WAE,01,정박지-E1,MIZUSHIMA,MIZUSHIMA,석유제품 운반선,4,11,,Y,Y,,
울산,DSRP4,한유 빅토리아,2021,005,최종,외항,출항,"5,074","5,074","5,074",2021-04-09 06:45,2021-05-19 12:30,2021-05-19 11:30,2021-05-21 09:48,기타,21KMBCUM15E,KR,대한민국,MBU,01,SK2부두 01,LANSHAN PT,부산,석유제품 운반선,4,13,,Y,Y,,
울산,015788,제1광동호,2021,002,최종,내항,출항,51,51,51,2021-04-11 15:20,2021-05-07 05:00,,2021-05-17 11:04,기타,,KR,대한민국,MWI,01,이진물양장,기타항,기타항,견인용예선,2,0,0,N,N,,
울산,100314,5한유호,2021,003,최종,내항,출항,430,0,430,2021-04-11 17:10,2021-05-13 00:10,,2021-05-13 14:10,기타,,KR,대한민국,MBU,01,SK2부두 01,포항신항,포항신항,석유제품 운반선,3,2,0,N,N,,
울산,V7HR5,FRONT PANTHER,2021,001,최종,외항,출항,"65,714","65,714","65,714",2021-04-14 17:00,2021-05-02 09:35,2021-05-02 09:35,2021-05-03 16:51,기타,21JNCSE107E,MH,마샬 제도,MDU,07,SK7부두,SINGAPORE,SINGAPORE,원유운반선,,22,,Y,Y,,
울산,036715,대영호,2021,013,최종,내항,출항,626,626,626,2021-04-16 23:35,2021-05-11 14:25,,2021-05-12 13:33,기타,,KR,대한민국,MLJ,01,장생포호안,부산,부산,석유제품 운반선,4,3,0,N,N,,
울산,070928,태정호,2021,008,최종,내항,출항,191,0,191,2021-04-16 23:45,2021-05-15 13:15,,2021-05-18 13:41,기타,,KR,대한민국,MLJ,01,장생포호안,부산,부산,석유제품 운반선,2,1,0,N,N,,
울산,110003,글로벌102,2021,003,최종,내항,출항,111,0,"2,111",2021-04-17 13:30,2021-05-25 14:30,,2021-05-26 16:04,기타,,KR,대한민국,MWI,01,이진물양장,기타항,부산,압항 예선,3,0,0,N,N,098327,
울산,210009,대복가스호,2021,002,최종,내항,출항,999,999,999,2021-04-18 19:05,2021-05-01 13:20,2021-05-01 12:20,2021-05-06 10:05,기타,,KR,대한민국,MDS,01,S-OIL1부두,옥계항,인천,LPG 운반선,6,4,,Y,Y,,
울산,010797,고려103호,2021,009,최종,내항,출항,157,157,"2,018",2021-04-19 05:55,2021-05-09 21:05,,2021-05-10 14:33,기타,,KR,대한민국,MQP,03,현중해양의장안벽,기타항,기타항,견인용예선,4,1,0,N,N,108239,
울산,D7BW,타이하이 5,2021,007,최종,외항,출항,"3,038","3,276","3,038",2021-04-19 09:18,2021-05-06 12:25,2021-05-06 11:25,2021-05-11 10:51,기타,21SMKRS112E,KR,대한민국,WAB,01,벙커링전용정박지 E1,ZHANGJIAGANG,WEIHAI,케미칼 운반선,7,9,,Y,Y,,
울산,VRFM8,CSC AMETHYST,2021,001,최종,외항,출항,"31,534","31,534","31,534",2021-04-19 12:20,2021-05-03 18:10,2021-05-03 18:10,2021-05-06 10:55,기타,21JNCSE126E,HK,홍콩,MDU,07,SK7부두,SHANGHAI,YOKKAICHI,석유제품 운반선,,25,,Y,Y,,
울산,995696,해양호,2021,008,최종,내항,출항,"1,130","1,130","1,130",2021-04-20 09:00,2021-05-03 09:50,,2021-05-04 09:22,기타,,KR,대한민국,MLU,01,남화부두,기타항,기타항,폐기물 운반선,5,3,0,N,N,,
울산,3EKQ6,GINGA PANTHER,2021,002,최종,외항,출항,"16,222","16,222","16,222",2021-04-20 11:50,2021-05-01 14:10,2021-05-01 13:10,2021-05-03 13:11,기타,21TMCJU061E,PA,파나마,MBD,03,S-OIL 4부두 03,SINGAPORE,SHANGHAI,석유제품 운반선,,23,,Y,Y,,
울산,V7A2126,WOOJIN CHEMI,2021,004,최종,외항,출항,"5,347","5,347","5,347",2021-04-22 15:05,2021-05-11 21:50,2021-05-11 20:50,2021-05-12 13:17,기타,21BMCLBM44E,MH,마샬 제도,MBF,04,신항북방파제T/S부두 02,SINGAPORE,NANTONG PT,석유제품 운반선,12,5,,Y,Y,,
울산,D7DN,JS YEOSU,2021,006,최종,외항,출항,"4,126","4,126","4,126",2021-04-22 20:45,2021-05-03 18:50,2021-05-03 17:50,2021-05-04 09:37,기타,21SJAA0137E,KR,대한민국,WAE,01,정박지-E1,ZHENJIANG PT,LANSHAN PT,석유제품 운반선,4,12,,Y,Y,,
울산,971626,제11대영호,2021,024,최종,내항,출항,148,148,148,2021-04-24 17:25,2021-05-01 05:25,,2021-05-12 10:32,기타,,KR,대한민국,MLJ,01,장생포호안,부산,부산,석유제품 운반선,2,1,0,N,N,,
울산,D8CO,제이에스 란샨호,2021,007,최종,외항,출항,"4,126","4,126","4,126",2021-04-25 09:45,2021-05-14 13:40,2021-05-14 12:40,2021-05-17 09:01,기타,21L01K0226E,KR,대한민국,MDS,01,S-OIL1부두,OCEAN DISTRICT,LANSHAN PT,석유제품 운반선,3,13,,Y,N,,
울산,VRDY4,PORT PHILLIP,2021,001,최종,외항,출항,"20,987","20,987","20,987",2021-04-25 10:00,2021-05-04 12:45,2021-05-04 12:45,2021-05-06 10:42,기타,21L53KE232E,HK,홍콩,MBO,03,온산3부두,NIIHAMA,VANCOUVER,일반화물선,,21,,Y,Y,,
울산,D5YW5,SOLAR ALICE,2021,001,최종,외항,출항,"18,335","18,335","18,335",2021-04-26 00:00,2021-05-10 20:00,2021-05-10 19:00,2021-05-11 16:42,신조선,21SPLFU064E,LR,라이베리아,WAE,02,정박지-E2,,,케미칼 운반선,,19,,Y,Y,,
울산,D5OT5,골든 스카이,2021,001,최종,외항,출항,"9,448","9,448","9,448",2021-04-26 06:25,2021-05-06 10:55,2021-05-06 09:30,2021-05-06 13:37,기타,21DORVU326E,LR,라이베리아,MBD,03,S-OIL 4부두 03,BRISBANE,여수,케미칼 운반선,9,11,,Y,Y,,
울산,V7A2055,실버레이디,2021,002,최종,외항,출항,"16,835","16,835","16,835",2021-04-26 11:12,2021-05-01 10:55,2021-05-01 10:55,2021-05-03 16:07,기타,21L53KE223E,MH,마샬 제도,MBO,03,온산3부두,SINGAPORE,동해,산물선(벌크선),,21,,Y,Y,,
울산,150041,5대보호,2021,024,최종,내항,출항,241,241,241,2021-04-26 17:15,2021-05-03 07:35,,2021-05-18 15:36,기타,,KR,대한민국,MLJ,01,장생포호안,기타항,기타항,기타선,3,0,0,N,N,,
울산,ICBQ,ELECTA,2021,002,최종,외항,출항,"29,712","29,712","29,712",2021-04-26 18:40,2021-05-03 11:00,2021-05-03 10:00,2021-05-03 16:41,기타,21SJAA0143E,IT,이탈리아,WAE,03,정박지-E3,SINGAPORE,여수,케미칼 운반선,,23,,Y,Y,,
울산,122804,3태영호,2021,022,최종,내항,출항,378,0,378,2021-04-26 22:45,2021-05-02 04:50,,2021-05-04 13:36,기타,,KR,대한민국,MLJ,01,장생포호안,부산,포항신항,석유제품 운반선,3,2,0,N,N,,
울산,D8BV,JS ONSAN,2021,006,최종,외항,출항,"4,091","4,091","4,091",2021-04-27 04:00,2021-05-15 11:40,2021-05-15 10:40,2021-05-17 12:58,기타,21SJAA0136E,KR,대한민국,WAE,01,정박지-E1,SINGAPORE,QINZHOU PT,석유제품 운반선,3,13,,Y,Y,,
울산,S2AI3,BANGLAR AGRAGOTI,2021,001,최종,외항,출항,"24,167","24,167","24,167",2021-04-27 07:48,2021-05-02 22:30,2021-05-02 21:00,2021-05-03 11:10,기타,21HCSPU130E,BD,방글라데시,MDU,03,SK3부두,SINGAPORE,대산,석유제품 운반선,,27,,Y,Y,,
울산,D7ET,삼봉 아르테미스,2021,004,최종,내항,출항,"8,072","8,072","8,072",2021-04-27 08:50,2021-05-02 04:55,2021-05-02 03:55,2021-05-04 13:23,기타,,KR,대한민국,MDU,05,SK5부두,인천,인천,케미칼 운반선,,16,,Y,Y,,
울산,ZCSP2,STOLT CONCEPT,2021,001,최종,외항,출항,"24,522","24,522","24,522",2021-04-27 17:48,2021-05-05 11:40,2021-05-05 10:40,2021-05-06 13:11,기타,21STNLU163E,KY,케이맨 제도,MBF,02,신항남방파제T/S부두 02,NINGBO,OSAKA,석유제품 운반선,,27,,Y,Y,,
울산,130064,에이원,2021,019,최종,내항,출항,431,0,431,2021-04-27 18:45,2021-05-01 00:50,,2021-05-04 17:32,기타,,KR,대한민국,MQM,05,현대미포의장안벽05,부산,부산,석유제품 운반선,4,2,0,N,N,,
울산,3EJD9,CS CRANE,2021,012,최종,외항,출항,"7,675","7,675","7,675",2021-04-27 19:30,2021-05-03 06:15,2021-05-03 05:15,2021-05-04 09:33,기타,21GRTSG386E,PA,파나마,MBO,02,온산2부두,"NAGOYA, AICHI","NAGOYA, AICHI",석유제품 운반선,2,16,,Y,Y,,
울산,039076,울산705호,2021,024,최종,내항,출항,173,0,"2,777",2021-04-27 22:20,2021-05-01 16:37,,2021-05-07 15:54,기타,,KR,대한민국,MQP,03,현중해양의장안벽,목포,기타항,견인용예선,3,1,0,N,N,061015,
울산,200035,우원호,2021,016,최종,내항,출항,497,0,497,2021-04-27 22:20,2021-05-01 01:10,,2021-05-04 17:23,기타,,KR,대한민국,MQP,03,현중해양의장안벽,부산,장승포,석유제품 운반선,4,2,0,N,N,,
울산,V7DI3,STI PARK,2021,002,최종,외항,출항,"64,827","64,827","64,827",2021-04-27 22:30,2021-05-02 06:30,2021-05-02 05:30,2021-05-03 16:40,기타,21SJAA0141E,MH,마샬 제도,MDS,02,S-OIL2부두,SINGAPORE,여수,원유운반선,,24,,Y,Y,,
울산,BOPA9,HE HUI,2021,001,최종,외항,출항,"5,357","5,357","5,357",2021-04-28 00:36,2021-05-03 06:05,2021-05-03 05:00,2021-05-03 16:05,기타,21IJSCA162E,HK,홍콩,MB4,02,4부두 02,SINGAPORE,YANTAI,일반화물선,,16,,Y,Y,,
울산,120064,삼원썬,2021,030,최종,내항,출항,999,999,999,2021-04-28 06:10,2021-05-04 15:45,,2021-05-06 10:24,기타,,KR,대한민국,MBN,12,현대오일터미널신항부두,포항신항,포항신항,석유제품 운반선,4,4,0,N,N,,
울산,190001,대호 세종,2021,005,최종,내항,출항,"1,715",0,"1,715",2021-04-28 06:45,2021-05-03 15:25,2021-05-03 14:25,2021-05-06 16:14,기타,,KR,대한민국,MQP,03,현중해양의장안벽,당진,당진,일반화물선,5,4,,Y,Y,,
울산,088238,3동주,2021,056,최종,내항,출항,700,700,700,2021-04-28 07:25,2021-05-01 19:40,,2021-05-04 08:11,기타,,KR,대한민국,MBU,01,SK2부두 01,부산,제주,석유제품 운반선,5,4,0,N,N,,
울산,H8BD,CHEMROAD ECHO,2021,002,최종,외항,출항,"20,117","20,117","20,117",2021-04-28 07:30,2021-05-02 06:20,2021-05-02 05:20,2021-05-10 10:46,기타,21BMCLBM42E,PA,파나마,MBO,02,온산2부두,SINGAPORE,NINGBO,석유제품 운반선,5,17,,Y,Y,,
울산,DSIU5,우금호,2021,021,최종,내항,출항,"1,974","2,361","1,974",2021-04-28 08:55,2021-05-01 00:10,2021-05-01 00:10,2021-05-06 10:08,기타,,KR,대한민국,MDS,02,S-OIL2부두,부산,부산,석유제품 운반선,6,7,,N,N,,
울산,D7TR,라이징 삼부,2021,010,최종,내항,출항,"2,691","2,993","2,691",2021-04-28 09:15,2021-05-01 18:45,,2021-05-03 11:34,기타,,KR,대한민국,MBY,03,용잠부두 02,여수,UBE,석유제품 운반선,8,6,,Y,N,,
울산,120025,동방1호,2021,036,최종,내항,출항,388,0,388,2021-04-28 11:05,2021-05-01 06:30,,2021-05-04 09:14,기타,,KR,대한민국,MBU,01,SK2부두 01,부산,부산,석유제품 운반선,4,2,0,N,N,,
울산,3FNW5,G. SWAN,2021,001,최종,외항,출항,"47,459","47,459","47,459",2021-04-28 12:18,2021-05-01 09:40,2021-05-01 08:40,2021-05-03 16:40,기타,21GRTSG389E,PA,파나마,MBF,01,신항남방파제T/S부두 01,"HOUSTON, TX",CRISTOBAL,LPG 운반선,12,11,,Y,Y,,
울산,DSNI4,코롤2호,2021,014,최종,내항,출항,799,"1,122",799,2021-04-28 15:40,2021-05-05 09:35,,2021-05-06 10:57,기타,,KR,대한민국,MBK,01,달포부두 01,기타항,기타항,기타선,7,1,0,N,N,,
울산,3ECI9,JPS ELLI,2021,001,최종,외항,출항,"32,549","32,549","32,549",2021-04-28 17:00,2021-05-02 15:30,2021-05-02 14:30,2021-05-03 16:42,기타,21WLHNU063E,PA,파나마,MBN,16,엘에스니꼬신항부두,SINGAPORE,MATARANI,산물선(벌크선),,21,,Y,Y,,
울산,D9QY,ILSHIN POLARIS ROYAL,2021,010,최종,외항,출항,"12,487","12,487","12,487",2021-04-28 19:06,2021-05-04 13:00,2021-05-04 12:00,2021-05-06 09:32,기타,21GRTSD053E,KR,대한민국,WAE,02,정박지-E2,"KASHIMA, IBARAKI","KASHIMA, IBARAKI",일반화물선,5,10,,N,N,,
울산,180025,디엘 루비,2021,010,최종,내항,출항,"6,716",0,"6,716",2021-04-28 19:30,2021-05-03 01:00,,2021-05-04 13:07,기타,,KR,대한민국,MDU,05,SK5부두,인천,인천,석유제품 운반선,8,8,0,N,N,,
울산,140052,세양글로리,2021,017,최종,내항,출항,"1,909","1,909","1,909",2021-04-28 20:10,2021-05-01 23:30,,2021-05-04 10:58,기타,,KR,대한민국,MDS,01,S-OIL1부두,목포,목포,석유제품 운반선,7,6,0,Y,N,,
울산,038217,삼진2호,2021,032,최종,내항,출항,801,801,801,2021-04-28 21:55,2021-05-01 12:45,,2021-05-04 14:57,기타,,KR,대한민국,MDS,01,S-OIL1부두,여수,부산,기타 유조선,5,3,0,N,N,,
울산,170039,한유 드림,2021,018,최종,내항,출항,"2,114",0,"2,114",2021-04-28 22:30,2021-05-01 01:55,2021-05-01 00:55,2021-05-04 14:53,기타,,KR,대한민국,MBU,01,SK2부두 01,인천,인천,석유제품 운반선,9,4,,Y,N,,
울산,9HA5270,LNGSHIPS MANHATTAN,2021,001,최종,외항,출항,"116,542","116,542","116,542",2021-04-29 00:00,2021-05-08 10:35,2021-05-08 09:00,2021-05-10 11:24,신조선,21JSSH0037E,MT,몰타,MQM,05,현대미포의장안벽05,,,LNG 운반선,1,29,,Y,Y,,
울산,048246,울산703호,2021,020,최종,내항,출항,107,0,"1,527",2021-04-29 01:20,2021-05-05 12:35,,2021-05-07 15:48,기타,,KR,대한민국,MQP,03,현중해양의장안벽,기타항,영일만항,견인용예선,3,1,0,N,N,078216,
울산,D7MX,모닝 스카이호,2021,005,최종,내항,출항,"6,422","6,422","6,422",2021-04-29 02:40,2021-05-01 07:00,,2021-05-04 08:48,기타,,KR,대한민국,MBO,04,온산4부두,옥계항,옥계항,시멘트운반선,7,8,0,Y,Y,,
울산,3ECG6,SUN VENUS,2021,019,최종,외항,출항,"4,543","4,543","4,543",2021-04-29 03:25,2021-05-03 09:24,2021-05-03 09:24,2021-05-03 16:40,기타,21L53KE243E,PA,파나마,WAE,01,정박지-E1,MIZUSHIMA,MIZUSHIMA,석유제품 운반선,5,15,,Y,Y,,
울산,090831,신영,2021,039,최종,내항,출항,749,0,749,2021-04-29 03:50,2021-05-02 16:00,,2021-05-06 10:43,기타,,KR,대한민국,MDS,01,S-OIL1부두,부산,여수,석유제품 운반선,4,4,0,N,N,,
울산,D7SC,스카이케미,2021,030,최종,내항,출항,"1,772","2,170","1,772",2021-04-29 05:50,2021-05-02 18:15,,2021-05-04 12:54,기타,,KR,대한민국,WAM,01,정박지 01,포항신항,여천항,석유제품 운반선,3,6,0,Y,N,,
울산,192827,우성,2021,045,최종,내항,출항,"1,998",0,"1,998",2021-04-29 06:30,2021-05-02 22:15,,2021-05-04 10:44,기타,,KR,대한민국,MBU,01,SK2부두 01,동해,동해,석유제품 운반선,5,7,0,Y,N,,
울산,3FLG5,PRIMROSE 6969,2021,002,최종,외항,출항,"39,560","39,560","39,560",2021-04-29 07:45,2021-05-07 01:30,2021-05-07 00:30,2021-05-07 14:00,기타,21WLSL0005E,PA,파나마,MBN,17,대한통운신항부두,DUNG QUAT,DUNG QUAT,산물선(벌크선),,22,,Y,Y,,
울산,9V5490,인트메조,2021,002,최종,외항,출항,"22,988","22,988","22,988",2021-04-29 07:55,2021-05-03 17:55,2021-05-03 16:55,2021-05-04 15:40,기타,21TMCJU064E,SG,싱가포르,MDW,02,OTK부두,NINGBO,대산,석유제품 운반선,9,13,,Y,Y,,
울산,3EXI3,YU SHUN,2021,002,최종,외항,출항,"2,690","2,690","2,690",2021-04-29 08:30,2021-05-03 16:10,2021-05-03 16:10,2021-05-04 16:31,기타,21POSLU007E,PA,파나마,MBO,01,온산1부두,ZHOUSHAN PT,YANTAI PT,일반화물선,,13,,Y,Y,,
울산,DSRN8,WOOJIN FRANK,2021,003,최종,외항,출항,"7,143","7,143","7,143",2021-04-29 08:36,2021-05-03 06:00,2021-05-03 06:00,2021-05-03 16:38,기타,21HNULB322E,KR,대한민국,MDU,03,SK3부두,여수,여수,석유제품 운반선,2,19,,Y,Y,,
울산,VREN2,SABRINA,2021,001,최종,외항,출항,"4,484","4,484","4,484",2021-04-29 09:06,2021-05-01 22:00,2021-05-01 22:00,2021-05-03 16:16,기타,21L53KE244E,HK,홍콩,MB3,02,3부두 02,SINGAPORE,"PASIR GUDANG, JOHOR",LPG 운반선,,15,,Y,Y,,
울산,C6VF3,LIMERICK SPIRIT,2021,001,최종,외항,출항,"57,325","57,325","57,325",2021-04-29 09:24,2021-05-02 10:18,2021-05-02 08:00,2021-05-03 11:15,기타,21SSYYUD39E,BS,바하마,WAE,03,정박지-E3,SINGAPORE,BALBOA,원유운반선,,22,,Y,Y,,
울산,D7YD,거영드림3,2021,012,최종,외항,출항,"2,490","2,823","2,490",2021-04-29 09:40,2021-05-02 02:05,2021-05-02 01:05,2021-05-04 09:38,기타,21GRTSG394E,KR,대한민국,MBL,01,가스부두,MIZUSHIMA,TOYOHASHI,석유제품 운반선,8,5,,Y,N,,
울산,090211,태진,2021,031,최종,내항,출항,743,0,743,2021-04-29 10:45,2021-05-01 12:35,,2021-05-11 11:15,기타,,KR,대한민국,WAE,03,정박지-E3,부산,부산,석유제품 운반선,5,3,0,N,N,,
울산,200009,송양1호,2021,042,최종,내항,출항,"1,200","1,200","1,200",2021-04-29 10:50,2021-05-01 04:45,,2021-05-06 16:09,기타,,KR,대한민국,MBU,01,SK2부두 01,제주,제주,석유제품 운반선,5,7,0,N,N,,
울산,3FTT2,CARIBBEAN 1,2021,001,최종,외항,출항,"11,724","11,724","11,724",2021-04-29 11:25,2021-05-03 08:00,2021-05-03 07:00,2021-05-03 16:40,기타,21SKKHU065E,PA,파나마,MBP,02,염포부두 02,평택.당진,PHU MY,석유제품 운반선,4,18,,Y,Y,,
울산,088443,이에스 로즈,2021,006,최종,내항,출항,"5,589","5,589","5,589",2021-04-29 12:25,2021-05-01 13:10,,2021-05-04 08:58,기타,,KR,대한민국,MDS,03,S-OIL3부두,인천,부산,석유제품 운반선,8,7,0,Y,N,,
울산,JG5415,유요마루,2021,026,최종,외항,출항,741,741,741,2021-04-29 12:40,2021-05-02 19:30,2021-05-02 18:30,2021-05-03 12:45,기타,21MSWAW276E,JP,일본,MBN,14,정일스톨트헤븐울산신항4부두,OTAKE,YATSUSHIRO,케미칼 운반선,,6,,N,Y,,
울산,2AIU7,ALEXANDRA KOSAN,2021,004,최종,외항,출항,"7,465","7,465","7,465",2021-04-29 13:42,2021-05-01 00:10,2021-05-01 00:10,2021-05-03 15:48,기타,21YKSHU060E,GB,영국,MBO,06,효성부두,KAWASAKI,PANJIN,LPG 운반선,,15,,Y,Y,,
울산,130060,대경에이스,2021,033,최종,내항,출항,751,0,751,2021-04-29 14:15,2021-05-01 13:55,,2021-05-04 11:04,기타,,KR,대한민국,MBK,01,달포부두 01,부산,부산,기타 유조선,4,3,0,N,N,,
울산,D8CT,와이씨 아이리스,2021,002,최종,외항,출항,"7,072","7,072","7,072",2021-04-29 14:40,2021-05-01 10:10,2021-05-01 10:10,2021-05-04 09:37,내외항자격변경,21HNULB318E,KR,대한민국,WAB,02,벙커링전용정박지 E2,여수,여수,케미칼 운반선,6,11,,Y,Y,,
울산,204007,럭키오션호,2021,009,최종,내항,출항,"1,119",0,"1,119",2021-04-29 16:05,2021-05-01 23:20,,2021-05-04 14:56,기타,,KR,대한민국,MDS,02,S-OIL2부두,제주,부산,기타 유조선,5,4,0,N,N,,
울산,D5LG9,NORTH SEA,2021,001,최종,외항,출항,"57,164","57,164","57,164",2021-04-29 16:12,2021-05-09 10:45,2021-05-09 09:45,2021-05-10 16:30,기타,21SJAAA146E,LR,라이베리아,MDS,02,S-OIL2부두,SINGAPORE,SINGAPORE,원유운반선,,23,,Y,Y,,
울산,D7LB,고려307호,2021,015,최종,내항,출항,219,346,219,2021-04-29 17:00,2021-05-03 12:50,,2021-05-06 10:13,기타,,KR,대한민국,MBN,01,신항일반부두01,기타항,기타항,견인용예선,4,1,0,N,N,,
울산,122801,12삼부호,2021,036,최종,내항,출항,299,0,299,2021-04-29 17:20,2021-05-01 14:35,,2021-05-04 11:00,기타,,KR,대한민국,MBU,01,SK2부두 01,포항신항,포항신항,석유제품 운반선,3,2,0,N,N,,
울산,150010,울산103호,2021,019,최종,내항,출항,96,0,"1,427",2021-04-29 17:20,2021-05-01 10:46,,2021-05-06 16:33,기타,,KR,대한민국,MQM,05,현대미포의장안벽05,마산,목포,기타 예선,3,1,0,N,N,080412,
울산,D7DW,제이에스 난징,2021,007,최종,외항,출항,"4,126","4,126","4,126",2021-04-29 18:15,2021-05-04 17:35,2021-05-04 16:35,2021-05-06 13:11,기타,21L01K0224E,KR,대한민국,MDS,01,S-OIL1부두,OCEAN DISTRICT,LANSHAN PT,석유제품 운반선,3,12,,Y,Y,,
울산,DSAJ8,SUN GRACE,2021,002,최종,외항,출항,"19,829","19,829","19,829",2021-04-29 20:30,2021-05-01 17:30,2021-05-01 16:30,2021-05-03 15:49,기타,21IJSCA172E,KR,대한민국,MBN,27,용연부두(2선석),SINGAPORE,광양,산물선(벌크선),4,15,,Y,Y,,
울산,040438,정은,2021,028,최종,내항,출항,507,0,507,2021-04-29 20:55,2021-05-01 14:50,,2021-05-06 10:49,기타,,KR,대한민국,MDS,02,S-OIL2부두,부산,부산,석유제품 운반선,4,3,0,N,N,,
울산,110047,오션 스타호,2021,017,최종,내항,출항,"1,036",0,"1,036",2021-04-29 21:20,2021-05-01 00:00,,2021-05-04 17:28,기타,,KR,대한민국,MBF,01,신항남방파제T/S부두 01,여천항,여수,석유제품 운반선,4,4,0,N,N,,
울산,970102,지원3호,2021,012,최종,내항,출항,124,124,"1,544",2021-04-29 21:30,2021-05-25 20:05,,2021-05-26 16:11,기타,,KR,대한민국,MWS,01,신항부두작업장,기타항,기타항,견인용예선,4,1,0,N,N,088221,
울산,VRGN2,DARYA MOTI,2021,001,최종,외항,출항,"43,842","43,842","43,842",2021-04-29 22:24,2021-05-04 13:10,2021-05-04 10:30,2021-05-06 13:20,기타,21DHDWUA02E,HK,홍콩,MBA,01,양곡부두,OCEAN DISTRICT,평택.당진,산물선(벌크선),,19,,Y,Y,,
울산,DSQT8,스타 호프,2021,015,최종,내항,출항,"1,698","2,098","1,698",2021-04-29 23:50,2021-05-05 23:50,2021-05-05 23:50,2021-05-06 16:34,기타,,KR,대한민국,MBF,01,신항남방파제T/S부두 01,여수,여수,케미칼 운반선,14,,,Y,Y,,
울산,V7AK9,GLOVIS COMPANION,2021,002,최종,외항,출항,"60,213","60,213","60,213",2021-04-30 00:25,2021-05-04 08:45,2021-05-04 07:45,2021-05-06 10:42,기타,21GLVSU081E,MH,마샬 제도,MB6,02,6부두 02,광양,군산,자동차운반선,,21,,Y,Y,,
울산,050442,오양101호,2021,019,최종,내항,출항,75,75,"1,495",2021-04-30 01:25,2021-05-01 00:00,,2021-05-04 14:50,기타,,KR,대한민국,MWI,01,이진물양장,기타항,부산,견인용예선,3,0,0,N,N,088213,
울산,DSQP9,온산가스,2021,003,최종,외항,출항,"3,362","3,529","3,362",2021-04-30 01:35,2021-05-03 19:30,2021-05-03 19:30,2021-05-04 15:51,내외항자격변경,21SEHA0120E,KR,대한민국,MB3,01,3부두 01,여수,대산,LPG 운반선,5,9,,Y,N,,
울산,VRRG3,GRAND URANUS,2021,001,최종,외항,출항,"72,408","72,408","72,408",2021-04-30 01:36,2021-05-03 22:35,2021-05-03 21:35,2021-05-04 16:12,기타,21EUKOV519E,HK,홍콩,MBJ,01,자동차부두 01,평택.당진,마산,자동차운반선,,24,,Y,Y,,
울산,HOWE,GRAND PHOENIX,2021,002,최종,외항,출항,"59,217","59,217","59,217",2021-04-30 02:00,2021-05-02 21:20,2021-05-02 20:20,2021-05-03 14:21,기타,21GLVSU080E,PA,파나마,MBJ,03,자동차부두 03,광양,마산,자동차운반선,,20,,Y,Y,,
울산,9V6194,EAGLE BAY,2021,001,최종,외항,출항,"29,266","29,266","29,266",2021-04-30 02:18,2021-05-05 11:30,2021-05-05 10:30,2021-05-06 09:33,기타,21SJAA0147E,SG,싱가포르,MBN,18,한진신항부두,SINGAPORE,SAKAI,케미칼 운반선,,24,,Y,Y,,
