부산,D9QN,OCEAN FLOWER,2018,112,최종,외항,입항,445,445,445,2018-04-10 16:55,2018-04-11 09:04,2018-04-10 16:55,2018-04-10 18:30,기타,18DAESF224I,KR,대한민국,MBF,07,신국제여객터미널 7선석,IZUHARA,IZUHARA,여객선,7,,363,N,N,,
부산,DSOA6,페가서스 제타,2018,008,최종,외항,입항,"9,522","9,522","9,522",2018-04-10 17:00,2018-04-11 08:35,2018-04-10 17:00,2018-04-16 15:50,기타,18NSSLD023I,KR,대한민국,MBS,04,신선대부두 4선석,인천,HONG KONG,풀컨테이너선,8,8,,N,N,,
부산,JM5862,BEETLE3,2018,122,최종,외항,입항,162,162,162,2018-04-10 17:10,2018-04-11 08:04,2018-04-10 17:10,2018-04-10 18:30,기타,18JRBTX122I,JP,일본,MBF,09,신국제여객터미널 9선석,HAKATA/FUKUOKA,IZUHARA,여객선,1,7,143,N,N,,
울산,3EYR2,HOYU,2018,001,최종,외항,입항,"5,459","5,459","5,459",2018-04-10 17:20,2018-04-11 08:45,2018-04-10 18:20,2018-04-12 13:52,기타,18HSSCU049I,PA,파나마,MBN,15,정일스톨트헤븐울산신항5부두,HANNAN,JASAAN/CAGAYAN DE ORO,케미칼 운반선,4,13,,Y,Y,,
부산,DSQX7,코비 5,2018,105,최종,외항,입항,162,162,162,2018-04-10 17:20,2018-04-12 08:04,2018-04-10 17:20,2018-04-10 18:30,기타,18MIREI105I,KR,대한민국,MBF,10,신국제여객터미널 10선석,IZUHARA,IZUHARA,여객선,6,,72,N,N,,
하동,D6A2570,BELL,2018,001,최종,외항,입항,"75,264","75,264","75,264",2018-04-10 17:30,2018-04-15 14:18,2018-04-10 17:30,2018-04-16 14:04,기타,18L96KHB34I,PA,파나마,MBD,01,하동화력발전소 1부두,SANTA MARTA,SANTA MARTA,일반화물선,4,17,,Y,Y,,
부산,V7UG4,스타크리퍼,2018,010,최종,외항,입항,"9,520","9,520","9,520",2018-04-10 17:30,2018-04-11 14:20,2018-04-10 17:30,2018-04-16 15:50,기타,18NSSLD012I,MH,마샬 제도,WAM,07,M박지 M7 묘지,울산,"SENDAI, MIYAGI",풀컨테이너선,8,8,,N,N,,
인천,V7CI7,ARAFURA LILY,2018,023,최종,외항,입항,"12,335","12,335","12,335",2018-04-10 17:40,2018-04-11 03:30,2018-04-10 17:40,2018-04-11 08:31,기타,18PKYKE590I,MH,마샬 제도,MBP,01,국제여객부두 1선석,YINGKOU PT,YINGKOU PT,국제카페리,,36,40,Y,Y,,
여천,D7LG,거영썬3,2018,006,최종,외항,입항,610,887,610,2018-04-10 17:50,2018-04-12 02:40,2018-04-10 17:50,2018-04-11 11:48,기타,18NGSCN239I,KR,대한민국,WAA,01,정박지A구역(A1),SINGAPORE,TOKUYAMA,케미칼 운반선,8,4,,Y,N,,
부산,5VEV6,ZHAN YI,2018,003,최종,외항,입항,"1,437","1,437","1,437",2018-04-10 17:55,2018-04-10 20:10,2018-04-10 18:00,2018-04-12 17:38,기타,18BLUAE037I,TG,토고,WAN,03,남외항 N-3박지,HAIMEN,HIROSHIMA,일반화물선,,9,,N,N,,
부산,JG5720,뉴 카멜리아,2018,096,최종,외항,입항,"19,961","19,961","19,961",2018-04-10 17:55,2018-04-10 22:30,2018-04-10 18:00,2018-04-11 16:11,기타,18CLCL597JI,JP,일본,MBF,12,신국제여객터미널 12선석,HAKATA/FUKUOKA,HAKATA/FUKUOKA,여객선,23,23,296,N,Y,,
울산,UDUU,PAVINO,2018,002,최종,외항,입항,"3,983","3,983","3,983",2018-04-10 17:55,2018-04-22 14:15,2018-04-10 19:00,2018-04-16 17:51,기타,18SMUS0106I,RU,러시아,MB3,01,3부두 01,SLAVYANKA,LANSHAN PT,케미칼 운반선,,17,,N,N,,
부산,UBUO6,SASCO ANGARA,2018,010,최종,외항,입항,"6,420","6,420","6,420",2018-04-10 18:00,2018-04-11 06:52,2018-04-10 18:00,2018-04-11 10:56,기타,18SNKO1648I,RU,러시아,MBR,04,감만부두 4선석,VLADIVOSTOK,울산,풀컨테이너선,,15,,N,N,,
부산,UEXN,야코브파바로브,2018,006,최종,외항,입항,798,798,798,2018-04-10 18:00,2018-04-14 09:05,2018-04-10 18:30,2018-04-12 10:18,기타,18AKRSP018I,RU,러시아,MK6,02,감천 6부두 2선석,OKHOTSK,부산,원양 어선,,16,,N,N,,
부산,D7RK,오로라호,2018,058,최종,외항,입항,436,436,436,2018-04-10 18:10,2018-04-11 09:50,2018-04-10 18:10,2018-04-11 10:54,기타,18BSHL0112I,KR,대한민국,MBF,05,신국제여객터미널 5선석,IZUHARA,IZUHARA,여객선,6,,187,N,N,,
부산,D7SL,니나,2018,088,최종,외항,입항,362,553,362,2018-04-10 18:15,2018-04-11 09:04,2018-04-10 18:15,2018-04-11 10:56,기타,18NINAB088I,KR,대한민국,MBF,08,신국제여객터미널 8선석,IZUHARA,IZUHARA,여객선,7,,125,N,N,,
울산,HP8731,KEOYOUNG BLUE 1,2018,011,최종,외항,입항,"1,423","1,423","1,423",2018-04-10 18:20,2018-04-11 09:00,2018-04-10 19:30,2018-04-16 17:22,기타,18GRTSG279I,PA,파나마,MBF,01,신항남방파제T/S부두 01,WAKAYAMA,SHIMOTSU,석유제품 운반선,3,9,,N,N,,
여천,V7PA4,FRONT CHEETAH,2018,001,최종,외항,입항,"64,018","64,018","64,018",2018-04-10 18:36,2018-04-14 08:00,2018-04-10 18:36,2018-04-12 11:04,기타,18KCASAB29I,MH,마샬 제도,WAD,01,정박지D-1구역,SINGAPORE,SINGAPORE,석유제품 운반선,,23,,Y,Y,,
울산,9V2179,MTM HAMBURG,2018,002,최종,외항,입항,"11,585","11,585","11,585",2018-04-10 18:42,2018-04-13 16:00,2018-04-10 19:00,2018-04-16 17:50,기타,18SMUS0104I,SG,싱가포르,WAE,02,정박지-E2,SINGAPORE,기타항,케미칼 운반선,,24,,N,N,,
울산,HSB6634,SIRI PIPAT,2018,004,최종,외항,입항,"2,193","2,562","2,193",2018-04-10 18:45,2018-04-13 06:05,2018-04-10 19:30,2018-04-13 16:10,기타,18HASLX043I,KR,대한민국,WAE,01,정박지-E1,DAFENG PT,부산,석유제품 운반선,8,5,,N,N,,
부산,BLHM,YM UBIQUITY,2018,004,최종,외항,입항,"90,532","90,532","90,532",2018-04-10 19:00,2018-04-11 08:55,2018-04-10 19:00,2018-04-11 16:35,기타,18YMLU0077I,TW,대만,MSN,06,신항 2부두 3선석,NEWYORK,SHANGHAI,풀컨테이너선,,18,,Y,Y,,
울산,3ECI6,PHENIX EXPRESS,2018,001,최종,외항,입항,"4,500","4,500","4,500",2018-04-10 19:06,2018-04-12 14:10,2018-04-10 20:00,2018-04-13 16:31,기타,18XRAY315UI,PA,파나마,WAE,01,정박지-E1,대산,대산,LPG 운반선,,17,,N,N,,
광양,D5OD9,SM JAKARTA,2018,006,최종,외항,입항,"16,850","16,850","16,850",2018-04-10 19:20,2018-04-11 06:54,2018-04-10 19:20,2018-04-12 09:14,기타,18SMLM1085I,LR,라이베리아,MB7,05,컨테이너부두2단계1차 75선석,부산,YANTIAN PT,풀컨테이너선,8,13,,Y,Y,,
포항신항,DSPC5,동방 사파이어호,2018,002,최종,외항,입항,"2,398","2,398","2,398",2018-04-10 19:20,2018-04-12 18:30,2018-04-10 20:20,2018-04-13 14:26,기타,18L10KX121I,KR,대한민국,MB3,3A,3부두 33선석 A,CHANGSHU,부산,일반화물선,7,6,,Y,N,,
부산,BPQX,YU FENG,2018,013,최종,외항,입항,"9,378","9,378","9,378",2018-04-10 19:30,2018-04-11 12:50,2018-04-10 19:30,2018-04-12 15:41,기타,18CBMCY14EI,CN,중국,MBR,04,감만부두 4선석,광양,ZHANGJIAGANG,풀컨테이너선,,101,,Y,Y,,
광양,190001,대호 세종,2018,008,최종,외항,입항,"2,081","2,081","2,081",2018-04-10 20:00,2018-04-13 20:10,2018-04-10 20:00,2018-04-16 10:08,기타,18ZENIG16CI,PA,파나마,WAK,12,K-12 정박지,FUNABASHI,포항,일반화물선,6,6,,N,N,,
부산,D7RO,성우제주,2018,009,최종,외항,입항,"14,585","14,585","14,585",2018-04-10 20:12,2018-04-10 23:54,2018-04-10 20:12,2018-04-11 16:36,기타,18CLCL507NI,KR,대한민국,MSL,01,신항 다목적부두,KOKURA,KOKURA,일반화물선,12,6,,N,N,,
울산,D5NU2,SAEHAN ZENITH,2018,002,최종,외항,입항,"4,484","4,484","4,484",2018-04-10 20:18,2018-04-14 04:25,2018-04-10 21:00,2018-04-16 14:46,기타,18SMUS0112I,LR,라이베리아,WAE,01,정박지-E1,부산,부산,LPG 운반선,5,11,1,N,N,,
부산,V4IU4,메리스타호,2018,035,최종,외항,입항,"3,997","3,997","3,997",2018-04-10 20:20,2018-04-11 18:35,2018-04-10 16:00,2018-04-16 11:16,기타,18NSSLD020I,KR,대한민국,WAE,02,E박지 E2 묘지,MOJI/KITAKYUSHU,HOSOSHIMA,풀컨테이너선,8,8,,N,N,,
광양,D7DY,SINOKOR AKITA,2018,012,최종,외항,입항,"9,038","9,038","9,038",2018-04-10 20:30,2018-04-10 22:54,2018-04-10 20:30,2018-04-12 09:26,기타,18SNKO1435I,MH,마샬 제도,MB7,0C,컨테이너부두2단계2차 7C선석,TIANJIN,부산,풀컨테이너선,9,9,1,N,N,,
울산,LAFM7,FINNANGER,2018,002,최종,외항,입항,"29,644","29,644","29,644",2018-04-10 21:00,2018-04-16 11:10,2018-04-10 23:00,2018-04-19 19:33,기타,18TRASA029I,NO,노르웨이,WAE,03,정박지-E3,"NAGOYA, AICHI",CHITA,케미칼 운반선,,22,,N,N,,
부산,S6DT8,WAN HAI 307,2018,004,최종,외항,입항,"25,836","25,836","25,836",2018-04-10 21:00,2018-04-11 10:10,2018-04-10 22:00,2018-04-12 10:24,기타,18WHLUSS15I,SG,싱가포르,MBR,E2,신감만부두 2선석,TAIPEI,광양,풀컨테이너선,,22,,Y,Y,,
군산,DSOE5,PEGASUS YOTTA,2018,011,최종,외항,입항,"9,522","9,522","9,522",2018-04-10 21:30,2018-04-11 02:24,2018-04-10 22:30,2018-04-11 13:46,기타,18PCSLD006I,KR,대한민국,MB6,03,6부두 3선석,인천,부산,풀컨테이너선,3,14,,Y,N,,
여천,DSMA3,에스티오 아젤리아,2018,002,최종,외항,입항,"5,546","5,546","5,546",2018-04-10 21:45,2018-04-13 08:30,2018-04-10 22:45,2018-04-12 11:10,기타,18NOHAN105I,KR,대한민국,WAA,02,정박지B구역(A2),SINGAPORE,CAOJING,케미칼 운반선,5,15,,Y,Y,,
여천,DSNR5,덕양가스,2018,015,최종,외항,입항,980,"1,336",980,2018-04-10 21:45,2018-04-11 14:05,2018-04-10 21:45,2018-04-11 11:47,내외항자격변경,18LNCML154I,KR,대한민국,WAA,02,정박지B구역(A2),대산,KAGOSHIMA,LPG 운반선,10,2,,Y,N,,
평택,3EZJ6,MIMASAKA III,2018,001,최종,외항,입항,"9,807","9,807","9,807",2018-04-10 22:00,2018-04-11 18:00,2018-04-11 07:00,2018-04-11 14:35,기타,18L37KA099I,PA,파나마,MBM,12,동부두 12번선석,온산,QINGDAO,일반화물선,,20,,Y,Y,,
인천,H3VC,ELEMENTS,2018,001,최종,외항,입항,"3,254","3,254","3,254",2018-04-10 22:35,2018-04-11 14:00,2018-04-09 18:30,2018-04-10 08:14,기타,18INCSA027I,RU,러시아,MBW,01,인천북항 목재부두 1선석,VLADIVOSTOK,포항,일반화물선,,15,,N,N,,
대산,ELUO6,GASCHEM PHOENIX,2018,002,최종,외항,입항,"4,484","4,484","4,484",2018-04-10 22:48,2018-04-14 14:30,2018-04-11 07:30,2018-04-13 10:22,기타,18XRAYDS74I,LR,라이베리아,WAJ,01,장안서 대기정박지,MIZUSHIMA,TOKUYAMA,LPG 운반선,,14,,N,N,,
부산,2FRK8,EVER LEADING,2018,002,최종,외항,입항,"98,882","98,882","98,882",2018-04-10 23:00,2018-04-12 05:00,2018-04-10 23:00,2018-04-11 16:36,기타,18EVER2241I,GB,영국,MS5,02,신항 5부두 2선석,COLON,SHANGHAI,풀컨테이너선,,19,,Y,Y,,
대산,D8BU,포천 카렌,2018,018,최종,외항,입항,"7,687","7,687","7,687",2018-04-10 23:00,2018-04-12 08:00,2018-04-10 23:59,2018-04-13 10:26,기타,18SOSPDS70I,KR,대한민국,WAA,11,A11 정박지,DALIAN,여천항,석유제품 운반선,9,11,,N,N,,
묵호,9LU2452,PENG ZHOU,2018,001,최종,외항,입항,"2,989","2,989","2,989",2018-04-10 23:20,2018-04-13 09:17,2018-04-11 00:20,2018-04-13 09:48,기타,18JADUA024I,KI,키리바시,WAA,01,A박지 A-1박지,MIZUSHIMA,인천,일반화물선,,13,,Y,Y,,
울산,DSOD8,거영 선,2018,005,최종,외항,입항,597,870,597,2018-04-10 23:35,2018-04-12 03:30,2018-04-11 01:00,2018-04-13 17:03,기타,18GRTSG278I,KR,대한민국,WAM,01,정박지 01,OTAKE,부산,케미칼 운반선,3,8,,N,N,,
군산,5VBT9,GUO MAO 1,2018,001,최종,외항,입항,"2,998","2,998","2,998",2018-04-10 23:40,2018-04-17 16:18,2018-04-11 10:10,2018-04-11 13:47,기타,18ASSPI129I,TG,토고,MB1,03,1부두 3선석,OCEAN DISTRICT,SAKATA,일반화물선,,14,,Y,Y,,
부산,//D7AY,에스티오 로즈,2018,004,최종,외항,입항,498,498,498,2018-04-10 23:45,2018-04-11 01:55,2018-04-10 23:45,2018-04-16 15:49,기타,18KLSP0017I,KR,대한민국,MBS,01,신선대부두 1선석,CHIBA,TAIZHOU,케미칼 운반선,3,7,,N,N,,
인천,5VHN8,오션 퀸 에스브이,2018,005,최종,외항,입항,"1,178","1,559","1,178",2018-04-11 00:05,2018-04-12 11:00,2018-04-11 11:10,2018-04-11 14:01,기타,18JESPJ027I,KR,대한민국,WAW,10,W박지 W10,SAKAI,"NAGOYA, AICHI",일반화물선,3,7,,Y,Y,,
광양,D5SW6,MAERSK HURON,2018,005,최종,외항,입항,"75,061","75,061","75,061",2018-04-11 00:18,2018-04-11 13:48,2018-04-11 00:18,2018-04-12 09:14,기타,18SMLM1072I,PA,파나마,MB7,06,컨테이너부두2단계1차 76선석,NINGBO,부산,풀컨테이너선,12,10,,Y,Y,,
포항,9LU2622,BAIKAL,2018,001,최종,외항,입항,"1,598","1,998","1,598",2018-04-11 00:40,2018-04-11 08:55,2018-04-11 00:40,2018-04-11 10:50,기타,18L47KDP66I,KR,대한민국,WAS,02,S박지 S2,부산,부산,일반화물선,4,7,,N,N,,
부산,A8DT8,OKEE ALBA,2018,008,최종,외항,입항,"18,283","18,283","18,283",2018-04-11 01:00,2018-04-11 14:00,2018-04-11 01:00,2018-04-11 16:36,기타,18MAEU0382I,LR,라이베리아,MS3,03,신항 3부두 3선석,HAKATA/FUKUOKA,"HIBIKINADA, FUKUOKA",풀컨테이너선,,18,,Y,Y,,
부산,OUJN2,GUTHORM MAERSK,2018,003,최종,외항,입항,"99,002","99,002","99,002",2018-04-11 01:00,2018-04-11 20:00,2018-04-11 01:00,2018-04-11 17:58,기타,18MAEU0479I,DK,덴마크,MSN,03,신항 1부두 3선석,YOKOHAMA,NINGBO,풀컨테이너선,,19,,Y,Y,,
광양,DSPF8,DOJUN BRAVE,2018,004,최종,외항,입항,"1,593","1,993","1,593",2018-04-11 01:48,2018-04-13 18:12,2018-04-11 01:48,2018-04-16 09:32,기타,18SSSLDB07I,KR,대한민국,WAK,12,K-12 정박지,HIROSHIMA,MIZUSHIMA,일반화물선,2,10,,N,N,,
광양,D8EJ,MIRAI BRIGHT,2018,004,최종,외항,입항,"1,993","1,993","1,993",2018-04-11 03:00,2018-04-13 00:35,2018-04-11 03:00,2018-04-13 09:22,기타,18SSSLMB07I,KR,대한민국,WAK,13,K-13 정박지,YOKKAICHI,포항,일반화물선,2,10,,N,N,,
부산,3FJU5,CONTSHIP DAY,2018,015,최종,외항,입항,"7,170","7,170","7,170",2018-04-11 03:18,2018-04-11 14:52,2018-04-11 04:00,2018-04-11 16:16,기타,18SMLM0097I,CY,키프로스,WAN,04,남외항 N-4박지,TOKYO,광양,풀컨테이너선,,15,,Y,Y,,
여수,V3WH5,SEA BRIDGE,2018,001,최종,외항,입항,"1,483","1,483","1,483",2018-04-11 03:45,2018-04-11 09:15,2018-04-11 04:00,2018-04-11 10:54,기타,18SCSVJ046I,BZ,벨리즈,WAA,04,정박지W구역(A4),TOMAKOMAI,BAYUQUAN,일반화물선,,8,,N,N,,
여수,3FLG8,ENERGY TRITON,2018,001,최종,외항,입항,"43,093","43,093","43,093",2018-04-11 04:00,2018-04-11 12:00,2018-04-11 04:30,2018-04-11 16:53,기타,18L81KY114I,PA,파나마,WAD,02,정박지D-2구역,GLADSTONE,"MATSUURA, NAGASAKI",산물선(벌크선),,22,,N,Y,,
부산,DSPF5,TAELIM JASMINE,2018,039,최종,외항,입항,465,695,465,2018-04-11 04:10,2018-04-11 20:30,2018-04-11 01:30,2018-04-12 10:59,기타,18SYSPE039I,KR,대한민국,MK4,01,감천 4부두1선석(국제수산물부두),SHIMONOSEKI,SHIMONOSEKI,냉동.냉장선,4,6,,N,N,,
광양,VRGW3,MAERSK STOCKHOLM,2018,002,최종,외항,입항,"92,293","92,293","92,293",2018-04-11 04:24,2018-04-11 20:20,2018-04-11 04:24,2018-04-12 09:26,기타,18MAEUK115I,HK,홍콩,MB7,0E,컨테이너부두3단계1차 7E선석,NINGBO,부산,풀컨테이너선,,23,,N,N,,
광양,VRRC7,BAO CHENG,2018,010,최종,외항,입항,"15,988","15,988","15,988",2018-04-11 04:36,2018-04-11 12:24,2018-04-11 04:36,2018-04-12 09:14,기타,18COHEN059I,HK,홍콩,MB7,06,컨테이너부두2단계1차 76선석,NINGBO,부산,풀컨테이너선,,19,,Y,Y,,
여수,9V5142,CSK UNITED,2018,002,최종,외항,입항,"107,449","107,449","107,449",2018-04-11 05:06,2018-04-11 10:30,2018-04-11 05:30,2018-04-11 16:53,기타,18HSSCY110I,SG,싱가포르,WAD,02,정박지D-2구역,OCEAN DISTRICT,MURORAN,산물선(벌크선),,24,,N,N,,
광양,DSOH4,KMTC HONGKONG,2018,005,최종,외항,입항,"16,731","16,731","16,731",2018-04-11 05:10,2018-04-11 11:45,2018-04-11 05:10,2018-04-16 15:44,기타,18KMTC1477I,KR,대한민국,MB7,0C,컨테이너부두2단계2차 7C선석,SHANGHAI,부산,풀컨테이너선,5,14,,Y,Y,,
여천,D7AZ,CNC BULL,2018,002,최종,외항,입항,"8,295","8,295","8,295",2018-04-11 05:30,2018-04-14 17:20,2018-04-11 06:30,2018-04-16 12:56,기타,18SSSWS277I,SG,싱가포르,WAA,04,정박지W구역(A4),SINGAPORE,울산,케미칼 운반선,,20,,Y,Y,,
부산,9LY2457,RICH GLORY,2018,002,최종,외항,입항,"2,982","2,982","2,982",2018-04-11 06:25,2018-04-12 12:24,2018-04-11 07:00,2018-04-13 09:36,기타,18SEACA051I,SL,시에라 리온,MK7,01,감천 7부두 1선석,"FUKUYAMA, HIROSHIMA",TIANJIN,일반화물선,,13,,Y,Y,,
대산,DSQJ9,뉴하모니호,2018,004,최종,외항,입항,"4,060","4,060","4,060",2018-04-11 06:30,2018-04-13 07:00,2018-04-11 07:30,2018-04-11 14:23,내외항자격변경,18HYSPAB53I,KR,대한민국,WAJ,01,장안서 대기정박지,인천,DALIAN,석유제품 운반선,10,6,,Y,N,,
부산,JM6512,HAMAYUU,2018,048,최종,외항,입항,"16,187","16,187","16,187",2018-04-11 06:30,2018-04-11 21:04,2018-04-11 08:00,2018-04-12 10:21,기타,18KPFC0410I,JP,일본,MBF,11,신국제여객터미널 11선석,SHIMONOSEKI,SHIMONOSEKI,여객선,18,9,201,N,Y,,
인천,V7KI8,CAPE FLINT,2018,006,최종,외항,입항,"15,995","15,995","15,995",2018-04-11 06:55,2018-04-11 16:06,2018-04-11 07:00,2018-04-18 17:29,기타,18HDMUC155I,MH,마샬 제도,MBI,02,인천 컨테이너터미널 2부두,울산,FUZHOU,풀컨테이너선,,17,,Y,Y,,
대불분실,3EEV,DREAM ANGEL,2018,002,최종,외항,입항,"41,662","41,662","41,662",2018-04-11 07:00,2018-04-11 20:20,2018-04-11 07:30,2018-04-13 15:33,기타,18L24KM088I,PA,파나마,MBO,01,신항 1선석(잡화부두),군산,평택.당진,자동차운반선,,20,,Y,Y,,
부산,3EXN6,FEDERAL IBERVILLE,2018,001,최종,외항,입항,"35,832","35,832","35,832",2018-04-11 07:00,2018-04-12 15:54,2018-04-11 07:00,2018-04-18 18:09,기타,18TJSS0026I,PA,파나마,WAN,04,남외항 N-4박지,VANCOUVER,"IWAGI,EHIME",산물선(벌크선),,22,,N,N,,
부산,3EZZ6,DUKE CHEMIST,2018,001,최종,외항,입항,"2,993","2,993","2,993",2018-04-11 07:00,2018-04-12 10:04,2018-04-11 07:30,2018-04-13 13:51,기타,18KSSCCD11I,PA,파나마,WAN,03,남외항 N-3박지,UBE,JIANGYIN PT,케미칼 운반선,9,6,,N,N,,
광양,9V9459,TOSCA,2018,002,최종,외항,입항,"61,106","61,106","61,106",2018-04-11 07:00,2018-04-11 17:55,2018-04-11 07:00,2018-04-12 09:26,기타,18EUKOV367I,SG,싱가포르,MB7,0H,컨테이너부두3단계2차 7H선석,평택.당진,울산,자동차운반선,,27,,Y,Y,,
부산,DSOB5,시노코 울산,2018,027,최종,외항,입항,"5,356","5,356","5,356",2018-04-11 07:00,2018-04-11 17:05,2018-04-11 07:00,2018-04-16 15:21,기타,18SNKO1632I,KR,대한민국,MB7,04,7부두 74선석,마산,TOKUYAMA,풀컨테이너선,11,5,,N,N,,
부산,V7HX8,흥아 제니스,2018,015,최종,외항,입항,"9,960","9,960","9,960",2018-04-11 07:06,2018-04-11 22:00,2018-04-11 07:06,2018-04-16 12:56,기타,18HASL6641I,MH,마샬 제도,MBS,02,신선대부두 2선석,IMARI,XIAMEN,풀컨테이너선,9,9,,N,N,,
마산,V3TC8,XIN HAI 18,2018,001,최종,외항,입항,"2,989","2,989","2,989",2018-04-11 07:10,2018-04-12 18:25,2018-04-11 07:10,2018-04-15 10:59,기타,18L68KAB18I,BZ,벨리즈,MB5,08,제5부두 58선석(TOC),OITA,진해,일반화물선,,13,,Y,Y,,
광양,3FFR,글로리아 갤럭시,2018,002,최종,외항,입항,"20,767","20,767","20,767",2018-04-11 07:12,2018-04-13 01:10,2018-04-11 07:12,2018-04-19 14:46,기타,18DWLOHB37I,PA,파나마,MB2,02,원료부두 2선석,OCEAN DISTRICT,NAKHODKA,일반화물선,11,9,,Y,Y,,
여천,JD2804,RYOAN MARU,2018,016,최종,외항,입항,"1,358","1,358","1,358",2018-04-11 07:15,2018-04-11 15:06,2018-04-11 08:15,2018-04-12 11:04,기타,18SHMCSA35I,JP,일본,MBN,01,낙포부두 N1선석,MIZUSHIMA,MOJI/KITAKYUSHU,LPG 운반선,,10,,Y,Y,,
울산,BRZH,후아 난 1,2018,009,최종,외항,입항,"3,313","3,313","3,313",2018-04-11 07:20,2018-04-11 23:20,2018-04-11 08:00,2018-04-12 14:03,기타,18XRAYA103I,CN,중국,WAE,02,정박지-E2,ZHAPU,TOKUYAMA,LPG 운반선,,17,,N,N,,
여천,VRDC8,DA PENG WAN,2018,005,최종,외항,입항,"5,530","5,530","5,530",2018-04-11 07:20,2018-04-15 08:54,2018-04-11 08:00,2018-04-11 11:47,기타,18COSIJ015I,HK,홍콩,WAA,02,정박지B구역(A2),JIANGYIN PT,JIANGYIN PT,석유제품 운반선,,21,,Y,Y,,
대산,VRGL9,ANGEL NO.3,2018,003,최종,외항,입항,"5,083","5,083","5,083",2018-04-11 07:20,2018-04-15 08:30,2018-04-11 08:20,2018-04-13 10:24,기타,18WJDSW055I,HK,홍콩,WAJ,01,장안서 대기정박지,ZHANGJIAGANG,DONGJIANGKOU,석유제품 운반선,,19,,Y,Y,,
인천,V7KD4,케이엠티씨 하이퐁,2018,005,최종,외항,입항,"18,370","18,370","18,370",2018-04-11 07:25,2018-04-11 22:15,2018-04-11 07:00,2018-04-23 14:37,기타,18KMTCKH13I,MH,마샬 제도,MSB,02,선광 신컨테이너 터미널 02,QINGDAO,XIAMEN,풀컨테이너선,,18,,Y,Y,,
진해,C6FR8,TROPICAL STAR,2018,008,최종,외항,입항,"9,749","9,749","9,749",2018-04-11 07:30,2018-04-11 16:30,2018-04-11 07:30,2018-04-13 08:49,기타,18L25KC061I,BS,바하마,MB2,J2,2 부두 22 선석,"DAVAO, MINDANAO",평택.당진,냉동.냉장선,,26,,Y,Y,,
울산,D7NV,골든벨하나호,2018,006,최종,외항,입항,"3,910","3,936","3,910",2018-04-11 07:35,2018-04-13 23:55,2018-04-11 07:35,2018-04-16 14:18,기타,18CSSIU371I,KR,대한민국,WAE,01,정박지-E1,RUMOI,"SENDAI, MIYAGI",석유제품 운반선,4,12,,Y,Y,,
울산,3ESP5,YC CLOVER,2018,001,최종,외항,입항,"5,667","5,667","5,667",2018-04-11 07:50,2018-04-13 05:58,2018-04-11 07:50,2018-04-15 14:37,기타,18HNULA199I,PA,파나마,MB8,01,8부두 01,KAOHSIUNG,KAOHSIUNG,케미칼 운반선,6,12,,N,N,,
부산,3FGT8,BRIDGE,2018,003,최종,외항,입항,"21,611","21,611","21,611",2018-04-11 08:00,2018-04-11 19:00,2018-04-11 08:00,2018-04-11 16:15,기타,18YMLU0080I,PA,파나마,MBR,02,감만부두 2선석,광양,인천,풀컨테이너선,,20,,Y,Y,,
여천,D7LM,가스 에바호,2018,014,최종,외항,입항,"3,096","3,322","3,096",2018-04-11 08:00,2018-04-14 02:45,2018-04-11 09:00,2018-04-11 11:47,기타,18KSSCJ039I,KR,대한민국,WAA,01,정박지A구역(A1),TAIPEI,TAIPEI,LPG 운반선,2,14,,Y,Y,,
부산,S6SF,WAN HAI 213,2018,004,최종,외항,입항,"17,138","17,138","17,138",2018-04-11 08:00,2018-04-11 20:00,2018-04-11 09:00,2018-04-12 10:40,기타,18WHLUVS15I,SG,싱가포르,MBR,E3,신감만부두 3선석,TAIPEI,울산,풀컨테이너선,,21,,N,N,,
광양,9LU2746,오렌지드림,2018,003,최종,외항,입항,"6,804","6,804","6,804",2018-04-11 08:18,2018-04-13 12:24,2018-04-11 08:18,2018-04-13 13:36,기타,18SSSLSD04I,KR,대한민국,WAK,05,K-5 정박지,NANSHA PT,인천,일반화물선,7,10,,N,N,,
부산,9LU2620,EKAH,2018,004,최종,외항,입항,"1,071","1,071","1,071",2018-04-11 08:25,2018-04-19 21:36,2018-04-11 09:25,2018-04-26 12:27,기타,18JPLKA410I,SL,시에라 리온,WAN,02,남외항 N-2박지,OCEAN DISTRICT,OCEAN DISTRICT,석유제품 운반선,,11,,N,N,,
인천,VRKG2,HAO YUAN,2018,002,최종,외항,입항,"5,357","5,357","5,357",2018-04-11 08:30,2018-04-12 22:00,2018-04-11 08:30,2018-04-11 09:37,기타,18DKSPF168I,HK,홍콩,MB8,02,8부두 82선석,TIANJIN XINGANG PT,SHANGHAI,일반화물선,,16,,Y,Y,,
부산,D7RN,동진하이니스,2018,036,최종,외항,입항,"7,170","7,170","7,170",2018-04-11 08:33,2018-04-11 20:40,2018-04-11 08:33,2018-04-12 10:22,기타,18DJSC9086I,KR,대한민국,MBS,04,신선대부두 4선석,MOJI/KITAKYUSHU,MOJI/KITAKYUSHU,풀컨테이너선,9,8,,N,N,,
군산,D7TG,뉴씨다오펄,2018,005,최종,외항,입항,"19,988","19,988","19,988",2018-04-11 08:45,2018-04-11 17:55,2018-04-11 09:00,2018-04-12 14:04,기타,18SDIF005EI,PA,파나마,MBP,01,국제여객부두,SHIDAO PT,SHIDAO PT,국제카페리,10,43,251,Y,N,,
