부산,DSPJ6,켐트란시아호,2018,005,최종,외항,입항,498,498,498,2018-07-01 00:40,2018-07-02 18:55,2018-07-01 00:40,2018-07-05 14:03,기타,18HMCLH161I,KR,대한민국,WAN,01,남외항 N-1박지,여수,"NAGOYA, AICHI",케미칼 운반선,3,8,,N,N,,
부산,D9NB,노스브리지,2018,009,최종,외항,입항,"41,899","41,899","41,899",2018-07-01 00:45,2018-07-02 18:15,2018-07-01 00:45,2018-07-04 13:18,기타,18SNKO3075I,PA,파나마,MS4,03,신항 4부두 3선석,SINGAPORE,TIANJIN,풀컨테이너선,9,13,,Y,Y,,
부산,DSEK9,흥아울산호,2018,025,최종,외항,입항,"4,914","4,914","4,914",2018-07-01 00:45,2018-07-01 17:05,2018-07-01 00:45,2018-07-02 11:20,기타,18HASL7040I,KR,대한민국,MBS,04,신선대부두 4선석,TOKUSHIMA,TOKUYAMA,풀컨테이너선,9,7,,N,N,,
울산,3ERD9,A KIBO,2018,001,최종,외항,입항,"17,515","17,515","17,515",2018-07-01 00:55,2018-07-01 18:45,2018-07-01 01:55,2018-07-02 18:21,기타,18WHLUG077I,PA,파나마,MBO,05,정일컨부두,부산,광양,풀컨테이너선,,20,,N,N,,
광양,VREX4,OOCL NORFOLK,2018,003,최종,외항,입항,"40,168","40,168","40,168",2018-07-01 01:05,2018-07-01 07:24,2018-07-01 01:05,2018-07-02 10:35,기타,18SMLM1166I,HK,홍콩,MB7,06,컨테이너부두2단계1차 76선석,YANTIAN PT,부산,풀컨테이너선,,24,,Y,Y,,
부산,DSPF5,TAELIM JASMINE,2018,073,최종,외항,입항,465,695,465,2018-07-01 01:10,2018-07-04 22:00,2018-07-01 01:30,2018-07-02 12:45,기타,18SYSPE073I,KR,대한민국,MK4,01,감천 4부두1선석(국제수산물부두),SHIMONOSEKI,SHIMONOSEKI,냉동.냉장선,4,6,,N,N,,
인천,ONKN,HARPY HUNTER,2018,002,최종,외항,입항,"41,358","41,358","41,358",2018-07-01 01:18,2018-07-01 23:18,2018-07-01 01:00,2018-07-01 15:42,기타,18HDMUC264I,LR,라이베리아,MSA,03,인천신항 한진부두 03선석,DALIAN,부산,풀컨테이너선,,20,,Y,Y,,
광양,DUIV,BRIGHTEN TRADER,2018,002,최종,외항,입항,"24,872","24,872","24,872",2018-07-01 01:36,2018-07-09 07:40,2018-07-01 01:36,2018-07-09 11:01,기타,18SUNJA121I,PH,필리핀,WAD,01,정박지D-1구역,OCEAN DISTRICT,ZHOUSHAN PT,산물선(벌크선),,20,,Y,Y,,
여수,HP4643,LUCKY ANNIE,2018,001,최종,외항,입항,"4,515","4,515","4,515",2018-07-01 01:45,2018-07-01 06:00,2018-07-01 02:00,2018-07-02 10:04,기타,18SCSVJ085I,PA,파나마,WAA,04,정박지W구역(A4),"KURE, KOCHI",군산,일반화물선,,13,,N,N,,
동해,3EZL2,YUN SHENG,2018,001,최종,외항,입항,"5,702","5,702","5,702",2018-07-01 01:50,2018-07-05 18:00,2018-07-01 15:00,2018-07-02 09:29,기타,18THSP0137I,PA,파나마,WAA,03,A박지 A3,OCEAN DISTRICT,HONG KONG,일반화물선,,14,,Y,Y,,
광양,3FVF5,ZENITH SILVER,2018,013,최종,외항,입항,"2,223","2,223","2,223",2018-07-01 01:50,2018-07-08 05:10,2018-07-01 01:50,2018-07-09 11:01,기타,18ZENIS31AI,PA,파나마,WAK,13,K-13 정박지,KOKURA,SAKAI,일반화물선,5,7,,N,N,,
포항신항,V3EO,XIN YANG,2018,004,최종,외항,입항,"1,997","1,997","1,997",2018-07-01 01:50,2018-07-01 15:00,2018-07-01 10:00,2018-07-02 09:37,기타,18SHILP031I,BZ,벨리즈,MB7,5A,7부두 75선석 A,OSAKA,"KASHIMA, IBARAKI",일반화물선,,12,,Y,Y,,
부산,DSOH9,스카이프라이드호,2018,026,최종,외항,입항,"9,520","9,520","9,520",2018-07-01 01:54,2018-07-01 13:36,2018-07-01 01:54,2018-07-02 11:06,기타,18POBUYP91I,KR,대한민국,MBR,02,감만부두 2선석,TOKYO,광양,풀컨테이너선,8,8,,Y,N,,
군산,V7CS4,PEGASUS TERA,2018,021,최종,외항,입항,"9,988","9,988","9,988",2018-07-01 01:54,2018-07-01 05:12,2018-07-01 02:24,2018-07-02 09:18,기타,18PCSLF030I,MH,마샬 제도,MB6,03,6부두 3선석,SHANGHAI,인천,풀컨테이너선,3,13,,Y,N,,
부산,A8SI6,ZIM ANTWERP,2018,003,최종,외항,입항,"114,044","114,044","114,044",2018-07-01 02:18,2018-07-01 20:00,2018-07-01 02:18,2018-07-02 11:06,기타,18ZIMU0106I,LR,라이베리아,MSN,04,신항 2부두 1선석,KINGSTON,SHANGHAI,풀컨테이너선,,22,1,Y,Y,,
광양,9V6537,GLORY STAR,2018,006,최종,외항,입항,"4,562","4,562","4,562",2018-07-01 02:25,2018-07-10 17:20,2018-07-01 02:25,2018-07-11 09:03,기타,18SSSLCS10I,KR,대한민국,WAK,13,K-13 정박지,TOYOHASHI,"NAGOYA, AICHI",일반화물선,2,11,,N,N,,
인천,D5VS5,ASIAN ACE,2018,008,최종,외항,입항,"18,327","18,327","18,327",2018-07-01 02:30,2018-07-01 23:10,2018-07-01 02:30,2018-07-02 10:20,기타,18HASL7077I,MT,몰타,MSB,02,선광 신컨테이너 터미널 02,광양,CHIWAN PT,풀컨테이너선,11,10,,Y,Y,,
울산,V3QX8,XIN HAI 98,2018,002,최종,외항,입항,"2,998","2,998","2,998",2018-07-01 03:00,2018-07-05 00:05,2018-07-01 03:00,2018-07-05 16:41,기타,18IJSCA207I,BZ,벨리즈,WAE,01,정박지-E1,SINGAPORE,HIMEJI,일반화물선,,14,,N,N,,
부산,D7DY,SINOKOR AKITA,2018,023,최종,외항,입항,"9,038","9,038","9,038",2018-07-01 03:24,2018-07-02 23:54,2018-07-01 03:24,2018-07-02 16:57,기타,18SNKO3087I,MH,마샬 제도,MS3,04,신항 3부두 4선석,광양,"HIBIKINADA, FUKUOKA",풀컨테이너선,9,9,,N,N,,
대산,3EOM3,KOETA NO.3,2018,002,최종,외항,입항,"3,591","3,591","3,591",2018-07-01 03:35,2018-07-05 06:40,2018-07-04 15:00,2018-07-04 17:50,기타,18SOSP19DSI,PA,파나마,WAJ,01,장안서 대기정박지,CAOJING,CAOJING,LPG 운반선,3,16,,N,N,,
울산,BKAX,JIN FU XING 602,2018,020,최종,외항,입항,"3,705","3,705","3,705",2018-07-01 03:35,2018-07-05 13:05,2018-07-01 04:35,2018-07-06 14:56,기타,18SMKRS331I,CN,중국,WAE,01,정박지-E1,LIANYUNGANG,LIANYUNGANG,케미칼 운반선,,17,,Y,Y,,
군산,V3WE4,YUN DA,2018,001,최종,외항,입항,"3,317","3,317","3,317",2018-07-01 03:35,2018-07-10 15:05,2018-07-04 20:55,2018-07-05 09:54,기타,18ASSPI239I,BZ,벨리즈,MB1,02,1부두 2선석,OCEAN DISTRICT,LONGKOU PT,일반화물선,,15,,Y,Y,,
부산,VRMM2,WAN HAI 203,2018,008,최종,외항,입항,"17,134","17,134","17,134",2018-07-01 03:54,2018-07-01 19:40,2018-07-01 02:00,2018-07-04 16:03,기타,18IALKN004I,HK,홍콩,MBR,E1,신감만부두 1선석,울산,MOJI/KITAKYUSHU,풀컨테이너선,,22,,Y,Y,,
광양,HPXQ,EASLINE DALIAN,2018,020,최종,외항,입항,"18,502","18,502","18,502",2018-07-01 04:00,2018-07-01 15:12,2018-07-01 04:00,2018-07-02 10:36,기타,18EASK2053I,PA,파나마,MB7,0C,컨테이너부두2단계2차 7C선석,YANTAI,부산,풀컨테이너선,,20,,Y,Y,,
부산,OWFT2,LUNA MAERSK,2018,003,최종,외항,입항,"50,721","50,721","50,721",2018-07-01 04:00,2018-07-02 01:00,2018-07-01 04:00,2018-07-02 11:06,기타,18MAEU0727I,DK,덴마크,MSN,01,신항 1부두 1선석,SHANGHAI,YOKOHAMA,풀컨테이너선,,24,1,Y,Y,,
부산,VRQD2,COSCO SHIPPING DANUBE,2018,003,최종,외항,입항,"94,623","94,623","94,623",2018-07-01 04:00,2018-07-01 23:57,2018-07-01 04:00,2018-07-02 11:14,기타,18COSU0706I,HK,홍콩,MS5,01,신항 5부두 1선석,SHANGHAI,PORTKELANG,풀컨테이너선,,23,,Y,Y,,
울산,DSMA3,에스티오 아젤리아,2018,004,최종,외항,입항,"5,546","5,546","5,546",2018-07-01 04:05,2018-07-07 05:00,2018-07-01 07:00,2018-07-09 14:55,기타,18L60K573UI,KR,대한민국,WAE,01,정박지-E1,부산,TAICANG,케미칼 운반선,5,14,,N,N,,
인천,H9TB,BALTIC HIGHWAY,2018,003,최종,외항,입항,"42,238","42,238","42,238",2018-07-01 04:06,2018-07-01 17:30,2018-07-01 07:00,2018-07-01 08:51,기타,18KKLU0701I,PA,파나마,MB3,06,3부두 36선석,SHANGHAI,YOKOHAMA,자동차운반선,,25,,Y,Y,,
부산,D8RV,팬스타 지니 2,2018,033,최종,외항,입항,"13,681","13,681","13,681",2018-07-01 04:25,2018-07-01 10:25,2018-07-01 04:25,2018-07-02 11:16,기타,18PSLKP250I,KR,대한민국,MBF,13,신국제여객터미널 13선석,마산,TOKYO,세미(혼재)컨테이너선,8,9,,N,N,,
울산,3ECG6,SUN VENUS,2018,008,최종,외항,입항,"4,543","4,543","4,543",2018-07-01 04:30,2018-07-02 01:55,2018-07-01 04:30,2018-07-11 11:41,기타,18L53KI460I,PA,파나마,WAE,02,정박지-E2,ZHANGJIAGANG,KOMENOTSU,석유제품 운반선,6,14,,Y,Y,,
부산,5VFT3,미드랜드,2018,002,최종,외항,입항,"2,909","2,909","2,909",2018-07-01 04:40,2018-07-01 10:33,2018-07-01 04:40,2018-07-17 15:40,기타,18NBCA0059I,SL,시에라 리온,WAN,03,남외항 N-3박지,FUZHOU,NAKHODKA,일반화물선,,14,,N,N,,
여천,HORN,FC GLORIA,2018,006,최종,외항,입항,"4,960","4,960","4,960",2018-07-01 04:40,2018-07-06 11:00,2018-07-01 05:40,2018-07-09 11:32,기타,18ODFBN545I,KR,대한민국,WAA,02,정박지B구역(A2),대산,MAI-LIAO,석유제품 운반선,8,9,,Y,N,,
부산,D7RN,동진하이니스,2018,065,최종,외항,입항,"7,170","7,170","7,170",2018-07-01 04:55,2018-07-02 18:45,2018-07-01 04:55,2018-07-02 11:05,기타,18DJSC9154I,KR,대한민국,WAN,04,남외항 N-4박지,HAKATA/FUKUOKA,HAKATA/FUKUOKA,풀컨테이너선,9,8,,N,N,,
부산,EPBQ8,BEHTA,2018,005,최종,외항,입항,"74,175","74,175","74,175",2018-07-01 05:00,2018-07-01 21:00,2018-07-01 05:10,2018-07-02 11:11,기타,18CMCUB168I,IR,이란,MSN,03,신항 1부두 3선석,광양,인천,풀컨테이너선,,26,,Y,Y,,
군산,D5MM8,SUNLEAF STAR,2018,001,최종,외항,입항,"32,388","32,388","32,388",2018-07-01 05:03,2018-07-06 16:00,2018-07-01 06:03,2018-07-02 09:26,기타,18NGBL0613I,LR,라이베리아,MB5,07,5부두 7선석,OCEAN DISTRICT,마산,산물선(벌크선),,20,,Y,Y,,
부산,3FQW8,BR FAIRY,2018,003,최종,외항,입항,"2,509","2,509","2,509",2018-07-01 05:10,2018-07-01 15:55,2018-07-01 04:00,2018-07-04 14:20,기타,18SGSCM037I,PA,파나마,WAN,02,남외항 N-2박지,OSAKA,당진,일반화물선,2,9,,N,N,,
인천,D7CG,글로비스 쿠거,2018,001,최종,외항,입항,"60,404","60,404","60,404",2018-07-01 05:30,2018-07-02 04:00,2018-07-01 07:30,2018-07-01 08:50,기타,18GLVSI051I,MH,마샬 제도,MB5,02,5부두 52선석,SINGAPORE,평택.당진,자동차운반선,17,6,,Y,Y,,
부산,DSOF5,성진,2018,012,최종,외항,입항,"1,380","1,775","1,380",2018-07-01 05:35,2018-07-01 09:25,2018-07-01 05:00,2018-07-20 17:48,기타,18DMDM0055I,KR,대한민국,WAN,02,남외항 N-2박지,KINUURA,옥계항,일반화물선,3,7,,N,N,,
부산,DSFP2,써니스프루스호,2018,050,최종,외항,입항,"3,981","3,981","3,981",2018-07-01 05:42,2018-07-01 15:06,2018-07-01 05:42,2018-07-02 11:01,기타,18KMTC2740I,KR,대한민국,MB6,03,자성대부두 63선석,KUMAMOTO,IMABARI,풀컨테이너선,2,14,,N,N,,
부산,D7PC,DONGJIN GENIUS,2018,022,최종,외항,입항,"4,346","4,346","4,346",2018-07-01 05:55,2018-07-02 18:15,2018-07-01 05:55,2018-07-02 11:05,기타,18DJSCG050I,KR,대한민국,MB7,02,7부두 72선석,"KURE, HIROSHIMA",MOJI/KITAKYUSHU,일반화물선,6,8,,N,N,,
여수,7JCK,ENERGY NAVIGATOR,2018,001,최종,외항,입항,"118,842","118,842","118,842",2018-07-01 06:10,2018-07-01 14:50,2018-07-01 07:10,2018-07-02 10:04,기타,18SBSPAG85I,JP,일본,WAD,02,정박지D-2구역,BARROW ISLAND,ISHIKARI,LNG 운반선,,31,,N,N,,
대산,BIBD8,XUAN JING,2018,008,최종,외항,입항,"1,956","1,956","1,956",2018-07-01 06:30,2018-07-06 09:30,2018-07-01 07:30,2018-07-02 07:56,기타,18WJDSW104I,CN,중국,MDH,23,씨텍돌핀23,ZHANGJIAGANG,울산,케미칼 운반선,,14,,Y,Y,,
부산,DSFS8,성희호,2018,084,최종,외항,입항,"16,665","16,665","16,665",2018-07-01 06:30,2018-07-01 21:05,2018-07-01 08:00,2018-07-02 11:00,기타,18PKFC0630I,KR,대한민국,MBF,11,신국제여객터미널 11선석,SHIMONOSEKI,SHIMONOSEKI,여객선,33,,246,N,N,,
인천,BTFA5,RONG HAI,2018,012,최종,외항,입항,"1,997","1,997","1,997",2018-07-01 06:40,2018-07-04 04:00,2018-07-01 07:30,2018-07-01 08:10,기타,18L54KI301I,CN,중국,MB5,00,5부두 50선석,LONGKOU PT,LONGKOU PT,일반화물선,,14,,N,N,,
부산,DSFS5,SUNNY MAPLE,2018,050,최종,외항,입항,"3,981","3,981","3,981",2018-07-01 06:42,2018-07-02 07:00,2018-07-01 06:42,2018-07-02 11:11,기타,18KMTC2742I,KR,대한민국,MS5,04,신항 5부두 4선석,SHIBUSHI,NAGASAKI,풀컨테이너선,2,14,,N,N,,
광양,V7DS5,글로비스 세이프티,2018,003,최종,외항,입항,"72,269","72,269","72,269",2018-07-01 06:48,2018-07-01 22:24,2018-07-01 06:48,2018-07-02 14:47,기타,18GLVSK215I,MH,마샬 제도,MB7,0H,컨테이너부두3단계2차 7H선석,KAWASAKI,울산,자동차운반선,11,13,,Y,Y,,
여천,3FDJ3,NORD INSPIRATION,2018,005,최종,외항,입항,"28,798","28,798","28,798",2018-07-01 06:54,2018-07-07 19:18,2018-07-01 07:54,2018-07-02 14:53,기타,18UPMCAA73I,PA,파나마,WAA,04,정박지W구역(A4),SINGAPORE,"DAVAO, MINDANAO",석유제품 운반선,,22,,Y,Y,,
부산,3FMO8,VIRGO PHOENIX,2018,002,최종,외항,입항,"3,376","3,376","3,376",2018-07-01 06:55,2018-07-02 04:35,2018-07-01 08:00,2018-07-03 10:48,기타,18MSWLM114I,PA,파나마,WAN,04,남외항 N-4박지,울산,TOMAKOMAI,케미칼 운반선,2,13,,N,N,,
부산,9HA5020,CMA CGM CENTAURUS,2018,003,최종,외항,입항,"131,332","131,332","131,332",2018-07-01 07:00,2018-07-02 08:00,2018-07-01 07:00,2018-07-02 11:06,기타,18CMAL0218I,GB,영국,MS5,03,신항 5부두 3선석,SHANGHAI,QINGDAO,풀컨테이너선,,27,,Y,Y,,
울산,V7A2406,SOPHIA,2018,009,최종,외항,입항,"8,242","8,242","8,242",2018-07-01 07:00,2018-07-05 14:05,2018-07-01 07:00,2018-07-06 16:00,내외항자격변경,18HNULA366I,PA,파나마,WAE,02,정박지-E2,NINGBO,NINGBO,케미칼 운반선,4,15,,N,N,,
울산,DSOV4,거영쎄븐호,2018,013,최종,외항,입항,946,"1,297",946,2018-07-01 07:05,2018-07-06 23:25,2018-07-01 08:00,2018-07-09 17:39,기타,18GRTSG489I,KR,대한민국,WAM,05,정박지 05,WAKAYAMA,군산,케미칼 운반선,7,5,,N,N,,
진해,D5AM2,SOPHIA,2018,001,최종,외항,입항,"9,616","9,616","9,616",2018-07-01 07:10,2018-07-05 04:54,2018-07-01 07:10,2018-07-06 09:39,기타,18NEUSDA03I,LR,라이베리아,MB2,J3,2 부두 23 선석,마산,HIROSHIMA,일반화물선,,14,,Y,Y,,
마산,H8WC,POSITIVE STAR,2018,001,최종,외항,입항,"43,810","43,810","43,810",2018-07-01 07:10,2018-07-01 13:55,2018-07-01 07:10,2018-07-02 11:25,기타,18L57KC273I,PA,파나마,MBN,02,가포신항부두 2선석,SINGAPORE,"KANDA, FUKUOKA",자동차운반선,,21,,N,N,,
울산,V7UP9,스타 익스프레스,2018,006,최종,외항,입항,"9,520","9,520","9,520",2018-07-01 07:10,2018-07-01 18:20,2018-07-01 07:10,2018-07-06 13:17,기타,18NSSLF120I,MH,마샬 제도,MBC,04,신항컨테이너부두04,광양,부산,풀컨테이너선,8,8,,N,N,,
평택,HBLW,GENAVA,2018,001,최종,외항,입항,"32,540","32,540","32,540",2018-07-01 07:15,2018-07-07 19:00,2018-07-01 07:15,2018-07-10 10:33,기타,18YBSSA169I,CH,스위스,MBD,09,고대부두 9번선석,SINGAPORE,SINGAPORE,산물선(벌크선),,20,,Y,Y,,
평택,DSPZ2,와이케이 소브린호,2018,003,최종,외항,입항,"103,764","103,764","103,764",2018-07-01 07:18,2018-07-02 08:00,2018-07-01 07:18,2018-07-02 09:50,기타,18YKLLWA15I,KR,대한민국,MDN,02,LNG 돌핀 2,GLADSTONE,GLADSTONE,LNG 운반선,28,,,Y,Y,,
부산,UBQR7,아이스 크리스탈,2018,004,최종,외항,입항,"3,264","3,264","3,264",2018-07-01 07:20,2018-07-11 11:00,2018-07-01 08:00,2018-07-02 13:08,기타,18NOKA0076I,PA,파나마,MK3,03,감천 3부두 3선석,DUTCHHARBOR,DALIAN,냉동.냉장선,5,14,,Y,Y,,
울산,D7AQ,아세안 캡틴,2018,002,최종,외항,입항,"71,383","71,383","71,383",2018-07-01 07:20,2018-07-01 13:00,2018-07-01 08:20,2018-07-04 10:30,기타,18EUKOU071I,KR,대한민국,MBJ,02,자동차부두 02,XINGANG,SAN ANTONIO,자동차운반선,9,14,,Y,Y,,
인천,5VHM8,NEW ALLIANCE 9,2018,002,최종,외항,입항,"7,673","7,673","7,673",2018-07-01 07:25,2018-07-05 17:05,2018-07-01 08:00,2018-07-01 08:10,기타,18MSTEA162I,PA,파나마,MBG,02,인천북항 쌍용부두 2선석,부산,"BINTULU, SARAWAK",일반화물선,,18,,Y,Y,,
마산,3EHY,GRAND DIAMOND,2018,001,최종,외항,입항,"59,217","59,217","59,217",2018-07-01 07:30,2018-07-01 17:00,2018-07-01 07:30,2018-07-02 11:24,기타,18EUKOGD73I,PA,파나마,MB4,05,4부두 45선석,울산,평택.당진,자동차운반선,,21,,N,N,,
울산,3EWK3,LOS ANDES BRIDGE,2018,002,최종,외항,입항,"27,094","27,094","27,094",2018-07-01 07:30,2018-07-02 00:10,2018-07-01 05:00,2018-07-02 18:10,기타,18HDMUUA79I,PA,파나마,MBC,03,신항컨테이너부두03,부산,광양,풀컨테이너선,,22,,Y,Y,,
울산,3FTY4,CHEMROAD QUEEN,2018,003,최종,외항,입항,"21,255","21,255","21,255",2018-07-01 07:30,2018-07-05 21:20,2018-07-01 08:30,2018-07-09 13:12,기타,18SMKRS327I,PA,파나마,MDG,02,정일2부두,평택.당진,기타항,석유제품 운반선,11,15,,Y,Y,,
평택,A8LE3,HAMMONIA BEROLINA,2018,006,최종,외항,입항,"26,435","26,435","26,435",2018-07-01 07:30,2018-07-01 16:00,2018-07-01 07:30,2018-07-02 09:49,기타,18MAEUP027I,LR,라이베리아,MBM,07,동부두 7번선석,DALIAN,"DAVAO, MINDANAO",풀컨테이너선,,20,,Y,Y,,
영일만항,D7AA,오사카 보이저 ,2018,002,최종,외항,입항,"7,447","7,447","7,447",2018-07-01 07:30,2018-07-01 16:00,2018-07-01 08:30,2018-07-03 09:05,기타,18SNKO3142I,KR,대한민국,MBC,02,컨테이너부두-2선석,VLADIVOSTOK,부산,풀컨테이너선,9,9,,Y,Y,,
광양,3ECZ,TRUST GLORY,2018,022,최종,외항,입항,"5,396","5,396","5,396",2018-07-01 07:35,2018-07-02 09:54,2018-07-01 07:35,2018-07-03 15:00,기타,18ESLNI160I,PA,파나마,MB7,04,컨테이너부두1단계 74선석,SUSAKI,SUSAKI,시멘트운반선,6,11,,Y,Y,,
광양,3ETB6,TANGGUH JAYA,2018,003,최종,외항,입항,"97,897","97,897","97,897",2018-07-01 07:42,2018-07-02 08:30,2018-07-01 07:42,2018-07-04 09:12,기타,18BHABGA17I,PA,파나마,MB8,01,LNG 부두 81선석,BINTUNI,BINTUNI,LNG 운반선,,32,,Y,Y,,
울산,D7NS,ASIAN DYNASTY,2018,001,최종,외항,입항,"55,719","55,719","55,719",2018-07-01 07:42,2018-07-01 19:55,2018-07-01 07:15,2018-07-04 10:32,기타,18WALLU011I,KR,대한민국,MBJ,03,자동차부두 03,SINGAPORE,마산,자동차운반선,15,8,1,Y,Y,,
마산,D5OM2,SIEM SOCRATES,2018,004,최종,외항,입항,"47,090","47,090","47,090",2018-07-01 08:00,2018-07-01 13:30,2018-07-01 08:00,2018-07-02 11:25,기타,18DJSPM089I,LR,라이베리아,MB4,02,4부두 42선석,"NAGOYA, AICHI",YANTAI,자동차운반선,,21,,Y,Y,,
울산,D7CO,팬콘 선샤인,2018,011,최종,외항,입항,"9,923","9,923","9,923",2018-07-01 08:00,2018-07-01 11:30,2018-07-01 08:30,2018-07-02 18:17,기타,18PCLUU742I,KR,대한민국,MBC,01,신항컨테이너부두01,광양,부산,풀컨테이너선,8,8,,N,N,,
군산,D7TG,뉴씨다오펄,2018,038,최종,외항,입항,"11,515","19,988","19,988",2018-07-01 08:00,2018-07-01 18:20,2018-07-01 09:00,2018-07-02 10:18,기타,18SDIF536EI,KR,대한민국,MBP,01,국제여객부두,SHIDAO PT,SHIDAO PT,국제카페리,11,42,413,Y,N,,
부산,DSEK8,써니팜호,2018,026,최종,외항,입항,"3,994","3,994","3,994",2018-07-01 08:00,2018-07-04 23:48,2018-07-01 08:00,2018-07-02 11:01,기타,18KMTC2808I,KR,대한민국,WAE,02,E박지 E2 묘지,TOKUSHIMA,MATSUYAMA,풀컨테이너선,2,13,,N,N,,
부산,412330149,LU RONG YUAN YU YUN 789,2018,001,최종,외항,입항,"3,081","3,081","3,081",2018-07-01 08:05,2018-07-01 20:10,2018-07-01 09:00,2018-07-03 16:59,기타,18FISCA030I,CN,중국,WAN,03,남외항 N-3박지,OCEAN DISTRICT,SHIDAO PT,원양 어선,,22,,N,N,,
부산,6KCC6,SKY MAX NO.101,2018,001,최종,외항,입항,"1,037","1,402","1,037",2018-07-01 08:05,2018-07-08 11:43,2018-07-01 08:30,2018-07-02 13:08,원양조업선,18YEIL2017I,KR,대한민국,MK3,01,감천 3부두 1선석,부산,KAOHSIUNG,원양 어선,5,40,,Y,Y,,
인천,3EKX8,RUN XING,2018,018,최종,외항,입항,"6,701","6,701","6,701",2018-07-01 08:05,2018-07-02 23:48,2018-07-01 08:00,2018-07-02 09:22,기타,18TYSPW044I,AG,앤티가 바부다,MBE,01,E1컨테이너부두,부산,부산,풀컨테이너선,,12,,Y,Y,,
울산,V7A2704,SRI ASIH,2018,001,최종,외항,입항,"61,724","61,724","61,724",2018-07-01 08:08,2018-07-06 06:30,2018-06-30 02:00,2018-07-10 14:15,기타,18MSCOA119I,SG,싱가포르,MDW,01,유화1부두,대산,대산,원유운반선,,23,,N,N,,
여천,D8CJ,WOOJIN EVELYN,2018,004,최종,외항,입항,"6,976","6,976","6,976",2018-07-01 08:20,2018-07-02 13:20,2018-07-01 08:20,2018-07-02 14:52,기타,18NGSCN409I,KR,대한민국,WAA,02,정박지B구역(A2),SINGAPORE,울산,케미칼 운반선,4,17,1,Y,Y,,
동해,V7EN2,GENCO ARDENNES,2018,001,최종,외항,입항,"32,837","32,837","32,837",2018-07-01 08:20,2018-07-13 20:45,2018-07-09 18:00,2018-07-02 09:29,기타,18SSSSO064I,MH,마샬 제도,WAQ,01,검역묘지,OCEAN DISTRICT,JINZHOU PT,산물선(벌크선),,21,,Y,Y,,
부산,D7SX,퍼스트 아이,2018,012,최종,외항,입항,"1,501","1,901","1,501",2018-07-01 08:23,2018-07-04 22:12,2018-07-01 08:00,2018-07-05 15:02,기타,18MPPRM042I,KR,대한민국,MK6,02,감천 6부두 2선석,진해,MIZUSHIMA,일반화물선,4,6,,N,N,,
부산,DSRA2,SINOKOR NIIGATA,2018,025,최종,외항,입항,"6,490","6,490","6,490",2018-07-01 08:30,2018-07-04 21:18,2018-07-01 08:30,2018-07-05 11:41,기타,18SNKO3131I,KR,대한민국,WAN,03,남외항 N-3박지,"FUKUYAMA, HIROSHIMA",TOKUYAMA,풀컨테이너선,10,10,,N,N,,
포항신항,BAKC,MING SHI 1,2018,002,최종,외항,입항,"1,972","1,972","1,972",2018-07-01 08:45,2018-07-04 14:55,2018-07-01 09:45,2018-07-02 09:37,기타,18L46KA188I,CN,중국,MB7,6A,7부두 76선석 A,"FUKUYAMA, HIROSHIMA",NANTONG PT,일반화물선,,14,,Y,Y,,
