인천,3FNA4,JENNY OCEAN,2017,003,최종,외항,입항,"2,486","4,137","2,486",2017-06-01 00:30,2017-06-01 16:45,2017-06-01 07:30,2017-06-01 08:28,기타,17TPSAP051I,KR,대한민국,MB1,05,1부두 15선석,SINGAPORE,OHGISHIMA,일반화물선,8,8,,Y,Y,,
여천,MEPP3,SECURITY,2017,002,최종,외항,입항,"29,335","29,335","29,335",2017-06-01 00:30,2017-06-04 12:35,2017-06-01 01:30,2017-06-01 11:36,기타,17SJSSN071I,IM,맨섬,WAD,02,정박지D-2구역,DONGYING PT,SINGAPORE,석유제품 운반선,,20,0,Y,Y,,
인천,3ECH7,PROS FORTUNE,2017,015,최종,외항,입항,"4,388","4,388","4,388",2017-06-01 00:55,2017-06-01 06:55,2017-06-01 00:30,2017-06-01 08:29,기타,17COSNS029I,PA,파나마,MSB,03,선광 신컨테이너 터미널 03,DALIAN,DALIAN,풀컨테이너선,,15,,Y,Y,,
부산,D7UN,케이엠티씨 닝보,2017,012,최종,외항,입항,"28,467","28,467","28,467",2017-06-01 00:55,2017-06-01 19:43,2017-06-01 00:55,2017-06-01 09:27,기타,17KMTC2282I,PA,파나마,MB6,03,자성대부두 63선석,광양,울산,풀컨테이너선,11,8,,Y,Y,,
광양,DSRJ5,XIUMEI SHANGHAI,2017,022,최종,외항,입항,"15,906","15,906","15,906",2017-06-01 00:55,2017-06-01 09:15,2017-06-01 00:55,2017-06-07 09:36,기타,17SNKO2639I,KR,대한민국,MB7,06,컨테이너부두2단계1차 76선석,TIANJIN,울산,풀컨테이너선,6,16,0,Y,N,,
부산,VROH6,SITC KEELUNG,2017,003,최종,외항,입항,"17,119","17,119","17,119",2017-06-01 01:00,2017-06-01 09:00,2017-06-01 01:00,2017-06-01 09:27,기타,17SCLKR710I,HK,홍콩,MBR,E1,신감만부두 1선석,SHANGHAI,KOBE,풀컨테이너선,,19,,Y,Y,,
광양,5BDC5,CONTSHIP ERA,2017,005,최종,외항,입항,"9,909","9,909","9,909",2017-06-01 01:05,2017-06-01 07:00,2017-06-01 01:05,2017-06-07 09:35,기타,17POBUKX64I,HK,홍콩,MB7,05,컨테이너부두2단계1차 75선석,군산,부산,풀컨테이너선,,22,0,Y,Y,,
군산,V7KJ9,STAR HELENA,2017,001,최종,외항,입항,"43,158","43,158","43,158",2017-06-01 01:30,2017-06-02 20:18,2017-06-01 05:54,2017-06-08 17:33,기타,17VADA0524I,MH,마샬 제도,MB6,01,6부두 1선석,OCEAN DISTRICT,평택.당진,산물선(벌크선),,22,2,Y,Y,,
여천,D7LQ,제3에스제이가스호,2017,005,최종,외항,입항,"2,099","2,477","2,099",2017-06-01 01:50,2017-06-01 22:25,2017-06-01 01:50,2017-06-01 13:12,기타,17SYLKES60I,KR,대한민국,MBU,01,석유화학부두 1번선석,JIANGYIN PT,ZHAPU,LPG 운반선,9,4,0,Y,N,,
부산,A8HX4,YM INITIATIVE,2017,011,최종,외항,입항,"16,488","16,488","16,488",2017-06-01 02:00,2017-06-01 13:06,2017-06-01 02:00,2017-06-01 09:27,기타,17YMLU0102I,LR,라이베리아,MBR,02,감만부두 2선석,광양,HAKATA/FUKUOKA,풀컨테이너선,,21,,Y,Y,,
부산,DJCE2,ANTWERPEN EXPRESS,2017,004,최종,외항,입항,"142,295","142,295","142,295",2017-06-01 02:00,2017-06-01 20:00,2017-06-01 02:00,2017-06-01 13:14,기타,17HLCU0109I,DE,독일,MSN,07,신항 2부두 4선석,VANCOUVER,SHANGHAI,풀컨테이너선,,26,,Y,Y,,
부산,D5QK7,AS ROBERTA,2017,005,최종,외항,입항,"15,995","15,995","15,995",2017-06-01 02:00,2017-06-01 13:00,2017-06-01 02:00,2017-06-01 09:27,기타,17SMLM0053I,SG,싱가포르,MBS,03,신선대부두 3선석,SHANGHAI,광양,풀컨테이너선,,19,,Y,Y,,
부산,VRGA3,BERNHARD SCHULTE,2017,002,최종,외항,입항,"47,877","47,877","47,877",2017-06-01 02:00,2017-06-01 22:00,2017-06-01 02:00,2017-06-01 16:20,기타,17COSU5513I,HK,홍콩,MBR,E3,신감만부두 3선석,QINGDAO,OSAKA,풀컨테이너선,,21,,Y,Y,,
인천,HOWX,DA YING,2017,001,최종,외항,입항,"39,691","39,691","39,691",2017-06-01 02:15,2017-06-05 21:55,2017-05-31 23:59,2017-06-01 08:28,기타,17WINCIS21I,PA,파나마,MB5,01,5부두 51선석,SINGAPORE,CAI MEP INTERNATIONAL TERMINAL,일반화물선,,23,,Y,Y,,
여수,BUOZ,TIAN ZHU SHAN,2017,001,최종,외항,입항,"4,061","4,061","4,061",2017-06-01 02:20,2017-06-01 05:25,2017-06-01 02:20,2017-06-01 11:37,기타,17SYLKES54I,CN,중국,WAA,04,정박지W구역(A4),CHANGSHU,OITA,일반화물선,,17,0,Y,Y,,
부산,D7QE,흥아 부산,2017,042,최종,외항,입항,"1,864","3,140","1,864",2017-06-01 03:00,2017-06-02 04:18,2017-06-01 03:00,2017-06-09 13:53,기타,17HASL6876I,KR,대한민국,WAO,02,O박지 O2 묘지,MOJI/KITAKYUSHU,TOKUYAMA,풀컨테이너선,8,6,,N,N,,
여천,V7MH6,STI GRACE,2017,001,최종,외항,입항,"62,615","62,615","62,615",2017-06-01 03:00,2017-06-02 13:18,2017-06-01 04:00,2017-06-01 09:43,기타,17SJSSAB55I,MH,마샬 제도,WAD,01,정박지D-1구역,SINGAPORE,대산,원유운반선,,23,2,Y,Y,,
부산,V7UP8,스타 파이오니아,2017,017,최종,외항,입항,"9,520","9,520","9,520",2017-06-01 03:00,2017-06-01 19:00,2017-06-01 03:00,2017-06-02 16:32,기타,17NSSLE150I,MH,마샬 제도,MBS,05,신선대부두 5선석,울산,SAKATA,풀컨테이너선,8,8,,N,N,,
울산,BLAE5,JIN FU XING 9,2017,011,최종,외항,입항,"3,691","3,691","3,691",2017-06-01 03:05,2017-06-02 20:50,2017-06-01 04:05,2017-06-06 16:41,기타,17SMKRS321I,CN,중국,WAE,01,정박지-E1,LANSHAN PT,YANTAI,석유제품 운반선,,16,,Y,Y,,
여천,V7A2406,SOPHIA,2017,002,최종,외항,입항,"8,242","8,242","8,242",2017-06-01 03:30,2017-06-02 17:00,2017-06-01 03:30,2017-06-01 15:59,기타,17NGSCN321I,PA,파나마,WAA,04,정박지W구역(A4),SINGAPORE,울산,케미칼 운반선,4,15,0,Y,Y,,
광양,9V2333,CLEMENS SCHULTE,2017,003,최종,외항,입항,"51,872","51,872","51,872",2017-06-01 03:36,2017-06-01 15:42,2017-06-01 03:36,2017-06-07 09:28,기타,17KMTC2383I,SG,싱가포르,MB7,0B,컨테이너부두2단계2차 7B선석,NINGBO,부산,풀컨테이너선,,22,0,Y,Y,,
인천,V7ZR3,STARSHIP PEGASUS,2017,008,최종,외항,입항,"20,920","20,920","20,920",2017-06-01 03:38,2017-06-01 19:05,2017-06-01 02:00,2017-06-02 11:34,기타,17NSSLE178I,MH,마샬 제도,MSB,02,선광 신컨테이너 터미널 02,광양,평택.당진,풀컨테이너선,6,11,,N,N,,
여천,DSPE5,디엘 후리지아호,2017,002,최종,외항,입항,"3,221","3,420","3,221",2017-06-01 03:40,2017-06-03 00:55,2017-06-01 03:40,2017-06-01 09:21,기타,17DHNLL057I,KR,대한민국,WAA,01,정박지A구역(A1),TAIXING,YIZHENG,LPG 운반선,8,10,0,Y,Y,,
평택,3ENY4,MORNING CATHERINE,2017,003,최종,외항,입항,"60,876","60,876","60,876",2017-06-01 04:00,2017-06-01 16:30,2017-06-01 04:00,2017-06-01 13:59,기타,17GLVSP150I,PA,파나마,MBM,02,동부두 2번선석,군산,군산,자동차운반선,4,16,2,Y,Y,,
부산,9HA2358,ELBELLA,2017,004,최종,외항,입항,"18,327","18,327","18,327",2017-06-01 04:00,2017-06-01 16:00,2017-06-01 04:00,2017-06-01 13:10,기타,17MAEU2596I,MT,몰타,MS3,03,신항 3부두 3선석,XINGANG,VLADIVOSTOK,풀컨테이너선,,24,,Y,Y,,
부산,D7MN,태림로즈,2017,060,최종,외항,입항,386,386,386,2017-06-01 04:00,2017-06-01 20:30,2017-06-01 04:30,2017-06-01 11:22,기타,17SYSPT060I,KR,대한민국,MK4,01,감천 4부두1선석(국제수산물부두),SHIMONOSEKI,SHIMONOSEKI,냉동.냉장선,4,7,,N,N,,
부산,V2OE9,STAR PLANET,2017,019,최종,외항,입항,"6,277","6,277","6,277",2017-06-01 04:10,2017-06-01 15:50,2017-06-01 04:10,2017-06-01 13:13,기타,17HDMUA770I,AG,앤티가 바부다,MS4,03,신항 4부두 3선석,TOKYO,KOBE,풀컨테이너선,,11,,Y,Y,,
부산,OZDQ2,MAERSK SAVANNAH,2017,004,최종,외항,입항,"92,293","92,293","92,293",2017-06-01 04:15,2017-06-01 18:00,2017-06-01 04:00,2017-06-01 13:10,기타,17MAEU2597I,DK,덴마크,MSN,01,신항 1부두 1선석,광양,DALIAN,풀컨테이너선,,24,,Y,Y,,
포항신항,V3ZM7,LIN YANG,2017,002,최종,외항,입항,"5,552","5,552","5,552",2017-06-01 04:25,2017-06-02 23:45,2017-06-01 04:25,2017-06-01 17:42,기타,17L46KA134I,BZ,벨리즈,MB2,05,2부두 25선석,BAYUQUAN,BAYUQUAN,일반화물선,,15,,Y,Y,,
부산,6YRM3,SHUN YUE 19,2017,003,최종,외항,입항,"6,778","6,778","6,778",2017-06-01 04:40,2017-06-06 17:45,2017-06-01 04:40,2017-06-05 12:16,기타,17FSCOT017I,JM,자메이카,WAN,04,남외항 N-4박지,KORSAKOV,인천,일반화물선,,16,,Y,Y,,
울산,DUJD,OCEAN OPAL,2017,001,최종,외항,입항,"22,662","22,662","22,662",2017-06-01 05:00,2017-06-19 19:15,2017-06-01 10:00,2017-06-20 09:54,기타,17IJSCA194I,PH,필리핀,WAE,02,정박지-E2,SINGAPORE,JIANGYIN PT,산물선(벌크선),,19,,N,N,,
부산,DSBK7,NOEL,2017,038,최종,외항,입항,"3,628","3,628","3,628",2017-06-01 05:30,2017-06-01 17:20,2017-06-01 05:30,2017-06-05 10:11,기타,17SNKO2605I,KR,대한민국,MSN,03,신항 1부두 3선석,IYOMISHIMA,YATSUSHIRO,풀컨테이너선,3,13,,N,N,,
부산,HPLX,GOLDEN JUPITER,2017,001,최종,외항,입항,"5,988","5,988","5,988",2017-06-01 05:30,2017-06-01 16:45,2017-06-01 05:00,2017-06-09 10:33,기타,17DOOS1136I,PA,파나마,WAN,04,남외항 N-4박지,SHIMOTSU,DALIAN,케미칼 운반선,4,16,,N,N,,
울산,3EMJ3,SUN GAIA,2017,002,최종,외항,입항,"7,280","7,280","7,280",2017-06-01 06:00,2017-06-03 15:25,2017-06-01 06:00,2017-06-09 15:18,기타,17L53KI290I,PA,파나마,WAE,01,정박지-E1,SINGAPORE,ZHANGJIAGANG,케미칼 운반선,,22,,Y,Y,,
동해,9HA4934,SCARLET LADY,2017,001,최종,외항,입항,"40,570","40,570","40,570",2017-06-01 06:00,2017-06-04 18:00,2017-06-01 07:00,2017-06-01 17:24,기타,17CMCIA061I,BS,바하마,MBT,10,석탄부두 10선석,ABBOT POINT,보령,산물선(벌크선),,21,,Y,Y,,
여천,DSRC5,뉴 글로리호,2017,001,최종,외항,입항,"3,862","3,901","3,862",2017-06-01 06:00,2017-06-02 06:00,2017-06-01 07:00,2017-06-01 13:12,기타,17SSSWS281I,KR,대한민국,WAA,04,정박지W구역(A4),SINGAPORE,부산,케미칼 운반선,4,13,0,Y,N,,
부산,VRLA4,SAFMARINE NOKWANDA,2017,002,최종,외항,입항,"50,624","50,624","50,624",2017-06-01 06:00,2017-06-02 00:00,2017-06-01 06:00,2017-06-01 13:10,기타,17MAEU2704I,HK,홍콩,MS3,02,신항 3부두 2선석,SHANGHAI,YOKOHAMA,풀컨테이너선,,25,,Y,Y,,
부산,DSFS5,SUNNY MAPLE,2017,043,최종,외항,입항,"3,981","3,981","3,981",2017-06-01 06:20,2017-06-01 22:05,2017-06-01 06:20,2017-06-01 13:14,기타,17KMTC2292I,KR,대한민국,MS5,03,신항 5부두 3선석,IMARI,HOSOSHIMA,풀컨테이너선,4,11,,N,N,,
동해,3ESN6,SEA STAR 5,2017,001,최종,외항,입항,"2,642","2,642","2,642",2017-06-01 06:30,2017-06-02 11:30,2017-06-01 09:30,2017-06-01 17:24,기타,17CKYM0121I,PA,파나마,MBB,24,북부두 24선석,SHANGHAI,QINGDAO,일반화물선,,11,,Y,Y,,
부산,6NGW,AGNES 95,2017,001,최종,외항,입항,353,353,353,2017-06-01 06:30,2017-06-02 11:30,2017-06-01 07:00,2017-06-01 11:28,원양조업선,17JWCO0601I,KR,대한민국,MK3,01,감천 3부두 1선석,OCEAN DISTRICT,OCEAN DISTRICT,원양 어선,6,18,,N,N,,
광양,A8CT3,현대106,2017,002,최종,외항,입항,"41,720","41,720","41,720",2017-06-01 06:36,2017-06-01 19:40,2017-06-01 06:36,2017-06-02 10:17,기타,17GLVSK211I,LR,라이베리아,MB7,0I,컨테이너부두3단계 2차 7I 선석,울산,목포,자동차운반선,,24,1,Y,Y,,
부산,V3YU,DONGJIN HAKATA,2017,041,최종,외항,입항,"4,009","4,009","4,009",2017-06-01 06:45,2017-06-02 14:25,2017-06-01 06:45,2017-06-01 09:27,기타,17DJSCK086I,KR,대한민국,MB7,02,7부두 72선석,TOKUYAMA,TOKUYAMA,풀컨테이너선,8,8,,N,N,,
인천,D8QR,성호 갤럭시,2017,005,최종,외항,입항,"3,575","3,690","3,575",2017-06-01 06:50,2017-06-02 06:05,2017-06-01 08:00,2017-06-01 17:53,기타,17GLSPA279I,KR,대한민국,WAE,05,E박지 E05(통과선박전용),DALIAN,인천,케미칼 운반선,4,12,,N,N,,
부산,DSFS8,성희호,2017,069,최종,외항,입항,"16,665","16,665","16,665",2017-06-01 07:00,2017-06-01 21:06,2017-06-01 08:00,2017-06-01 09:28,기타,17PKFC0531I,KR,대한민국,MBF,11,신국제여객터미널 11선석,SHIMONOSEKI,SHIMONOSEKI,여객선,32,,371,N,N,,
평택,DSOV4,거영쎄븐호,2017,005,최종,외항,입항,946,"1,297",946,2017-06-01 07:00,2017-06-01 19:30,2017-06-01 07:00,2017-06-02 11:05,내외항자격변경,17DRPTA261I,KR,대한민국,MBH,02,송악부두 2번선석,여수,ZHANGJIAGANG,케미칼 운반선,7,5,,Y,Y,,
부산,HLJC,칠성1,2017,001,최종,외항,입항,385,385,385,2017-06-01 07:00,2017-06-14 10:00,2017-06-01 07:00,2017-06-01 11:22,원양조업선,17BNHS0601I,KR,대한민국,MK2,04,감천 2부두 4선석,OCEAN DISTRICT,MAJURO,원양 어선,6,18,,N,N,,
군산,S6OS,TY GREEN,2017,001,최종,외항,입항,"2,646","2,646","2,646",2017-06-01 07:00,2017-06-02 18:15,2017-06-01 07:30,2017-06-01 09:43,기타,17SKKP0088I,SG,싱가포르,MB2,03,2부두 3선석,FUNABASHI,인천,일반화물선,2,11,,Y,Y,,
광양,9V3243,ASIA EMERALD II,2017,001,최종,외항,입항,"33,045","33,045","33,045",2017-06-01 07:06,2017-06-03 17:55,2017-06-01 07:06,2017-06-07 09:28,기타,17NGBL0607I,SG,싱가포르,WAA,04,정박지W구역(A4),OCEAN DISTRICT,SINGAPORE,산물선(벌크선),,19,0,Y,Y,,
대산,3EVI5,JOY CHEMIST,2017,008,최종,외항,입항,"5,376","5,376","5,376",2017-06-01 07:10,2017-06-04 12:15,2017-06-01 08:10,2017-06-02 10:56,기타,17KSSCWJ11I,PA,파나마,WAJ,01,장안서 대기정박지,ZHANGJIAGANG,ZHENJIANG PT,케미칼 운반선,9,7,,Y,Y,,
평택,9V7988,VIKING DIAMOND,2017,001,최종,외항,입항,"39,362","39,362","39,362",2017-06-01 07:10,2017-06-01 12:00,2017-06-01 07:10,2017-06-01 08:41,기타,17KKLU0527I,SG,싱가포르,MBM,03,동부두 3번선석,SHANGHAI,TIANJIN XINGANG PT,자동차운반선,,22,,Y,Y,,
광양,3FGT2,ORIENTAL HARMONY,2017,001,최종,외항,입항,"22,358","22,358","22,358",2017-06-01 07:15,2017-06-02 22:25,2017-06-01 07:15,2017-06-07 09:29,기타,17SJSSOH01I,PA,파나마,MB2,05,원료부두 5선석,포항,"SAMARINDA, KALIMANTAN",산물선(벌크선),4,16,0,Y,Y,,
여수,HSB6634,SIRI PIPAT,2017,003,최종,외항,입항,"2,193","2,562","2,193",2017-06-01 07:20,2017-06-01 15:05,2017-06-01 07:20,2017-06-01 17:53,기타,17HASLY110I,KR,대한민국,WAA,04,정박지W구역(A4),KOBE,YANTAI,석유제품 운반선,9,4,0,N,N,,
광양,BAMS,JIFA BOHAI,2017,021,최종,외항,입항,"5,272","5,272","5,272",2017-06-01 07:25,2017-06-01 13:15,2017-06-01 07:25,2017-06-12 09:46,기타,17SNKO2641I,CN,중국,MB7,0C,컨테이너부두2단계2차 7C선석,NANJING,부산,일반화물선,,20,0,Y,Y,,
목포,BSDZ,CK GLORY,2017,001,최종,외항,입항,"27,259","27,259","27,259",2017-06-01 07:30,2017-06-04 11:00,2017-06-01 08:00,2017-06-05 13:45,기타,17L24KG115I,PA,파나마,MB1,02,삼학부두 12선석,TIANJIN,포항,산물선(벌크선),,22,0,Y,Y,,
마산,LAFV7,티주카,2017,002,최종,외항,입항,"71,673","71,673","71,673",2017-06-01 07:30,2017-06-02 17:00,2017-06-01 07:30,2017-06-16 12:27,기타,17WALLPR45I,NO,노르웨이,MBN,01,가포신항부두 1선석,KOBE,인천,자동차운반선,,25,,Y,Y,,
영일만항,V7ER6,써니 코스모스,2017,011,최종,외항,입항,"9,988","9,988","9,988",2017-06-01 07:42,2017-06-01 09:18,2017-06-01 07:42,2017-06-01 09:06,기타,17KMTC2515I,MH,마샬 제도,MBC,01,컨테이너부두-1선석,NIIGATA,부산,풀컨테이너선,3,15,,N,N,,
부산,3EAG4,GRAND PAVO,2017,003,최종,외항,입항,"59,217","59,217","59,217",2017-06-01 08:00,2017-06-02 15:00,2017-06-01 08:00,2017-06-07 10:57,기타,17CWSGA158I,PA,파나마,WAN,05,남외항 N-5박지,장승포,장승포,자동차운반선,1,19,,N,N,,
부산,5BVK4,CSL ATLANTIC,2017,002,최종,외항,입항,"54,626","54,626","54,626",2017-06-01 08:00,2017-06-01 18:00,2017-06-01 08:00,2017-06-01 13:10,기타,17MAEU2703I,LR,라이베리아,MSN,02,신항 1부두 2선석,SHANGHAI,QINGDAO,풀컨테이너선,,21,,Y,Y,,
여천,C4EU2,VIKTOR TITOV,2017,006,최종,외항,입항,"60,434","60,434","60,434",2017-06-01 08:00,2017-06-03 01:25,2017-06-01 08:00,2017-06-01 09:21,기타,17BANDAD91I,CY,키프로스,WAD,01,정박지D-1구역,DE-KASTRI,DE-KASTRI,석유제품 운반선,,26,0,Y,Y,,
부산,3EBO,XIANG REN,2017,029,최종,외항,입항,"6,102","6,102","6,102",2017-06-01 08:00,2017-06-02 05:46,2017-06-01 08:00,2017-06-02 08:45,기타,17CLCL243WI,BS,바하마,WAU,02,신항 U-2 정박지,HAKATA/FUKUOKA,UBE,풀컨테이너선,,17,,Y,Y,,
포항신항,5VFX5,OCEAN STAR,2017,006,최종,외항,입항,"1,165","1,165","1,165",2017-06-01 08:10,2017-06-03 08:00,2017-06-01 08:10,2017-06-02 10:19,기타,17TYSPEP86I,KR,대한민국,MB3,1A,3부두 31선석 A,"NAGOYA, AICHI",OSAKA,일반화물선,3,9,,N,N,,
군산,V7YG2,TWINKLE ISLAND,2017,001,최종,외항,입항,"43,013","43,013","43,013",2017-06-01 08:15,2017-06-05 07:00,2017-06-03 10:00,2017-06-01 11:13,기타,17ASSPI197I,MH,마샬 제도,MB6,01,6부두 1선석,OCEAN DISTRICT,인천,산물선(벌크선),,21,,Y,Y,,
포항신항,3EYA4,HL VISION,2017,003,최종,외항,입항,"93,153","93,153","93,153",2017-06-01 08:18,2017-06-04 15:12,2017-06-01 08:18,2017-06-01 09:20,기타,17HLSCB065I,PA,파나마,MB1,00,1부두 10선석,NEWCASTLE,NEWCASTLE,산물선(벌크선),5,14,,Y,Y,,
고현,DSRA6,추진호,2017,005,최종,외항,입항,322,496,"5,417",2017-06-01 08:20,2017-06-07 16:30,2017-06-01 08:20,2017-06-14 14:48,기타,17KOHNKG80I,KR,대한민국,MBK,14,8안벽,NINGBO,LONG YAN,기타 예선,8,,,N,N,123501,
군산,5VEE6,GUANG YUAN,2017,001,최종,외항,입항,"2,470","2,470","2,470",2017-06-01 08:25,2017-06-05 14:45,2017-06-01 09:00,2017-06-01 09:39,기타,17SKKP0087I,TG,토고,MB1,02,1부두 2선석,인천,PANJIN,일반화물선,,13,,Y,Y,,
울산,BLAU3,XIANG SHAN 5,2017,005,최종,외항,입항,"4,133","4,133","4,133",2017-06-01 08:25,2017-06-02 18:55,2017-05-31 17:00,2017-06-06 16:18,기타,17CIMA0477I,CN,중국,WAE,01,정박지-E1,LANSHAN PT,LANSHAN PT,석유제품 운반선,,15,,N,N,,
부산,V7PP4,HYUNDAI COURAGE,2017,003,최종,외항,입항,"94,511","94,511","94,511",2017-06-01 08:35,2017-06-01 22:05,2017-06-01 08:35,2017-06-02 08:45,기타,17HDMUA694I,PA,파나마,MS4,01,신항 4부두 1선석,SHANGHAI,광양,풀컨테이너선,17,6,2,Y,Y,,
군산,DSPX5,SHIDAO,2017,062,최종,외항,입항,"8,742","17,022","17,022",2017-06-01 08:40,2017-06-01 18:50,2017-06-01 09:00,2017-06-01 09:44,기타,17SDIF373EI,KR,대한민국,MBP,01,국제여객부두,SHIDAO PT,SHIDAO PT,국제카페리,11,36,622,Y,N,,
마산,DSNY3,연암호,2017,001,최종,외항,입항,"4,690","4,690","4,690",2017-06-01 08:42,2017-06-05 16:00,2017-06-01 08:42,2017-06-08 13:27,기타,17TOSMA032I,KR,대한민국,MB5,08,제5부두 58선석(TOC),SHANGHAI,HONG KONG,일반화물선,6,11,,Y,N,,
광양,DSQW5,포츈트레이더호,2017,022,최종,외항,입항,"16,708","16,708","16,708",2017-06-01 09:00,2017-06-01 11:05,2017-06-01 09:00,2017-06-07 09:35,기타,17SNKO2643I,KR,대한민국,MB7,06,컨테이너부두2단계1차 76선석,QINGDAO,울산,풀컨테이너선,11,11,0,Y,N,,
부산,C6TI4,MARVEL,2017,038,최종,외항,입항,"5,403","5,403","5,403",2017-06-01 09:08,2017-06-01 19:45,2017-06-01 09:08,2017-06-02 08:45,기타,17CLCL043WI,BS,바하마,MSN,05,신항 2부두 2선석,MOJI/KITAKYUSHU,HIROSHIMA,풀컨테이너선,,18,,N,N,,
부산,DSQT9,KMTC QINGDAO,2017,006,최종,외항,입항,"27,799","27,799","27,799",2017-06-01 09:12,2017-06-01 21:57,2017-06-01 09:12,2017-06-02 08:45,기타,17KMTC2290I,KR,대한민국,MS5,03,신항 5부두 3선석,인천,SHEKOU PT,풀컨테이너선,11,7,,Y,Y,,
울산,D8DJ,SKY VICTORIA,2017,009,최종,외항,입항,"9,592","9,592","9,592",2017-06-01 09:15,2017-06-01 12:15,2017-06-01 09:30,2017-06-08 11:28,기타,17CKCO0589I,KR,대한민국,MBC,02,신항컨테이너부두02,부산,TOYAMA,풀컨테이너선,10,7,,N,N,,
부산,VRYO4,OOCL LONG BEACH,2017,008,최종,외항,입항,"89,097","89,097","89,097",2017-06-01 09:15,2017-06-02 00:01,2017-06-01 09:15,2017-06-01 15:20,기타,17OOLU0163I,HK,홍콩,MS5,01,신항 5부두 1선석,LONGBEACH,SHANGHAI,풀컨테이너선,,21,3,Y,Y,,
인천,D5ZU4,VITA HARMONY,2017,001,최종,외항,입항,"32,343","32,343","32,343",2017-06-01 09:20,2017-06-09 17:00,2017-06-01 09:00,2017-06-05 13:43,기타,17POBUA421I,PA,파나마,WAW,12,W박지 W12,SINGAPORE,부산,산물선(벌크선),,19,,Y,Y,,
부산,UFEF,SIMFONIYA,2017,002,최종,외항,입항,"4,298","4,298","4,298",2017-06-01 09:20,2017-07-19 15:30,2017-06-01 10:20,2017-07-26 11:01,기타,17GSSBM265I,RU,러시아,WAN,05,남외항 N-5박지,OKHOTSK,ZHOUSHAN PT,냉동.냉장선,,23,,N,N,,
울산,3FQO3,ARGENT HIBISCUS,2017,001,최종,외항,입항,"20,283","20,283","20,283",2017-06-01 09:25,2017-06-05 09:00,2017-06-01 09:25,2017-06-02 17:24,기타,17TMCJU189I,PA,파나마,WAE,03,정박지-E3,MAI-LIAO,평택.당진,석유제품 운반선,11,12,,Y,Y,,
광양,V7DB9,HYUNDAI TACOMA,2017,004,최종,외항,입항,"71,786","71,786","71,786",2017-06-01 09:25,2017-06-01 14:45,2017-06-01 09:25,2017-06-07 09:30,기타,17HDMUK428I,MH,마샬 제도,MB7,0A,컨테이너부두2단계2차 7A선석,인천,부산,풀컨테이너선,9,11,4,Y,Y,,
여수,3EGS2,HONG HAI YANG,2017,002,최종,외항,입항,"1,988","1,988","1,988",2017-06-01 09:30,2017-06-01 15:45,2017-06-01 10:30,2017-06-01 17:53,기타,17SBSPAG46I,PA,파나마,WAA,04,정박지W구역(A4),CHIBA,NANTONG PT,일반화물선,,13,0,N,N,,
울산,3FUW2,RYONG BONG 1,2017,002,최종,외항,입항,"2,982","2,982","2,982",2017-06-01 09:30,2017-06-02 23:00,2017-06-01 08:00,2017-06-01 16:06,기타,17L52KA035I,PA,파나마,MB2,02,2부두 02,JINZHOU PT,JINZHOU PT,일반화물선,,12,,Y,Y,,
