울산,995696,해양호,2017,006,최종,내항,출항,"1,130","1,130","1,130",2017-05-22 17:20,2017-07-03 10:30,,2017-07-04 13:33,기타,,KR,대한민국,MLU,01,남화부두,기타항,부산,폐기물 운반선,5,4,,N,N,,
울산,795917,선남7호,2017,001,최종,내항,출항,50,50,50,2017-06-06 09:30,2017-07-21 13:10,,2017-08-10 09:20,기타,,KR,대한민국,MWD,01,대한유화물양장,기타항,기타항,견인용예선,2,,,N,N,,
울산,3FLE2,LITTLE LOUIE,2017,001,최종,외항,출항,"6,448","6,448","6,448",2017-06-12 23:35,2017-07-15 18:05,2017-07-15 15:00,2017-07-17 19:40,기타,17TJSSU065E,KR,대한민국,MB9,01,9부두 01,SINGAPORE,DALIAN,일반화물선,4,13,,Y,Y,,
울산,942214,초석2호,2017,002,최종,내항,출항,133,133,133,2017-06-15 08:30,2017-07-07 15:10,,,기타,,KR,대한민국,MWJ,01,용연물양장,기타항,기타항,견인용예선,5,,5,N,N,,
울산,048246,울산703호,2017,017,최종,내항,출항,107,107,"1,004",2017-06-16 08:20,2017-07-04 15:30,,2017-07-05 14:07,기타,,KR,대한민국,MQP,03,현중해양의장안벽,기타항,기타항,견인용예선,3,1,,N,N,078223,
울산,UBUR3,MERCURY,2017,008,최종,외항,출항,"4,471","4,471","4,471",2017-06-16 20:55,2017-07-01 14:05,2017-07-01 13:00,2017-07-04 14:31,기타,17SMUS0155E,BZ,벨리즈,MBC,04,신항컨테이너부두04,VANINO,VANINO,석유제품 운반선,,15,,N,N,,
울산,786167,세주102호,2017,022,최종,내항,출항,37,0,37,2017-06-18 08:30,2017-07-02 10:25,,2017-07-06 13:07,기타,,KR,대한민국,MWJ,01,용연물양장,기타항,기타항,견인용예선,1,1,,N,N,,
울산,VRLB4,OCEAN BEAUTY,2017,001,최종,외항,출항,"23,264","23,264","23,264",2017-06-18 14:45,2017-07-04 21:30,2017-07-04 21:30,2017-07-11 19:06,기타,17L53KE322E,HK,홍콩,MBT,01,석탄부두 01,SINGAPORE,TIANJIN,산물선(벌크선),,22,,Y,Y,,
울산,BEME7,HUA HANG HE SHUN,2017,011,최종,외항,출항,"5,392","5,392","5,392",2017-06-20 11:15,2017-07-03 15:30,2017-07-03 14:30,2017-07-03 20:41,기타,17SMKRS356E,CN,중국,WAE,02,정박지-E2,LIANYUNGANG,BAYUQUAN,석유제품 운반선,,20,,Y,Y,,
울산,3FTY4,CHEMROAD QUEEN,2017,003,최종,외항,출항,"21,255","21,255","21,255",2017-06-20 17:30,2017-07-05 02:55,2017-07-05 01:55,2017-07-05 17:35,기타,17SMKRS350E,PA,파나마,MBD,03,S-OIL 4부두 03,SINGAPORE,기타항,석유제품 운반선,9,15,,Y,Y,,
울산,010797,고려103호,2017,014,최종,내항,출항,157,157,"1,674",2017-06-21 02:50,2017-07-16 13:10,,2017-07-17 18:17,기타,,KR,대한민국,MQP,03,현중해양의장안벽,기타항,진해,견인용예선,4,,,N,N,090848,
울산,925419,보광3호,2017,037,최종,내항,출항,535,535,535,2017-06-22 11:45,2017-07-01 22:15,,2017-07-04 13:16,기타,,KR,대한민국,MBO,01,온산1부두,부산,부산,석유제품 운반선,4,3,7,N,N,,
울산,9VEK5,OCEAN EXPLORER,2017,002,최종,외항,출항,"62,863","62,863","62,863",2017-06-22 11:48,2017-07-03 12:45,2017-07-03 11:45,2017-07-03 20:41,기타,17SJSS0265E,SG,싱가포르,MDU,08,SK8부두,SINGAPORE,ZHOUSHAN PT,석유제품 운반선,,29,,Y,Y,,
울산,MBAU8,STOLT CALLUNA,2017,001,최종,외항,출항,"23,124","23,124","23,124",2017-06-23 07:25,2017-07-02 15:10,2017-07-02 14:10,2017-07-03 20:34,기타,17STNLU275E,GB,영국,MBN,19,UTK 신항부두,MEJILLONES,JINGJIANG,석유제품 운반선,,24,,Y,Y,,
울산,DSQH9,뉴 글로벌,2017,012,최종,외항,출항,"4,060","4,060","4,060",2017-06-23 09:50,2017-07-02 02:50,2017-07-02 01:50,2017-07-03 16:10,기타,17GRTSZ048E,KR,대한민국,MBD,03,S-OIL 4부두 03,JIANGYIN PT,온산,석유제품 운반선,3,13,,N,N,,
울산,ZGAN9,STOLT MOMIJI,2017,003,최종,외항,출항,"7,228","7,228","7,228",2017-06-23 18:30,2017-07-01 03:05,2017-07-01 02:05,2017-07-03 20:39,기타,17STNLU305E,KY,케이맨 제도,MBP,03,염포부두 03,XIAOHUDAO,울산,케미칼 운반선,,23,,Y,Y,,
울산,112815,유진호,2017,043,최종,내항,출항,268,268,268,2017-06-23 19:50,2017-07-01 00:10,,2017-07-03 11:10,기타,,KR,대한민국,MLJ,01,장생포호안,마산,고현,기타 유조선,4,1,5,N,N,,
울산,130093,삼원,2017,026,최종,내항,출항,699,699,699,2017-06-24 03:15,2017-07-10 11:50,,2017-07-11 11:46,기타,,KR,대한민국,MLJ,01,장생포호안,부산,고현,석유제품 운반선,4,3,,N,N,,
울산,H9GD,GOLDEN ASPIRANT,2017,004,최종,외항,출항,"9,430","9,430","9,430",2017-06-24 09:00,2017-07-01 07:45,2017-07-01 06:00,2017-07-04 18:32,기타,17SMUS0165E,PA,파나마,MDG,02,정일2부두,GLADSTONE,여수,케미칼 운반선,5,15,,N,N,,
울산,150016,융창3호,2017,005,최종,내항,출항,292,453,292,2017-06-24 11:00,2017-07-06 19:20,,2017-07-11 13:10,기타,,KR,대한민국,MDG,01,정일1부두,기타항,기타항,기타 예선,5,,5,N,N,,
울산,150023,융창 티-1,2017,006,최종,내항,출항,292,0,292,2017-06-24 11:00,2017-07-02 12:50,,2017-07-11 13:04,기타,,KR,대한민국,MDG,01,정일1부두,기타항,기타항,기타 예선,5,,5,N,N,,
울산,D8BV,JS ONSAN,2017,011,최종,외항,출항,"4,091","4,091","4,091",2017-06-24 12:30,2017-07-01 12:20,2017-07-01 09:00,2017-07-03 20:39,기타,17CIMA0536E,KR,대한민국,MDS,01,S-OIL1부두,WEIHAI,WEIHAI,석유제품 운반선,7,9,,Y,Y,,
울산,V7A2406,SOPHIA,2017,003,최종,외항,출항,"8,242","8,242","8,242",2017-06-24 13:40,2017-07-02 16:18,2017-07-02 16:18,2017-07-03 20:40,기타,17HNULB408E,PA,파나마,MDU,05,SK5부두,CHANGZHOU PT,CHANGZHOU PT,케미칼 운반선,4,15,,N,N,,
울산,108246,수성티15호,2017,005,최종,내항,출항,101,101,"1,585",2017-06-24 18:30,2017-07-04 14:20,,2017-07-05 14:05,기타,,KR,대한민국,MQP,03,현중해양의장안벽,기타항,기타항,기타 예선,3,1,,N,N,078262,
울산,150061,코호엔젤,2017,001,최종,내항,출항,"1,589","1,589","1,589",2017-06-25 04:20,2017-07-04 19:45,2017-07-04 19:45,2017-07-06 10:36,기타,,KR,대한민국,MQP,03,현중해양의장안벽,부산,목포,일반화물선,5,4,,Y,Y,,
울산,ZCOZ6,STOLT MOUNTAIN,2017,001,최종,외항,출항,"22,620","22,620","22,620",2017-06-25 07:05,2017-07-01 09:40,2017-07-01 08:40,2017-07-03 20:33,기타,17STNLU277E,KY,케이맨 제도,MBD,03,S-OIL 4부두 03,SINGAPORE,KOBE,석유제품 운반선,,28,1,Y,Y,,
울산,BKAX,JIN FU XING 602,2017,019,최종,외항,출항,"3,705","3,705","3,705",2017-06-25 13:40,2017-07-03 18:05,2017-07-03 17:05,2017-07-05 17:45,기타,17SMKRS376E,CN,중국,MBU,11,SK1부두 11,ZHANGJIAGANG,ZHANGJIAGANG,케미칼 운반선,,19,,Y,Y,,
울산,150074,보광에이스,2017,050,최종,내항,출항,703,703,703,2017-06-26 04:10,2017-07-05 06:40,,2017-07-06 16:46,기타,,KR,대한민국,MDS,02,S-OIL2부두,부산,부산,석유제품 운반선,4,4,8,N,N,,
울산,9V2969,PLOVER PACIFIC,2017,001,최종,외항,출항,"30,083","30,083","30,083",2017-06-26 08:36,2017-07-04 19:00,2017-07-04 15:00,2017-07-05 17:43,기타,17MSCOA122E,MH,마샬 제도,MBF,01,신항남방파제T/S부두 01,BOTANY BAY,GLADSTONE,석유제품 운반선,,19,,N,N,,
울산,5VHA7,SIDIMI,2017,001,최종,외항,출항,"5,608","5,608","5,608",2017-06-26 16:50,2017-07-03 19:15,2017-07-03 18:15,2017-07-04 11:48,기타,17L75K0013E,BZ,벨리즈,MB5,01,5부두 01,NAKHODKA,포항,세미(혼재)컨테이너선,,16,,Y,Y,,
울산,3EWD3,CRANE LUNA,2017,019,최종,외항,출항,"3,765","3,765","3,765",2017-06-27 05:05,2017-07-01 21:05,2017-07-01 21:05,2017-07-03 11:07,기타,17CSSIU594E,PA,파나마,WAE,01,정박지-E1,MURORAN,MURORAN,석유제품 운반선,3,15,,Y,Y,,
울산,A8ZM6,FPMC 27,2017,003,최종,외항,출항,"29,744","29,744","29,744",2017-06-27 08:00,2017-07-02 13:10,2017-07-02 12:00,2017-07-02 17:54,기타,17TAWUEU22E,LR,라이베리아,MBD,02,S-OIL 4부두 02,ZHOUSHAN PT,ZHOUSHAN PT,석유제품 운반선,,24,,Y,Y,,
울산,971626,제11대영호,2017,026,최종,내항,출항,148,148,148,2017-06-27 08:05,2017-07-17 16:00,,2017-07-18 09:47,기타,,KR,대한민국,MLJ,01,장생포호안,부산,부산,석유제품 운반선,2,1,,N,N,,
울산,060945,주원호,2017,031,최종,내항,출항,174,174,174,2017-06-27 11:05,2017-07-03 07:05,,2017-07-03 17:43,기타,,KR,대한민국,MLJ,01,장생포호안,감천,감천,기타 유조선,1,2,3,N,N,,
울산,DSQY3,BLACK PEARL,2017,007,최종,외항,출항,"5,637","5,637","5,637",2017-06-27 12:30,2017-07-09 14:30,2017-07-09 13:30,2017-07-11 01:12,기타,17SMKRS378E,KR,대한민국,MBU,01,SK2부두 01,TIANJIN,JIANGYIN PT,석유제품 운반선,10,6,,Y,Y,,
울산,H3ME,CHEMROAD MEGA,2017,001,최종,외항,출항,"20,043","20,043","20,043",2017-06-27 14:00,2017-07-01 03:40,2017-07-01 02:40,2017-07-03 20:41,기타,17SMKRS368E,PA,파나마,MDU,03,SK3부두,SINGAPORE,DALIAN,케미칼 운반선,5,17,,Y,Y,,
울산,050817,부광5호,2017,027,최종,내항,출항,100,100,100,2017-06-27 15:45,2017-07-05 13:50,,2017-07-13 17:28,기타,,KR,대한민국,MLJ,01,장생포호안,부산,부산,기타 유조선,4,,,N,N,,
울산,3ECI6,PHENIX EXPRESS,2017,002,최종,외항,출항,"4,500","4,500","4,500",2017-06-27 21:40,2017-07-03 13:55,2017-07-03 14:00,2017-07-04 10:01,기타,17XRAY578UE,PA,파나마,WAE,01,정박지-E1,KAWASAKI,KAWASAKI,LPG 운반선,,16,,N,N,,
울산,044517,천부1호,2017,020,최종,내항,출항,94,94,"1,143",2017-06-28 07:00,2017-07-05 05:35,,2017-07-05 14:21,기타,,KR,대한민국,MQP,03,현중해양의장안벽,기타항,진해,견인용예선,4,,,N,N,098211,
울산,VRIC3,STOLT DISTRIBUTOR,2017,020,최종,외항,출항,"2,700","2,700","2,700",2017-06-28 08:43,2017-07-01 18:30,2017-07-01 17:30,2017-07-03 20:34,기타,17STNLU279E,HK,홍콩,MBP,03,염포부두 03,SHANGHAI,CAOJING,석유제품 운반선,,17,,Y,Y,,
울산,V7QA8,SPRING,2017,002,최종,외항,출항,"8,539","8,539","8,539",2017-06-28 08:45,2017-07-02 03:20,2017-07-02 03:20,2017-07-03 10:50,기타,17SEHA0095E,MH,마샬 제도,MDS,01,S-OIL1부두,DALIAN,NINGBO,케미칼 운반선,,21,,Y,Y,,
울산,088443,이에스 로즈,2017,018,최종,외항,출항,"5,589","5,589","5,589",2017-06-28 09:55,2017-07-02 00:50,2017-07-02 00:10,2017-07-02 17:54,기타,17WLSCU406E,KR,대한민국,MBL,01,가스부두,TIANJIN,NANTONG PT,석유제품 운반선,10,7,,N,N,,
울산,DSGN,금창601호,2017,007,최종,내항,출항,50,50,50,2017-06-28 11:00,2017-07-18 17:55,,2017-08-28 09:17,기타,,KR,대한민국,MWC,01,처용물양장,기타항,기타항,견인용예선,2,,,N,N,,
울산,E5U3702,CHANG SHENG 36,2017,014,최종,외항,출항,"5,328","5,328","5,328",2017-06-28 11:35,2017-07-03 13:00,2017-07-03 12:00,2017-07-03 17:29,기타,17WLSCU412E,MT,몰타,MDS,03,S-OIL3부두,DALIAN,KAOHSIUNG,석유제품 운반선,9,7,,N,Y,,
울산,DSFN9,우선호,2017,035,최종,내항,출항,"1,716","2,115","1,716",2017-06-28 13:00,2017-07-02 03:45,,2017-07-03 14:43,기타,,KR,대한민국,MDS,03,S-OIL3부두,목포,목포,석유제품 운반선,8,6,,N,N,,
울산,DSNI4,코롤2호,2017,016,최종,내항,출항,799,"1,122",799,2017-06-28 14:45,2017-07-05 08:50,,2017-07-05 14:11,기타,,KR,대한민국,MBK,01,달포부두 01,기타항,기타항,기타선,6,2,,N,N,,
울산,3FMO8,VIRGO PHOENIX,2017,010,최종,외항,출항,"3,376","3,376","3,376",2017-06-28 15:35,2017-07-01 18:55,2017-07-01 17:55,2017-07-03 10:49,기타,17MSWAW443E,PA,파나마,MDG,02,정일2부두,TAICANG,KAWASAKI,케미칼 운반선,2,13,,Y,Y,,
울산,D7DK,우근,2017,011,최종,외항,출항,"8,473","8,473","8,473",2017-06-28 18:00,2017-07-02 11:05,2017-07-02 10:00,2017-07-02 17:56,기타,17WLSCU408E,MH,마샬 제도,MDU,03,SK3부두,인천,인천,석유제품 운반선,10,9,,N,N,,
울산,130096,디엘 제이드,2017,021,최종,내항,출항,"5,199","5,199","5,199",2017-06-28 18:50,2017-07-01 14:10,,2017-07-03 17:50,기타,,KR,대한민국,MDU,05,SK5부두,인천,인천,케미칼 운반선,7,8,,N,N,,
울산,038217,삼진2호,2017,065,최종,내항,출항,801,801,801,2017-06-28 20:30,2017-07-04 13:15,,2017-07-06 13:51,기타,,KR,대한민국,MBO,02,온산2부두,포항신항,영일만항,기타 유조선,5,3,8,N,N,,
울산,/DSRN9,/영산가스,2017,026,최종,내항,출항,997,"1,356",997,2017-06-28 22:10,2017-07-04 01:00,,2017-07-06 13:17,기타,,KR,대한민국,MDS,01,S-OIL1부두,인천,부산,LPG 운반선,6,4,,N,N,,
울산,D5PI5,SCF YENISEI,2017,004,최종,외항,출항,"29,844","29,844","29,844",2017-06-28 22:20,2017-07-01 20:20,2017-07-01 19:20,2017-07-04 17:51,기타,17SJSSA284E,RU,러시아,MDS,02,S-OIL2부두,VANINO,SLAVYANKA,석유제품 운반선,,23,,Y,Y,,
울산,DSRN8,WOOJIN FRANK,2017,005,최종,외항,출항,"7,143","7,143","7,143",2017-06-28 23:25,2017-07-01 03:55,2017-07-01 03:55,2017-07-03 20:40,기타,17HNULB419E,KR,대한민국,MBN,12,현대오일터미널신항부두,여수,여수,석유제품 운반선,5,17,,N,N,,
울산,V3WW2,KAI ZE 1,2017,001,최종,외항,출항,"2,999","2,999","2,999",2017-06-28 23:40,2017-07-03 17:55,2017-07-03 16:55,2017-07-05 09:16,기타,17SKKHU144E,BZ,벨리즈,MB3,01,3부두 01,OSAKA,LAIZHOU,일반화물선,,14,,Y,Y,,
울산,998269,울산101호,2017,028,최종,내항,출항,67,67,"1,242",2017-06-29 03:40,2017-07-02 15:45,,2017-07-05 14:44,기타,,KR,대한민국,MQM,04,현대미포의장안벽04,목포,영일만항,기타 예선,3,1,,N,N,150075,
울산,D8BO,CALLIOPE,2017,020,최종,내항,출항,"4,568","4,568","4,568",2017-06-29 05:30,2017-07-01 11:00,2017-07-01 10:00,2017-07-03 18:04,기타,,KR,대한민국,MBR,01,UTK부두,여수,여수,케미칼 운반선,11,3,,N,N,,
울산,060821,천남호,2017,015,최종,내항,출항,199,199,199,2017-06-29 06:00,2017-07-03 16:25,,2017-07-05 13:24,기타,,KR,대한민국,MLJ,01,장생포호안,기타항,기타항,석유제품 운반선,5,1,,N,N,,
울산,134806,G. WISDOM,2017,030,최종,내항,출항,788,"1,109",788,2017-06-29 06:05,2017-07-02 23:35,,2017-07-04 13:13,기타,,KR,대한민국,MBL,01,가스부두,제주,제주,LPG 운반선,5,4,,N,N,,
울산,9HA3962,ERNST OLDENDORFF,2017,002,최종,외항,출항,"25,431","25,431","25,431",2017-06-29 08:40,2017-07-02 09:10,2017-07-02 07:30,2017-07-03 10:48,기타,17TJSSU064E,MT,몰타,MBO,03,온산3부두,포항,ONAHAMA,산물선(벌크선),,22,,Y,Y,,
울산,9V8894,PROSPERITY,2017,001,최종,외항,출항,"11,951","11,951","11,951",2017-06-29 10:45,2017-07-04 12:45,2017-07-04 07:30,2017-07-09 19:47,기타,17UNSCD082E,SG,싱가포르,MB8,01,8부두 01,포항,PANJANG,케미칼 운반선,4,18,,Y,Y,,
울산,DSRG6,107효동케미,2017,003,최종,내항,출항,"2,059","2,440","2,059",2017-06-29 11:05,2017-07-04 02:20,2017-07-04 02:20,2017-07-05 15:00,기타,,KR,대한민국,MBU,12,SK1부두 12,여수,여수,기타 유조선,6,6,,N,N,,
울산,C6VX6,WAFRAH,2017,002,최종,외항,출항,"160,782","160,782","160,782",2017-06-29 12:30,2017-07-01 05:00,2017-07-01 01:00,2017-07-02 17:50,기타,17SSYYUD62E,BS,바하마,MUD,02,S-OIL 2부이,SINGAPORE,RAS TANURA,원유운반선,,23,,Y,Y,,
울산,ELUO6,GASCHEM PHOENIX,2017,005,최종,외항,출항,"4,484","4,484","4,484",2017-06-29 12:54,2017-07-02 10:25,2017-07-02 11:00,2017-07-10 19:27,기타,17XRAY580UE,LR,라이베리아,MBO,06,효성부두,MAI-LIAO,MAI-LIAO,LPG 운반선,,14,,Y,Y,,
울산,V3BH,VERNA,2017,035,최종,내항,출항,522,522,522,2017-06-29 14:50,2017-07-03 16:20,,2017-07-05 14:58,기타,,KR,대한민국,MBU,02,SK2부두 02,부산,부산,석유제품 운반선,3,3,,N,N,,
울산,3FJE5,CRANE OCEANO,2017,005,최종,외항,출항,"4,164","4,164","4,164",2017-06-29 15:35,2017-07-02 20:35,2017-07-02 18:00,2017-07-03 20:06,기타,17GRTSG524E,PA,파나마,MBU,01,SK2부두 01,SAKAIMINATO,NAGASAKI,케미칼 운반선,4,14,,N,N,,
울산,VRDB7,STOLT TRANSPORTER,2017,005,최종,외항,출항,"2,676","2,676","2,676",2017-06-29 15:36,2017-07-02 11:00,2017-07-02 10:00,2017-07-03 20:34,기타,17STNLU283E,HK,홍콩,MBP,03,염포부두 03,여수,NANTONG PT,케미칼 운반선,,17,,Y,Y,,
울산,028281,고려105호,2017,027,최종,내항,출항,157,157,"1,123",2017-06-29 16:50,2017-07-03 00:05,,2017-07-03 16:59,기타,,KR,대한민국,MBN,01,신항일반부두01,기타항,고현,견인용예선,4,1,,N,N,028273,
울산,140052,세양글로리,2017,030,최종,내항,출항,"1,909","1,909","1,909",2017-06-29 17:00,2017-07-01 21:10,,2017-07-03 14:37,기타,,KR,대한민국,MDS,01,S-OIL1부두,목포,부산,케미칼 운반선,7,6,,N,N,,
울산,DSNO7,MS TRUE,2017,029,최종,내항,출항,"2,993","2,993","2,993",2017-06-29 18:40,2017-07-02 16:15,2017-07-02 15:15,2017-07-04 11:00,기타,,KR,대한민국,MDS,01,S-OIL1부두,인천,인천,석유제품 운반선,7,9,,N,N,,
울산,9LU2654,항순,2017,073,최종,내항,출항,"1,473","1,473","1,473",2017-06-29 18:50,2017-07-01 01:35,,2017-07-04 11:06,기타,,KR,대한민국,MBU,01,SK2부두 01,마산,마산,석유제품 운반선,5,5,10,N,N,,
울산,D7CA,109효동케미,2017,007,최종,내항,출항,"2,059","2,440","2,059",2017-06-29 18:50,2017-07-06 12:55,2017-07-06 12:55,2017-07-10 11:41,기타,,KR,대한민국,MBU,12,SK1부두 12,포항,포항,기타 유조선,,12,,N,N,,
울산,130046,7대보호,2017,018,최종,내항,출항,220,220,220,2017-06-29 19:00,2017-07-06 04:30,,2017-07-10 11:34,기타,,KR,대한민국,MLJ,01,장생포호안,기타항,기타항,기타선,4,,,N,N,,
울산,130031,207현대,2017,018,최종,내항,출항,535,535,535,2017-06-29 19:20,2017-07-01 06:20,,2017-07-03 17:32,기타,,KR,대한민국,MBU,01,SK2부두 01,부산,부산,석유제품 운반선,4,2,,N,N,,
울산,BIAF3,유센 3,2017,001,최종,외항,출항,"4,608","4,608","4,608",2017-06-29 20:15,2017-07-03 10:40,2017-07-03 07:00,2017-07-04 10:04,기타,17SLINU582E,CN,중국,MBP,03,염포부두 03,ZHENJIANG PT,ZHENJIANG PT,케미칼 운반선,,20,,Y,Y,,
울산,3FYA8,BILLIONS NO.18,2017,001,최종,외항,출항,"5,827","5,827","5,827",2017-06-29 20:45,2017-07-03 00:15,2017-07-02 23:00,2017-07-05 15:01,기타,17L60KU584E,PA,파나마,MBF,01,신항남방파제T/S부두 01,TAIPEI,TAIPEI,석유제품 운반선,,17,,N,N,,
울산,V7KV2,ECO ENIGMA,2017,002,최종,외항,출항,"4,258","4,258","4,258",2017-06-29 21:45,2017-07-04 09:10,2017-07-04 07:00,2017-07-05 17:34,기타,17XRAYU602E,MH,마샬 제도,MBL,01,가스부두,TAIXING,울산,LPG 운반선,,16,,Y,Y,,
울산,J8B4439,BLUE EMPEROR 5,2017,001,최종,외항,출항,"7,485","7,485","7,485",2017-06-29 22:08,2017-07-08 17:30,2017-07-08 15:00,2017-07-11 00:03,기타,17GRTSD113E,VC,세인트 빈센트 그레나딘,MQP,01,미포부두 01,SURABAYA,SURABAYA,일반화물선,,20,,N,N,,
울산,HONQ,CRANE REGULUS,2017,018,최종,외항,출항,"4,376","4,376","4,376",2017-06-29 22:45,2017-07-01 16:35,2017-07-01 16:35,2017-07-03 11:08,기타,17CSSIU598E,PA,파나마,MDU,04,SK4부두,CHITA,"NAGOYA, AICHI",케미칼 운반선,3,15,,Y,Y,,
울산,DSNC3,드래곤썬,2017,004,최종,내항,출항,"4,695","4,695","4,695",2017-06-29 23:55,2017-07-01 01:00,,2017-07-03 10:57,기타,,KR,대한민국,MB2,03,2부두 03,동해,동해,시멘트운반선,8,7,,Y,Y,,
울산,3FBS2,BLACK DRAGON,2017,020,최종,외항,출항,"2,106","2,106","2,106",2017-06-30 00:15,2017-07-01 17:05,2017-07-01 15:30,2017-07-03 17:57,기타,17GRTSG523E,PA,파나마,MBU,11,SK1부두 11,CHIBA,YOKOHAMA,석유제품 운반선,3,12,,N,N,,
울산,BLAE5,JIN FU XING 9,2017,014,최종,외항,출항,"3,691","3,691","3,691",2017-06-30 00:50,2017-07-06 20:10,2017-07-06 19:10,2017-07-11 00:32,기타,17SMKRS382E,CN,중국,WAE,01,정박지-E1,LANSHAN PT,JINGTANG(TANGSHAN),석유제품 운반선,,16,,Y,Y,,
울산,D6A2311,RIME,2017,022,최종,내항,출항,"3,808","3,808","3,808",2017-06-30 01:25,2017-07-05 07:00,2017-07-05 07:00,2017-07-05 17:47,내외항자격변경,,KR,대한민국,MBY,03,용잠부두 02,OITA,OITA,케미칼가스 운반선,9,6,,Y,Y,,
울산,9LU2868,HUI XIN,2017,051,최종,내항,출항,995,995,995,2017-06-30 02:30,2017-07-01 20:20,,2017-07-03 14:36,기타,,KR,대한민국,MDS,01,S-OIL1부두,부산,부산,석유제품 운반선,7,6,,N,N,,
울산,3WRA,VINALINES GALAXY,2017,006,최종,외항,출항,"30,105","30,105","30,105",2017-06-30 02:42,2017-07-02 20:40,2017-07-02 19:40,2017-07-03 20:41,기타,17SJSS0286E,VN,베트남,MDU,07,SK7부두,여수,여수,석유제품 운반선,,24,,Y,Y,,
울산,D8CE,골드스타 나리,2017,004,최종,외항,출항,"4,667","4,667","4,667",2017-06-30 04:45,2017-07-01 15:15,2017-07-01 14:00,2017-07-04 15:15,기타,17SMUS0164E,KR,대한민국,MDS,03,S-OIL3부두,DALIAN,부산,케미칼 운반선,3,15,,N,N,,
울산,130001,동진에이스호,2017,068,최종,내항,출항,415,415,415,2017-06-30 05:50,2017-07-04 16:10,,2017-07-05 13:51,기타,,KR,대한민국,MDS,02,S-OIL2부두,부산,부산,석유제품 운반선,4,2,,N,N,,
울산,3EOM3,KOETA NO.3,2017,001,최종,외항,출항,"3,591","3,591","3,591",2017-06-30 06:25,2017-07-04 16:05,2017-07-04 16:05,2017-07-06 18:01,기타,17YKSHU112E,PA,파나마,MDS,03,S-OIL3부두,"KASHIMA, IBARAKI",여수,LPG 운반선,3,16,,Y,Y,,
울산,5VFG5,MIDWAY,2017,001,최종,외항,출항,"2,581","2,581","2,581",2017-06-30 07:10,2017-07-05 14:00,2017-07-04 17:00,2017-07-05 17:46,기타,17SOYOU023E,TG,토고,MBN,18,한진신항부두,ZHOUSHAN PT,ZHOUSHAN PT,일반화물선,,14,,N,N,,
울산,ZCSP6,STOLT EFFORT,2017,002,최종,외항,출항,"24,495","24,495","24,495",2017-06-30 07:12,2017-07-04 15:25,2017-07-04 14:25,2017-07-05 09:17,기타,17STNLU281E,KY,케이맨 제도,MDY,02,UTT부두,여수,KOBE,석유제품 운반선,,28,,Y,Y,,
울산,HP9537,LUCKY ALICE,2017,002,최종,외항,출항,"4,515","4,515","4,515",2017-06-30 07:18,2017-07-01 21:25,2017-07-01 18:00,2017-07-04 13:46,기타,17IJSCA245E,PA,파나마,WAE,02,정박지-E2,SINGAPORE,YANTAI,일반화물선,,13,,N,N,,
