울산,970371,청해해양2호,2017,001,최종,내항,출항,41,41,41,2017-04-20 20:10,2017-06-18 04:10,,2017-07-19 18:06,기타,,KR,대한민국,MLJ,01,장생포호안,기타항,기타항,기타선,1,,,N,N,,
울산,D7RA,로얄 아쿠아,2017,002,최종,내항,출항,"8,539","8,539","8,539",2017-04-27 01:50,2017-06-05 21:25,2017-06-05 21:25,2017-06-14 14:54,기타,,MH,마샬 제도,WAE,02,정박지-E2,SINGAPORE,NINGBO,케미칼 운반선,,20,,Y,Y,,
울산,V7OW4,ROYAL CRYSTAL 7,2017,004,최종,내항,출항,"8,539","8,539","8,539",2017-04-28 02:30,2017-06-06 15:06,2017-06-06 15:06,2017-06-14 14:46,기타,,MH,마샬 제도,WAE,01,정박지-E1,SINGAPORE,JIANGYIN PT,케미칼 운반선,,20,,Y,Y,,
울산,H3BS,OCEAN ACCORD,2017,001,최종,외항,출항,"41,841","41,841","41,841",2017-05-18 05:30,2017-06-02 11:05,2017-06-02 11:05,2017-06-05 18:40,기타,17CSSIU478E,PA,파나마,MDU,07,SK7부두,SINGAPORE,대산,석유제품 운반선,7,18,,Y,Y,,
울산,D7XL,303 일신호,2017,002,최종,내항,출항,27,27,27,2017-05-19 12:20,2017-06-15 14:18,,2017-06-16 17:27,기타,,KR,대한민국,MWC,01,처용물양장,기타항,기타항,견인용예선,1,1,,N,N,,
울산,150010,울산103호,2017,015,최종,내항,출항,96,0,"1,580",2017-05-19 22:20,2017-06-04 08:15,,2017-06-05 13:51,기타,,KR,대한민국,MWJ,01,용연물양장,기타항,기타항,기타 예선,3,1,,N,N,078223,
울산,971626,제11대영호,2017,022,최종,내항,출항,148,148,148,2017-05-22 08:30,2017-06-02 10:00,,2017-06-02 16:21,기타,,KR,대한민국,MBN,12,현대오일터미널신항부두,부산,부산,석유제품 운반선,2,1,,N,N,,
울산,BTJY,WU LIU XIAN FENG,2017,003,최종,외항,출항,"5,201","5,201","5,201",2017-05-22 15:00,2017-06-02 15:25,2017-06-02 14:25,2017-06-07 15:49,기타,17HSSCU089E,CN,중국,MQM,02,현대미포의장안벽02,SHANGHAI,CHONGMING,일반화물선,,19,,Y,Y,,
울산,LAVT7,BOW ARCHITECT,2017,002,최종,외항,출항,"18,405","18,405","18,405",2017-05-23 07:24,2017-06-05 18:12,2017-06-05 17:15,2017-06-07 18:11,기타,17ODFJU152E,NO,노르웨이,WAE,02,정박지-E2,MEJILLONES,KAOHSIUNG,석유제품 운반선,,24,,Y,Y,,
울산,D8XA,제8삼양호,2017,005,최종,내항,출항,125,125,671,2017-05-23 07:30,2017-06-02 05:00,,2017-06-21 10:39,기타,,KR,대한민국,MBP,01,염포부두 01,기타항,기타항,견인용예선,3,,,N,N,951002,
울산,V3YQ2,진린,2017,001,최종,외항,출항,"2,994","2,994","2,994",2017-05-23 10:54,2017-06-02 18:25,2017-06-02 16:00,2017-06-06 16:46,기타,17L60K488UE,BZ,벨리즈,MBP,01,염포부두 01,DANDONG PT,DANDONG PT,일반화물선,,14,,N,N,,
울산,VRFJ4,EASY PROSPERITY,2017,001,최종,외항,출항,"6,550","6,550","6,550",2017-05-23 17:45,2017-06-02 17:22,2017-06-02 17:22,2017-06-07 19:04,기타,17L53KE271E,HK,홍콩,WAE,01,정박지-E1,SINGAPORE,HONG KONG,일반화물선,,20,,Y,Y,,
울산,9V6437,GINGA KITE,2017,001,최종,외항,출항,"12,044","12,044","12,044",2017-05-24 07:20,2017-06-01 06:20,2017-06-01 06:20,2017-06-01 18:18,기타,17TMCJU186E,PA,파나마,MBD,03,S-OIL 4부두 03,SINGAPORE,JIANGYIN PT,석유제품 운반선,8,12,,Y,Y,,
울산,010797,고려103호,2017,012,최종,내항,출항,157,157,"1,674",2017-05-24 10:35,2017-06-16 15:55,,2017-06-19 11:20,기타,,KR,대한민국,MQP,01,미포부두 01,기타항,군산,견인용예선,4,,,N,N,090848,
울산,DSQT8,스타 호프,2017,025,최종,내항,출항,"1,698","2,098","1,698",2017-05-24 13:35,2017-06-03 02:00,2017-06-03 01:00,2017-06-05 13:04,기타,,KR,대한민국,MDG,01,정일1부두,기타항,대산,케미칼 운반선,14,,,N,N,,
울산,D5WU5,NAVIOS ULYSSES,2017,001,최종,외항,출항,"30,681","30,681","30,681",2017-05-24 15:30,2017-06-01 18:50,2017-06-01 18:50,2017-06-13 10:01,기타,17POBUA442E,MT,몰타,MBN,18,한진신항부두,SINGAPORE,KWINANA,산물선(벌크선),,20,,Y,Y,,
울산,UBUR3,MERCURY,2017,007,최종,외항,출항,"4,471","4,471","4,471",2017-05-24 18:20,2017-06-06 19:20,2017-06-06 21:00,2017-06-07 14:20,기타,17SMUS0136E,BZ,벨리즈,WAE,01,정박지-E1,SLAVYANKA,부산,석유제품 운반선,,16,,N,N,,
울산,9V5232,AMBER STAR,2017,001,최종,외항,출항,"23,277","23,277","23,277",2017-05-25 06:36,2017-06-02 19:36,2017-06-02 18:00,2017-06-05 16:45,기타,17IJSCA187E,SG,싱가포르,MB8,02,8부두 02,SINGAPORE,IMABARI,일반화물선,,19,,N,N,,
울산,WDI7810,DENISE FOSS,2017,001,최종,외항,출항,714,714,"7,558",2017-05-25 08:00,2017-06-10 10:15,2017-06-10 09:15,2017-06-12 20:54,기타,17HSSCU091E,US,미국,MQM,05,현대미포의장안벽05,ISHIKARI,SEATTLE,기타 예선,,8,,Y,Y,398358,
울산,112815,유진호,2017,036,최종,내항,출항,268,268,268,2017-05-25 12:45,2017-06-03 06:00,,2017-06-05 13:10,기타,,KR,대한민국,MLJ,01,장생포호안,부산,부산,기타 유조선,4,1,5,N,N,,
울산,3ENK5,ZLATA,2017,001,최종,외항,출항,"7,296","7,296","7,296",2017-05-26 07:48,2017-06-15 15:18,2017-06-15 12:00,2017-06-16 17:22,기타,17CIMA0448E,PA,파나마,WAE,02,정박지-E2,SINGAPORE,SINGAPORE,LPG 운반선,,22,,Y,Y,,
울산,DSGN,금창601호,2017,003,최종,내항,출항,50,50,50,2017-05-26 09:10,2017-06-03 09:05,,2017-08-25 17:59,기타,,KR,대한민국,MWJ,01,용연물양장,기타항,기타항,견인용예선,2,1,,N,N,,
울산,HO9294,KEOYOUNG BLUE 3,2017,013,최종,외항,출항,"1,395","1,395","1,395",2017-05-26 12:20,2017-06-01 07:15,2017-06-01 06:00,2017-06-01 16:34,기타,17GRTSG423E,PA,파나마,MBL,01,가스부두,YOKOHAMA,MIZUSHIMA,석유제품 운반선,6,6,1,N,N,,
울산,5VEI6,SAMARGA,2017,003,최종,외항,출항,"5,608","5,608","5,608",2017-05-26 15:00,2017-06-03 10:05,2017-06-03 09:05,2017-06-05 14:02,기타,17L75K0012E,TG,토고,WAE,01,정박지-E1,NAKHODKA,포항,일반화물선,,17,,Y,Y,,
울산,028281,고려105호,2017,021,최종,내항,출항,157,157,"1,123",2017-05-26 16:30,2017-06-10 00:55,,2017-06-14 10:26,기타,,KR,대한민국,MQM,01,현대미포의장안벽01,기타항,대불,견인용예선,4,1,,N,N,028273,
울산,A8ZM7,FPMC 28,2017,002,최종,외항,출항,"29,744","29,744","29,744",2017-05-27 01:30,2017-06-02 13:52,2017-06-02 12:00,2017-06-02 17:01,기타,17TAWUEU18E,LR,라이베리아,WAE,02,정박지-E2,인천,인천,케미칼 운반선,,22,,Y,Y,,
울산,130046,7대보호,2017,014,최종,내항,출항,220,220,220,2017-05-27 14:15,2017-06-05 12:10,,2017-06-07 16:31,기타,,KR,대한민국,MLJ,01,장생포호안,기타항,기타항,기타선,4,,,N,N,,
울산,D5MX7,STOLT CEDAR,2017,002,최종,외항,출항,"22,627","22,627","22,627",2017-05-27 17:00,2017-06-10 00:40,2017-06-10 01:00,2017-06-12 17:08,기타,17STNLU227E,LR,라이베리아,MBD,03,S-OIL 4부두 03,YOKOHAMA,NINGBO,석유제품 운반선,,30,,Y,Y,,
울산,V7TX5,GANNET BULKER,2017,001,최종,외항,출항,"33,045","33,045","33,045",2017-05-27 19:40,2017-06-05 20:00,2017-06-05 19:00,2017-06-08 14:27,기타,17DWLO0016E,MH,마샬 제도,MB5,01,5부두 01,SAKAIDE,SAKAIDE,산물선(벌크선),,19,,Y,Y,,
울산,DSQV9,고려 305호,2017,018,최종,내항,출항,181,289,"2,042",2017-05-28 02:35,2017-06-06 22:00,,2017-06-07 17:34,기타,,KR,대한민국,MQM,04,현대미포의장안벽04,기타항,대불,견인용예선,4,,,N,N,108239,
울산,3FBG9,사우던리온,2017,002,최종,외항,출항,"7,424","7,424","7,424",2017-05-28 08:55,2017-06-01 03:35,2017-06-01 02:00,2017-06-05 10:52,기타,17SMUS0131E,PA,파나마,MBO,02,온산2부두,RIO TUBA,LAIZHOU,케미칼 운반선,3,17,,N,N,,
울산,9V3271,MARITIME NORDIC,2017,001,최종,외항,출항,"29,174","29,174","29,174",2017-05-28 09:24,2017-06-02 09:30,2017-06-02 08:30,2017-06-07 19:06,기타,17SJSS0237E,SG,싱가포르,MDS,03,S-OIL3부두,SINGAPORE,NINGBO,케미칼 운반선,,25,5,Y,Y,,
울산,9V3274,MARITIME KELLY ANNE,2017,003,최종,외항,출항,"29,211","29,211","29,211",2017-05-28 09:25,2017-06-01 09:30,2017-06-01 09:30,2017-06-01 16:26,기타,17L53KE284E,SG,싱가포르,MDW,02,OTK부두,SINGAPORE,"HOUSTON, TX",케미칼 운반선,,24,3,Y,Y,,
울산,7JJC,AKATSUKI MARU,2017,003,최종,외항,출항,"28,747","28,747","28,747",2017-05-28 10:00,2017-06-01 11:10,2017-06-01 10:10,2017-06-07 19:05,기타,17SJSS0235E,JP,일본,WAE,03,정박지-E3,SINGAPORE,NAKAGUSUKU,석유제품 운반선,,22,,Y,Y,,
울산,9V7536,BITUMEN EIKO,2017,003,최종,외항,출항,"4,249","4,249","4,249",2017-05-28 16:18,2017-06-01 04:00,2017-06-01 02:00,2017-06-01 09:39,기타,17L60KUM11E,SG,싱가포르,MBU,01,SK2부두 01,TAICHUNG,TAICHUNG,석유제품 운반선,,17,,Y,Y,,
울산,V7JG4,CHINOOK,2017,003,최종,외항,출항,"46,789","46,789","46,789",2017-05-28 16:30,2017-06-01 19:05,2017-06-01 18:05,2017-06-02 17:28,기타,17WLHNU062E,MH,마샬 제도,MDU,06,SK6부두,SINGAPORE,"HOUSTON, TX",LPG 운반선,,23,,Y,Y,,
울산,9V3298,HAN GRACE,2017,004,최종,외항,출항,"8,499","8,499","8,499",2017-05-28 18:40,2017-06-02 16:10,2017-06-02 16:10,2017-06-05 16:12,기타,17SEHA0077E,SG,싱가포르,WAE,01,정박지-E1,DALIAN,DALIAN,케미칼 운반선,5,14,,Y,Y,,
울산,VRES7,EASTERN EMERALD,2017,001,최종,외항,출항,"4,425","4,425","4,425",2017-05-29 00:15,2017-06-01 16:20,2017-06-01 14:00,2017-06-02 14:09,기타,17IJSCA191E,HK,홍콩,MBO,01,온산1부두,SINGAPORE,부산,일반화물선,,18,,N,N,,
울산,BURS,CHANG HANG ZUAN SHI,2017,001,최종,외항,출항,"31,534","31,534","31,534",2017-05-29 04:06,2017-06-04 15:15,2017-06-04 14:00,2017-06-06 16:48,기타,17MSCOA096E,CN,중국,MDS,02,S-OIL2부두,SHANGHAI,LANSHAN PT,석유제품 운반선,,29,,Y,Y,,
울산,902056,금창105호,2017,001,최종,내항,출항,26,26,26,2017-05-29 04:50,2017-06-17 09:20,,2017-06-20 11:09,기타,,KR,대한민국,MBK,01,달포부두 01,기타항,기타항,견인용예선,1,,,N,N,,
울산,3EWV9,CHEMSTAR STELLAR,2017,002,최종,외항,출항,"12,226","12,226","12,226",2017-05-29 07:35,2017-06-09 02:10,2017-06-09 01:00,2017-06-09 15:25,기타,17SMUS0141E,MH,마샬 제도,MDG,02,정일2부두,TAICANG,TAICANG,석유제품 운반선,4,18,,N,N,,
울산,DSEN2,노아 하나,2017,007,최종,외항,출항,"1,553","1,953","1,553",2017-05-29 11:15,2017-06-01 15:40,2017-06-01 15:00,2017-06-02 14:02,기타,17CBCID366E,KR,대한민국,MDG,01,정일1부두,ZHANGJIAGANG,ZHANGJIAGANG,케미칼 운반선,6,9,,N,N,,
울산,040651,울산105호 ,2017,014,최종,내항,출항,54,54,951,2017-05-29 11:55,2017-06-02 11:30,,2017-06-05 13:45,기타,,KR,대한민국,MQP,03,현중해양의장안벽,기타항,기타항,견인용예선,3,1,,N,N,078223,
울산,DSNA3,제1한미르호,2017,015,최종,외항,출항,"2,059","2,440","2,059",2017-05-29 13:10,2017-06-02 20:40,2017-06-02 19:40,2017-06-07 13:57,기타,17ORKOBM30E,KR,대한민국,WAE,01,정박지-E1,SINGAPORE,TAICHUNG,케미칼 운반선,9,4,,Y,N,,
울산,3EUF9,SUN EXCELSIOR,2017,001,최종,외항,출항,"40,944","40,944","40,944",2017-05-29 14:45,2017-06-10 15:00,2017-06-10 11:30,2017-06-12 13:28,기타,17UNSCD058E,PA,파나마,MB2,01,2부두 01,SINGAPORE,인천,산물선(벌크선),,20,,Y,Y,,
울산,9KKC,GAS AL MUTLAA,2017,001,최종,외항,출항,"44,868","44,868","44,868",2017-05-29 15:00,2017-06-05 12:40,2017-06-05 11:00,2017-06-07 18:05,기타,17UPMCA169E,KW,쿠웨이트,MDU,06,SK6부두,SINGAPORE,MINA AL AHMADI,LPG 운반선,,27,,Y,Y,,
울산,050817,부광5호,2017,022,최종,내항,출항,100,100,100,2017-05-29 16:50,2017-06-09 14:30,,2017-06-14 16:39,기타,,KR,대한민국,MLJ,01,장생포호안,부산,부산,기타 유조선,4,,,N,N,,
울산,060821,천남호,2017,011,최종,내항,출항,199,199,199,2017-05-29 23:50,2017-06-09 15:30,,2017-06-15 11:40,기타,,KR,대한민국,MLJ,01,장생포호안,기타항,기타항,석유제품 운반선,5,1,,N,N,,
울산,3EQO2,ORIENTAL GOLD,2017,012,최종,내항,출항,"30,110","30,110","30,110",2017-05-29 23:50,2017-06-04 05:40,2017-06-04 04:40,2017-06-07 14:13,기타,,PA,파나마,MDS,01,S-OIL1부두,대산,대산,석유제품 운반선,10,13,,N,N,,
울산,036715,대영호,2017,078,최종,내항,출항,626,626,626,2017-05-30 05:00,2017-06-01 22:20,,2017-06-02 14:49,기타,,KR,대한민국,MBU,02,SK2부두 02,부산,동해,석유제품 운반선,5,4,,N,N,,
울산,160014,범 강,2017,028,최종,내항,출항,"1,615","1,615","1,615",2017-05-30 06:20,2017-06-02 09:35,,2017-06-02 16:44,기타,,KR,대한민국,MDS,02,S-OIL2부두,옥계항,옥계항,석유제품 운반선,5,6,,N,N,,
울산,100830,건설3호,2017,016,최종,내항,출항,"5,819","5,819","5,819",2017-05-30 07:30,2017-06-03 09:55,,2017-06-07 16:38,기타,,KR,대한민국,MDU,05,SK5부두,인천,인천,석유제품 운반선,7,8,,N,N,,
울산,/V7BP8,SENTINEL SPIRIT,2017,001,최종,외항,출항,"58,288","58,288","58,288",2017-05-30 07:42,2017-06-05 16:32,2017-06-05 15:00,2017-06-14 15:18,기타,17ASANA170E,MH,마샬 제도,MBN,18,한진신항부두,SINGAPORE,RUWAIS,석유제품 운반선,,30,,Y,Y,,
울산,WDH7478,MONTANA,2017,001,최종,외항,출항,497,497,"7,341",2017-05-30 08:15,2017-06-11 14:20,2017-06-11 13:20,2017-06-12 20:55,기타,17HSSCU095E,US,미국,MBH,06,화암부두 06,ISHIKARI,SEATTLE,견인용예선,,8,,Y,Y,398359,
울산,D8CO,제이에스 란샨호,2017,012,최종,외항,출항,"4,126","4,126","4,126",2017-05-30 08:40,2017-06-03 10:35,2017-06-03 09:00,2017-06-06 16:46,기타,17CIMA0468E,KR,대한민국,MDS,01,S-OIL1부두,YANTAI,YANTAI,석유제품 운반선,6,11,,Y,Y,,
울산,970912,대운호,2017,035,최종,내항,출항,169,169,169,2017-05-30 09:10,2017-06-01 19:25,,2017-06-02 16:59,기타,,KR,대한민국,MLJ,01,장생포호안,부산,부산,석유제품 운반선,2,1,3,N,N,,
울산,S6BK3,BOW STAR,2017,004,최종,외항,출항,"29,971","29,971","29,971",2017-05-30 09:10,2017-06-09 17:05,2017-06-09 16:05,2017-06-12 20:54,기타,17ODFJU148E,SG,싱가포르,MBF,02,신항남방파제T/S부두 02,"HOUSTON, TX",여수,케미칼 운반선,,24,,Y,Y,,
울산,9V5791,BRITOIL 51,2017,001,최종,외항,출항,777,777,"7,621",2017-05-30 09:30,2017-06-03 16:05,2017-06-03 15:05,2017-06-06 16:46,기타,17HSSCU094E,SG,싱가포르,MQM,04,현대미포의장안벽04,ISHIKARI,BATAM ISLAND,기타 예선,,13,,Y,Y,397869,
울산,DSNR5,덕양가스,2017,011,최종,외항,출항,980,"1,336",980,2017-05-30 09:30,2017-06-01 19:05,2017-06-01 19:05,2017-06-02 14:22,기타,17SEHA0084E,KR,대한민국,WAE,01,정박지-E1,MIZUSHIMA,기타항,LPG 운반선,10,2,,Y,Y,,
울산,BTUT,LIANG GU,2017,001,최종,외항,출항,"3,580","3,580","3,580",2017-05-30 09:55,2017-06-02 09:20,2017-06-02 08:00,2017-06-02 13:16,기타,17L52KA033E,CN,중국,MB1,01,1부두 01,LAIZHOU,LAIZHOU,일반화물선,,17,,Y,Y,,
울산,HONQ,CRANE REGULUS,2017,014,최종,외항,출항,"4,376","4,376","4,376",2017-05-30 10:10,2017-06-01 07:10,2017-06-01 07:10,2017-06-02 17:28,기타,17CSSIU526E,PA,파나마,MDU,04,SK4부두,"NAGOYA, AICHI",IWAKUNI,케미칼 운반선,3,15,,Y,Y,,
울산,D7OB,우진켐스,2017,005,최종,외항,출항,"7,098","7,098","7,098",2017-05-30 10:40,2017-06-03 19:35,2017-06-03 19:35,2017-06-05 18:35,기타,17HNULB357E,KR,대한민국,MBD,03,S-OIL 4부두 03,여수,여수,케미칼 운반선,4,17,,N,N,,
울산,VRZV8,GENCO BEAUTY,2017,001,최종,외항,출항,"38,646","38,646","38,646",2017-05-30 10:40,2017-06-03 08:15,2017-06-03 05:00,2017-06-06 16:16,기타,17CIMA0452E,HK,홍콩,MBT,01,석탄부두 01,SHANGHAI,평택.당진,일반화물선,,19,,Y,Y,,
울산,HZIS,MARJAN,2017,002,최종,외항,출항,"159,990","159,990","159,990",2017-05-30 11:20,2017-06-01 08:00,2017-06-01 04:00,2017-06-01 16:35,기타,17SSYYUD52E,SA,사우디아라비아,MUD,02,S-OIL 2부이,SINGAPORE,RAS TANURA,원유운반선,,30,,Y,Y,,
울산,VRFX4,BEACON HILL,2017,003,최종,외항,출항,"26,924","26,924","26,924",2017-05-30 11:30,2017-06-04 06:25,2017-06-04 06:25,2017-06-05 18:25,기타,17CSSIU522E,HK,홍콩,MDU,08,SK8부두,HONG KONG,HONG KONG,석유제품 운반선,,24,,Y,Y,,
울산,D7NC,SUNNY POSEIDON,2017,002,최종,외항,출항,"4,374","4,374","4,374",2017-05-30 12:20,2017-06-02 12:30,2017-06-02 11:30,2017-06-02 14:55,기타,17CBCID358E,KR,대한민국,MBD,03,S-OIL 4부두 03,JINJIANG,JIANGYIN PT,케미칼 운반선,4,16,,N,N,,
울산,D7AQ,아세안 캡틴,2017,001,최종,외항,출항,"71,383","71,383","71,383",2017-05-30 12:24,2017-06-02 21:40,2017-06-02 20:40,2017-06-06 16:49,기타,17EUKOV660E,KR,대한민국,MBJ,02,자동차부두 02,마산,ZHOUSHAN PT,자동차운반선,12,14,,Y,Y,,
울산,HZAJ,GULF FANATIR,2017,002,최종,외항,출항,"29,589","29,589","29,589",2017-05-30 14:45,2017-06-03 00:30,2017-06-02 23:30,2017-06-09 15:22,기타,17WLHNU058E,SA,사우디아라비아,MDG,01,정일1부두,평택.당진,ZHANGJIAGANG,석유제품 운반선,,20,,Y,Y,,
울산,D7RS,세양프라임,2017,014,최종,외항,출항,"2,361","2,361","2,361",2017-05-30 15:40,2017-06-02 05:15,2017-06-01 17:00,2017-06-02 11:08,기타,17WLSCU350E,MT,몰타,MDU,04,SK4부두,TOKUYAMA,DALIAN,석유제품 운반선,8,6,,N,Y,,
울산,3EJD9,CS CRANE,2017,006,최종,외항,출항,"7,675","7,675","7,675",2017-05-30 16:00,2017-06-03 05:00,2017-06-03 03:00,2017-06-08 14:14,기타,17MSCOA102E,PA,파나마,MDS,03,S-OIL3부두,SINGAPORE,SINGAPORE,석유제품 운반선,3,15,,Y,Y,,
울산,V7UF2,FUJI GALAXY,2017,002,최종,외항,출항,"16,399","16,399","16,399",2017-05-30 16:48,2017-06-01 15:42,2017-06-01 15:42,2017-06-01 18:01,기타,17TMCJU188E,MH,마샬 제도,WAE,02,정박지-E2,ZHANGJIAGANG,VANCOUVER,석유제품 운반선,,23,,Y,Y,,
울산,9VBS9,MAERSK PELICAN,2017,002,최종,외항,출항,"61,724","61,724","61,724",2017-05-30 16:50,2017-06-01 06:30,2017-06-01 05:30,2017-06-01 09:37,기타,17SITKBN06E,SG,싱가포르,MDW,01,유화1부두,RUWAIS,여수,석유제품 운반선,,24,,Y,Y,,
울산,DSQI3,우림 드라곤 7호,2017,014,최종,내항,출항,"6,398","6,398","6,398",2017-05-30 18:35,2017-06-01 13:55,2017-06-01 13:55,2017-06-02 14:51,기타,,KR,대한민국,WAE,01,정박지-E1,여수,인천,석유제품 운반선,8,8,,N,N,,
울산,3EWC6,CRANE VESTA,2017,010,최종,외항,출항,"4,528","4,528","4,528",2017-05-30 19:20,2017-06-04 00:55,2017-06-04 00:55,2017-06-05 18:28,기타,17CSSIU532E,PA,파나마,MDU,03,SK3부두,SATSUMASENDAI,KANAZAWA,케미칼 운반선,3,15,,Y,Y,,
울산,130060,대경에이스,2017,047,최종,내항,출항,751,751,751,2017-05-30 19:45,2017-06-01 05:55,,2017-06-01 14:33,기타,,KR,대한민국,MBO,01,온산1부두,부산,통영,기타 유조선,6,2,8,N,N,,
울산,VRQJ8,안 딩 하이,2017,001,최종,외항,출항,"25,622","25,622","25,622",2017-05-30 23:45,2017-06-10 18:30,2017-06-10 17:00,2017-06-13 10:12,기타,17GRTSD082E,HK,홍콩,MB6,05,6부두 05,포항,포항,산물선(벌크선),,22,,N,N,,
울산,DSPD6,그레이스삼부,2017,004,최종,외항,출항,"1,725","2,124","1,725",2017-05-31 00:10,2017-06-02 16:50,2017-06-02 15:00,2017-06-05 10:35,기타,17SBSH1178E,KR,대한민국,MBD,02,S-OIL 4부두 02,여수,YOKKAICHI,케미칼 운반선,11,3,,N,N,,
울산,DSOJ3,에스티오 아이리스,2017,005,최종,외항,출항,499,741,499,2017-05-31 00:30,2017-06-02 16:10,2017-06-02 15:00,2017-06-05 15:31,기타,17STUSE019E,KR,대한민국,MBG,08,일반부두 08,SAKAIDE,부산,석유제품 운반선,3,6,,N,N,,
울산,3EWU8,고베 파이오니어,2017,004,최종,내항,출항,"2,696","2,696","2,696",2017-05-31 00:50,2017-06-01 16:20,2017-06-01 16:00,2017-06-02 10:35,내외항자격변경,,PA,파나마,MDU,04,SK4부두,여수,NANTONG PT,케미칼 운반선,7,8,,N,N,,
울산,071381,제2보원호,2017,034,최종,내항,출항,549,549,549,2017-05-31 02:00,2017-06-01 13:55,,2017-06-01 16:33,기타,,KR,대한민국,WAE,03,정박지-E3,부산,부산,석유제품 운반선,4,4,,N,N,,
울산,134809,창용호,2017,050,최종,내항,출항,699,699,699,2017-05-31 02:00,2017-06-01 00:50,,2017-06-01 16:35,기타,,KR,대한민국,MBO,01,온산1부두,부산,마산,석유제품 운반선,4,3,,N,N,,
울산,D7NR,포천 지원호,2017,007,최종,내항,출항,"7,687","7,687","7,687",2017-05-31 02:00,2017-06-04 12:25,2017-06-04 11:25,2017-06-07 11:48,기타,,KR,대한민국,MDS,02,S-OIL2부두,인천,대산,석유제품 운반선,9,11,,N,N,,
울산,VRJH5,DARYA MA,2017,001,최종,외항,출항,"44,325","44,325","44,325",2017-05-31 02:00,2017-06-02 09:10,2017-06-02 09:10,2017-06-02 16:38,기타,17L53KE268E,HK,홍콩,MBA,01,양곡부두,SINGAPORE,부산,산물선(벌크선),,20,,Y,Y,,
울산,100314,5한유호,2017,053,최종,내항,출항,401,401,401,2017-05-31 02:10,2017-06-02 06:07,,2017-06-02 16:55,기타,,KR,대한민국,MLJ,01,장생포호안,포항신항,포항신항,석유제품 운반선,3,2,5,N,N,,
울산,3WRA,VINALINES GALAXY,2017,005,최종,외항,출항,"30,105","30,105","30,105",2017-05-31 02:30,2017-06-03 03:50,2017-06-03 02:00,2017-06-06 16:20,기타,17MSCOA100E,VN,베트남,MDW,01,유화1부두,SHANGHAI,SHANGHAI,석유제품 운반선,,22,,Y,Y,,
울산,D7BW,타이하이 5,2017,016,최종,외항,출항,"3,276","3,276","3,276",2017-05-31 03:40,2017-06-09 12:50,2017-06-09 11:50,2017-06-12 19:25,기타,17SMKRS320E,PA,파나마,WAE,01,정박지-E1,ZHANGJIAGANG,ZHANGJIAGANG,케미칼 운반선,,17,,Y,Y,,
울산,HSB7462,THAILAEMTHONG 8,2017,056,최종,내항,출항,"1,493","1,493","1,493",2017-05-31 04:55,2017-06-01 22:55,,2017-06-02 13:10,기타,,KR,대한민국,MBU,01,SK2부두 01,부산,동해,석유제품 운반선,5,6,,N,N,,
울산,D7FD,우찬호,2017,009,최종,내항,출항,"8,539","8,539","8,539",2017-05-31 05:50,2017-06-01 20:25,2017-06-01 19:00,2017-06-02 11:00,기타,,KR,대한민국,MDS,01,S-OIL1부두,인천,ZHOUSHAN PT,석유제품 운반선,9,11,,N,N,,
