울산,D9RP,해양오호,2017,001,최종,내항,출항,368,368,368,2017-04-05 13:25,2017-10-31 09:30,2017-10-31 08:30,2017-10-31 18:10,기타,,KR,대한민국,MQM,05,현대미포의장안벽05,울산,진해,견인용예선,5,2,,N,N,,
울산,921361,2005해영호,2017,002,최종,내항,출항,81,81,"2,283",2017-05-29 11:40,2017-10-08 09:10,,2017-10-11 16:15,기타,,KR,대한민국,MWW,01,우봉물양장,기타항,부산,기타 예선,3,,,N,N,952120,
울산,050205,흥우1007,2017,001,최종,내항,출항,144,144,"1,888",2017-07-29 17:35,2017-10-13 09:20,,2017-11-01 14:43,기타,,KR,대한민국,MWS,01,신항부두작업장,기타항,부산,기타 예선,4,,,N,N,960342,
울산,078231,일광203호,2017,010,최종,내항,출항,175,279,"1,008",2017-08-10 21:40,2017-10-08 01:40,,2017-10-16 13:24,기타,,KR,대한민국,MBN,26,용연부두(1선석),기타항,기타항,기타 예선,3,1,,N,N,,
울산,DSQV9,고려 305호,2017,024,최종,내항,출항,181,289,"1,698",2017-09-07 01:10,2017-10-07 16:00,,2017-10-10 17:12,기타,,KR,대한민국,MQP,03,현중해양의장안벽,기타항,진해,견인용예선,4,1,,N,N,090848,
울산,V7YR3,ASTRA CENTAURUS,2017,001,최종,외항,출항,"34,837","34,837","34,837",2017-09-18 11:42,2017-10-09 18:00,2017-10-09 17:00,2017-10-11 23:43,기타,17DWLO0028E,MH,마샬 제도,MB6,04,6부두 04,"HOUSTON, TX",군산,산물선(벌크선),,21,,Y,Y,,
울산,995696,해양호,2017,010,최종,내항,출항,"1,130","1,130","1,130",2017-09-18 15:15,2017-10-25 11:00,,2017-10-27 14:39,기타,,KR,대한민국,WAM,07,정박지 07,기타항,진해,폐기물 운반선,5,4,,N,N,,
울산,001082,부원호,2017,005,최종,내항,출항,199,199,199,2017-09-19 20:15,2017-10-14 09:45,,2017-10-23 16:10,기타,,KR,대한민국,MLJ,01,장생포호안,부산,부산,석유제품 운반선,4,,,N,N,,
울산,OUBI2,TORM MARINA,2017,002,최종,외항,출항,"61,724","61,724","61,724",2017-09-23 16:24,2017-10-01 02:25,2017-10-01 01:25,2017-10-12 00:15,기타,17SJSSC405E,DK,덴마크,MDS,02,S-OIL2부두,SINGAPORE,울산,석유제품 운반선,,24,,Y,Y,,
울산,D8CF,썬 데이지호,2017,037,최종,외항,출항,"4,570","4,570","4,570",2017-09-23 21:00,2017-10-08 14:00,2017-10-08 13:00,2017-10-09 14:11,기타,17YKLLA315E,KR,대한민국,WAE,01,정박지-E1,MIZUSHIMA,MIZUSHIMA,석유제품 운반선,4,11,,N,N,,
울산,V7AJ2,FLAGSHIP LOTUS,2017,001,최종,외항,출항,"40,953","40,953","40,953",2017-09-24 09:40,2017-10-02 16:15,2017-10-02 14:00,2017-10-05 15:19,기타,17MSCOA180E,MH,마샬 제도,MDW,01,유화1부두,SINGAPORE,SINGAPORE,석유제품 운반선,,22,1,N,N,,
울산,9KIY,GAS AL NEGEH,2017,001,최종,외항,출항,"48,104","48,104","48,104",2017-09-24 13:30,2017-10-05 10:00,2017-10-05 09:00,2017-10-10 23:31,기타,17UPMCA309E,KW,쿠웨이트,MDU,06,SK6부두,MINA AL AHMADI,CHIBA,LPG 운반선,,29,,Y,Y,,
울산,3FTI7,NEW ABLE,2017,001,최종,외항,출항,"31,926","31,926","31,926",2017-09-25 11:25,2017-10-01 15:30,2017-10-01 14:30,2017-10-07 14:11,기타,17SKKHU227E,PA,파나마,MB6,05,6부두 05,"SURIGAO, MINDANAO",DAFENG,산물선(벌크선),,21,,Y,Y,,
울산,925419,보광3호,2017,062,최종,내항,출항,535,535,535,2017-09-26 00:20,2017-10-03 10:00,,2017-10-10 13:39,기타,,KR,대한민국,MBO,01,온산1부두,부산,여수,석유제품 운반선,4,3,7,N,N,,
울산,ZCXG9,STOLT GROENLAND,2017,004,최종,외항,출항,"25,881","25,881","25,881",2017-09-26 07:15,2017-10-02 00:20,2017-10-02 00:01,2017-10-05 16:05,기타,17STNLU413E,KY,케이맨 제도,MBN,15,정일스톨트헤븐울산신항5부두,YOKOHAMA,NINGBO,석유제품 운반선,,27,,Y,Y,,
울산,A8RF3,VIRGO,2017,008,최종,외항,출항,"29,734","29,734","29,734",2017-09-26 07:42,2017-10-02 14:00,2017-10-02 09:30,2017-10-05 16:04,기타,17TAWUEU32E,LR,라이베리아,MBF,02,신항남방파제T/S부두 02,MAI-LIAO,MAI-LIAO,케미칼 운반선,,25,,Y,Y,,
울산,3ENU2,GRAND ACE7,2017,002,최종,외항,출항,"30,027","30,027","30,027",2017-09-26 08:42,2017-10-02 17:00,2017-10-02 16:00,2017-10-10 18:28,기타,17MSCOA190E,PA,파나마,MDS,03,S-OIL3부두,SHANGHAI,NANTONG PT,석유제품 운반선,17,6,,Y,Y,,
울산,WDI5693,SLNC GOODWILL,2017,006,최종,외항,출항,"30,241","30,241","30,241",2017-09-26 08:48,2017-10-02 17:45,2017-10-02 18:00,2017-10-10 23:27,기타,17EVOLU072E,US,미국,MDS,02,S-OIL2부두,"OKINAWA, OKINAWA","OKINAWA, OKINAWA",석유제품 운반선,,23,,Y,Y,,
울산,D5UP3,NAVE SPHERICAL,2017,001,최종,외항,출항,"156,702","156,702","156,702",2017-09-26 08:53,2017-10-17 21:06,2017-10-17 17:30,2017-10-18 16:09,기타,17SSYYUD92E,HK,홍콩,MUD,02,S-OIL 2부이,SINGAPORE,RAS TANURA,원유운반선,,26,,Y,Y,,
울산,9HZF9,HELLAS SERENITY,2017,001,최종,외항,출항,"47,059","47,059","47,059",2017-09-26 11:42,2017-10-03 19:25,2017-10-03 18:25,2017-10-10 23:30,기타,17WLHNU108E,MT,몰타,MDU,06,SK6부두,SINGAPORE,SINGAPORE,LPG 운반선,,25,,Y,Y,,
울산,088291,수양호,2017,058,최종,내항,출항,299,299,"3,231",2017-09-26 18:10,2017-10-08 20:55,,2017-10-10 16:00,기타,,KR,대한민국,MBG,02,일반부두 02,기타항,기타항,기타 예선,5,5,10,N,N,088305,
울산,112815,유진호,2017,065,최종,내항,출항,268,268,268,2017-09-26 18:15,2017-10-06 02:45,,2017-10-10 13:26,기타,,KR,대한민국,MLJ,01,장생포호안,부산,부산,기타 유조선,4,1,5,N,N,,
울산,VRGS8,MING YUAN,2017,001,최종,외항,출항,"19,998","19,998","19,998",2017-09-26 21:40,2017-10-03 01:00,2017-10-03 00:00,2017-10-10 20:26,기타,17IJSCA325E,HK,홍콩,MBT,01,석탄부두 01,SINGAPORE,TIANJIN,일반화물선,,22,,N,N,,
울산,DSEA2,2003해영,2017,021,최종,내항,출항,82,82,"1,111",2017-09-27 02:50,2017-10-10 10:30,,2017-10-11 13:22,기타,,KR,대한민국,MLJ,01,장생포호안,기타항,기타항,견인용예선,2,1,,N,N,071190,
울산,076548,보광토파즈,2017,037,최종,내항,출항,"1,534","1,534","1,534",2017-09-27 10:20,2017-10-01 06:20,,2017-10-10 11:50,기타,,KR,대한민국,MBU,01,SK2부두 01,여천항,부산,석유제품 운반선,5,6,11,N,N,,
울산,C6DJ7,AMBELOS,2017,001,최종,외항,출항,"63,484","63,484","63,484",2017-09-27 11:00,2017-10-04 22:10,2017-10-04 21:10,2017-10-12 00:19,기타,17SJSS0439E,BS,바하마,MDU,08,SK8부두,SINGAPORE,IMARI,석유제품 운반선,,21,,Y,Y,,
울산,3EBT2,GAIA,2017,001,최종,외항,출항,"13,059","13,059","13,059",2017-09-27 13:40,2017-10-08 12:00,2017-10-08 11:00,2017-10-10 11:41,기타,17SOYOU038E,PA,파나마,MBT,01,석탄부두 01,VOSTOCHNYY PORT,VOSTOCHNYY PORT,일반화물선,,18,,N,N,,
울산,DSNG8,코롤 1호,2017,029,최종,내항,출항,332,332,332,2017-09-27 13:40,2017-10-04 17:00,,2017-10-10 11:50,기타,,KR,대한민국,MBK,01,달포부두 01,기타항,기타항,일반화물선,6,2,,N,N,,
울산,E5U3702,CHANG SHENG 36,2017,021,최종,외항,출항,"5,328","5,328","5,328",2017-09-27 14:15,2017-10-01 01:35,2017-10-01 01:00,2017-10-05 13:16,기타,17WLSCU638E,MT,몰타,MDS,03,S-OIL3부두,DALIAN,JIANGYIN PT,석유제품 운반선,10,7,,N,Y,,
울산,3FEZ7,ANGEL NO.6,2017,008,최종,외항,출항,"28,131","28,131","28,131",2017-09-28 05:18,2017-10-03 06:20,2017-10-03 05:20,2017-10-12 00:13,기타,17SJSS0442E,PA,파나마,MDS,01,S-OIL1부두,MAI-LIAO,여수,석유제품 운반선,,24,,Y,Y,,
울산,C6RI2,CRYSTAL RAY,2017,002,최종,외항,출항,"57,772","57,772","57,772",2017-09-28 07:12,2017-10-01 15:15,2017-10-01 14:15,2017-10-05 14:30,기타,17EUKOW223E,BS,바하마,MBJ,01,자동차부두 01,목포,SAN ANTONIO,자동차운반선,,26,1,Y,Y,,
울산,5BHP4,ANIKITOS,2017,001,최종,외항,출항,"31,236","31,236","31,236",2017-09-28 08:55,2017-10-13 15:35,2017-10-13 14:00,2017-10-16 19:07,기타,17CIMA0798E,CY,키프로스,MB5,01,5부두 01,MOURILYAN,MOURILYAN,일반화물선,,24,,Y,Y,,
울산,170009,한유누리,2017,016,최종,내항,출항,749,749,749,2017-09-28 15:00,2017-10-14 09:40,,2017-10-17 10:29,기타,,KR,대한민국,MDG,01,정일1부두,제주,제주,케미칼 운반선,5,5,10,N,N,,
울산,150074,보광에이스,2017,071,최종,내항,출항,703,703,703,2017-09-28 15:50,2017-10-03 06:00,,2017-10-10 13:37,기타,,KR,대한민국,MDS,02,S-OIL2부두,광양,부산,석유제품 운반선,4,4,8,N,N,,
울산,130046,7대보호,2017,027,최종,내항,출항,220,220,220,2017-09-28 16:15,2017-10-01 07:10,,2017-10-11 17:26,기타,,KR,대한민국,MLJ,01,장생포호안,기타항,기타항,기타선,4,,,N,N,,
울산,BKAX,JIN FU XING 602,2017,029,최종,외항,출항,"3,705","3,705","3,705",2017-09-28 18:10,2017-10-01 07:05,2017-10-01 06:05,2017-10-11 00:20,기타,17SMKRS548E,CN,중국,MBU,11,SK1부두 11,QINZHOU PT,LONGKOU PT,케미칼 운반선,,17,,Y,Y,,
울산,071381,제2보원호,2017,064,최종,내항,출항,549,549,549,2017-09-28 20:00,2017-10-03 16:05,,2017-10-10 14:58,기타,,KR,대한민국,MLJ,01,장생포호안,부산,부산,석유제품 운반선,4,4,,N,N,,
울산,140052,세양글로리,2017,046,최종,내항,출항,"1,909","1,909","1,909",2017-09-28 20:10,2017-10-02 04:00,,2017-10-10 13:16,기타,,KR,대한민국,MDS,02,S-OIL2부두,목포,부산,케미칼 운반선,7,6,,N,N,,
울산,ZCSR2,STOLT SUN,2017,004,최종,외항,출항,"14,900","14,900","14,900",2017-09-28 20:40,2017-10-02 08:25,2017-10-02 07:25,2017-10-05 16:04,기타,17STNLU411E,KY,케이맨 제도,MBP,02,염포부두 02,VANCOUVER,JIANGYIN PT,석유제품 운반선,,30,,Y,Y,,
울산,3EWF8,ANGEL NO.5 ,2017,007,최종,외항,출항,"30,174","30,174","30,174",2017-09-28 20:54,2017-10-01 15:25,2017-10-01 13:00,2017-10-05 15:07,기타,17MSCOA184E,LR,라이베리아,MDS,01,S-OIL1부두,SHANGHAI,TIANJIN,케미칼 운반선,,24,1,Y,Y,,
울산,122801,12삼부호,2017,068,최종,내항,출항,299,0,299,2017-09-28 21:45,2017-10-13 19:00,,2017-10-16 15:27,기타,,KR,대한민국,MBN,12,현대오일터미널신항부두,부산,포항신항,석유제품 운반선,3,2,5,N,N,,
울산,174810,엠에스 피스,2017,001,최종,내항,출항,"2,997","2,997","2,997",2017-09-28 23:15,2017-10-08 16:00,2017-10-08 15:00,2017-10-11 13:17,기타,,KR,대한민국,MDS,02,S-OIL2부두,여수,부산,석유제품 운반선,7,7,,N,N,,
울산,D6A2311,RIME,2017,029,최종,내항,출항,"3,808","3,808","3,808",2017-09-28 23:55,2017-10-01 11:10,2017-10-01 11:10,2017-10-10 15:08,기타,,KR,대한민국,MBY,03,용잠부두 02,부산,부산,케미칼가스 운반선,9,6,,N,N,,
울산,DSPH2,거영스타호,2017,022,최종,외항,출항,"1,530","1,930","1,530",2017-09-29 01:15,2017-10-03 08:55,2017-10-03 07:00,2017-10-10 23:23,기타,17GRTSG785E,KR,대한민국,MBD,03,S-OIL 4부두 03,NANJING,여수,케미칼 운반선,5,7,,N,N,,
울산,V7QA9,SUMMER,2017,001,최종,외항,출항,"8,539","8,539","8,539",2017-09-29 02:00,2017-10-04 08:00,2017-10-04 04:00,2017-10-08 13:18,기타,17HCSPU177E,MH,마샬 제도,MDU,05,SK5부두,HAIPHONG,여수,케미칼 운반선,,19,,Y,Y,,
울산,T2DP5,RIGEL,2017,002,최종,외항,출항,"19,363","19,363","19,363",2017-09-29 02:24,2017-10-05 19:00,2017-10-05 16:00,2017-10-08 13:17,기타,17HCSPU179E,LR,라이베리아,MDU,08,SK8부두,ZHOUSHAN PT,NANSHA PT,석유제품 운반선,,21,,Y,Y,,
울산,9V2402,JANESIA ASPHALT III,2017,005,최종,외항,출항,"3,378","3,378","3,378",2017-09-29 03:45,2017-10-21 21:30,2017-10-21 20:30,2017-10-27 16:38,기타,17SMKRS590E,SG,싱가포르,MBU,11,SK1부두 11,SINGAPORE,여수,석유제품 운반선,,16,,Y,Y,,
울산,9V2133,WORLD NAVIGATOR,2017,003,최종,외항,출항,"29,151","29,151","29,151",2017-09-29 04:05,2017-10-04 02:00,2017-10-03 23:00,2017-10-05 18:18,기타,17TRASAS72E,SG,싱가포르,MDG,01,정일1부두,BOTANY BAY,여수,케미칼 운반선,,22,,Y,Y,,
울산,3FRR7,SILVER LONDON,2017,002,최종,외항,출항,"29,460","29,460","29,460",2017-09-29 06:54,2017-10-02 07:35,2017-10-02 00:30,2017-10-10 22:57,기타,17MSCOA188E,PA,파나마,MBD,02,S-OIL 4부두 02,SINGAPORE,DONGYING PT,석유제품 운반선,5,17,,Y,Y,,
울산,V2GV7,MYGAS,2017,001,최종,외항,출항,"13,549","13,549","13,549",2017-09-29 07:05,2017-10-02 06:20,2017-10-02 04:20,2017-10-10 13:44,기타,17TSAC0037E,AG,앤티가 바부다,WAE,02,정박지-E2,SINGAPORE,진해,LPG 운반선,,18,,N,N,,
울산,DSFN9,우선호,2017,052,최종,내항,출항,"1,716","2,115","1,716",2017-09-29 08:30,2017-10-07 13:00,,2017-10-10 15:18,기타,,KR,대한민국,MDS,01,S-OIL1부두,군산,군산,석유제품 운반선,8,6,,N,N,,
울산,3FSE8,C.GALAXY,2017,004,최종,외항,출항,"160,619","160,619","160,619",2017-09-29 08:42,2017-10-01 08:36,2017-10-01 07:30,2017-10-05 16:04,기타,17YKLL0118E,PA,파나마,MUY,02,SK부이 02,AL FUJAYRAH,BASRA,원유운반선,17,6,,Y,Y,,
울산,3FWU6,EVER GLORY,2017,003,최종,외항,출항,"40,169","40,169","40,169",2017-09-29 08:48,2017-10-08 06:20,2017-10-08 05:50,2017-10-09 13:17,기타,17BKSL0017E,PA,파나마,MBN,17,대한통운신항부두,DUNG QUAT,DUNG QUAT,일반화물선,,22,,Y,Y,,
울산,7JJC,AKATSUKI MARU,2017,004,최종,외항,출항,"28,747","28,747","28,747",2017-09-29 09:00,2017-10-06 23:05,2017-10-06 21:00,2017-10-08 13:16,기타,17MSCOA198E,JP,일본,MDS,03,S-OIL3부두,SINGAPORE,NAKAGUSUKU,석유제품 운반선,,22,,Y,Y,,
울산,D5AY9,FPMC C ORIENT,2017,005,최종,외항,출항,"156,975","156,975","156,975",2017-09-29 09:40,2017-10-01 06:24,2017-10-01 03:00,2017-10-10 16:55,기타,17SSYYUD93E,LR,라이베리아,MUD,02,S-OIL 2부이,SINGAPORE,RAS TANURA,원유운반선,,24,,Y,Y,,
울산,3FLB3,C. PROGRESS,2017,001,최종,외항,출항,"160,705","160,705","160,705",2017-09-29 10:18,2017-10-01 08:25,2017-10-01 07:00,2017-10-10 18:58,기타,17ASANA319E,PA,파나마,MUY,03,SK부이 03,SINGAPORE,AL FUJAYRAH,원유운반선,9,12,,Y,Y,,
울산,DSMY2,SUNRISE ECO,2017,011,최종,외항,출항,"5,546","5,546","5,546",2017-09-29 10:50,2017-10-02 07:00,2017-10-02 07:00,2017-10-10 23:35,기타,17HNULB625E,KR,대한민국,MDU,03,SK3부두,NANTONG PT,NANTONG PT,케미칼 운반선,5,15,,N,N,,
울산,VRFM4,TIANJIN VENTURE,2017,001,최종,외항,출항,"32,505","32,505","32,505",2017-09-29 10:55,2017-10-02 18:45,2017-10-02 17:45,2017-10-11 00:09,기타,17GRTSD171E,HK,홍콩,MB8,02,8부두 02,부산,부산,산물선(벌크선),,20,,N,N,,
울산,DSQK5,근양,2017,004,최종,내항,출항,"5,996","5,996","5,996",2017-09-29 11:20,2017-10-02 06:55,,2017-10-10 10:00,기타,,KR,대한민국,MB2,03,2부두 03,부산,동해,시멘트운반선,8,6,,Y,N,,
울산,9V2824,MARITIME MERIDIAN,2017,002,최종,외항,출항,"33,056","33,056","33,056",2017-09-29 11:36,2017-10-06 19:40,2017-10-06 19:40,2017-10-10 23:54,기타,17L53KE513E,SG,싱가포르,MDS,02,S-OIL2부두,SINGAPORE,평택.당진,석유제품 운반선,,26,,Y,Y,,
울산,VRPS6,SILVER HESSA,2017,002,최종,외항,출항,"29,375","29,375","29,375",2017-09-29 11:42,2017-10-01 20:30,2017-10-01 19:30,2017-10-12 00:18,기타,17SJSS0441E,HK,홍콩,WAE,02,정박지-E2,SINGAPORE,평택.당진,석유제품 운반선,,19,,Y,Y,,
울산,V7IS3,STI EXCEED,2017,001,최종,외항,출항,"42,750","42,750","42,750",2017-09-29 12:10,2017-10-07 21:05,2017-10-07 21:05,2017-10-10 23:53,기타,17L53KE502E,MH,마샬 제도,MDU,07,SK7부두,SINGAPORE,HONG KONG,석유제품 운반선,,25,,Y,Y,,
울산,VRJP9,SC HONGKONG,2017,002,최종,외항,출항,"13,753","13,753","13,753",2017-09-29 13:20,2017-10-02 20:10,2017-10-02 17:00,2017-10-10 09:38,기타,17ESKYU816E,HK,홍콩,MBD,03,S-OIL 4부두 03,울산,울산,케미칼 운반선,,24,,Y,Y,,
울산,130001,동진에이스호,2017,099,최종,내항,출항,415,415,415,2017-09-29 13:35,2017-10-03 21:00,,2017-10-11 15:06,기타,,KR,대한민국,MDS,02,S-OIL2부두,부산,부산,석유제품 운반선,4,2,,N,N,,
울산,V2HH3,BBC RHONETAL,2017,001,최종,외항,출항,"14,941","14,941","14,941",2017-09-29 14:00,2017-10-02 07:40,2017-10-02 05:00,2017-10-10 23:08,기타,17RICKD929E,CH,스위스,WAE,02,정박지-E2,SHANGHAI,부산,일반화물선,,18,,N,N,,
울산,D7AK,제이에스 난통 ,2017,020,최종,외항,출항,"3,691","3,691","3,691",2017-09-29 14:30,2017-10-09 11:10,2017-10-09 09:00,2017-10-10 22:48,내외항자격변경,17CIMA0800E,KR,대한민국,MDS,01,S-OIL1부두,JIANGYIN PT,제주,석유제품 운반선,6,10,,N,N,,
울산,D7DW,제이에스 난징,2017,018,최종,외항,출항,"4,126","4,126","4,126",2017-09-29 16:05,2017-10-08 22:50,2017-10-08 22:00,2017-10-10 23:52,내외항자격변경,17CIMA0802E,PA,파나마,WAE,01,정박지-E1,JIANGYIN PT,WEIHAI,석유제품 운반선,6,10,,N,N,,
울산,141023,제7쌍용호,2017,016,최종,내항,출항,"1,125","1,125","1,125",2017-09-29 16:50,2017-10-01 08:25,,2017-10-10 11:08,기타,,KR,대한민국,MBA,01,양곡부두,기타항,삼천포,일반화물선,5,4,,N,N,,
울산,ELYC8,NAVIGATOR VENUS,2017,001,최종,외항,출항,"17,840","17,840","17,840",2017-09-29 17:00,2017-10-02 13:06,2017-10-02 01:00,2017-10-05 15:11,기타,17CIMA0804E,LR,라이베리아,MB4,02,4부두 02,SHANGHAI,대산,LPG 운반선,,22,,Y,Y,,
울산,028281,고려105호,2017,041,최종,내항,출항,157,157,"1,123",2017-09-29 17:40,2017-10-28 12:10,,2017-10-31 17:35,기타,,KR,대한민국,MQP,03,현중해양의장안벽,부산,마산,견인용예선,4,1,,N,N,028273,
울산,DSQH9,뉴 글로벌,2017,018,최종,외항,출항,"4,060","4,060","4,060",2017-09-29 17:50,2017-10-01 11:20,2017-10-01 10:20,2017-10-11 00:01,기타,17GRTSG786E,KR,대한민국,MDS,02,S-OIL2부두,JIANGYIN PT,ZHENJIANG PT,석유제품 운반선,4,12,,N,N,,
울산,D7DK,우근,2017,017,최종,외항,출항,"8,473","8,473","8,473",2017-09-29 19:50,2017-10-04 19:45,2017-10-04 19:00,2017-10-09 13:06,기타,17WLSCU634E,MH,마샬 제도,MBA,01,양곡부두,인천,부산,석유제품 운반선,8,11,,N,N,,
울산,V7A4543,LIONHEART,2017,002,최종,외항,출항,"61,724","61,724","61,724",2017-09-29 20:30,2017-10-05 16:15,2017-10-05 16:15,2017-10-09 13:41,기타,17CSSIU872E,SG,싱가포르,MDU,07,SK7부두,SINGAPORE,NAKHODKA,석유제품 운반선,,21,,Y,Y,,
울산,HO4320,카트린,2017,099,최종,내항,출항,710,710,710,2017-09-29 20:40,2017-10-01 04:55,,2017-10-10 10:44,기타,,KR,대한민국,MBN,13,정일스톨트헤븐울산신항3부두,부산,부산,석유제품 운반선,5,3,,N,N,,
울산,VRGG4,STOLT VOYAGER,2017,021,최종,외항,출항,"2,761","2,761","2,761",2017-09-29 21:15,2017-10-02 11:45,2017-10-02 10:45,2017-10-05 18:16,기타,17STNLU425E,HK,홍콩,MBP,03,염포부두 03,ZHANGJIAGANG,TAIXING,석유제품 운반선,,17,,Y,Y,,
울산,D8HE,한라1호,2017,021,최종,내항,출항,"4,840","4,840","4,840",2017-09-29 22:00,2017-10-01 12:20,,2017-10-10 11:07,기타,,KR,대한민국,MBO,04,온산4부두,옥계항,옥계항,시멘트운반선,7,8,,N,N,,
울산,//110069,/대복가스,2017,042,최종,내항,출항,999,999,999,2017-09-29 22:05,2017-10-02 03:15,,2017-10-10 10:58,기타,,KR,대한민국,MDS,01,S-OIL1부두,인천,부산,LPG 운반선,5,5,,N,N,,
울산,A8XN8,DIYYINAH-I,2017,001,최종,외항,출항,"42,538","42,538","42,538",2017-09-29 22:36,2017-10-11 02:35,2017-10-11 01:35,2017-10-17 14:19,기타,17SJSSA443E,LR,라이베리아,MDU,07,SK7부두,SINGAPORE,RAS TANURA,석유제품 운반선,,24,,Y,Y,,
울산,V7DQ5,STI MERAUX,2017,001,최종,외항,출항,"29,732","29,732","29,732",2017-09-29 22:36,2017-10-01 19:50,2017-10-01 19:50,2017-10-07 14:04,기타,17CSSIU878E,MH,마샬 제도,WAE,02,정박지-E2,SINGAPORE,ROSARITO TERMINAL,석유제품 운반선,,23,,Y,Y,,
울산,111002,두라7,2017,025,최종,내항,출항,"6,402","6,402","6,402",2017-09-30 00:35,2017-10-05 21:25,2017-10-05 21:00,2017-10-10 13:46,기타,,KR,대한민국,MDS,01,S-OIL1부두,인천,부산,석유제품 운반선,9,7,,N,N,,
울산,3FEW,GOLDEN ORION,2017,008,최종,외항,출항,"7,561","7,561","7,561",2017-09-30 03:00,2017-10-01 20:35,2017-10-01 15:00,2017-10-05 18:17,기타,17L53KE506E,PA,파나마,WAE,02,정박지-E2,SINGAPORE,"KASHIMA, IBARAKI",케미칼 운반선,,19,,Y,Y,,
울산,160072,우성2000호,2017,003,최종,내항,출항,169,0,"2,518",2017-09-30 04:40,2017-10-11 10:40,,2017-10-11 16:44,기타,,KR,대한민국,MBK,01,달포부두 01,동해,동해,기타 예선,3,2,,N,N,,
울산,D8CN,뉴 스텔라호,2017,019,최종,외항,출항,"4,060","4,060","4,060",2017-09-30 05:05,2017-10-01 14:10,2017-10-01 12:00,2017-10-11 00:06,기타,17GRTSG784E,KR,대한민국,MDG,02,정일2부두,MIZUSHIMA,UBE,석유제품 운반선,5,12,,N,N,,
울산,DSNY8,SUN YOUNG,2017,004,최종,내항,출항,"4,380","4,380","4,380",2017-09-30 06:45,2017-10-01 15:55,,2017-10-10 11:09,기타,,KR,대한민국,MBP,02,염포부두 02,당진,광양,일반화물선,10,5,,N,N,,
울산,V3BC,ELAINE,2017,081,최종,내항,출항,557,557,557,2017-09-30 07:00,2017-10-03 13:45,,2017-10-10 13:10,기타,,KR,대한민국,MDS,02,S-OIL2부두,부산,동해,석유제품 운반선,4,2,,N,N,,
울산,5VEO8,ELDUGA,2017,004,최종,외항,출항,"4,464","4,464","4,464",2017-09-30 07:40,2017-10-01 11:50,2017-10-01 11:00,2017-10-05 14:29,기타,17SOYOU039E,TG,토고,MB6,02,6부두 02,VLADIVOSTOK,마산,자동차운반선,,13,,N,N,,
울산,3FGL6,CHEMSTAR RIVER,2017,002,최종,외항,출항,"13,098","13,098","13,098",2017-09-30 08:24,2017-10-01 15:00,2017-10-01 14:00,2017-10-05 14:23,기타,17ABCCEU13E,PA,파나마,WAE,02,정박지-E2,ZHANGJIAGANG,ZHANGJIAGANG,석유제품 운반선,,22,1,Y,Y,,
울산,971626,제11대영호,2017,035,최종,내항,출항,148,148,148,2017-09-30 09:15,2017-10-13 10:25,,2017-10-13 16:35,기타,,KR,대한민국,MB6,04,6부두 04,부산,부산,석유제품 운반선,2,1,,N,N,,
