울산,681474,두원호,2017,001,최종,내항,출항,149,149,683,2017-01-05 12:25,2017-05-14 12:40,,2017-05-26 16:40,기타,,KR,대한민국,MB4,01,4부두 01,기타항,기타항,견인용예선,1,1,,N,N,080773,
울산,PJWM,MIGHTY SERVANT 3,2017,001,최종,외항,출항,"23,123","23,123","23,123",2017-03-05 08:15,2017-05-06 15:10,2017-05-06 14:00,2017-05-10 09:20,기타,17JSSH0006E,NL,네덜란드,MBN,02,신항일반부두02,SINGAPORE,JOHOR BAHRU,기타선,,19,2,Y,Y,,
울산,D8XA,제8삼양호,2017,004,최종,내항,출항,125,125,500,2017-03-25 19:25,2017-05-21 04:13,,2017-06-13 11:47,기타,,KR,대한민국,MWJ,01,용연물양장,기타항,기타항,견인용예선,3,,,N,N,960601,
울산,D8FZ,205남진호,2017,001,최종,내항,출항,35,35,443,2017-03-27 13:20,2017-05-31 04:20,,2017-06-02 14:03,기타,,KR,대한민국,MWI,01,이진물양장,기타항,기타항,견인용예선,1,1,,N,N,060418,
울산,D9BQ,101 유한호,2017,001,최종,내항,출항,51,51,51,2017-03-27 14:30,2017-05-02 05:10,,2017-05-08 13:42,기타,,KR,대한민국,MWJ,01,용연물양장,기타항,부산,견인용예선,2,,,N,N,,
울산,DSRH4,블랙 제이드,2017,002,최종,외항,출항,"5,680","5,680","5,680",2017-04-02 02:00,2017-05-02 23:10,2017-05-02 22:10,2017-05-07 18:47,기타,17SMKRS192E,KR,대한민국,WAE,01,정박지-E1,여수,JIANGYIN PT,석유제품 운반선,10,6,,Y,Y,,
울산,927745,동명7호,2017,006,최종,내항,출항,43,0,492,2017-04-05 06:00,2017-05-02 07:40,,2017-05-08 11:26,기타,,KR,대한민국,MWI,01,이진물양장,부산,부산,기타 예선,2,1,,N,N,080635,
울산,D7LB,고려307호,2017,003,최종,내항,출항,219,346,219,2017-04-11 13:00,2017-05-07 23:30,,2017-05-08 15:14,기타,,KR,대한민국,MBN,01,신항일반부두01,기타항,부산,견인용예선,4,,,N,N,,
울산,DSOT6,202피닉스호,2017,009,최종,내항,출항,189,189,"3,823",2017-04-13 22:40,2017-05-01 08:00,,2017-05-08 11:35,기타,,KR,대한민국,MQP,03,현중해양의장안벽,기타항,기타항,기타 예선,3,1,,N,N,088780,
울산,910651,서진호,2017,006,최종,내항,출항,63,63,"1,140",2017-04-16 04:15,2017-05-07 00:10,,2017-05-10 14:28,기타,,KR,대한민국,MBN,26,용연부두(1선석),기타항,기타항,견인용예선,3,1,,N,N,114807,
울산,010797,고려103호,2017,010,최종,내항,출항,157,157,"1,674",2017-04-17 09:30,2017-05-08 16:00,,2017-05-10 13:53,기타,,KR,대한민국,MQP,03,현중해양의장안벽,기타항,군산,견인용예선,4,,,N,N,090848,
울산,D5IX3,SAINT GEORGE,2017,001,최종,외항,출항,"61,764","61,764","61,764",2017-04-19 19:48,2017-05-03 16:40,2017-05-03 15:30,2017-05-04 18:04,기타,17SJSSA191E,LR,라이베리아,MDU,07,SK7부두,여수,대산,석유제품 운반선,8,16,,Y,Y,,
울산,044517,천부1호,2017,011,최종,내항,출항,94,94,"1,143",2017-04-22 18:10,2017-05-08 14:20,,2017-05-10 13:23,기타,,KR,대한민국,MQP,03,현중해양의장안벽,기타항,군산,견인용예선,4,,,N,N,098211,
울산,A8ZN2,FPMC P HERO,2017,001,최종,외항,출항,"59,174","59,174","59,174",2017-04-22 20:54,2017-05-01 22:18,2017-05-01 22:18,2017-05-07 18:34,기타,17L53KE228E,LR,라이베리아,MDU,08,SK8부두,SINGAPORE,TOKUYAMA,석유제품 운반선,,21,,Y,Y,,
울산,050817,부광5호,2017,017,최종,내항,출항,100,100,100,2017-04-23 02:35,2017-05-01 15:15,,2017-05-22 10:40,기타,,KR,대한민국,MLJ,01,장생포호안,부산,부산,기타 유조선,4,,,N,N,,
울산,3FDL5,UNI GLORY,2017,001,최종,외항,출항,"39,023","39,023","39,023",2017-04-23 11:40,2017-05-03 07:40,2017-05-03 02:00,2017-05-04 18:46,기타,17UNSCD047E,PA,파나마,MBN,17,대한통운신항부두,DUNG QUAT,DUNG QUAT,일반화물선,,22,,Y,Y,,
울산,DSGN,금창601호,2017,002,최종,내항,출항,50,50,50,2017-04-23 11:55,2017-05-25 11:50,,2017-06-21 11:12,기타,,KR,대한민국,MWJ,01,용연물양장,기타항,기타항,견인용예선,2,1,,N,N,,
울산,DSDZ5,제1알파호,2017,023,최종,내항,출항,998,998,998,2017-04-24 09:40,2017-05-01 05:50,2017-05-01 05:00,2017-05-02 14:33,기타,,KR,대한민국,MDS,01,S-OIL1부두,여수,여수,케미칼 운반선,5,6,,N,N,,
울산,A8RF4,FPMC 23,2017,002,최종,외항,출항,"29,734","29,734","29,734",2017-04-24 12:18,2017-05-02 01:05,2017-05-02 00:30,2017-05-03 17:44,기타,17TAWUUE10E,LR,라이베리아,MB2,02,2부두 02,울산,울산,석유제품 운반선,,26,,Y,Y,,
울산,3ECT9,켐로드 로즈,2017,001,최종,외항,출항,"18,734","18,734","18,734",2017-04-24 17:10,2017-05-07 19:35,2017-05-07 18:35,2017-05-10 09:26,기타,17SMKRS236E,PA,파나마,MDS,01,S-OIL1부두,SINGAPORE,JIANGYIN PT,케미칼 운반선,5,17,,Y,Y,,
울산,V7GW8,NAVIG8 ARONALDO,2017,001,최종,외항,출항,"23,676","23,676","23,676",2017-04-24 22:30,2017-05-03 17:10,2017-05-03 17:10,2017-06-08 16:28,기타,17HNULB266E,MH,마샬 제도,MQM,05,현대미포의장안벽05,DONGGUAN PT,DONGGUAN PT,석유제품 운반선,,23,,N,N,,
울산,D5JM8,QUEBEC,2017,002,최종,외항,출항,"25,098","25,098","25,098",2017-04-25 08:35,2017-05-02 19:24,2017-05-02 16:00,2017-05-04 14:56,기타,17TSAC0020E,LR,라이베리아,WAE,02,정박지-E2,SINGAPORE,여수,LPG 운반선,,23,,N,N,,
울산,H8CV,NEW JOURNEY,2017,001,최종,외항,출항,"21,728","21,728","21,728",2017-04-25 13:35,2017-05-04 15:30,2017-05-04 14:30,2017-05-08 15:42,기타,17CIMA0352E,PA,파나마,MB6,04,6부두 04,MOURILYAN,MOURILYAN,일반화물선,,21,,Y,Y,,
울산,9VAG4,STRATEGIC SYNERGY,2017,001,최종,외항,출항,"24,641","24,641","24,641",2017-04-25 13:55,2017-05-12 21:06,2017-05-11 14:00,2017-05-15 16:31,기타,17IJSCA139E,SG,싱가포르,WAE,03,정박지-E3,SINGAPORE,ZHOUSHAN PT,산물선(벌크선),,22,,N,N,,
울산,922517,울산109호,2017,013,최종,내항,출항,85,85,"1,505",2017-04-25 16:10,2017-05-01 14:40,,2017-05-04 16:40,기타,,KR,대한민국,MQP,03,현중해양의장안벽,옥포,목포,기타 예선,3,1,,N,N,078216,
울산,ZCXZ4,STOLT FACTO,2017,001,최종,외항,출항,"26,328","26,328","26,328",2017-04-25 19:40,2017-05-09 09:10,2017-05-09 08:10,2017-05-10 18:01,기타,17STNLU175E,AU,호주,MDS,01,S-OIL1부두,MAI-LIAO,KOBE,석유제품 운반선,,28,,Y,Y,,
울산,DSQI3,우림 드라곤 7호,2017,011,최종,내항,출항,"6,398","6,398","6,398",2017-04-26 01:40,2017-05-01 12:40,2017-05-01 12:00,2017-05-02 20:40,기타,,KR,대한민국,MDS,03,S-OIL3부두,인천,LIANYUNGANG,석유제품 운반선,8,9,,N,N,,
울산,2IYH2,BRITISH CAPTAIN,2017,003,최종,외항,출항,"30,948","30,948","30,948",2017-04-26 04:16,2017-05-04 02:05,2017-05-04 01:05,2017-05-04 18:03,기타,17SJSSC196E,IM,맨섬,MDU,08,SK8부두,TANJONG BIN,울산,석유제품 운반선,,26,,Y,Y,,
울산,D7BX,EOS,2017,006,최종,외항,출항,"4,251","4,251","4,251",2017-04-26 09:05,2017-05-02 21:15,2017-05-02 20:00,2017-05-04 18:41,기타,17GRTSG342E,PA,파나마,MB9,01,9부두 01,NAGASAKI,LANSHAN PT,석유제품 운반선,3,15,,N,N,,
울산,BOON,XIANG RUI KOU,2017,002,최종,외항,출항,"35,568","35,568","35,568",2017-04-26 09:40,2017-05-12 08:15,2017-05-12 07:00,2017-05-12 13:31,기타,17GRTSD058E,CN,중국,MQM,05,현대미포의장안벽05,HONG KONG,HONG KONG,일반화물선,,23,,N,N,,
울산,D7TA,그랜드 에이스1,2017,001,최종,외항,출항,"30,027","30,027","30,027",2017-04-26 09:45,2017-05-08 04:55,2017-05-08 03:55,2017-05-10 21:01,내외항자격변경,17SLINUA10E,PA,파나마,MBN,14,정일스톨트헤븐울산신항4부두,JINGJIANG,JINGJIANG,석유제품 운반선,16,6,,N,N,,
울산,D8MR,DAEHO SUNSTAR,2017,001,최종,외항,출항,"5,359","5,359","5,359",2017-04-26 09:50,2017-05-31 13:40,2017-05-31 12:00,2017-06-01 09:05,기타,17UNAM424UE,PA,파나마,WAE,01,정박지-E1,SINGAPORE,SINGAPORE,석유제품 운반선,4,16,,N,N,,
울산,DSNG8,코롤 1호,2017,017,최종,내항,출항,332,332,332,2017-04-26 14:40,2017-05-02 09:20,,2017-05-10 11:14,기타,,KR,대한민국,MBK,01,달포부두 01,기타항,기타항,일반화물선,6,2,,N,N,,
울산,LATL7,LINDANGER,2017,001,최종,외항,출항,"30,945","30,945","30,945",2017-04-26 18:40,2017-05-03 14:35,2017-05-03 11:00,2017-05-04 16:19,기타,17TRASAS28E,NO,노르웨이,MDS,03,S-OIL3부두,ZHANGJIAGANG,ZHANGJIAGANG,케미칼 운반선,,22,,N,N,,
울산,//110069,/대복가스,2017,015,최종,내항,출항,999,999,999,2017-04-26 21:10,2017-05-01 07:55,,2017-05-02 14:14,기타,,KR,대한민국,MDS,01,S-OIL1부두,인천,인천,LPG 운반선,5,5,,N,N,,
울산,070928,태정호,2017,004,최종,내항,출항,149,149,149,2017-04-27 01:20,2017-05-19 22:10,,2017-05-24 17:47,기타,,KR,대한민국,MBO,05,정일컨부두,부산,부산,기타 유조선,2,1,,N,N,,
울산,028281,고려105호,2017,016,최종,내항,출항,157,157,"1,123",2017-04-27 01:35,2017-05-01 14:35,,2017-05-02 16:46,기타,,KR,대한민국,MQP,03,현중해양의장안벽,기타항,진해,견인용예선,4,1,,N,N,,
울산,A8LP2,SALAMINIA,2017,001,최종,외항,출항,"26,900","26,900","26,900",2017-04-27 03:18,2017-05-05 10:50,2017-05-05 10:50,2017-05-10 09:43,기타,17CSSIU424E,LR,라이베리아,MDU,08,SK8부두,SINGAPORE,SINGAPORE,석유제품 운반선,,22,,Y,Y,,
울산,9V2926,BW SWIFT,2017,001,최종,외항,출항,"29,751","29,751","29,751",2017-04-27 10:48,2017-05-03 20:00,2017-05-03 20:00,2017-05-10 20:32,기타,17CSSIU418E,SG,싱가포르,WAE,03,정박지-E3,SINGAPORE,GLADSTONE,케미칼 운반선,,20,,Y,Y,,
울산,9V2831,EPIC SICILY,2017,001,최종,외항,출항,"7,951","7,951","7,951",2017-04-27 12:06,2017-05-11 06:50,2017-05-11 06:00,2017-05-11 09:12,기타,17CIMA0358E,SG,싱가포르,MB3,02,3부두 02,JUBAIL,JUBAIL,LPG 운반선,,16,,Y,Y,,
울산,PHEG,JUMBO JAVELIN,2017,001,최종,외항,출항,"15,022","15,022","15,022",2017-04-27 13:30,2017-05-07 16:00,2017-05-07 16:00,2017-05-12 15:20,기타,17L53KE234E,AN,앤틸리스제도,MB5,01,5부두 01,ISHIKARI,SINGAPORE,일반화물선,,18,,Y,Y,,
울산,3FVS4,SHENG HE,2017,002,최종,외항,출항,"2,561","2,561","2,561",2017-04-27 15:30,2017-05-01 14:35,2017-05-01 13:00,2017-05-04 09:54,기타,17IJSCA149E,PA,파나마,WAE,01,정박지-E1,SINGAPORE,DALIAN,산물선(벌크선),,12,,N,N,,
울산,122801,12삼부호,2017,031,최종,내항,출항,299,0,299,2017-04-27 16:20,2017-05-02 09:05,,2017-05-08 15:09,기타,,KR,대한민국,WAE,01,정박지-E1,부산,부산,석유제품 운반선,3,3,6,N,N,,
울산,VRFD5,WEI CHI,2017,001,최종,외항,출항,"31,150","31,150","31,150",2017-04-27 17:00,2017-05-04 11:00,2017-05-04 10:00,2017-05-10 17:43,기타,17COSC0800E,HK,홍콩,MBR,01,UTK부두,SINGAPORE,여수,석유제품 운반선,,25,,Y,Y,,
울산,3FXR2,SILVER GERTRUDE,2017,001,최종,외항,출항,"29,460","29,460","29,460",2017-04-27 17:42,2017-05-02 00:50,2017-05-02 00:50,2017-05-08 15:20,기타,17CSSIU426E,PA,파나마,MDS,03,S-OIL3부두,SINGAPORE,TIANJIN,석유제품 운반선,2,19,,Y,Y,,
울산,3FPS7,SW TROPEZ I,2017,001,최종,외항,출항,"30,028","30,028","30,028",2017-04-27 18:48,2017-05-02 11:05,2017-05-02 11:05,2017-05-07 18:45,기타,17CSSIU428E,PA,파나마,MDU,07,SK7부두,SINGAPORE,NANTONG PT,석유제품 운반선,,22,,Y,Y,,
울산,V3WN5,CLIVIA,2017,001,최종,외항,출항,"2,976","2,976","2,976",2017-04-27 20:00,2017-05-02 16:45,2017-05-02 16:00,2017-05-04 14:04,기타,17IJSCA145E,BZ,벨리즈,MBG,07,일반부두 07,SINGAPORE,VLADIVOSTOK,일반화물선,,13,,N,N,,
울산,V7WU3,MPV THALIA,2017,001,최종,외항,출항,"23,119","23,119","23,119",2017-04-27 20:00,2017-05-03 23:55,2017-05-03 20:00,2017-05-04 18:45,기타,17RICKD427E,PT,포르투갈,MB6,05,6부두 05,LAKECHARLES,QINGDAO,세미(혼재)컨테이너선,,26,,Y,Y,,
울산,060821,천남호,2017,007,최종,내항,출항,199,199,199,2017-04-28 02:20,2017-05-02 15:00,,2017-05-04 18:11,기타,,KR,대한민국,MBU,01,SK2부두 01,기타항,기타항,석유제품 운반선,5,1,,N,N,,
울산,V3IW2,UNION GLORY,2017,001,최종,외항,출항,"8,344","8,344","8,344",2017-04-28 05:05,2017-05-02 05:10,2017-05-02 05:10,2017-05-03 16:56,기타,17SEHA0063E,TG,토고,MBT,01,석탄부두 01,SINGAPORE,VLADIVOSTOK,일반화물선,,15,,Y,Y,,
울산,ZCXG8,STOLT NORLAND,2017,002,최종,외항,출항,"25,881","25,881","25,881",2017-04-28 07:30,2017-05-11 23:10,2017-05-11 22:10,2017-05-12 15:29,기타,17STNLU207E,KY,케이맨 제도,MDS,01,S-OIL1부두,YOKOHAMA,울산,석유제품 운반선,,27,,Y,Y,,
울산,V7HH4,STI GUARD,2017,001,최종,외항,출항,"63,965","63,965","63,965",2017-04-28 08:00,2017-05-02 00:00,2017-05-02 00:00,2017-05-07 18:35,기타,17L53KE235E,MH,마샬 제도,MBF,02,신항남방파제T/S부두 02,인천,MIZUSHIMA,석유제품 운반선,,23,,Y,Y,,
울산,D7AW,그린가스,2017,003,최종,외항,출항,"2,997","2,997","2,997",2017-04-28 09:30,2017-05-01 18:30,2017-05-01 17:00,2017-05-02 22:18,기타,17SMUS0108E,SG,싱가포르,MBL,01,가스부두,ZHAPU,ZHAPU,LPG 운반선,,16,,N,N,,
울산,E5U3702,CHANG SHENG 36,2017,010,최종,외항,출항,"5,328","5,328","5,328",2017-04-28 11:40,2017-05-05 03:30,2017-05-05 03:00,2017-05-07 18:49,기타,17WLSCU274E,MT,몰타,MDS,01,S-OIL1부두,TAICHUNG,JIANGYIN PT,석유제품 운반선,10,7,,N,Y,,
울산,088443,이에스 로즈,2017,012,최종,외항,출항,"5,589","5,589","5,589",2017-04-28 12:00,2017-05-02 10:30,2017-05-02 09:00,2017-05-03 18:36,기타,17WLSCU272E,KR,대한민국,MBL,01,가스부두,NANTONG PT,TIANJIN,석유제품 운반선,9,8,,N,N,,
울산,V7LP4,MR PEGASUS,2017,001,최종,외항,출항,"30,006","30,006","30,006",2017-04-28 13:45,2017-05-01 22:00,2017-05-01 22:00,2017-05-07 18:35,기타,17L53KE237E,MH,마샬 제도,MBF,01,신항남방파제T/S부두 01,SINGAPORE,여수,케미칼 운반선,,20,,Y,Y,,
울산,D7SA,미라클 로드,2017,006,최종,외항,출항,"2,673","2,978","2,673",2017-04-28 13:50,2017-05-05 17:00,2017-05-05 17:00,2017-05-08 14:56,기타,17L53KE248E,KR,대한민국,MBL,01,가스부두,"KASHIMA, IBARAKI",OITA,LPG 운반선,8,6,,Y,Y,,
울산,DSNA8,101 효동케미호,2017,014,최종,내항,출항,"2,204","2,572","2,204",2017-04-28 14:15,2017-05-01 07:35,2017-05-01 07:00,2017-05-02 17:34,기타,,KR,대한민국,MBO,06,효성부두,여수,여수,케미칼 운반선,8,3,,N,N,,
울산,D8SV,뉴 실버,2017,007,최종,외항,출항,"8,504","8,504","8,504",2017-04-28 14:35,2017-05-01 10:30,2017-05-01 10:00,2017-05-02 16:05,기타,17HCSPU077E,KR,대한민국,WAE,02,정박지-E2,SINGAPORE,DALIAN,석유제품 운반선,4,15,,Y,Y,,
울산,3WBT,SEA DRAGON,2017,001,최종,외항,출항,"4,963","4,963","4,963",2017-04-28 16:15,2017-05-03 15:25,2017-05-03 15:25,2017-05-07 18:36,기타,17L53KE236E,VN,베트남,MBP,01,염포부두 01,SINGAPORE,KIMITSU,일반화물선,,17,,Y,Y,,
울산,060945,주원호,2017,023,최종,내항,출항,174,174,174,2017-04-28 16:35,2017-05-02 11:15,,2017-05-04 16:45,기타,,KR,대한민국,MLJ,01,장생포호안,감천,감천,기타 유조선,1,2,3,N,N,,
울산,132807,209현대호,2017,036,최종,내항,출항,320,320,320,2017-04-28 19:05,2017-05-13 16:45,,2017-05-16 11:33,기타,,KR,대한민국,MLJ,01,장생포호안,부산,부산,석유제품 운반선,4,2,6,N,N,,
울산,DSQV9,고려 305호,2017,011,최종,내항,출항,181,289,"2,042",2017-04-28 21:00,2017-05-04 17:45,,2017-05-08 13:53,기타,,KR,대한민국,MQP,03,현중해양의장안벽,마산,마산,견인용예선,4,,,N,N,108239,
울산,050442,오양101호,2017,023,최종,내항,출항,75,75,"1,585",2017-04-29 02:00,2017-05-01 03:00,,2017-05-04 18:39,기타,,KR,대한민국,MWI,01,이진물양장,기타항,영일만항,견인용예선,3,,,N,N,090855,
울산,111002,두라7,2017,011,최종,내항,출항,"6,402","6,402","6,402",2017-04-29 02:20,2017-05-01 03:10,2017-05-01 02:30,2017-05-02 14:09,기타,,KR,대한민국,MDS,02,S-OIL2부두,대산,평택.당진,석유제품 운반선,9,8,,N,N,,
울산,V7A2126,WOOJIN CHEMI,2017,003,최종,외항,출항,"5,347","5,347","5,347",2017-04-29 02:35,2017-05-01 06:20,2017-05-01 06:20,2017-05-07 17:20,기타,17HNULB280E,KR,대한민국,WAE,02,정박지-E2,PANJIN,PANJIN,석유제품 운반선,5,15,,N,N,,
울산,V7MR2,ECO CZAR,2017,002,최종,외항,출항,"4,748","4,748","4,748",2017-04-29 07:24,2017-05-02 23:20,2017-05-02 22:00,2017-05-07 18:33,기타,17XRAYUM40E,MH,마샬 제도,MBL,01,가스부두,NINGBO,KAOHSIUNG,LPG 운반선,,14,,Y,Y,,
울산,E5U3271,HAI SOON 26,2017,003,최종,외항,출항,"3,338","3,338","3,338",2017-04-29 07:40,2017-05-03 02:50,2017-05-03 01:50,2017-05-07 17:50,기타,17SMUS0104E,KI,키리바시,MB8,01,8부두 01,VLADIVOSTOK,울산,석유제품 운반선,2,19,,N,N,,
울산,HPWW,SUN MERCURY,2017,008,최종,외항,출항,"5,359","5,359","5,359",2017-04-29 08:30,2017-05-01 14:50,2017-05-01 04:00,2017-05-07 18:25,기타,17UNAMU430E,PA,파나마,MDU,03,SK3부두,MIZUSHIMA,MIZUSHIMA,케미칼 운반선,4,18,,Y,Y,,
울산,DSDD6,제105효동케미,2017,006,최종,내항,출항,"1,598","1,998","1,598",2017-04-29 08:55,2017-05-10 01:15,2017-05-10 01:15,2017-05-10 14:35,내외항자격변경,,KR,대한민국,MBU,12,SK1부두 12,KINUURA,KINUURA,석유제품 운반선,6,6,,N,N,,
울산,048246,울산703호,2017,009,최종,내항,출항,107,107,"1,591",2017-04-29 09:35,2017-05-03 19:15,,2017-05-08 11:33,기타,,KR,대한민국,MQP,03,현중해양의장안벽,기타항,기타항,견인용예선,3,1,,N,N,078255,
울산,3EUS4,오키드 헬로,2017,001,최종,외항,출항,"31,753","31,753","31,753",2017-04-29 11:00,2017-05-06 18:00,2017-05-06 17:30,2017-05-10 13:47,기타,17GRTSD061E,PA,파나마,MB7,01,7부두 01,KAOHSIUNG,KAOHSIUNG,일반화물선,,20,,N,N,,
울산,130046,7대보호,2017,011,최종,내항,출항,220,220,220,2017-04-29 11:20,2017-05-03 14:20,,2017-05-08 11:18,기타,,KR,대한민국,MLJ,01,장생포호안,기타항,기타항,기타선,4,,,N,N,,
울산,ZCXG9,STOLT GROENLAND,2017,002,최종,외항,출항,"25,881","25,881","25,881",2017-04-29 12:40,2017-05-02 20:00,2017-05-02 19:00,2017-05-10 21:08,기타,17STNLU177E,KY,케이맨 제도,MDG,01,정일1부두,KOBE,KAOHSIUNG,석유제품 운반선,,28,,Y,Y,,
울산,DSRO5,에스토라,2017,002,최종,외항,출항,"5,379","5,379","5,379",2017-04-29 15:15,2017-05-04 19:20,2017-05-04 19:20,2017-05-08 18:04,기타,17HNULB279E,KR,대한민국,MDU,03,SK3부두,"DUMAI, SUMATRA","DUMAI, SUMATRA",석유제품 운반선,4,14,,N,N,,
울산,D7FY,태경 니나,2017,006,최종,외항,출항,"4,067","4,067","4,067",2017-04-29 16:15,2017-05-02 15:00,2017-05-02 15:00,2017-05-07 18:30,기타,17SEHA0068E,VU,바누아투,WAE,01,정박지-E1,IWAKUNI,JIANGYIN PT,케미칼 운반선,4,14,,Y,Y,,
울산,LAJQ5,BOW FORTUNE,2017,001,최종,외항,출항,"23,206","23,206","23,206",2017-04-29 16:30,2017-05-03 14:00,2017-05-03 13:00,2017-05-07 18:24,기타,17ODFJU108E,NO,노르웨이,MDU,03,SK3부두,여수,YOKOHAMA,석유제품 운반선,,24,,Y,Y,,
울산,DSNR6,선라이즈 삼부,2017,018,최종,외항,출항,"2,403","2,748","2,403",2017-04-29 16:55,2017-05-01 12:10,2017-05-01 12:00,2017-05-04 18:10,기타,17SBSH1142E,KR,대한민국,MB3,02,3부두 02,TIANJIN,KAWASAKI,케미칼 운반선,11,3,,N,N,,
울산,100830,건설3호,2017,014,최종,내항,출항,"5,819","5,819","5,819",2017-04-29 18:00,2017-05-06 23:50,,2017-05-10 17:53,기타,,KR,대한민국,MDU,05,SK5부두,인천,인천,석유제품 운반선,7,8,,N,N,,
울산,088238,3동주,2017,062,최종,내항,출항,700,700,700,2017-04-29 18:30,2017-05-01 08:05,,2017-05-02 14:08,기타,,KR,대한민국,MBU,01,SK2부두 01,제주,부산,석유제품 운반선,5,4,,N,N,,
울산,100314,5한유호,2017,044,최종,내항,출항,401,401,401,2017-04-29 18:40,2017-05-04 01:55,,2017-05-08 10:57,기타,,KR,대한민국,MLJ,01,장생포호안,포항신항,포항신항,석유제품 운반선,3,2,5,N,N,,
울산,JVFF7,제3범진호,2017,022,최종,내항,출항,"1,590","1,590","1,590",2017-04-29 18:40,2017-05-02 20:20,2017-05-02 19:20,2017-05-08 11:31,기타,,KR,대한민국,MDS,02,S-OIL2부두,목포,목포,케미칼 운반선,5,6,11,N,N,,
울산,130096,디엘 제이드,2017,013,최종,내항,출항,"5,199","5,199","5,199",2017-04-29 18:45,2017-05-01 12:45,,2017-05-02 14:55,기타,,KR,대한민국,MBU,01,SK2부두 01,인천,인천,케미칼 운반선,7,8,,N,N,,
울산,DSQG9,뉴스카이호,2017,011,최종,내항,출항,"4,060","4,060","4,060",2017-04-29 20:40,2017-05-02 08:50,2017-05-02 07:50,2017-05-03 17:32,기타,,KR,대한민국,MDU,05,SK5부두,인천,"NAGOYA, AICHI",석유제품 운반선,9,7,,N,N,,
울산,130093,삼원,2017,018,최종,내항,출항,699,699,699,2017-04-29 21:25,2017-05-18 08:20,,2017-05-19 14:17,기타,,KR,대한민국,MBU,01,SK2부두 01,부산,고현,석유제품 운반선,4,3,,N,N,,
울산,DSRE4,썬 아이리스,2017,004,최종,외항,출항,"5,994","5,994","5,994",2017-04-29 22:05,2017-05-01 17:40,2017-05-01 17:40,2017-05-03 16:48,기타,17HNULB285E,KR,대한민국,MBD,02,S-OIL 4부두 02,울산,울산,케미칼 운반선,7,13,,N,N,,
울산,140035,동방7호,2017,015,최종,내항,출항,843,843,843,2017-04-29 22:10,2017-05-01 02:40,,2017-05-02 17:07,기타,,KR,대한민국,MBO,02,온산2부두,부산,부산,기타 유조선,5,4,,N,N,,
울산,3FBS2,BLACK DRAGON,2017,013,최종,외항,출항,"2,106","2,106","2,106",2017-04-29 23:15,2017-05-01 09:30,2017-05-01 08:00,2017-05-04 18:40,기타,17GRTSG349E,PA,파나마,MBU,12,SK1부두 12,CHIBA,KUSHIRO,석유제품 운반선,4,12,,N,N,,
울산,3WRA,VINALINES GALAXY,2017,003,최종,외항,출항,"30,105","30,105","30,105",2017-04-29 23:36,2017-05-02 17:50,2017-05-02 17:50,2017-05-07 18:45,기타,17CSSIU430E,VN,베트남,MDU,08,SK8부두,SINGAPORE,HONG KONG,석유제품 운반선,,23,,Y,Y,,
울산,D7LG,거영썬3,2017,018,최종,내항,출항,610,887,610,2017-04-30 01:30,2017-05-01 01:00,2017-05-01 00:30,2017-05-02 12:25,내외항자격변경,,KR,대한민국,MDG,01,정일1부두,여수,여수,케미칼 운반선,6,6,,N,N,,
