울산,9V6361,GREEN DAWN,2020,001,최종,외항,출항,"17,954","17,954","17,954",1950-01-01 00:00,2020-08-07 11:25,2020-08-07 10:30,2020-08-10 13:20,신조선,20TSAC0028E,SG,싱가포르,MQP,03,현중해양의장안벽,,,풀컨테이너선,1,18,,Y,Y,,
울산,9V6570,SOLAR CLAIRE,2020,001,최종,외항,출항,"29,591","29,591","29,591",1950-01-01 00:00,2020-08-29 02:54,2020-08-29 01:54,2020-09-02 09:22,신조선,20SPLFU107E,SG,싱가포르,WAB,02,벙커링전용정박지 E2,,,신조선,,21,,Y,Y,,
울산,D5XY8,케이엠티씨 서울,2020,001,최종,외항,출항,"27,997","27,997","27,997",1950-01-01 00:00,2020-08-27 17:40,2020-08-27 15:00,2020-08-27 17:57,신조선,20KMTC4118E,LR,라이베리아,MQM,04,현대미포의장안벽04,,,신조선,8,11,,Y,Y,,
울산,V7A2810,SUNRISE GLORY,2020,001,최종,외항,출항,"29,649","29,649","29,649",1950-01-01 00:00,2020-08-19 06:50,2020-08-19 05:00,2020-08-20 10:18,신조선,20TSAC0018E,MH,마샬 제도,WAB,02,벙커링전용정박지 E2,,,신조선,,19,,Y,Y,,
울산,V7A2815,SAWASDEE SUNRISE,2020,001,최초,외항,출항,"18,051","18,051","18,051",1950-01-01 00:00,2020-08-13 16:00,2020-08-13 14:00,,신조선,20TSAC0033E,MH,마샬 제도,MQM,03,현대미포의장안벽03,,,신조선,9,11,,Y,Y,,
울산,078231,일광203호,2018,004,최종,내항,출항,175,0,175,2018-01-19 12:30,2020-08-29 07:00,,2020-12-29 11:12,기타,,KR,대한민국,MLJ,01,장생포호안,기타항,기타항,기타 예선,1,0,0,N,N,,
울산,018244,대원2호,2019,002,최종,내항,출항,78,78,78,2019-10-01 16:00,2020-08-20 07:00,,2020-08-21 10:30,기타,,KR,대한민국,MLJ,01,장생포호안,기타항,포항,기타 유조선,3,0,0,N,N,,
울산,036715,대영호,2020,058,최종,내항,출항,626,626,626,2020-04-23 09:10,2020-08-01 04:20,,2020-08-05 09:45,기타,,KR,대한민국,MLJ,01,장생포호안,부산,부산,석유제품 운반선,4,3,0,N,N,,
울산,100307,광진호,2020,010,최종,내항,출항,133,133,133,2020-04-27 10:35,2020-08-04 03:45,,2020-08-31 09:55,기타,,KR,대한민국,MLJ,01,장생포호안,기타항,기타항,급유선,2,0,0,N,N,,
울산,002599,울산707호,2020,002,최종,내항,출항,140,140,"1,392",2020-05-12 02:45,2020-08-07 11:00,,2020-09-09 17:38,기타,,KR,대한민국,MBN,26,용연부두(1선석),기타항,부산,견인용예선,3,1,0,N,N,941151,
울산,100314,5한유호,2020,003,최종,내항,출항,401,401,401,2020-05-26 00:00,2020-08-21 08:30,,2020-10-29 09:15,기타,,KR,대한민국,MLJ,01,장생포호안,부산,포항신항,석유제품 운반선,3,2,0,N,N,,
울산,170025,해영2400호,2020,001,최종,내항,출항,98,0,98,2020-06-05 02:15,2020-08-05 10:45,,2020-08-06 09:24,기타,,KR,대한민국,WAM,07,정박지 07,부산,부산,기타 예선,3,0,0,N,N,,
울산,050817,부광5호,2020,011,최종,내항,출항,100,100,100,2020-06-09 13:20,2020-08-08 15:05,,2021-01-22 15:42,기타,,KR,대한민국,MLJ,01,장생포호안,부산,부산,기타 유조선,4,0,0,N,N,,
울산,110003,글로벌102,2020,009,최종,내항,출항,111,0,"2,111",2020-06-10 19:20,2020-08-15 04:55,,2021-02-09 10:13,기타,,KR,대한민국,MQP,03,현중해양의장안벽,기타항,포항,압항 예선,4,0,0,N,N,098327,
울산,DSGN,금창601호,2020,001,최종,내항,출항,50,50,50,2020-06-21 14:20,2020-08-24 07:30,,2021-01-04 14:06,기타,,KR,대한민국,MLJ,01,장생포호안,기타항,기타항,견인용예선,2,0,0,N,N,,
울산,V7ST6,ALICE,2020,006,최종,외항,출항,"4,202","4,202","4,202",2020-07-03 09:36,2020-08-05 14:10,2020-08-05 13:10,2020-08-06 14:38,기타,20SJAA0247E,MH,마샬 제도,MDS,03,S-OIL3부두,IWAKUNI,IWAKUNI,석유제품 운반선,,16,,Y,Y,,
울산,3WZP,PETROLIMEX 16,2020,002,최종,외항,출항,"29,188","29,188","29,188",2020-07-12 11:42,2020-08-03 22:30,2020-08-03 22:30,2020-08-04 16:06,기타,20CSSIU046E,VN,베트남,MDS,02,S-OIL2부두,HONGAI,VAN PHONG,석유제품 운반선,,23,,Y,Y,,
울산,D5QE2,S-TROOPER,2020,001,최종,외항,출항,"56,172","56,172","56,172",2020-07-15 22:00,2020-08-02 13:45,2020-08-02 13:45,2020-08-04 09:19,기타,20JNCSE205E,LR,라이베리아,MDS,02,S-OIL2부두,SINGAPORE,YANGSHAN,원유운반선,,23,,Y,Y,,
울산,V7A4669,LENA,2020,001,최종,외항,출항,"21,183","21,183","21,183",2020-07-16 07:12,2020-08-02 19:20,2020-08-02 18:20,2020-08-06 11:05,기타,20IJSCA276E,SG,싱가포르,MB8,02,8부두 02,SINGAPORE,TAICANG,산물선(벌크선),,18,,Y,Y,,
울산,010797,고려103호,2020,024,최종,내항,출항,157,157,"2,018",2020-07-17 04:00,2020-08-01 17:25,,2020-08-03 10:51,기타,,KR,대한민국,MQP,03,현중해양의장안벽,기타항,기타항,견인용예선,4,1,0,N,N,108239,
울산,3EIA8,CETUS OCEAN,2020,001,최종,외항,출항,"43,656","43,656","43,656",2020-07-17 09:50,2020-08-01 14:05,2020-08-01 13:00,2020-08-06 17:51,기타,20UNSCD048E,PA,파나마,MB2,01,2부두 01,SINGAPORE,인천,산물선(벌크선),,19,,Y,Y,,
울산,D7XL,303 일신호,2020,005,최종,내항,출항,27,27,27,2020-07-19 01:40,2020-08-20 11:30,,2020-08-31 16:56,기타,,KR,대한민국,MDG,01,정일1부두,기타항,기타항,견인용예선,1,1,0,N,N,,
울산,028281,고려105호,2020,031,최종,내항,출항,157,157,"1,123",2020-07-21 06:45,2020-08-03 22:10,,2020-08-04 08:59,기타,,KR,대한민국,MQP,03,현중해양의장안벽,기타항,영일만항,견인용예선,4,1,0,N,N,028273,
울산,V7PH5,프린세스 하루,2020,001,최종,외항,출항,"41,281","41,281","41,281",2020-07-21 14:00,2020-08-04 13:15,2020-08-04 12:15,2020-08-05 08:40,기타,20BKSL0024E,MH,마샬 제도,MBN,17,대한통운신항부두,DUNG QUAT,DUNG QUAT,일반화물선,,22,,Y,Y,,
울산,995696,해양호,2020,014,최종,내항,출항,"1,130","1,130","1,130",2020-07-22 08:40,2020-08-05 10:20,,2020-08-05 13:22,기타,,KR,대한민국,MLU,01,남화부두,기타항,기타항,폐기물 운반선,5,3,0,N,N,,
울산,3FOD2,TRANS OCEANIC,2020,001,최종,외항,출항,"32,309","32,309","32,309",2020-07-22 12:10,2020-08-01 06:25,2020-08-01 05:25,2020-08-03 15:39,기타,20SKKHU094E,PA,파나마,MBN,16,엘에스니꼬신항부두,NANJING,HIBI,일반화물선,,20,,Y,Y,,
울산,3FEK3,ES NEPTUNE,2020,001,최종,외항,출항,"18,462","18,462","18,462",2020-07-22 17:24,2020-08-02 00:10,2020-08-01 21:00,2020-08-04 15:59,기타,20L53KE448E,PA,파나마,MBN,16,엘에스니꼬신항부두,QINGDAO,QINGDAO,산물선(벌크선),,21,,Y,Y,,
울산,V2FL9,BBC AMETHYST,2020,001,최종,외항,출항,"12,838","12,838","12,838",2020-07-22 19:00,2020-08-01 01:54,2020-08-01 03:00,2020-08-10 14:47,기타,20L53KE449E,AG,앤티가 바부다,WAB,02,벙커링전용정박지 E2,TIANJIN,SINGAPORE,일반화물선,,16,,Y,Y,,
울산,9V2137,PRINCESS IRIS,2020,015,최종,외항,출항,"2,652","2,652","2,652",2020-07-22 20:55,2020-08-15 09:30,2020-08-15 08:30,2020-08-20 08:33,내외항자격변경,20MSCOA180E,SG,싱가포르,MBD,01,S-OIL 4부두 01,여수,여수,석유제품 운반선,10,5,,Y,Y,,
울산,3WHZ9,DONG AN,2020,002,최종,외항,출항,"5,552","5,552","5,552",2020-07-23 20:45,2020-08-05 13:05,2020-08-05 12:05,2020-08-06 17:09,기타,20L01K0376E,VN,베트남,MB1,01,1부두 01,OCEAN DISTRICT,"LAHAD DATU, SABAH",일반화물선,,17,,Y,Y,,
울산,3FIF5,GOLDEN HAWK,2020,001,최종,외항,출항,"32,714","32,714","32,714",2020-07-24 22:30,2020-08-04 02:45,2020-08-04 01:45,2020-08-06 17:46,기타,20GRTSD130E,PA,파나마,MBN,16,엘에스니꼬신항부두,CALLAO,CALLAO,산물선(벌크선),,21,,Y,Y,,
울산,091321,삼진1호,2020,071,최종,내항,출항,890,890,890,2020-07-25 13:40,2020-08-02 15:25,,2020-08-03 11:25,기타,,KR,대한민국,MLJ,01,장생포호안,부산,여수,석유제품 운반선,5,3,0,N,N,,
울산,3EWD3,CRANE LUNA,2020,024,최종,외항,출항,"3,765","3,765","3,765",2020-07-25 22:20,2020-08-02 21:50,2020-08-02 21:00,2020-08-04 09:16,기타,20NGSA0603E,PA,파나마,WAE,01,정박지-E1,IWAKUNI,IWAKUNI,석유제품 운반선,3,15,,Y,Y,,
울산,091413,제23금진,2020,008,최종,내항,출항,"1,691","1,691","1,691",2020-07-26 06:20,2020-08-01 19:35,2020-08-01 18:35,2020-08-03 13:29,기타,,KR,대한민국,MB3,01,3부두 01,포항,인천,일반화물선,6,3,,Y,Y,,
울산,ZGEY5,STOLT EXCELLENCE,2020,004,최종,외항,출항,"29,903","29,903","29,903",2020-07-26 09:20,2020-08-03 19:40,2020-08-03 18:40,2020-08-10 10:08,기타,20STNLU312E,KY,케이맨 제도,MBF,02,신항남방파제T/S부두 02,ZHANGJIAGANG,OSAKA,석유제품 운반선,,28,,Y,Y,,
울산,044517,천부1호,2020,037,최종,내항,출항,94,94,94,2020-07-26 14:10,2020-08-02 10:35,,2020-08-03 10:51,기타,,KR,대한민국,MQP,03,현중해양의장안벽,기타항,기타항,견인용예선,4,0,0,N,N,,
울산,9HA2649,FATIH,2020,001,최종,외항,출항,"23,204","23,204","23,204",2020-07-27 07:45,2020-08-09 18:00,2020-08-09 17:00,2020-08-10 15:42,기타,20IJSCA288E,MT,몰타,MB6,05,6부두 05,SINGAPORE,ZHOUSHAN PT,일반화물선,,19,,Y,Y,,
울산,DSQJ6,성호 에이스호,2020,009,최종,내항,출항,"8,577","8,577","8,577",2020-07-27 10:40,2020-08-04 11:25,2020-08-04 10:25,2020-08-05 15:26,기타,,KR,대한민국,MDU,05,SK5부두,대산,대산,석유제품 운반선,9,9,,Y,Y,,
울산,D7AP,뉴 스타,2020,009,최종,외항,출항,"8,455","8,455","8,455",2020-07-27 12:10,2020-08-03 18:30,2020-08-03 17:30,2020-08-12 10:34,기타,20GRTSZ041E,KR,대한민국,MBR,01,UTK부두,여수,울산,케미칼 운반선,11,7,,Y,N,,
울산,190016,금신202호,2020,008,최종,내항,출항,94,94,565,2020-07-27 12:40,2020-08-04 13:05,,2020-08-25 16:13,기타,,KR,대한민국,MBF,03,신항북방파제T/S부두 01,기타항,기타항,견인용예선,3,0,0,N,N,200007,
울산,9V6438,GINGA HAWK,2020,002,최종,외항,출항,"12,044","12,044","12,044",2020-07-27 14:30,2020-08-01 04:45,2020-08-01 03:45,2020-08-04 14:22,기타,20TMCJU146E,SG,싱가포르,MBD,03,S-OIL 4부두 03,SINGAPORE,ZHOUSHAN PT,석유제품 운반선,,21,,Y,Y,,
울산,150041,5대보호,2020,042,최종,내항,출항,241,241,241,2020-07-27 15:00,2020-08-02 07:45,,2020-08-06 09:35,기타,,KR,대한민국,MLJ,01,장생포호안,기타항,기타항,기타선,3,0,0,N,N,,
울산,D5SA7,GOLDEN TULIP,2020,001,최종,외항,출항,"12,184","12,184","12,184",2020-07-27 15:50,2020-08-09 06:15,2020-08-09 05:00,2020-08-18 09:48,기타,20SMUS0108E,LR,라이베리아,MDG,02,정일2부두,VISAKHAPATNAM,SAKAI,케미칼 운반선,,23,,Y,Y,,
울산,998269,울산101호,2020,038,최종,내항,출항,67,0,981,2020-07-27 19:00,2020-08-01 09:15,,2020-08-05 09:21,기타,,KR,대한민국,MQP,03,현중해양의장안벽,기타항,영일만항,기타 예선,3,1,0,N,N,071341,
울산,DSRB9,서해가스,2020,007,최종,내항,출항,"2,689","2,991","2,689",2020-07-27 21:30,2020-08-01 01:00,2020-08-01 01:00,2020-08-03 13:47,기타,,KR,대한민국,MBL,01,가스부두,대산,대산,LPG 운반선,7,6,,Y,N,,
울산,D5RC4,FPMC 31,2020,001,최종,외항,출항,"28,891","28,891","28,891",2020-07-28 00:18,2020-08-02 14:30,2020-08-02 15:00,2020-08-04 09:15,기타,20TAWUEU09E,LR,라이베리아,WAB,02,벙커링전용정박지 E2,인천,인천,케미칼 운반선,,24,,Y,Y,,
울산,100830,건설3호,2020,025,최종,내항,출항,"5,819","5,819","5,819",2020-07-28 08:30,2020-08-01 03:30,,2020-08-03 11:15,기타,,KR,대한민국,MDU,05,SK5부두,인천,인천,석유제품 운반선,7,9,0,Y,N,,
울산,VRQY2,GOLDEN TRADER,2020,001,최종,외항,출항,"32,726","32,726","32,726",2020-07-28 08:50,2020-08-15 19:00,2020-08-15 19:00,2020-08-20 11:01,기타,20EVOLU042E,HK,홍콩,MB8,01,8부두 01,ZHENJIANG PT,"PORTLAND, OR",산물선(벌크선),,20,,Y,Y,,
울산,D5TX7,PLUTO MOON,2020,001,최종,외항,출항,"83,480","83,480","83,480",2020-07-28 09:24,2020-08-01 10:00,2020-08-01 05:50,2020-08-04 09:12,기타,20SSYYUD77E,LR,라이베리아,MUD,02,S-OIL 2부이,SINGAPORE,EL SUWEIS (,원유운반선,,23,,Y,Y,,
울산,AUYL,SWARNA JAYANTI,2020,001,최종,외항,출항,"57,702","57,702","57,702",2020-07-28 09:40,2020-08-02 11:50,2020-08-02 11:50,2020-08-05 14:26,기타,20JNCSE219E,IN,인도,MDU,07,SK7부두,OCEAN DISTRICT,COCHIN,석유제품 운반선,,27,,Y,Y,,
울산,910651,서진호,2020,004,최종,내항,출항,63,63,"1,140",2020-07-28 09:45,2020-08-04 16:45,,2020-10-12 18:25,기타,,KR,대한민국,MLJ,01,장생포호안,기타항,기타항,견인용예선,3,0,0,N,N,114807,
울산,3EAG7,GINGA COUGAR,2020,006,최종,외항,출항,"16,232","16,232","16,232",2020-07-28 13:40,2020-08-06 06:15,2020-08-06 05:15,2020-08-11 16:26,기타,20TMCJU149E,PA,파나마,MBD,03,S-OIL 4부두 03,LIANYUNGANG,울산,석유제품 운반선,11,12,,Y,Y,,
울산,DSQT8,스타 호프,2020,031,최종,내항,출항,"1,698","2,098","1,698",2020-07-28 14:40,2020-08-02 02:55,2020-08-02 01:55,2020-08-03 13:30,기타,,KR,대한민국,MDG,02,정일2부두,대산,대산,케미칼 운반선,14,,,Y,N,,
울산,3EMJ3,SUN GAIA,2020,003,최종,외항,출항,"7,280","7,280","7,280",2020-07-28 15:40,2020-08-02 08:05,2020-08-02 07:05,2020-08-11 16:36,기타,20BMCLBM92E,PA,파나마,MBO,02,온산2부두,SINGAPORE,CHANGSHU,케미칼 운반선,,21,,Y,Y,,
울산,DSMA3,에스티오 아젤리아,2020,011,최종,외항,출항,"5,546","5,546","5,546",2020-07-28 15:45,2020-08-01 06:15,2020-08-01 04:00,2020-08-03 13:33,기타,20STUSE040E,KR,대한민국,MDG,02,정일2부두,ZHANGJIAGANG,울산,석유제품 운반선,4,15,,Y,N,,
울산,HOOB,SULFUR ADVANCE,2020,022,최종,외항,출항,"3,887","3,887","3,887",2020-07-28 19:35,2020-08-01 23:15,2020-08-01 22:15,2020-08-04 15:28,기타,20SJAA0273E,PA,파나마,MDS,01,S-OIL1부두,OTHERS,WEIFANG,케미칼 운반선,8,8,,Y,Y,,
울산,VREV7,ALPINE MOMENT,2020,003,최종,외항,출항,"29,293","29,293","29,293",2020-07-28 20:48,2020-08-04 04:10,2020-08-04 04:10,2020-08-06 11:05,기타,20TSACA154E,HK,홍콩,MDS,03,S-OIL3부두,SINGAPORE,CAOJING,케미칼 운반선,,20,,Y,Y,,
울산,100611,천진호,2020,072,최종,내항,출항,753,0,753,2020-07-28 22:00,2020-08-03 04:30,,2020-08-13 09:39,기타,,KR,대한민국,MBU,02,SK2부두 02,부산,부산,석유제품 운반선,4,4,0,N,N,,
울산,V7MB8,에스티아이 스피가,2020,001,최종,외항,출항,"62,769","62,769","62,769",2020-07-28 23:42,2020-08-03 15:20,2020-08-03 15:20,2020-08-06 09:15,기타,20JNCSE215E,MH,마샬 제도,MDU,08,SK8부두,SINGAPORE,여수,원유운반선,,22,,Y,Y,,
울산,122804,3태영호,2020,045,최종,내항,출항,378,0,378,2020-07-28 23:50,2020-08-01 01:20,,2020-08-03 11:27,기타,,KR,대한민국,MLJ,01,장생포호안,호산항,호산항,석유제품 운반선,3,2,0,N,N,,
울산,970102,지원3호,2020,022,최종,내항,출항,124,124,"1,608",2020-07-29 01:10,2020-08-05 11:10,,2020-09-14 17:14,기타,,KR,대한민국,MQP,03,현중해양의장안벽,기타항,포항,견인용예선,4,0,0,N,N,070348,
울산,D7LB,고려307호,2020,016,최종,내항,출항,219,346,219,2020-07-29 01:40,2020-08-04 07:05,,2020-08-04 14:12,기타,,KR,대한민국,MQP,03,현중해양의장안벽,기타항,기타항,견인용예선,4,0,0,N,N,,
울산,171051,17쌍용호,2020,020,최종,내항,출항,498,498,498,2020-07-29 08:55,2020-08-03 12:10,,2020-08-04 17:09,기타,,KR,대한민국,MB3,01,3부두 01,제주,기타항,일반화물선,5,4,0,N,N,,
울산,9V9556,BOW NANGANG,2020,011,최종,외항,출항,"6,583","6,583","6,583",2020-07-29 09:25,2020-08-01 02:00,2020-08-01 01:55,2020-08-04 09:15,기타,20ODFJU180E,SG,싱가포르,MBN,02,신항일반부두02,NINGBO,LANSHAN PT,케미칼 운반선,,21,,Y,Y,,
울산,3ENY4,MORNING CATHERINE,2020,002,최종,외항,출항,"60,876","60,876","60,876",2020-07-29 09:35,2020-08-01 12:35,2020-08-01 11:35,2020-08-04 09:20,기타,20EUKOV581E,PA,파나마,MB6,03,6부두 03,평택.당진,평택.당진,자동차운반선,3,17,,Y,Y,,
울산,D7ES,인천케미,2020,008,최종,외항,출항,"5,510","5,510","5,510",2020-07-29 10:25,2020-08-02 08:20,2020-08-02 07:20,2020-08-04 09:19,기타,20SMUS0110E,KR,대한민국,MBD,03,S-OIL 4부두 03,평택.당진,평택.당진,케미칼 운반선,3,18,,Y,N,,
울산,V3PK,CHANG SHENG,2020,001,최종,외항,출항,"2,102","2,102","2,102",2020-07-29 11:45,2020-08-04 17:45,2020-08-04 16:45,2020-08-06 14:49,기타,20SKKHU097E,BZ,벨리즈,MB2,02,2부두 02,KAWASAKI,WEIFANG,일반화물선,,11,,Y,Y,,
울산,3FHZ3,BLUE AKIHABARA,2020,001,최종,외항,출항,"34,617","34,617","34,617",2020-07-29 14:30,2020-08-09 06:30,2020-08-08 06:00,2020-08-11 14:26,기타,20L01K0380E,PA,파나마,MBN,16,엘에스니꼬신항부두,OCEAN DISTRICT,CALLAO,일반화물선,,20,,Y,Y,,
울산,DSNI4,코롤2호,2020,018,최종,내항,출항,799,"1,122",799,2020-07-29 15:00,2020-08-05 09:00,,2020-08-06 10:58,기타,,KR,대한민국,MBK,01,달포부두 01,기타항,기타항,기타선,7,1,0,N,N,,
울산,OYWZ2,TORM TORINO,2020,002,최종,외항,출항,"29,484","29,484","29,484",2020-07-29 16:00,2020-08-01 17:50,2020-08-01 17:00,2020-08-04 16:08,기타,20NGSA0155E,DK,덴마크,MDS,03,S-OIL3부두,"BATAAN, MARIVELES",HONG KONG,원유운반선,,20,,Y,Y,,
울산,WGDW,MAERSK MICHIGAN,2020,007,최종,외항,출항,"28,517","28,517","28,517",2020-07-29 17:36,2020-08-06 22:15,2020-08-06 22:15,2020-08-07 09:49,기타,20TSACA156E,US,미국,MDS,02,S-OIL2부두,SASEBO,여수,석유제품 운반선,,20,,Y,Y,,
울산,UBUR3,MERCURY,2020,002,최종,외항,출항,"4,471","4,471","4,471",2020-07-29 21:44,2020-08-01 06:55,2020-08-01 06:55,2020-08-04 09:19,기타,20YKSHU074E,RU,러시아,MBF,01,신항남방파제T/S부두 01,NAKHODKA,KORSAKOV,석유제품 운반선,,18,,Y,Y,,
울산,971626,제11대영호,2020,032,최종,내항,출항,148,148,148,2020-07-29 23:15,2020-08-22 14:35,,2020-08-25 15:50,기타,,KR,대한민국,MBN,27,용연부두(2선석),부산,부산,석유제품 운반선,2,1,0,N,N,,
울산,VREC6,ALPINE MADELEINE,2020,004,최종,외항,출항,"29,266","29,266","29,266",2020-07-30 04:48,2020-08-02 19:55,2020-08-02 17:00,2020-08-04 18:56,기타,20HCSPU199E,HK,홍콩,WAB,02,벙커링전용정박지 E2,SINGAPORE,TOWNSVILLE,케미칼 운반선,,21,,Y,Y,,
울산,3EXG4,CARLA,2020,002,최종,외항,출항,"35,835","35,835","35,835",2020-07-30 06:00,2020-08-20 16:35,2020-08-20 17:00,2020-08-24 14:28,기타,20L53KE468E,PA,파나마,MBO,03,온산3부두,ZHANGJIAGANG,CALLAO,산물선(벌크선),,20,,Y,Y,,
울산,114801,동명호,2020,076,최종,내항,출항,997,0,997,2020-07-30 06:50,2020-08-03 23:30,,2020-08-04 14:32,기타,,KR,대한민국,MLJ,01,장생포호안,여천항,여수,석유제품 운반선,5,3,0,N,N,,
울산,3ENU2,GRAND ACE7,2020,001,최종,외항,출항,"30,027","30,027","30,027",2020-07-30 07:00,2020-08-01 00:35,2020-08-01 00:35,2020-08-06 09:43,기타,20JNCSE216E,PA,파나마,MDU,07,SK7부두,SINGAPORE,TAICANG,석유제품 운반선,6,15,,Y,Y,,
울산,934345,글로벌3호,2020,036,최종,내항,출항,408,0,408,2020-07-30 07:55,2020-08-03 18:20,,2020-08-04 15:49,기타,,KR,대한민국,MBN,12,현대오일터미널신항부두,부산,부산,석유제품 운반선,4,2,0,N,N,,
울산,3FXU6,SUPER LOTUS,2020,004,최종,외항,출항,"39,307","39,307","39,307",2020-07-30 11:50,2020-08-02 12:45,2020-08-02 11:45,2020-08-04 16:08,기타,20NGSA0153E,PA,파나마,MDU,08,SK8부두,KAOHSIUNG,MAI-LIAO,석유제품 운반선,,26,,Y,Y,,
울산,HONQ,CRANE REGULUS,2020,022,최종,외항,출항,"4,376","4,376","4,376",2020-07-30 14:30,2020-08-04 15:00,2020-08-04 14:00,2020-08-06 10:54,기타,20NGSA0605E,PA,파나마,WAE,01,정박지-E1,"NAGOYA, AICHI","NAGOYA, AICHI",케미칼 운반선,3,15,,Y,Y,,
울산,3FLH2,DUGONG ACE,2020,002,최종,외항,출항,"63,116","63,116","63,116",2020-07-30 14:40,2020-08-01 10:10,2020-08-01 09:10,2020-08-03 15:29,기타,20MOLUU036E,PA,파나마,MBJ,03,자동차부두 03,HIGASHIHARIMA,목포,자동차운반선,,22,,Y,Y,,
울산,D5MN2,SOUTHERN QUOKKA,2020,001,최종,외항,출항,"14,965","14,965","14,965",2020-07-30 15:10,2020-08-01 09:40,2020-08-01 09:40,2020-08-04 09:15,기타,20ODFJU172E,LR,라이베리아,WAB,02,벙커링전용정박지 E2,여수,ETAJIMA,케미칼 운반선,3,18,,Y,Y,,
울산,HP5024,TRUST JR,2020,001,최종,외항,출항,"1,559","1,559","1,559",2020-07-30 15:15,2020-08-03 11:20,2020-08-03 12:00,2020-08-04 16:06,기타,20L53KE469E,PA,파나마,MBG,08,일반부두 08,"YAWATA, FUKUOKA","YAWATA, FUKUOKA",일반화물선,,10,,Y,Y,,
울산,170035,두라썬,2020,035,최종,내항,출항,"2,824",0,"2,824",2020-07-30 15:55,2020-08-01 08:10,,2020-08-03 11:24,기타,,KR,대한민국,MDS,01,S-OIL1부두,목포,목포,석유제품 운반선,6,6,0,Y,Y,,
울산,184803,진양1호,2020,062,최종,내항,출항,"1,995","1,995","1,995",2020-07-30 17:10,2020-08-02 02:30,,2020-08-03 10:38,기타,,KR,대한민국,MBU,01,SK2부두 01,인천,부산,석유제품 운반선,5,7,0,Y,N,,
울산,3FBJ5,DAIWAN INFINITY,2020,001,최종,외항,출항,"21,525","21,525","21,525",2020-07-30 17:10,2020-08-02 16:55,2020-08-02 17:00,2020-08-04 15:58,기타,20L53KE466E,PA,파나마,MB6,04,6부두 04,VANCOUVER,SHANGHAI,산물선(벌크선),,17,,Y,Y,,
울산,9VAL7,BOW SUN,2020,002,최종,외항,출항,"29,974","29,974","29,974",2020-07-30 17:15,2020-08-06 14:45,2020-08-06 14:45,2020-08-06 17:48,기타,20ODFJU182E,SG,싱가포르,MB2,02,2부두 02,"HOUSTON, TX",JIANGYIN PT,케미칼 운반선,,25,,Y,Y,,
울산,JD3225,YUHO MARU NO.5,2020,034,최종,외항,출항,"1,061","1,061","1,061",2020-07-30 17:20,2020-08-01 01:05,2020-08-01 00:05,2020-08-06 17:46,기타,20MSWAW415E,JP,일본,MDW,02,OTK부두,기타항,OITA,석유제품 운반선,,8,,N,Y,,
울산,D5RC6,FPMC 33,2020,003,최종,외항,출항,"28,891","28,891","28,891",2020-07-30 18:06,2020-08-01 15:55,2020-08-01 14:00,2020-08-03 14:43,기타,20TAWUEU10E,LR,라이베리아,WAB,02,벙커링전용정박지 E2,여수,여수,석유제품 운반선,,23,,Y,Y,,
울산,3ECG6,SUN VENUS,2020,018,최종,외항,출항,"4,543","4,543","4,543",2020-07-30 18:25,2020-08-03 09:00,2020-08-03 12:00,2020-08-04 15:59,기타,20L53KE467E,PA,파나마,WAE,01,정박지-E1,MIZUSHIMA,MIZUSHIMA,석유제품 운반선,6,14,,Y,Y,,
