울산,V7A2853,상 넵츈,2020,001,최종,외항,출항,"172,521","172,521","172,521",1950-01-01 00:00,2020-11-20 08:20,2020-11-20 07:20,2020-11-24 16:37,신조선,20HBCPU022E,MH,마샬 제도,MQP,03,현중해양의장안벽,,,신조선,3,15,,Y,Y,,
울산,DSDU,대광101호,2019,002,최종,내항,출항,62,62,62,2019-03-02 14:00,2020-11-20 13:50,,2020-12-29 14:51,기타,,KR,대한민국,MWI,01,이진물양장,기타항,기타항,견인용예선,1,1,0,N,N,,
울산,970912,대운호,2019,032,최종,내항,출항,169,169,169,2019-08-15 00:00,2020-11-03 15:00,,2021-02-08 18:16,기타,,KR,대한민국,MLJ,01,장생포호안,부산,기타항,석유제품 운반선,2,0,0,N,N,,
울산,DSQV9,고려 305호,2020,019,최종,내항,출항,181,289,181,2020-06-16 00:20,2020-11-05 10:30,,2020-11-06 10:14,기타,,KR,대한민국,MQP,03,현중해양의장안벽,기타항,기타항,견인용예선,4,0,0,N,N,,
울산,110003,글로벌102,2020,010,최종,내항,출항,111,0,"3,791",2020-08-23 23:45,2020-11-11 15:50,,2021-02-24 16:02,기타,,KR,대한민국,MWI,01,이진물양장,기타항,대산,압항 예선,4,0,0,N,N,956637,
울산,989067,등대호,2020,003,최종,내항,출항,115,115,115,2020-09-04 22:45,2020-11-06 17:10,2020-11-06 16:10,2020-11-11 17:01,기타,,KR,대한민국,MLJ,01,장생포호안,부산,동해,기타선,4,,,N,N,,
울산,9V2137,PRINCESS IRIS,2020,017,최종,외항,출항,"2,652","2,652","2,652",2020-09-22 11:00,2020-11-14 12:30,2020-11-14 11:30,2020-11-17 09:36,기타,20NGSA0190E,SG,싱가포르,MBD,01,S-OIL 4부두 01,OCEAN DISTRICT,TAIZHOU PT,석유제품 운반선,12,5,,Y,N,,
울산,190016,금신202호,2020,011,최종,내항,출항,94,94,817,2020-09-29 11:40,2020-11-16 12:04,,2020-12-30 10:42,기타,,KR,대한민국,MDG,01,정일1부두,기타항,기타항,견인용예선,3,0,0,N,N,150008,
울산,V7EI2,SEAWAYS SHENANDOAH,2020,001,최종,외항,출항,"62,715","62,715","62,715",2020-10-11 07:00,2020-11-07 05:18,2020-11-07 05:18,2020-11-10 10:01,기타,20JNCSE261E,MH,마샬 제도,WAB,04,벙커링전용정박지 E3,SINGAPORE,대산,석유제품 운반선,,21,,Y,Y,,
울산,VRQB4,GREAT FAITH,2020,001,최종,외항,출항,"25,711","25,711","25,711",2020-10-18 11:42,2020-11-06 12:20,2020-11-06 12:20,2020-11-11 12:58,기타,20L53KE586E,HK,홍콩,MBO,03,온산3부두,SAGANOSEKI,ONAHAMA,산물선(벌크선),,22,,Y,Y,,
울산,995696,해양호,2020,019,최종,내항,출항,"1,130","1,130","1,130",2020-10-20 08:50,2020-11-04 11:55,,2020-11-04 16:55,기타,,KR,대한민국,MLU,01,남화부두,기타항,기타항,폐기물 운반선,5,3,0,N,N,,
울산,V7A2629,CLIPPER AEGINA,2020,001,최종,외항,출항,"20,809","20,809","20,809",2020-10-20 17:25,2020-11-02 16:00,2020-11-02 15:00,2020-11-04 19:17,기타,20GRTSD170E,MH,마샬 제도,MBO,03,온산3부두,FANGCHENG PT,FANGCHENG PT,산물선(벌크선),,19,,Y,Y,,
울산,VRKH3,ASIA SPIRIT,2020,001,최종,외항,출항,"22,402","22,402","22,402",2020-10-20 21:18,2020-11-03 19:30,2020-11-03 18:00,2020-11-06 14:26,기타,20L53KE601E,HK,홍콩,MBO,03,온산3부두,SINGAPORE,동해,일반화물선,,21,,Y,Y,,
울산,C6ER5,MAREEBA,2020,001,최종,외항,출항,"26,195","26,195","26,195",2020-10-21 09:48,2020-11-05 17:35,2020-11-05 16:30,2020-11-09 10:51,기타,20L53KE600E,BS,바하마,MBO,03,온산3부두,SINGAPORE,ZHAPU,산물선(벌크선),,19,,Y,Y,,
울산,9V8460,CORAL SHASTA,2020,003,최종,외항,출항,"9,691","9,691","9,691",2020-10-22 08:42,2020-11-05 12:42,2020-11-05 12:00,2020-11-09 08:44,기타,20GNMCU065E,SG,싱가포르,WAE,01,정박지-E1,SINGAPORE,울산,LPG 운반선,,18,,Y,Y,,
울산,A8TJ4,ZENOVIA LADY,2020,002,최종,외항,출항,"62,491","62,491","62,491",2020-10-22 11:00,2020-11-13 04:40,2020-11-13 04:40,2020-11-13 15:11,기타,20JNCSE276E,LR,라이베리아,MDU,07,SK7부두,SINGAPORE,대산,석유제품 운반선,,21,,Y,Y,,
울산,SXDW,ARGENTA,2020,001,최종,외항,출항,"161,632","161,632","161,632",2020-10-23 15:36,2020-11-01 02:18,2020-10-31 23:00,2020-11-02 11:37,기타,20SSYYCD16E,GR,그리스,MUD,02,S-OIL 2부이,SINGAPORE,RAS TANURA,원유운반선,,29,,Y,Y,,
울산,190019,대호제주,2020,012,최종,내항,출항,"1,710",0,"1,710",2020-10-23 16:30,2020-11-04 11:00,2020-11-04 10:00,2020-11-05 09:41,기타,,KR,대한민국,MQP,03,현중해양의장안벽,당진,당진,일반화물선,5,4,,Y,Y,,
울산,9HA4167,EDWINE OLDENDORFF,2020,001,최종,외항,출항,"25,431","25,431","25,431",2020-10-24 10:24,2020-11-07 11:25,2020-11-07 10:25,2020-11-09 10:59,기타,20OSAPU027E,MT,몰타,MBO,03,온산3부두,SAGANOSEKI,AKITA,일반화물선,,19,,Y,Y,,
울산,9V5145,펜페어,2020,005,최종,외항,출항,"22,987","22,987","22,987",2020-10-24 16:48,2020-11-04 23:40,2020-11-04 22:40,2020-11-06 15:51,기타,20TMCJU199E,SG,싱가포르,MDU,03,SK3부두,JIANGYIN PT,여수,석유제품 운반선,,21,,Y,Y,,
울산,122804,3태영호,2020,064,최종,내항,출항,378,0,378,2020-10-26 10:20,2020-11-01 09:30,,2020-11-02 14:16,기타,,KR,대한민국,MBU,02,SK2부두 02,부산,부산,석유제품 운반선,3,2,0,N,N,,
울산,V2DK9,JANNES,2020,001,최종,외항,출항,"9,618","9,618","9,618",2020-10-26 15:35,2020-11-08 12:20,2020-11-08 12:20,2020-11-11 10:20,기타,20L53KE613E,AG,앤티가 바부다,MB5,01,5부두 01,NANJING,MANZANILLO,일반화물선,,14,,Y,Y,,
울산,V7CD9,ARDMORE SEAVANTAGE,2020,003,최종,외항,출항,"30,030","30,030","30,030",2020-10-27 04:48,2020-11-01 05:30,2020-11-01 04:30,2020-11-04 13:40,기타,20SJAA0396E,MH,마샬 제도,MDS,01,S-OIL1부두,TANJONG BIN,MAI-LIAO,케미칼 운반선,,20,,Y,Y,,
울산,DSAG,한유코리아호,2020,066,최종,내항,출항,"1,595","1,595","1,595",2020-10-27 06:55,2020-11-01 04:00,,2020-11-10 09:31,기타,,KR,대한민국,WAM,04,정박지 04,부산,제주,석유제품 운반선,6,6,0,Y,N,,
울산,3EHM9,V GALAXY,2020,002,최종,외항,출항,"1,993","1,993","1,993",2020-10-27 09:00,2020-11-04 16:50,2020-11-04 15:50,2020-11-05 09:55,기타,20SOYOU024E,PA,파나마,MBG,07,일반부두 07,HUANGHUA PT,HUANGHUA PT,일반화물선,,12,,Y,Y,,
울산,150041,5대보호,2020,057,최종,내항,출항,241,241,241,2020-10-27 11:00,2020-11-02 07:45,,2020-11-03 18:27,기타,,KR,대한민국,MLJ,01,장생포호안,기타항,기타항,기타선,3,0,0,N,N,,
울산,HOJK,SKY PHOENIX,2020,034,최종,외항,출항,"2,690","2,690","2,690",2020-10-27 12:05,2020-11-01 21:55,2020-11-01 20:55,2020-11-04 08:34,기타,20MSWAW653E,PA,파나마,WAE,01,정박지-E1,SHIMABARA,MITAJIRI,케미칼 운반선,3,11,,Y,Y,,
울산,970102,지원3호,2020,028,최종,내항,출항,124,124,"1,985",2020-10-27 13:50,2020-11-13 00:00,,2020-11-17 16:43,기타,,KR,대한민국,MQM,01,현대미포의장안벽01,기타항,기타항,견인용예선,4,1,0,N,N,108239,
울산,028281,고려105호,2020,044,최종,내항,출항,157,157,"1,123",2020-10-27 20:30,2020-11-04 20:45,,2020-11-05 13:53,기타,,KR,대한민국,MBN,26,용연부두(1선석),기타항,기타항,견인용예선,4,1,0,N,N,028273,
울산,D7AK,제이에스 난통 ,2020,012,최종,외항,출항,"3,691","3,691","3,691",2020-10-28 08:05,2020-11-01 09:35,2020-11-01 08:35,2020-11-04 15:20,기타,20L01K0556E,KR,대한민국,WAE,01,정박지-E1,OCEAN DISTRICT,NANJING,석유제품 운반선,4,11,,Y,N,,
울산,D7MW,NO.7 SJ GAS,2020,002,최종,내항,출항,"2,691","2,993","2,691",2020-10-28 08:25,2020-11-02 21:20,2020-11-02 21:20,2020-11-04 10:44,기타,,KR,대한민국,MB4,01,4부두 01,여수,부산,LPG 운반선,8,6,,Y,Y,,
울산,8PAJ2,MERAKLIS,2020,001,최종,외항,출항,"27,986","27,986","27,986",2020-10-28 09:30,2020-11-04 18:15,2020-11-04 17:15,2020-11-06 13:12,기타,20IJSCA362E,BB,바베이도스,WAE,02,정박지-E2,SINGAPORE,TIANJIN XINGANG PT,산물선(벌크선),,24,,Y,Y,,
울산,ZGEY4,STOLT LOYALTY,2020,003,최종,외항,출항,"29,903","29,903","29,903",2020-10-28 10:00,2020-11-04 08:40,2020-11-04 07:40,2020-11-09 10:45,기타,20STNLU428E,KY,케이맨 제도,MB8,01,8부두 01,JIANGYIN PT,KOBE,석유제품 운반선,,26,,Y,Y,,
울산,3EWD3,CRANE LUNA,2020,037,최종,외항,출항,"3,765","3,765","3,765",2020-10-28 13:50,2020-11-04 04:55,2020-11-04 04:00,2020-11-04 19:26,기타,20NGSA0650E,PA,파나마,MDU,04,SK4부두,IWAKUNI,IWAKUNI,석유제품 운반선,3,15,,Y,Y,,
울산,BFCV,GUO YUAN 32,2020,001,최종,외항,출항,"41,830","41,830","41,830",2020-10-28 15:06,2020-11-07 00:00,2020-11-06 22:00,2020-11-09 11:30,기타,20DHDWUA16E,CN,중국,MB2,01,2부두 01,OCEAN DISTRICT,목포,산물선(벌크선),,22,,Y,Y,,
울산,3EXG6,실버 스콜피오,2020,004,최종,외항,출항,"5,488","5,488","5,488",2020-10-28 15:10,2020-11-01 10:55,2020-11-01 10:00,2020-11-03 08:52,기타,20CBCID683E,PA,파나마,MBD,03,S-OIL 4부두 03,여수,KOBE,케미칼 운반선,2,17,,Y,Y,,
울산,3FWU6,EVER GLORY,2020,001,최종,외항,출항,"40,169","40,169","40,169",2020-10-28 16:42,2020-11-05 06:35,2020-11-05 03:00,2020-11-09 08:53,기타,20UNSCD076E,PA,파나마,MBN,17,대한통운신항부두,DUNG QUAT,DUNG QUAT,일반화물선,,22,,Y,Y,,
울산,D7FD,우찬호,2020,032,최종,내항,출항,"8,539","8,539","8,539",2020-10-28 18:10,2020-11-01 08:20,2020-11-01 08:20,2020-11-02 11:02,기타,,KR,대한민국,MDS,02,S-OIL2부두,부산,부산,케미칼 운반선,8,12,,N,Y,,
울산,D7LB,고려307호,2020,021,최종,내항,출항,219,346,219,2020-10-28 18:20,2020-11-11 13:15,,2020-11-12 08:07,기타,,KR,대한민국,MWS,01,신항부두작업장,기타항,기타항,견인용예선,4,0,0,N,N,,
울산,044517,천부1호,2020,045,최종,내항,출항,94,94,"1,143",2020-10-28 19:20,2020-11-02 09:05,,2020-11-02 17:16,기타,,KR,대한민국,MQP,03,현중해양의장안벽,기타항,기타항,견인용예선,4,1,0,N,N,098211,
울산,D7BW,타이하이 5,2020,024,최종,외항,출항,"3,276","3,276","3,276",2020-10-28 23:25,2020-11-05 16:45,2020-11-05 15:45,2020-11-09 11:29,기타,20SMKRS404E,PA,파나마,WAB,01,벙커링전용정박지 E1,ZHANGJIAGANG,ZHANGJIAGANG,케미칼 운반선,,17,,Y,Y,,
울산,DSMD,우림 5,2020,017,최종,내항,출항,"8,072","8,072","8,072",2020-10-29 01:50,2020-11-03 00:10,2020-11-03 00:10,2020-11-04 11:32,기타,,KR,대한민국,MDS,01,S-OIL1부두,대산,대산,석유제품 운반선,8,11,,Y,N,,
울산,3FAD2,PAPORA WISDOM,2020,001,최종,외항,출항,"17,025","17,025","17,025",2020-10-29 06:00,2020-11-27 16:08,2020-11-27 16:00,2020-12-01 10:51,기타,20L01K0542E,PA,파나마,WAE,02,정박지-E2,OCEAN DISTRICT,NIIHAMA,산물선(벌크선),,21,,Y,Y,,
울산,D7BH,바론케미스트,2020,015,최종,외항,출항,"2,210","2,577","2,210",2020-10-29 08:50,2020-11-01 16:10,2020-11-01 14:00,2020-11-04 10:32,기타,20KSSC796UE,KR,대한민국,MB2,01,2부두 01,여수,KAINAN,케미칼 운반선,10,7,,Y,N,,
울산,A8XY7,GLENDA MELODY,2020,003,최종,외항,출항,"29,130","29,130","29,130",2020-10-29 09:05,2020-11-02 03:25,2020-11-02 03:25,2020-11-04 19:25,기타,20TSACA234E,LR,라이베리아,MBC,04,신항컨테이너부두04,SINGAPORE,ZHOUSHAN PT,케미칼 운반선,,20,,Y,Y,,
울산,LAMJ7,TORVANGER,2020,003,최종,외항,출항,"29,712","29,712","29,712",2020-10-29 09:35,2020-11-02 05:05,2020-11-02 04:05,2020-11-04 09:18,기타,20TRASA198E,NO,노르웨이,MBN,15,정일스톨트헤븐울산신항5부두,OCEAN DISTRICT,KAOHSIUNG,케미칼 운반선,,23,,Y,Y,,
울산,140052,세양글로리,2020,050,최종,내항,출항,"1,909","1,909","1,909",2020-10-29 10:25,2020-11-02 15:20,,2020-11-03 10:04,기타,,KR,대한민국,MDS,02,S-OIL2부두,군산,군산,석유제품 운반선,7,6,0,Y,N,,
울산,BOPN,ZHONG YUAN HAI YUN JIN QU,2020,002,최종,외항,출항,"40,250","40,250","40,250",2020-10-29 10:50,2020-11-01 08:10,2020-11-01 07:10,2020-11-04 14:46,기타,20GRTSD180E,CN,중국,MBN,27,용연부두(2선석),XIAMEN,XIAMEN,일반화물선,,21,,Y,Y,,
울산,180017,동명에이스,2020,095,최종,내항,출항,919,0,919,2020-10-29 11:25,2020-11-03 04:15,,2020-11-03 09:20,기타,,KR,대한민국,MBP,03,염포부두 03,부산,부산,석유제품 운반선,4,4,0,N,N,,
울산,LAWC7,MARI BOYLE,2020,003,최종,외항,출항,"30,945","30,945","30,945",2020-10-29 12:45,2020-11-03 10:24,2020-11-03 11:00,2020-11-09 12:46,기타,20MSCOA246E,NO,노르웨이,WAB,03,벙커링전용정박지 E3,OCEAN DISTRICT,ZHAPU,케미칼 운반선,,22,,Y,Y,,
울산,130037,송원호,2020,092,최종,내항,출항,534,0,534,2020-10-29 12:50,2020-11-01 02:25,,2020-11-02 12:55,기타,,KR,대한민국,WAE,02,정박지-E2,부산,부산,급유선,4,3,0,N,N,,
울산,HPTN,SABREWING,2020,004,최종,외항,출항,"29,665","29,665","29,665",2020-10-29 13:57,2020-11-03 06:10,2020-11-03 05:10,2020-11-04 19:20,기타,20KCASAS18E,PA,파나마,MBN,13,정일스톨트헤븐울산신항3부두,OCEAN DISTRICT,여수,케미칼 운반선,,22,,Y,Y,,
울산,3FIK8,부에나 반데라,2020,015,최종,외항,출항,"4,235","4,235","4,235",2020-10-29 15:05,2020-11-01 01:50,2020-11-01 00:50,2020-11-03 10:28,기타,20MSWAW661E,PA,파나마,MDS,03,S-OIL3부두,NINGBO,NINGBO,LPG 운반선,3,14,,Y,Y,,
울산,040438,정은,2020,051,최종,내항,출항,507,0,507,2020-10-29 20:35,2020-11-01 12:55,,2020-11-02 11:04,기타,,KR,대한민국,WAE,01,정박지-E1,부산,부산,석유제품 운반선,4,3,0,N,N,,
울산,V7CM8,MR ORESTES,2020,002,최종,외항,출항,"30,031","30,031","30,031",2020-10-29 21:48,2020-11-03 23:45,2020-11-03 23:45,2020-11-04 19:25,기타,20TSACA238E,MH,마샬 제도,MDS,02,S-OIL2부두,ZHOUSHAN PT,KEELUNG (CHILUNG),케미칼 운반선,,21,,Y,Y,,
울산,XVQK,VINALINES GLORY,2020,002,최종,외항,출항,"30,042","30,042","30,042",2020-10-30 00:30,2020-11-01 04:30,2020-11-01 02:00,2020-11-04 15:19,기타,20MSCOA248E,VN,베트남,MDS,03,S-OIL3부두,OCEAN DISTRICT,"NAGOYA, AICHI",석유제품 운반선,,22,,Y,Y,,
울산,204801,엠에스가스,2020,035,최종,내항,출항,998,"1,357",998,2020-10-30 01:30,2020-11-03 23:20,2020-11-03 22:20,2020-11-04 16:01,기타,,KR,대한민국,MDS,01,S-OIL1부두,여수,여수,LPG 운반선,5,5,,N,N,,
울산,3FJT,GINGA CARACAL,2020,005,최종,외항,출항,"16,452","16,452","16,452",2020-10-30 05:10,2020-11-01 17:35,2020-11-01 16:35,2020-11-04 14:04,기타,20TMCJU200E,PA,파나마,MB4,02,4부두 02,ZHANGJIAGANG,여수,석유제품 운반선,,22,,Y,Y,,
울산,3FKJ9,MORNING CRYSTAL,2020,003,최종,외항,출항,"59,524","59,524","59,524",2020-10-30 07:30,2020-11-01 12:55,2020-11-01 11:55,2020-11-04 20:07,기타,20EUKOV820E,PA,파나마,MB6,02,6부두 02,평택.당진,군산,자동차운반선,,22,,Y,Y,,
울산,D5RC9,FPMC 36,2020,002,최종,외항,출항,"28,891","28,891","28,891",2020-10-30 07:40,2020-11-01 02:45,2020-11-01 01:00,2020-11-02 11:37,기타,20L52KUE74E,LR,라이베리아,WAB,02,벙커링전용정박지 E2,KAOHSIUNG,MAI-LIAO,석유제품 운반선,,22,,Y,Y,,
울산,9LU2801,SILVER STAR,2020,001,최종,외항,출항,"2,953","2,953","2,953",2020-10-30 08:05,2020-11-03 15:55,2020-11-03 14:55,2020-11-04 19:20,기타,20GRTSD178E,SL,시에라 리온,MBG,07,일반부두 07,"YAWATA, FUKUOKA","YAWATA, FUKUOKA",일반화물선,,12,,Y,Y,,
울산,140019,69덕양호,2020,016,최종,내항,출항,51,51,709,2020-10-30 10:15,2020-11-01 11:30,,2020-11-02 16:20,기타,,KR,대한민국,MBM,01,매암부두,기타항,기타항,기타 예선,3,0,0,N,N,912849,
울산,DSNA3,제1한미르호,2020,037,최종,내항,출항,"1,941","2,440","1,941",2020-10-30 13:10,2020-11-02 05:10,,2020-11-02 10:30,기타,,KR,대한민국,WAM,01,정박지 01,부산,부산,석유제품 운반선,5,7,0,Y,N,,
울산,130008,건양호,2020,103,최종,내항,출항,532,0,532,2020-10-30 13:55,2020-11-02 16:45,,2020-11-03 18:24,기타,,KR,대한민국,MBU,02,SK2부두 02,부산,부산,석유제품 운반선,4,2,0,N,N,,
울산,D8BL,SAEHAN WALLABY,2020,003,최종,외항,출항,"6,976","6,976","6,976",2020-10-30 15:50,2020-11-01 10:35,2020-11-01 10:00,2020-11-02 11:38,기타,20HCSPU275E,KR,대한민국,MB6,03,6부두 03,KAOHSIUNG,여수,케미칼 운반선,7,12,,Y,Y,,
울산,V7DB7,GOLDEN PIONEER,2020,005,최종,외항,출항,"7,002","7,002","7,002",2020-10-30 16:15,2020-11-01 10:05,2020-11-01 10:05,2020-11-04 10:10,기타,20HMSC1015E,MH,마샬 제도,MB3,02,3부두 02,BANGKOK,TAIZHOU,케미칼 운반선,10,11,,Y,Y,,
울산,174810,엠에스 피스,2020,052,최종,내항,출항,"2,997",0,"2,997",2020-10-30 17:10,2020-11-01 23:25,2020-11-01 22:25,2020-11-02 11:10,기타,,KR,대한민국,MDS,01,S-OIL1부두,여수,목포,석유제품 운반선,7,7,,Y,N,,
울산,DSEE3,대상프론티어호,2020,022,최종,내항,출항,510,756,510,2020-10-30 18:00,2020-11-04 02:50,,2020-11-05 09:26,기타,,KR,대한민국,MWS,01,신항부두작업장,기타항,기타항,견인용예선,7,5,0,N,N,,
울산,3EYT2,MARIANNE STOEGER,2020,001,최종,외항,출항,"44,096","44,096","44,096",2020-10-30 18:18,2020-11-03 05:10,2020-11-03 05:00,2020-11-04 19:23,기타,20L01K0552E,PA,파나마,MBA,01,양곡부두,OCEAN DISTRICT,군산,일반화물선,11,8,,Y,Y,,
울산,971336,티-102금용호,2020,001,최종,내항,출항,92,92,"2,294",2020-10-30 19:20,2020-11-11 16:00,,2021-02-19 11:29,기타,,KR,대한민국,MWS,01,신항부두작업장,부산,부산,견인용예선,3,0,0,N,N,952120,
울산,3FDQ2,CRANE HELIOS,2020,002,최종,외항,출항,"7,857","7,857","7,857",2020-10-30 20:25,2020-11-01 00:25,2020-11-01 00:01,2020-11-03 13:51,기타,20NGSA0651E,PA,파나마,MDU,03,SK3부두,CAOJING,MIZUSHIMA,케미칼 운반선,3,17,,Y,Y,,
울산,DSQT6,가스브로드웨이,2020,022,최종,내항,출항,992,"1,350",992,2020-10-30 20:30,2020-11-04 06:05,2020-11-04 06:05,2020-11-06 08:39,내외항자격변경,,KR,대한민국,MBU,11,SK1부두 11,여수,CHIBA,LPG 운반선,7,5,,Y,Y,,
울산,D5SY3,TAIHUA GLORY,2020,002,최종,외항,출항,"5,998","5,998","5,998",2020-10-30 21:50,2020-11-01 15:30,2020-11-01 15:30,2020-11-04 19:20,기타,20BSULB297E,LR,라이베리아,WAB,01,벙커링전용정박지 E1,PELABUHAN FUTONG,TAIXING,케미칼 운반선,,21,,Y,Y,,
울산,3EMU8,CS SUMMER,2020,026,최종,외항,출항,"7,675","7,675","7,675",2020-10-30 22:20,2020-11-01 19:55,2020-11-01 18:55,2020-11-06 11:11,기타,20GRTSG869E,PA,파나마,MDY,02,UTT부두,JIANGYIN PT,"NAGOYA, AICHI",석유제품 운반선,3,15,,Y,Y,,
울산,VRII6,ANGEL NO.11,2020,003,최종,외항,출항,"11,939","11,939","11,939",2020-10-30 22:40,2020-11-01 23:00,2020-11-01 22:00,2020-11-04 15:20,기타,20GRTSG867E,HK,홍콩,MDU,03,SK3부두,SINGAPORE,ZHOUSHAN PT,케미칼 운반선,,22,,Y,Y,,
울산,D7NP,아주리 하나,2020,024,최종,외항,출항,499,741,499,2020-10-30 23:10,2020-11-01 11:00,2020-11-01 10:30,2020-11-03 09:14,기타,20CBCID695E,KR,대한민국,WAM,01,정박지 01,"NANYO, YAMAGUCHI",ABOSHI/HIMEJI,케미칼 운반선,3,8,,N,N,,
울산,3WMU,PETROLIMEX 08,2020,002,최종,외항,출항,"25,561","25,561","25,561",2020-10-31 00:06,2020-11-04 02:55,2020-11-04 02:00,2020-11-04 19:24,기타,20NGSA0202E,VN,베트남,MDU,07,SK7부두,HONGAI,"BATAAN, MARIVELES",석유제품 운반선,,25,,Y,Y,,
울산,110047,오션 스타호,2020,049,최종,내항,출항,"1,036",0,"1,036",2020-10-31 00:15,2020-11-02 10:30,,2020-11-02 16:16,기타,,KR,대한민국,MBU,02,SK2부두 02,부산,부산,석유제품 운반선,4,4,0,N,N,,
울산,170002,동경호,2020,064,최종,내항,출항,237,237,237,2020-10-31 02:55,2020-11-01 15:35,,2020-11-02 11:06,기타,,KR,대한민국,MLJ,01,장생포호안,부산,동해,석유제품 운반선,4,1,0,N,N,,
울산,190025,케이 가스,2020,024,최종,내항,출항,"1,002","1,362","1,002",2020-10-31 04:15,2020-11-03 03:10,2020-11-03 02:00,2020-11-03 09:14,기타,,KR,대한민국,MB9,01,9부두 01,부산,여수,LPG 운반선,6,6,,Y,N,,
울산,HO2810,GENIUS SW,2020,001,최종,외항,출항,"34,812","34,812","34,812",2020-10-31 07:30,2020-11-10 16:55,2020-11-10 17:00,2020-11-12 13:42,기타,20POBUB166E,PA,파나마,MB6,05,6부두 05,SINGAPORE,부산,산물선(벌크선),,19,,Y,Y,,
울산,3EIC6,SFL CONDUCTOR,2020,003,최종,외항,출항,"60,118","60,118","60,118",2020-10-31 07:48,2020-11-04 12:40,2020-11-04 11:40,2020-11-09 10:44,기타,20EUKOV822E,PA,파나마,MBJ,02,자동차부두 02,PORTHUENEME,목포,자동차운반선,,18,,Y,Y,,
울산,VRGG4,STOLT VOYAGER,2020,026,최종,외항,출항,"2,761","2,761","2,761",2020-10-31 07:50,2020-11-01 14:20,2020-11-01 13:20,2020-11-04 13:18,기타,20STNLU440E,HK,홍콩,WAE,01,정박지-E1,ZHANGJIAGANG,CAOJING,석유제품 운반선,,17,,Y,Y,,
울산,V7AG5,VALOR,2020,013,최종,외항,출항,"12,814","12,814","12,814",2020-10-31 07:54,2020-11-02 04:15,2020-11-02 04:15,2020-11-04 11:10,기타,20BSULB293E,MH,마샬 제도,MBN,01,신항일반부두01,VLADIVOSTOK,부산,케미칼 운반선,,18,,Y,Y,,
울산,V7A2621,SUN DAHLIA,2020,035,최종,외항,출항,"3,595","3,595","3,595",2020-10-31 08:50,2020-11-03 12:00,2020-11-03 11:00,2020-11-04 19:23,기타,20L60KU800E,MH,마샬 제도,MDG,01,정일1부두,OSAKA,YOKOHAMA,석유제품 운반선,3,11,,Y,N,,
울산,D7TM,제2그린파이오니어,2020,010,최종,외항,출항,"2,193","2,562","2,193",2020-10-31 08:55,2020-11-01 14:10,2020-11-06 23:00,2020-11-02 12:48,기타,20BSULB296E,KR,대한민국,WAB,02,벙커링전용정박지 E2,TIANJIN,QINGDAO,케미칼 운반선,9,5,,Y,Y,,
울산,7JQW,ZUIHO MARU,2020,023,최종,외항,출항,"1,356","1,356","1,356",2020-10-31 09:00,2020-11-01 01:00,2020-11-01 00:30,2020-11-04 12:44,기타,20ESKYU802E,JP,일본,MDW,01,유화1부두,MIZUSHIMA,MIZUSHIMA,LPG 운반선,,10,,Y,Y,,
