울산,110003,글로벌102,2017,003,최종,내항,출항,111,0,111,2017-12-01 10:05,2018-02-07 10:55,,2018-03-13 11:06,기타,,KR,대한민국,MWI,01,이진물양장,마산,부산,기타 예선,3,,,N,N,,
울산,090481,해양호,2017,002,최종,내항,출항,87,0,87,2017-12-23 14:05,2018-02-02 08:40,,2018-02-12 09:59,기타,,KR,대한민국,MLJ,01,장생포호안,기타항,기타항,석유제품 운반선,2,,,N,N,,
울산,124803,광진월드7호,2018,001,최종,내항,출항,149,0,"1,226",2018-01-05 14:00,2018-02-09 20:47,,2018-02-12 11:29,기타,,KR,대한민국,MBN,26,용연부두(1선석),기타항,기타항,견인용예선,4,,,N,N,114807,
울산,D7XL,303 일신호,2018,001,최종,내항,출항,27,27,27,2018-01-15 10:20,2018-02-01 14:30,,2018-02-02 17:35,기타,,KR,대한민국,MDG,01,정일1부두,기타항,기타항,견인용예선,1,1,,N,N,,
울산,995696,해양호,2018,001,최종,내항,출항,"1,130","1,130","1,130",2018-01-19 13:40,2018-02-20 11:30,,2018-02-21 13:17,기타,,KR,대한민국,MLU,01,남화부두,기타항,기타항,폐기물 운반선,5,4,,N,N,,
울산,3EYX2,씨 토파즈,2018,001,최종,외항,출항,"20,198","20,198","20,198",2018-01-22 22:48,2018-02-02 06:20,2018-02-02 06:20,2018-02-02 18:10,기타,18L53KE050E,PA,파나마,MBT,01,석탄부두 01,SINGAPORE,VOSTOCHNYY PORT,산물선(벌크선),5,16,,Y,Y,,
울산,3WXR,VTC PHOENIX,2018,001,최종,외항,출항,"14,851","14,851","14,851",2018-01-23 09:05,2018-02-03 17:35,2018-02-03 16:00,2018-02-09 11:48,기타,18IJSCA051E,VN,베트남,MB7,01,7부두 01,SINGAPORE,군산,산물선(벌크선),,23,,N,N,,
울산,111002,두라7,2018,002,최종,내항,출항,"6,402","6,402","6,402",2018-01-24 05:25,2018-02-01 09:10,2018-02-01 09:10,2018-02-01 18:05,기타,,KR,대한민국,MDS,01,S-OIL1부두,인천,대산,석유제품 운반선,8,9,,N,N,,
울산,D5MX7,STOLT CEDAR,2018,001,최종,외항,출항,"22,627","22,627","22,627",2018-01-24 13:30,2018-02-02 03:10,2018-02-02 02:10,2018-02-06 17:35,기타,18STNLU050E,LR,라이베리아,MBP,03,염포부두 03,여수,OSAKA,석유제품 운반선,,28,,Y,Y,,
울산,V7VK8,ORANGE STARS,2018,001,최종,외항,출항,"61,314","61,314","61,314",2018-01-25 13:30,2018-02-07 14:25,2018-02-07 13:25,2018-02-08 13:40,기타,18SJSSA040E,MH,마샬 제도,MDU,07,SK7부두,SINGAPORE,PORT SAID,원유운반선,,24,,Y,Y,,
울산,3EGD2,ALIZAY 2,2018,002,최종,외항,출항,"40,360","40,360","40,360",2018-01-25 15:30,2018-02-03 15:10,2018-02-03 14:40,2018-02-05 14:03,기타,18BKSL0002E,PA,파나마,MBN,17,대한통운신항부두,DUNG QUAT,CAI LAN,산물선(벌크선),,22,,Y,Y,,
울산,9V5144,엔셈블,2018,002,최종,외항,출항,"21,316","21,316","21,316",2018-01-25 16:35,2018-02-01 03:30,2018-02-01 03:30,2018-02-01 14:19,기타,18TMCJU126E,SG,싱가포르,MDS,01,S-OIL1부두,SINGAPORE,울산,석유제품 운반선,,23,,Y,Y,,
울산,080568,진성호,2018,009,최종,내항,출항,777,777,777,2018-01-25 23:00,2018-02-02 16:00,,2018-02-05 14:23,기타,,KR,대한민국,MLJ,01,장생포호안,부산,부산,석유제품 운반선,2,6,,N,N,,
울산,3FCD4,알 오션,2018,002,최종,외항,출항,"2,654","2,962","2,654",2018-01-26 04:24,2018-02-08 18:05,2018-02-08 17:00,2018-02-12 18:01,기타,18KMBCUM05E,KR,대한민국,WAE,01,정박지-E1,ZHENJIANG PT,ZHENJIANG PT,석유제품 운반선,9,5,,N,N,,
울산,3ECZ4,BLUE EMPEROR 1,2018,001,최종,외항,출항,"7,457","7,457","7,457",2018-01-26 11:20,2018-02-02 14:35,2018-02-02 13:35,2018-02-05 20:43,기타,18CIMA0064E,TV,투발루,MB2,01,2부두 01,"BITUNG, SULAWESI","BITUNG, SULAWESI",일반화물선,,23,,Y,Y,,
울산,D5PG4,SOUTHERN SHARK,2018,001,최종,외항,출항,"14,965","14,965","14,965",2018-01-26 12:35,2018-02-02 04:45,2018-02-02 03:45,2018-02-02 17:30,기타,18ODFJU032E,LR,라이베리아,MDU,03,SK3부두,BAN MAP TA PHUT,IMABARI,석유제품 운반선,3,17,,Y,Y,,
울산,D8MO,MORNING LAURA,2018,001,최종,외항,출항,"70,687","70,687","70,687",2018-01-26 12:55,2018-02-01 16:20,2018-02-01 15:20,2018-02-02 18:13,기타,18EUKOV096E,PA,파나마,MBJ,03,자동차부두 03,광양,평택.당진,자동차운반선,12,14,,Y,Y,,
울산,V7MC3,에스티아이 롬바드,2018,001,최종,외항,출항,"62,684","62,684","62,684",2018-01-26 14:55,2018-02-02 15:50,2018-02-02 14:00,2018-02-08 18:15,기타,18SJSS0044E,MH,마샬 제도,MDS,02,S-OIL2부두,SINGAPORE,KAOHSIUNG,원유운반선,,23,,N,N,,
울산,174810,엠에스 피스,2018,004,최종,내항,출항,"2,997","2,997","2,997",2018-01-27 02:45,2018-02-02 12:30,2018-02-02 11:30,2018-02-06 15:02,기타,,KR,대한민국,MDS,01,S-OIL1부두,여수,여수,석유제품 운반선,7,7,,N,N,,
울산,5VHS4,YU LIN,2018,001,최종,외항,출항,"2,296","2,296","2,296",2018-01-27 13:35,2018-02-06 18:30,2018-02-06 17:00,2018-02-07 15:00,기타,18IJSCA045E,BZ,벨리즈,MB1,01,1부두 01,SINGAPORE,BAYUQUAN,일반화물선,,12,,N,N,,
울산,VRRG2,KAN WO,2018,002,최종,외항,출항,"6,194","6,194","6,194",2018-01-27 20:40,2018-02-01 13:25,2018-02-01 12:00,2018-02-02 15:51,기타,18CIMA0084E,HK,홍콩,WAE,01,정박지-E1,LIANYUNGANG,ZHAPU,석유제품 운반선,,18,,N,N,,
울산,105351,신흥,2018,004,최종,내항,출항,575,575,575,2018-01-28 10:45,2018-02-02 21:45,,2018-02-05 15:36,기타,,KR,대한민국,WAE,03,정박지-E3,부산,부산,기타 유조선,4,2,,N,N,,
울산,LAFN7,FJELLANGER,2018,001,최종,외항,출항,"29,644","29,644","29,644",2018-01-28 11:00,2018-02-01 04:10,2018-02-01 02:00,2018-02-02 16:19,기타,18TRASA010E,NO,노르웨이,WAE,03,정박지-E3,NINGBO,여수,케미칼 운반선,,22,,Y,Y,,
울산,VRJR3,PHOENIX HILL,2018,002,최종,외항,출항,"28,822","28,822","28,822",2018-01-28 13:48,2018-02-02 11:30,2018-02-02 10:30,2018-02-05 15:54,기타,18SJSS0049E,HK,홍콩,MDU,06,SK6부두,SINGAPORE,NANSHA PT,석유제품 운반선,,23,,Y,Y,,
울산,3EWH3,KAMOME VICTORIA,2018,001,최종,외항,출항,"40,976","40,976","40,976",2018-01-28 15:36,2018-02-16 06:45,2018-02-16 05:45,2018-02-21 16:09,기타,18SJSSA045E,PA,파나마,MDU,07,SK7부두,SINGAPORE,SINGAPORE,원유운반선,,21,,Y,Y,,
울산,HPTK,CARIBBEAN SPIRIT,2018,001,최종,외항,출항,"30,636","30,636","30,636",2018-01-28 18:00,2018-02-02 11:55,2018-02-02 09:00,2018-02-05 20:27,기타,18MSCOA020E,PA,파나마,MDS,03,S-OIL3부두,BOTANY BAY,TAICANG,케미칼 운반선,4,18,1,N,N,,
울산,HZAG,NCC TABUK,2018,001,최종,외항,출항,"29,575","29,575","29,575",2018-01-28 18:00,2018-02-04 00:40,2018-02-03 23:40,2018-02-05 16:12,기타,18SJSSA043E,SA,사우디아라비아,MDG,02,정일2부두,SINGAPORE,JUBAIL,석유제품 운반선,,22,,Y,Y,,
울산,039076,울산705호,2018,004,최종,내항,출항,173,0,"2,777",2018-01-28 18:35,2018-02-08 14:10,,2018-02-13 11:29,기타,,KR,대한민국,MBN,26,용연부두(1선석),영일만항,영일만항,견인용예선,3,1,,N,N,061015,
울산,V7A2153,DAYTONA,2018,001,최종,외항,출항,"26,900","26,900","26,900",2018-01-28 20:00,2018-02-02 08:20,2018-02-02 07:20,2018-02-05 16:10,기타,18SJSS0048E,LR,라이베리아,MDW,01,유화1부두,여수,QINGDAO,석유제품 운반선,,23,,Y,Y,,
울산,000637,울산107호,2018,006,최종,내항,출항,80,80,"1,590",2018-01-28 20:10,2018-02-07 19:40,,2018-02-12 18:08,기타,,KR,대한민국,MBN,26,용연부두(1선석),영일만항,영일만항,기타 예선,3,1,,N,N,090855,
울산,D7DL,디엘 애스터,2018,001,최종,외항,출항,"8,539","8,539","8,539",2018-01-29 00:55,2018-02-01 00:30,2018-02-01 00:30,2018-02-02 17:52,기타,18YKSHU013E,PA,파나마,MDG,02,정일2부두,KAOHSIUNG,여수,케미칼 운반선,14,8,1,Y,Y,,
울산,071398,제1해인호,2018,003,최종,내항,출항,"1,683","1,683","1,683",2018-01-29 03:35,2018-02-01 00:25,2018-02-01 00:25,2018-02-01 18:07,기타,,KR,대한민국,MBC,04,신항컨테이너부두04,부산,평택.당진,석유제품 운반선,5,5,,N,N,,
울산,3EYJ8,메디아,2018,002,최종,외항,출항,"3,979","3,979","3,979",2018-01-29 07:15,2018-02-02 12:45,2018-02-02 12:45,2018-02-05 19:50,기타,18HNULB063E,KR,대한민국,MBL,01,가스부두,YOKOHAMA,YOKOHAMA,케미칼 운반선,3,13,,N,N,,
울산,050817,부광5호,2018,005,최종,내항,출항,100,100,100,2018-01-29 07:25,2018-02-09 00:00,,2018-02-26 17:03,기타,,KR,대한민국,MLJ,01,장생포호안,기타항,부산,기타 유조선,4,,,N,N,,
울산,BOUF,DA JI,2018,001,최종,외항,출항,"21,992","21,992","21,992",2018-01-29 07:25,2018-02-08 14:05,2018-02-08 14:05,2018-02-09 17:39,기타,18L53KE065E,CN,중국,MBN,11,세방신항부두,SINGAPORE,ZHENJIANG PT,일반화물선,,24,,Y,Y,,
울산,9LY2244,YONG JUN,2018,001,최종,외항,출항,"2,960","2,960","2,960",2018-01-29 09:20,2018-02-02 05:10,2018-02-02 04:00,2018-02-02 14:45,기타,18SOYOU006E,SL,시에라 리온,WAE,01,정박지-E1,DALIAN,DALIAN,일반화물선,,13,,N,N,,
울산,971626,제11대영호,2018,002,최종,내항,출항,148,148,148,2018-01-29 09:45,2018-02-12 08:00,,2018-02-13 09:40,기타,,KR,대한민국,MLJ,01,장생포호안,부산,부산,석유제품 운반선,2,1,,N,N,,
울산,V3ET2,TOKU HARU,2018,001,최종,외항,출항,"6,264","6,264","6,264",2018-01-29 10:50,2018-02-02 12:35,2018-02-02 11:00,2018-02-07 19:26,기타,18UNSCD012E,HK,홍콩,MB3,01,3부두 01,HONG KONG,인천,일반화물선,,17,,Y,Y,,
울산,V7OW4,ROYAL CRYSTAL 7,2018,001,최종,외항,출항,"8,539","8,539","8,539",2018-01-29 11:24,2018-02-01 01:30,2018-02-01 00:30,2018-02-01 20:26,기타,18L60KU088E,MH,마샬 제도,WAE,01,정박지-E1,TAICANG,TAICANG,케미칼 운반선,4,16,,N,N,,
울산,D7RI,라용 케미,2018,001,최종,외항,출항,"6,843","6,843","6,843",2018-01-29 11:35,2018-02-01 08:45,2018-02-01 04:30,2018-02-06 14:43,기타,18DORVBM04E,HK,홍콩,MBO,02,온산2부두,BOTANY BAY,NANTONG PT,케미칼 운반선,,20,,Y,Y,,
울산,3FVW7,OPEC GALAXY,2018,002,최종,외항,출항,"11,623","11,623","11,623",2018-01-29 12:30,2018-02-03 22:55,2018-02-03 22:55,2018-02-05 11:28,기타,18TMCJU128E,HK,홍콩,MBD,03,S-OIL 4부두 03,SINGAPORE,울산,석유제품 운반선,,23,,Y,Y,,
울산,9LU2982,YI AN ,2018,011,최종,내항,출항,"1,579","1,579","1,579",2018-01-29 14:10,2018-02-01 00:15,,2018-02-01 16:15,기타,,KR,대한민국,MBN,12,현대오일터미널신항부두,부산,부산,석유제품 운반선,6,6,12,N,N,,
울산,LAZO5,CLIPPER SKY,2018,001,최종,외항,출항,"35,158","35,158","35,158",2018-01-29 14:45,2018-02-01 15:05,2018-02-01 15:05,2018-02-02 18:12,기타,18L53KE061E,NO,노르웨이,MB2,02,2부두 02,SINGAPORE,여수,LPG 운반선,,25,,Y,Y,,
울산,925419,보광3호,2018,004,최종,내항,출항,535,535,535,2018-01-29 15:25,2018-02-01 15:55,,2018-02-02 13:31,기타,,KR,대한민국,MDS,02,S-OIL2부두,부산,부산,석유제품 운반선,4,3,7,N,N,,
울산,088291,수양호,2018,006,최종,내항,출항,299,299,"3,231",2018-01-29 18:45,2018-02-04 11:30,,2018-02-05 13:51,기타,,KR,대한민국,MBG,03,일반부두 03,기타항,기타항,기타 예선,5,5,10,N,N,088305,
울산,130096,디엘 제이드,2018,005,최종,내항,출항,"5,199","5,199","5,199",2018-01-29 19:45,2018-02-02 07:30,,2018-02-02 13:15,기타,,KR,대한민국,MBU,01,SK2부두 01,여수,대산,케미칼 운반선,8,8,,N,N,,
울산,9V6437,GINGA KITE,2018,001,최종,외항,출항,"12,044","12,044","12,044",2018-01-29 21:35,2018-02-01 07:00,2018-02-01 07:00,2018-02-06 17:57,기타,18TMCJU120E,PA,파나마,MBF,02,신항남방파제T/S부두 02,KOBE,DONGGUAN PT,석유제품 운반선,11,12,2,Y,Y,,
울산,D7WJ,우준,2018,003,최종,외항,출항,"4,688","4,688","4,688",2018-01-29 22:30,2018-02-02 19:55,2018-02-02 19:00,2018-02-05 10:24,기타,18WLSCU051E,MH,마샬 제도,MBO,02,온산2부두,ISHIKARI,KIKUMA,석유제품 운반선,6,11,,N,N,,
울산,D7MR,OCEAN LEADER,2018,001,최종,외항,출항,"9,004","9,004","9,004",2018-01-30 02:39,2018-02-27 16:10,2018-02-27 14:00,2018-02-28 13:46,기타,18HBCPU006E,KR,대한민국,MB8,02,8부두 02,HONG KONG,DALIAN,일반화물선,3,14,,Y,Y,,
울산,V2ES2,HILKE,2018,001,최종,외항,출항,"11,473","11,473","11,473",2018-01-30 03:10,2018-02-13 09:30,2018-02-13 08:30,2018-02-13 20:59,기타,18GRTSD018E,AG,앤티가 바부다,MBH,06,화암부두 06,OMAEZAKI,OMAEZAKI,일반화물선,,16,,N,N,,
울산,DSMB2,대산 케미,2018,002,최종,외항,출항,"7,240","7,240","7,240",2018-01-30 04:12,2018-02-01 17:30,2018-02-01 16:00,2018-02-02 17:13,기타,1899669992E,KR,대한민국,MDU,03,SK3부두,SINGAPORE,울산,케미칼 운반선,4,16,,N,N,,
울산,DSPK8,부산가스호,2018,007,최종,내항,출항,992,"1,350",992,2018-01-30 04:35,2018-02-01 22:20,2018-02-01 22:20,2018-02-02 09:59,기타,,KR,대한민국,MBL,01,가스부두,제주,여수,LPG 운반선,6,5,,Y,Y,,
울산,D7TA,그랜드 에이스1,2018,002,최종,외항,출항,"30,027","30,027","30,027",2018-01-30 05:05,2018-02-06 19:15,2018-02-06 16:30,2018-02-07 17:04,기타,18SLINA036E,PA,파나마,MDU,06,SK6부두,인천,인천,석유제품 운반선,19,,,Y,Y,,
울산,007862,26조양,2018,001,최종,내항,출항,56,56,872,2018-01-30 06:00,2018-02-01 11:35,,2018-02-01 16:38,기타,,KR,대한민국,MWI,01,이진물양장,기타항,기타항,견인용예선,2,1,3,N,N,902155,
울산,3FQY7,MORNING CINDY,2018,001,최종,외항,출항,"59,432","59,432","59,432",2018-01-30 07:25,2018-02-01 17:55,2018-02-01 16:55,2018-02-02 18:11,기타,18EUKOV114E,PA,파나마,MBJ,02,자동차부두 02,광양,광양,자동차운반선,,21,,Y,Y,,
울산,3FDQ9,ORIENT RISE,2018,001,최종,외항,출항,"33,042","33,042","33,042",2018-01-30 07:30,2018-02-10 17:00,2018-02-10 15:00,2018-02-12 17:00,기타,18GRTSD016E,PA,파나마,MBN,27,용연부두(2선석),"CAMDEN, TN",KAOHSIUNG,산물선(벌크선),,21,,N,N,,
울산,9V2873,BW CLYDE,2018,001,최종,외항,출항,"42,011","42,011","42,011",2018-01-30 09:18,2018-02-07 15:00,2018-02-07 15:00,2018-02-09 17:40,기타,18L53KE075E,SG,싱가포르,WAE,03,정박지-E3,SINGAPORE,대산,석유제품 운반선,,22,,Y,Y,,
울산,130020,해령호,2018,005,최종,내항,출항,416,416,416,2018-01-30 09:35,2018-02-01 20:50,,2018-02-02 16:19,기타,,KR,대한민국,WAE,02,정박지-E2,부산,부산,석유제품 운반선,4,2,,N,N,,
울산,BPGF,GUI CHI,2018,002,최종,외항,출항,"30,325","30,325","30,325",2018-01-30 10:00,2018-02-01 01:50,2018-02-01 01:50,2018-02-02 17:43,기타,18CSSIU120E,CN,중국,MDU,06,SK6부두,YANGSHAN,여수,석유제품 운반선,,24,,Y,Y,,
울산,3FKF7,FUJISAN,2018,001,최종,외항,출항,"4,860","4,860","4,860",2018-01-30 10:45,2018-02-01 15:25,2018-02-01 14:25,2018-02-02 16:51,기타,18SKKHU016E,PA,파나마,MBG,07,일반부두 07,VLADIVOSTOK,VLADIVOSTOK,일반화물선,,15,,Y,Y,,
울산,150040,한유비전,2018,007,최종,내항,출항,999,999,999,2018-01-30 11:25,2018-02-02 10:00,,2018-02-02 16:22,기타,,KR,대한민국,WAM,03,정박지 03,제주,제주,석유제품 운반선,5,5,,N,N,,
울산,HOJK,SKY PHOENIX,2018,004,최종,외항,출항,"2,690","2,690","2,690",2018-01-30 11:25,2018-02-01 08:15,2018-02-01 07:15,2018-02-01 14:49,기타,18MSWAW070E,PA,파나마,MBN,15,정일스톨트헤븐울산신항5부두,SHIMABARA,MITAJIRI,케미칼 운반선,2,12,,Y,Y,,
울산,V3BC,ELAINE,2018,012,최종,내항,출항,557,557,557,2018-01-30 11:45,2018-02-01 02:20,,2018-02-01 17:35,기타,,KR,대한민국,MBN,13,정일스톨트헤븐울산신항3부두,부산,부산,석유제품 운반선,4,2,,N,N,,
울산,3FMO8,VIRGO PHOENIX,2018,005,최종,외항,출항,"3,376","3,376","3,376",2018-01-30 11:50,2018-02-01 01:50,2018-02-01 00:50,2018-02-02 11:26,기타,18MSWAW075E,PA,파나마,MDU,04,SK4부두,CHITA,IWAKUNI,케미칼 운반선,4,11,,Y,Y,,
울산,LADW6,BOW SPRING,2018,002,최종,외항,출항,"29,965","29,965","29,965",2018-01-30 13:40,2018-02-06 08:45,2018-02-06 07:50,2018-02-06 16:03,기타,18ODFJU034E,NO,노르웨이,MBN,18,한진신항부두,대산,여수,케미칼 운반선,,28,,Y,Y,,
울산,//110069,/대복가스,2018,005,최종,내항,출항,999,999,999,2018-01-30 15:20,2018-02-02 18:30,,2018-02-05 11:20,기타,,KR,대한민국,WAM,02,정박지 02,인천,인천,LPG 운반선,5,5,,N,N,,
울산,9V5259,STRATEGIC SAVANNAH,2018,002,최종,외항,출항,"23,857","23,857","23,857",2018-01-30 16:06,2018-02-13 17:30,2018-02-13 16:00,2018-02-14 13:42,기타,18IJSCA049E,SG,싱가포르,MB6,05,6부두 05,SINGAPORE,광양,산물선(벌크선),,21,,N,N,,
울산,3EGQ5,KEN UN,2018,001,최종,외항,출항,"22,469","22,469","22,469",2018-01-30 17:15,2018-02-02 21:50,2018-02-02 21:00,2018-02-05 20:41,기타,18CIMA0078E,PA,파나마,MBO,03,온산3부두,TOYAMASHINKO,TOYAMASHINKO,산물선(벌크선),,21,,Y,Y,,
울산,D7TM,제2그린파이오니어,2018,003,최종,외항,출항,"2,562","2,562","2,562",2018-01-30 18:30,2018-02-01 23:45,2018-02-01 22:00,2018-02-02 17:43,기타,18HASLT317E,MH,마샬 제도,MDS,03,S-OIL3부두,KAOHSIUNG,울산,케미칼 운반선,8,6,,N,N,,
울산,044517,천부1호,2018,004,최종,내항,출항,94,94,"1,143",2018-01-30 22:25,2018-02-01 12:00,,2018-02-02 09:50,기타,,KR,대한민국,MQP,03,현중해양의장안벽,진해,진해,견인용예선,4,,,N,N,098211,
울산,DSQI3,우림 드라곤 7호,2018,003,최종,내항,출항,"6,398","6,398","6,398",2018-01-30 22:55,2018-02-01 15:45,2018-02-01 15:00,2018-02-02 11:43,기타,,KR,대한민국,MB4,01,4부두 01,부산,대산,석유제품 운반선,8,9,,N,N,,
울산,110047,오션 스타호,2018,005,최종,내항,출항,"1,036","1,036","1,036",2018-01-30 23:05,2018-02-01 03:25,,2018-02-02 11:06,기타,,KR,대한민국,WAE,03,정박지-E3,부산,부산,석유제품 운반선,3,4,7,N,N,,
울산,3WPS9,OCEANUS 08,2018,003,최종,외항,출항,"3,758","3,758","3,758",2018-01-31 00:30,2018-02-01 06:15,2018-02-01 06:15,2018-02-02 17:53,기타,18YKSHU014E,VN,베트남,MDS,03,S-OIL3부두,LIANYUNGANG,NINGBO,LPG 운반선,,18,,Y,Y,,
울산,A8PQ3,RONALD N,2018,001,최종,외항,출항,"42,897","42,897","42,897",2018-01-31 00:30,2018-02-05 18:35,2018-02-05 17:00,2018-02-06 11:17,기타,18KUMXEU03E,LR,라이베리아,MDU,06,SK6부두,"NEDERLAND, TX","NEDERLAND, TX",LPG 운반선,,24,,Y,Y,,
울산,3EWF8,ANGEL NO.5 ,2018,002,최종,외항,출항,"30,174","30,174","30,174",2018-01-31 01:00,2018-02-04 11:42,2018-02-04 10:00,2018-02-05 20:04,기타,18MSCOA026E,LR,라이베리아,MDS,02,S-OIL2부두,SHANGHAI,SHANGHAI,케미칼 운반선,,23,2,Y,Y,,
울산,D7LQ,제3에스제이가스호,2018,003,최종,내항,출항,"2,099","2,477","2,099",2018-01-31 02:30,2018-02-02 23:50,2018-02-02 22:50,2018-02-05 16:43,기타,,KR,대한민국,MB3,02,3부두 02,여수,여수,LPG 운반선,7,6,,N,N,,
울산,DSOI5,KEOYOUNG HOPE,2018,004,최종,외항,출항,497,738,497,2018-01-31 02:35,2018-02-01 06:55,2018-02-01 04:30,2018-02-02 16:34,기타,18GRTSG081E,KR,대한민국,WAM,07,정박지 07,OITA,NANJING,케미칼 운반선,4,6,,N,N,,
울산,9LU2705,OCEAN SKY,2018,004,최종,외항,출항,"3,749","3,749","3,749",2018-01-31 03:00,2018-02-01 13:55,2018-02-01 13:55,2018-02-05 19:58,기타,18HNULB071E,KR,대한민국,WAE,01,정박지-E1,TOMAKOMAI,TOMAKOMAI,케미칼 운반선,4,13,,N,N,,
울산,050601,HALLA NO.2,2018,001,최종,내항,출항,"4,881","4,881","4,881",2018-01-31 03:18,2018-02-01 02:54,,2018-02-02 10:53,기타,,KR,대한민국,MBO,04,온산4부두,옥계항,옥계항,시멘트운반선,7,8,,N,N,,
울산,162805,금창골드호,2018,005,최종,내항,출항,337,0,337,2018-01-31 03:25,2018-02-01 11:55,,2018-02-02 10:41,기타,,KR,대한민국,MB4,01,4부두 01,기타항,기타항,석유제품 운반선,4,1,,N,N,,
울산,V3PD,CHANG CHUAN,2018,001,최종,외항,출항,"1,362","1,362","1,362",2018-01-31 04:43,2018-02-01 15:45,2018-02-01 15:00,2018-02-02 11:31,기타,18IJSCA053E,BZ,벨리즈,MBG,08,일반부두 08,SINGAPORE,KAKOGAWA,일반화물선,,10,,N,N,,
울산,D7FG,SAEHAN FREESIA,2018,001,최종,외항,출항,"5,372","5,372","5,372",2018-01-31 05:20,2018-02-03 08:30,2018-02-03 07:00,2018-02-07 20:49,기타,18SMUS0999E,PA,파나마,MB6,03,6부두 03,울산,LAIZHOU,석유제품 운반선,9,9,,Y,Y,,
울산,010337,2003종영,2018,002,최종,내항,출항,49,49,979,2018-01-31 06:05,2018-02-01 14:15,,2018-02-02 16:31,기타,,KR,대한민국,MWW,01,우봉물양장,기타항,기타항,견인용예선,2,1,,N,N,150055,
울산,5LAX8,EASTERN TIGER,2018,002,최종,외항,출항,"3,384","3,384","3,384",2018-01-31 06:30,2018-02-01 11:35,2018-02-01 10:30,2018-02-01 17:23,기타,18UPMCUM06E,PA,파나마,MBU,11,SK1부두 11,QINGDAO,QINGDAO,케미칼 운반선,2,13,,Y,Y,,
울산,V7IM3,글로비스 스플렌더,2018,001,최종,외항,출항,"64,546","64,546","64,546",2018-01-31 07:20,2018-02-03 15:45,2018-02-03 14:45,2018-02-06 17:20,기타,18GLVSU016E,MH,마샬 제도,MBJ,01,자동차부두 01,NEW WESTMINSTER,평택.당진,자동차운반선,17,6,,Y,Y,,
울산,C6WE7,ISTRA ACE,2018,001,최종,외항,출항,"41,000","41,000","41,000",2018-01-31 07:35,2018-02-02 15:55,2018-02-02 14:55,2018-02-05 15:17,기타,18MOLUU005E,BS,바하마,MBJ,02,자동차부두 02,GUAM,YOKOHAMA,자동차운반선,,25,,Y,Y,,
울산,DSPR6,인터 그레이스,2018,001,최종,외항,출항,"6,715","6,715","6,715",2018-01-31 07:40,2018-02-02 19:25,2018-02-02 17:00,2018-02-05 11:21,기타,18IJSCA055E,KR,대한민국,MBO,01,온산1부두,SINGAPORE,인천,일반화물선,2,16,,N,N,,
울산,3EWI5,BOCHEM OSLO,2018,001,최종,외항,출항,"19,910","19,910","19,910",2018-01-31 08:00,2018-02-11 20:40,2018-02-11 19:40,2018-02-13 19:55,기타,18STNLU060E,PA,파나마,MDG,02,정일2부두,SINGAPORE,LIANYUNGANG,석유제품 운반선,,25,,Y,Y,,
울산,998269,울산101호,2018,005,최종,내항,출항,67,67,"1,215",2018-01-31 08:05,2018-02-07 10:10,,2018-02-12 17:59,기타,,KR,대한민국,MQP,03,현중해양의장안벽,목포,목포,기타 예선,3,1,,N,N,140015,
