울산,DSQV9,고려 305호,2017,027,최종,내항,출항,181,289,"2,042",2017-12-15 01:25,2018-03-03 08:00,,2018-03-05 15:36,기타,,KR,대한민국,MQP,03,현중해양의장안벽,기타항,고현,견인용예선,4,1,,N,N,108239,
울산,DSEB5,201금용,2018,002,최종,내항,출항,57,57,765,2018-01-18 15:00,2018-03-03 10:40,,2018-06-14 14:48,기타,,KR,대한민국,MBN,26,용연부두(1선석),온산,온산,견인용예선,2,0,0,N,N,050092,
울산,9LU2464,CONFIDENT,2018,001,최종,외항,출항,"2,660","2,660","2,660",2018-02-02 03:15,2018-03-28 17:55,2018-03-28 17:30,2018-03-30 14:38,기타,18SOYOU007E,SL,시에라 리온,MBN,26,용연부두(1선석),군산,PLASTUN,일반화물선,,12,,N,N,,
울산,060821,천남호,2018,002,최종,내항,출항,199,199,199,2018-02-02 03:40,2018-03-03 15:40,,2018-03-06 11:07,기타,,KR,대한민국,MLJ,01,장생포호안,기타항,기타항,석유제품 운반선,5,1,,N,N,,
울산,V7MH8,에스티아이 저민,2018,001,최종,외항,출항,"62,615","62,615","62,615",2018-02-09 23:48,2018-03-12 10:54,2018-03-12 09:00,2018-03-15 13:51,기타,18HCSPU044E,MH,마샬 제도,WAE,03,정박지-E3,SINGAPORE,PORT SAID,원유운반선,,23,,Y,Y,,
울산,ZGIH9,ULRIKEN,2018,001,최종,외항,출항,"20,117","20,117","20,117",2018-02-19 21:30,2018-03-11 20:40,2018-03-11 19:40,2018-03-13 19:45,기타,18SMKRS078E,PA,파나마,MDU,03,SK3부두,SINGAPORE,JIANGYIN PT,케미칼 운반선,,24,,Y,Y,,
울산,SZHH,누에바 포투나,2018,001,최종,외항,출항,"28,718","28,718","28,718",2018-02-20 17:00,2018-03-02 22:10,2018-03-02 21:10,2018-03-06 16:57,기타,18CIMA0158E,GR,그리스,MB5,01,5부두 01,TOWNSVILLE,TOWNSVILLE,일반화물선,,21,,Y,Y,,
울산,050817,부광5호,2018,008,최종,내항,출항,100,100,100,2018-02-21 02:15,2018-03-03 15:30,,2018-03-14 17:13,기타,,KR,대한민국,MLJ,01,장생포호안,기타항,부산,기타 유조선,4,,,N,N,,
울산,995696,해양호,2018,002,최종,내항,출항,"1,130","1,130","1,130",2018-02-21 10:00,2018-03-24 10:20,,2018-03-26 13:42,기타,,KR,대한민국,MLU,01,남화부두,기타항,기타항,폐기물 운반선,5,4,,N,N,,
울산,DSNI4,코롤2호,2018,004,최종,내항,출항,799,"1,122",799,2018-02-21 14:55,2018-03-01 15:20,,2018-03-02 14:54,기타,,KR,대한민국,MBK,01,달포부두 01,기타항,기타항,기타선,6,2,,N,N,,
울산,925419,보광3호,2018,006,최종,내항,출항,535,535,535,2018-02-22 01:10,2018-03-02 10:30,,2018-03-05 17:03,기타,,KR,대한민국,MBO,02,온산2부두,부산,부산,석유제품 운반선,4,3,7,N,N,,
울산,910651,서진호,2018,004,최종,내항,출항,63,63,"1,140",2018-02-22 11:30,2018-03-10 10:50,,2018-03-12 14:17,기타,,KR,대한민국,MLJ,01,장생포호안,기타항,기타항,견인용예선,3,1,,N,N,114807,
울산,028281,고려105호,2018,003,최종,내항,출항,157,157,"1,123",2018-02-22 22:00,2018-03-03 22:00,,2018-03-05 13:31,기타,,KR,대한민국,MBN,01,신항일반부두01,기타항,부산,견인용예선,4,1,,N,N,028273,
울산,3EDU7,GAS FRIEND,2018,001,최종,외항,출항,"46,129","46,129","46,129",2018-02-23 08:15,2018-03-02 18:15,2018-03-02 17:30,2018-03-05 19:41,기타,18KSSCA062E,PA,파나마,MDU,06,SK6부두,SINGAPORE,"HOUSTON, TX",LPG 운반선,13,10,,Y,Y,,
울산,D5KS6,RHL CLARITA,2018,001,최종,외항,출항,"32,486","32,486","32,486",2018-02-23 13:12,2018-03-06 19:45,2018-03-06 18:30,2018-03-07 13:33,기타,18KUMXEU13E,LR,라이베리아,MBT,01,석탄부두 01,RIZHAO PT,RIZHAO PT,산물선(벌크선),,23,,Y,Y,,
울산,V7LR2,CTG BISMUTH,2018,001,최종,외항,출항,"17,139","17,139","17,139",2018-02-24 14:06,2018-03-02 22:00,2018-03-02 22:00,2018-03-05 20:15,기타,18TMCJU134E,MH,마샬 제도,MBF,01,신항남방파제T/S부두 01,SINGAPORE,DONGGUAN PT,석유제품 운반선,,20,,Y,Y,,
울산,971626,제11대영호,2018,004,최종,내항,출항,148,148,148,2018-02-24 15:10,2018-03-13 06:35,,2018-03-13 14:32,기타,,KR,대한민국,MLJ,01,장생포호안,부산,부산,석유제품 운반선,2,1,,N,N,,
울산,UBUR3,MERCURY,2018,001,최종,외항,출항,"4,471","4,471","4,471",2018-02-24 19:45,2018-03-07 14:45,2018-03-07 13:45,2018-03-08 11:48,기타,18SJSSA084E,BZ,벨리즈,WAE,01,정박지-E1,SLAVYANKA,SLAVYANKA,석유제품 운반선,,15,,Y,Y,,
울산,/V7GA4,PRINCIMAR EQUINOX,2018,001,최종,외항,출항,"13,620","13,620","13,620",2018-02-24 21:05,2018-03-01 06:25,2018-03-01 05:00,2018-03-05 14:21,기타,18UNSCD027E,MH,마샬 제도,MB8,01,8부두 01,군산,PORTKELANG,케미칼 운반선,,22,,Y,Y,,
울산,V3RX9,TENG SHENG,2018,001,최종,외항,출항,"2,672","2,672","2,672",2018-02-25 01:50,2018-03-07 11:30,2018-03-07 10:30,2018-03-07 18:26,기타,18SKKHU041E,BZ,벨리즈,MBN,18,한진신항부두,마산,TAIZHOU,일반화물선,,13,,Y,Y,,
울산,9V3274,MARITIME KELLY ANNE,2018,001,최종,외항,출항,"29,211","29,211","29,211",2018-02-25 15:54,2018-03-11 20:00,2018-03-11 20:00,2018-03-12 18:45,기타,18L53KE125E,SG,싱가포르,WAE,02,정박지-E2,SINGAPORE,대산,케미칼 운반선,,27,,Y,Y,,
울산,PCFT,CORAL RIGIDA,2018,002,최종,외항,출항,"5,469","5,469","5,469",2018-02-25 16:10,2018-03-02 06:30,2018-03-02 06:30,2018-03-02 17:08,기타,18SEHA0030E,NL,네덜란드,MBN,02,신항일반부두02,SINGAPORE,KAWASAKI,케미칼가스 운반선,,15,,Y,Y,,
울산,044517,천부1호,2018,008,최종,내항,출항,94,94,"1,143",2018-02-26 01:50,2018-03-11 13:25,,2018-03-13 10:17,기타,,KR,대한민국,MQP,03,현중해양의장안벽,기타항,진해,견인용예선,4,,,N,N,098211,
울산,H3FJ,AQUILA GLORY,2018,001,최종,외항,출항,"8,974","8,974","8,974",2018-02-26 07:30,2018-03-07 22:20,2018-03-07 21:00,2018-03-08 11:47,기타,18IJSCA089E,PA,파나마,MB2,01,2부두 01,SINGAPORE,SUBIC BAY,일반화물선,,18,,N,N,,
울산,VRNC6,SHANDONG HAI YAO,2018,001,최종,외항,출항,"41,605","41,605","41,605",2018-02-26 07:30,2018-03-07 02:25,2018-03-07 02:25,2018-03-07 16:29,기타,18L53KE110E,HK,홍콩,MB2,01,2부두 01,SINGAPORE,인천,산물선(벌크선),,21,,Y,Y,,
울산,D7DW,제이에스 난징,2018,004,최종,외항,출항,"4,126","4,126","4,126",2018-02-26 07:35,2018-03-03 06:30,2018-03-01 09:00,2018-03-05 20:32,기타,18CIMA0164E,PA,파나마,MBF,01,신항남방파제T/S부두 01,NANJING,NANJING,석유제품 운반선,4,12,,Y,Y,,
울산,DSAE2,301 삼봉,2018,003,최종,내항,출항,"3,491","3,485","3,491",2018-02-26 08:20,2018-03-01 20:15,,2018-03-02 16:03,기타,,KR,대한민국,MB9,01,9부두 01,기타항,기타항,모래운반선,6,6,,N,N,,
울산,D5OU4,MORNING CORNET,2018,001,최종,외항,출항,"57,542","57,542","57,542",2018-02-26 10:00,2018-03-02 15:00,2018-03-02 14:00,2018-03-05 16:43,기타,18EUKOV206E,LR,라이베리아,MBJ,03,자동차부두 03,목포,평택.당진,자동차운반선,,24,,Y,Y,,
울산,A8ZM9,FPMC 30,2018,001,최종,외항,출항,"29,744","29,744","29,744",2018-02-26 12:06,2018-03-04 05:20,2018-03-04 05:00,2018-03-05 13:31,기타,18TAWUEU07E,LR,라이베리아,MDS,01,S-OIL1부두,대산,대산,케미칼 운반선,,24,,Y,Y,,
울산,088443,이에스 로즈,2018,002,최종,내항,출항,"5,589","5,589","5,589",2018-02-26 19:15,2018-03-04 14:20,2018-03-04 14:00,2018-03-05 13:50,기타,,KR,대한민국,MDS,02,S-OIL2부두,여수,대산,석유제품 운반선,8,8,,N,N,,
울산,076548,보광토파즈,2018,012,최종,내항,출항,"1,534","1,534","1,534",2018-02-27 01:15,2018-03-01 21:40,,2018-03-02 16:56,기타,,KR,대한민국,MDS,03,S-OIL3부두,목포,여천항,석유제품 운반선,5,6,11,N,N,,
울산,5VFA7,YONG JUN 17,2018,003,최종,외항,출항,"2,967","2,967","2,967",2018-02-27 01:15,2018-03-02 16:10,2018-03-02 15:00,2018-03-05 10:57,기타,18SOYOU014E,TG,토고,MBP,01,염포부두 01,DALIAN,DALIAN,일반화물선,,13,,N,N,,
울산,HORG,CORESHIP OL,2018,001,최종,외항,출항,"19,817","19,817","19,817",2018-02-27 02:06,2018-03-03 08:30,2018-03-03 07:00,2018-03-05 19:27,기타,18GRTSD033E,PA,파나마,MBN,16,엘에스니꼬신항부두,SAGANOSEKI,SAGANOSEKI,산물선(벌크선),,19,,N,N,,
울산,130037,송원호,2018,016,최종,내항,출항,534,534,534,2018-02-27 04:45,2018-03-01 06:20,,2018-03-02 11:51,기타,,KR,대한민국,MBF,02,신항남방파제T/S부두 02,부산,부산,기타 유조선,4,2,,N,N,,
울산,D7OO,골든 키 하나호,2018,002,최종,외항,출항,"2,497","2,829","2,497",2018-02-27 08:40,2018-03-05 06:30,2018-03-05 06:00,2018-03-05 13:25,기타,18CBCID110E,KR,대한민국,WAE,01,정박지-E1,TAKASAGO,울산,케미칼 운반선,6,10,,N,N,,
울산,V7OF8,ULYSSES,2018,002,최종,외항,출항,"154,133","154,133","154,133",2018-02-27 09:48,2018-03-03 02:36,2018-03-02 23:00,2018-03-05 11:42,기타,18SSYYUD21E,MH,마샬 제도,MUD,02,S-OIL 2부이,SINGAPORE,RAS TANURA,원유운반선,11,12,,Y,Y,,
울산,ZGFL8,TARANAKI SUN,2018,002,최종,외항,출항,"30,561","30,561","30,561",2018-02-27 10:10,2018-03-05 00:10,2018-03-04 23:10,2018-03-06 16:54,기타,18TRASA018E,KY,케이맨 제도,MDS,03,S-OIL3부두,LIANYUNGANG,울산,케미칼 운반선,,25,,Y,Y,,
울산,LAIX7,SKS DEE,2018,001,최종,외항,출항,"65,830","65,830","65,830",2018-02-27 11:10,2018-03-05 03:10,2018-03-05 02:10,2018-03-05 20:37,기타,18SJSS0082E,NO,노르웨이,MDU,08,SK8부두,SINGAPORE,대산,원유운반선,,23,,Y,Y,,
울산,3EGU7,에이스 하나,2018,005,최종,외항,출항,"1,411","1,411","1,411",2018-02-27 14:10,2018-03-01 00:00,2018-02-28 23:00,2018-03-02 10:43,기타,18CBCID114E,PA,파나마,MBD,03,S-OIL 4부두 03,KOBE,여수,석유제품 운반선,5,8,,N,N,,
울산,3FTQ2,글로브 아틀라스,2018,001,최종,외항,출항,"47,995","47,995","47,995",2018-02-27 15:06,2018-03-11 20:40,2018-03-11 20:00,2018-03-12 18:25,기타,18SITKA064E,PA,파나마,MDU,06,SK6부두,SINGAPORE,CRISTOBAL,LPG 운반선,,23,,Y,Y,,
울산,DSNR5,덕양가스,2018,006,최종,내항,출항,980,"1,336",980,2018-02-27 15:25,2018-03-02 07:50,2018-03-02 07:50,2018-03-02 14:51,기타,,KR,대한민국,MBL,01,가스부두,여수,여수,LPG 운반선,8,5,,Y,Y,,
울산,D7DN,JS YEOSU,2018,005,최종,외항,출항,"4,126","4,126","4,126",2018-02-27 16:55,2018-03-04 21:55,2018-03-04 18:00,2018-03-05 19:07,기타,18CIMA0170E,PA,파나마,MB7,01,7부두 01,ZHAPU,ZHAPU,석유제품 운반선,4,12,,N,N,,
울산,D7NV,골든벨하나호,2018,003,최종,외항,출항,"3,910","3,936","3,910",2018-02-27 16:57,2018-03-02 11:00,2018-03-02 10:00,2018-03-06 16:17,기타,18SJSS0086E,KR,대한민국,MBU,01,SK2부두 01,"AKASAKI, KUMAMOTO","OKINAWA, OKINAWA",석유제품 운반선,5,11,,Y,Y,,
울산,134814,삼진3호,2018,013,최종,내항,출항,499,0,499,2018-02-27 17:20,2018-03-02 21:55,,2018-03-05 15:09,기타,,KR,대한민국,MDG,01,정일1부두,부산,부산,석유제품 운반선,4,2,6,N,N,,
울산,088291,수양호,2018,011,최종,내항,출항,299,299,"3,231",2018-02-27 18:30,2018-03-01 09:50,,2018-03-02 16:05,기타,,KR,대한민국,MBG,03,일반부두 03,기타항,기타항,기타 예선,5,5,10,N,N,088305,
울산,150074,보광에이스,2018,022,최종,내항,출항,703,703,703,2018-02-27 18:30,2018-03-01 06:20,,2018-03-02 11:33,기타,,KR,대한민국,MBO,02,온산2부두,여수,부산,석유제품 운반선,4,4,8,N,N,,
울산,3FHT6,UACC MUHARRAQ,2018,001,최종,외항,출항,"29,168","29,168","29,168",2018-02-27 18:30,2018-03-04 06:00,2018-03-04 05:00,2018-03-05 20:39,기타,18SJSS0088E,PA,파나마,MDU,08,SK8부두,SINGAPORE,YIZHENG,석유제품 운반선,,22,,Y,Y,,
울산,LAFZ7,BOW SKY,2018,001,최종,외항,출항,"29,965","29,965","29,965",2018-02-27 20:50,2018-03-05 15:05,2018-03-05 13:00,2018-03-08 11:43,기타,18ODFJU076E,NO,노르웨이,MDG,02,정일2부두,여수,SINGAPORE,케미칼 운반선,,29,,Y,Y,,
울산,V2GS4,SLOMAN HESTIA,2018,001,최종,외항,출항,"11,316","11,316","11,316",2018-02-27 21:10,2018-03-03 02:12,2018-03-02 23:00,2018-03-05 18:08,기타,18SMUS0065E,AG,앤티가 바부다,WAE,02,정박지-E2,평택.당진,TANJUNG BALAI,석유제품 운반선,,20,,N,N,,
울산,HO9294,KEOYOUNG BLUE 3,2018,005,최종,외항,출항,"1,395","1,395","1,395",2018-02-27 21:50,2018-03-02 05:40,2018-03-02 04:40,2018-03-02 17:45,기타,18GRTSG166E,PA,파나마,MDW,02,OTK부두,KOBE,NIIHAMA,석유제품 운반선,2,10,,N,N,,
울산,DSRG6,107효동케미,2018,002,최종,내항,출항,"2,059","2,440","2,059",2018-02-27 23:00,2018-03-01 08:35,2018-03-01 08:35,2018-03-05 17:01,내외항자격변경,,KR,대한민국,MBU,12,SK1부두 12,CHIBA,CHIBA,기타 유조선,6,6,,N,N,,
울산,VRRX6,CHEM HARVEST,2018,001,최종,외항,출항,"11,515","11,515","11,515",2018-02-27 23:18,2018-03-01 07:30,2018-03-01 06:00,2018-03-08 11:47,기타,18L60K164UE,MH,마샬 제도,MDG,01,정일1부두,DALIAN,DALIAN,석유제품 운반선,,25,,N,N,,
울산,007862,26조양,2018,005,최종,내항,출항,56,56,917,2018-02-27 23:20,2018-03-03 14:20,,2018-03-06 11:09,기타,,KR,대한민국,MBN,01,신항일반부두01,기타항,기타항,견인용예선,2,1,3,N,N,060747,
울산,V7JI3,ARDMORE DAUNTLESS,2018,002,최종,외항,출항,"23,702","23,702","23,702",2018-02-27 23:30,2018-03-04 13:18,2018-03-04 12:18,2018-03-05 20:39,기타,18SJSS0087E,MH,마샬 제도,WAE,03,정박지-E3,HO CHI MINH CITY,NANTONG PT,석유제품 운반선,,23,,Y,Y,,
울산,DCVJ2,GASCHEM RHONE,2018,002,최종,외항,출항,"5,970","5,970","5,970",2018-02-27 23:45,2018-03-01 00:05,2018-02-28 23:30,2018-03-02 17:39,기타,18XRAYU170E,DE,독일,MDW,01,유화1부두,ZHAPU,ZHAPU,케미칼가스 운반선,,18,,Y,Y,,
울산,9V9557,BOW DALIAN,2018,003,최종,외항,출항,"6,583","6,583","6,583",2018-02-28 00:00,2018-03-09 23:00,2018-03-09 22:05,2018-03-12 13:34,기타,18ODFJU072E,SG,싱가포르,MB6,02,6부두 02,여수,기타항,석유제품 운반선,,22,,Y,Y,,
울산,100314,5한유호,2018,024,최종,내항,출항,401,401,401,2018-02-28 00:05,2018-03-02 04:20,,2018-03-02 15:17,기타,,KR,대한민국,MLJ,01,장생포호안,포항신항,포항신항,석유제품 운반선,3,2,5,N,N,,
울산,036715,대영호,2018,024,최종,내항,출항,626,626,626,2018-02-28 01:00,2018-03-01 02:30,,2018-03-02 10:53,기타,,KR,대한민국,MBU,02,SK2부두 02,마산,군산,석유제품 운반선,5,4,,N,N,,
울산,V7DB3,DONG-A GLAUCOS,2018,001,최종,외항,출항,"72,408","72,408","72,408",2018-02-28 01:18,2018-03-01 23:00,2018-03-01 22:00,2018-03-02 15:47,기타,18GLVSU027E,MH,마샬 제도,MB6,02,6부두 02,부산,평택.당진,자동차운반선,6,16,,Y,Y,,
울산,3EEJ,SUN PRINCESS,2018,005,최종,외항,출항,"2,371","2,371","2,371",2018-02-28 02:15,2018-03-03 03:25,2018-03-03 03:25,2018-03-05 17:29,기타,18L53KE129E,PA,파나마,MBN,14,정일스톨트헤븐울산신항4부두,CAOJING,LANSHAN PT,케미칼 운반선,3,13,,Y,Y,,
울산,088238,3동주,2018,035,최종,내항,출항,700,700,700,2018-02-28 02:50,2018-03-01 09:20,,2018-03-02 11:50,기타,,KR,대한민국,MBU,01,SK2부두 01,부산,부산,석유제품 운반선,5,4,,N,N,,
울산,130031,207현대,2018,006,최종,내항,출항,535,535,535,2018-02-28 03:50,2018-03-01 06:40,,2018-03-02 13:35,기타,,KR,대한민국,MBF,02,신항남방파제T/S부두 02,부산,부산,석유제품 운반선,4,2,,N,N,,
울산,162805,금창골드호,2018,012,최종,내항,출항,337,0,337,2018-02-28 03:55,2018-03-01 08:20,,2018-03-02 11:39,기타,,KR,대한민국,WAM,04,정박지 04,기타항,기타항,석유제품 운반선,4,1,,N,N,,
울산,BIBM5,HE ZHONG 7,2018,002,최종,외항,출항,"2,028","2,028","2,028",2018-02-28 04:34,2018-03-04 06:05,2018-03-04 03:00,2018-03-07 13:26,기타,18UNSCD030E,CN,중국,MBP,01,염포부두 01,울산,울산,케미칼 운반선,,16,,Y,Y,,
울산,DSPH2,거영스타호,2018,006,최종,외항,출항,"1,530","1,930","1,530",2018-02-28 04:40,2018-03-01 03:55,2018-02-28 22:30,2018-03-02 17:48,기타,18GRTSG168E,KR,대한민국,MDW,02,OTK부두,NINGBO,CAOJING,케미칼 운반선,5,7,,N,N,,
울산,7JQC,RYOUMEI MARU,2018,006,최종,외항,출항,"1,061","1,061","1,061",2018-02-28 05:30,2018-03-01 14:55,2018-02-28 12:00,2018-03-05 19:34,기타,18GRTSG163E,JP,일본,WAM,04,정박지 04,KAJIKI,HAKATA/FUKUOKA,석유제품 운반선,,8,,N,N,,
울산,DSFN9,우선호,2018,009,최종,내항,출항,"1,716","2,115","1,716",2018-02-28 05:40,2018-03-02 16:55,,2018-03-05 11:06,기타,,KR,대한민국,MDS,02,S-OIL2부두,군산,군산,석유제품 운반선,8,6,,N,N,,
울산,3EWC,MY FAIR LADY,2018,002,최종,외항,출항,"29,104","29,104","29,104",2018-02-28 07:30,2018-03-14 02:00,2018-03-14 00:30,2018-03-15 14:31,기타,18GRTSD036E,PA,파나마,MB6,05,6부두 05,SAGANOSEKI,울산,일반화물선,,21,,N,N,,
울산,D7FD,우찬호,2018,005,최종,내항,출항,"8,539","8,539","8,539",2018-02-28 07:40,2018-03-03 17:30,2018-03-03 16:30,2018-03-05 10:38,기타,,KR,대한민국,MDS,02,S-OIL2부두,인천,MUTSURE,석유제품 운반선,8,12,,N,N,,
울산,3FDY6,SILVER QUEEN,2018,002,최종,외항,출항,"5,201","5,201","5,201",2018-02-28 07:45,2018-03-01 16:05,2018-03-01 15:30,2018-03-02 11:52,기타,18CBCID106E,PA,파나마,MDW,02,OTK부두,KAOHSIUNG,KAINAN,케미칼 운반선,2,18,,N,N,,
울산,D7BX,EOS,2018,008,최종,외항,출항,"4,251","4,251","4,251",2018-02-28 07:50,2018-03-05 09:35,2018-03-05 07:30,2018-03-06 17:11,기타,18GRTSG176E,PA,파나마,MDS,02,S-OIL2부두,KANAZAWA,온산,석유제품 운반선,4,14,,N,N,,
울산,130095,스카이로얄,2018,010,최종,내항,출항,"1,716","1,716","1,716",2018-02-28 09:00,2018-03-03 11:00,,2018-03-05 13:26,기타,,KR,대한민국,MDS,01,S-OIL1부두,옥계항,옥계항,케미칼 운반선,6,6,,N,N,,
울산,3FSE8,C.GALAXY,2018,002,최종,외항,출항,"160,619","160,619","160,619",2018-02-28 09:00,2018-03-10 23:00,2018-03-10 22:00,2018-03-20 09:59,기타,18SKOK0032E,PA,파나마,MUY,03,SK부이 03,AL FUJAYRAH,AL FUJAYRAH,원유운반선,17,6,,Y,Y,,
울산,VRQX7,SC SCORPIO,2018,001,최종,외항,출항,"26,364","26,364","26,364",2018-02-28 09:06,2018-03-04 03:40,2018-03-04 02:45,2018-03-05 20:28,기타,18ODFJU074E,HK,홍콩,MDU,03,SK3부두,여수,ZHANGJIAGANG,석유제품 운반선,,24,,Y,Y,,
울산,CQKV,MONTESPERANZA,2018,001,최종,외항,출항,"81,187","81,187","81,187",2018-02-28 09:12,2018-03-02 15:42,2018-03-02 13:00,2018-03-05 13:12,기타,18GRTSG129E,PT,포르투갈,MDU,08,SK8부두,SINGAPORE,SINGAPORE,원유운반선,,28,,N,N,,
울산,HOJK,SKY PHOENIX,2018,008,최종,외항,출항,"2,690","2,690","2,690",2018-02-28 09:30,2018-03-02 22:45,2018-03-02 21:45,2018-03-05 20:29,기타,18MSWAW135E,PA,파나마,MDG,01,정일1부두,SHIMABARA,MITAJIRI,케미칼 운반선,2,12,,Y,Y,,
울산,HSB7322,K.P.01,2018,029,최종,내항,출항,"1,823","1,823","1,823",2018-02-28 09:45,2018-03-01 05:10,,2018-03-02 10:56,기타,,KR,대한민국,MBU,01,SK2부두 01,제주,부산,석유제품 운반선,5,7,,N,N,,
울산,DSOT7,프로젝트 에이,2018,001,최종,외항,출항,"3,792","3,850","3,792",2018-02-28 09:55,2018-03-12 16:45,2018-03-12 15:45,2018-03-14 15:48,기타,18HSSCU032E,KR,대한민국,MQP,01,미포부두 01,ZHOUSHAN PT,TOMAKOMAI,일반화물선,2,13,,N,N,,
울산,HONQ,CRANE REGULUS,2018,007,최종,외항,출항,"4,376","4,376","4,376",2018-02-28 09:55,2018-03-02 15:40,2018-03-02 15:40,2018-03-09 11:10,기타,18CSSIU214E,PA,파나마,WAE,01,정박지-E1,IWAKUNI,"SENDAI, MIYAGI",케미칼 운반선,6,12,,Y,Y,,
울산,BIBL4,HE ZHONG 2,2018,005,최종,외항,출항,"2,028","2,028","2,028",2018-02-28 10:05,2018-03-02 19:35,2018-03-02 18:35,2018-03-07 13:23,기타,18UNSCD033E,CN,중국,MBD,03,S-OIL 4부두 03,TIANJIN,울산,케미칼 운반선,,16,,Y,Y,,
울산,D7VS,C. VISION,2018,002,최종,외항,출항,"159,530","159,530","159,530",2018-02-28 10:12,2018-03-04 12:10,2018-03-04 11:00,2018-03-05 20:31,기타,18SKOK0030E,PA,파나마,MUY,03,SK부이 03,인천,MINA AL AHMADI,원유운반선,18,6,1,Y,Y,,
울산,100830,건설3호,2018,005,최종,내항,출항,"5,819","5,819","5,819",2018-02-28 10:25,2018-03-03 10:40,,2018-03-05 14:55,기타,,KR,대한민국,MDU,05,SK5부두,인천,인천,석유제품 운반선,7,10,,N,N,,
울산,D7SC,스카이케미,2018,012,최종,내항,출항,"1,772","1,772","1,772",2018-02-28 10:30,2018-03-01 23:40,2018-03-01 23:40,2018-03-02 14:12,기타,,KR,대한민국,MBU,12,SK1부두 12,여수,여수,석유제품 운반선,3,6,,N,N,,
울산,060945,주원호,2018,007,최종,내항,출항,174,174,174,2018-02-28 11:00,2018-03-04 00:00,,2018-03-05 13:58,기타,,KR,대한민국,MLJ,01,장생포호안,감천,감천,기타 유조선,1,2,3,N,N,,
울산,VRDH9,GLORIWIND,2018,005,최종,외항,출항,"4,587","4,587","4,587",2018-02-28 11:35,2018-03-01 02:10,2018-03-01 00:01,2018-03-02 14:29,기타,18SMUS0069E,HK,홍콩,MBC,04,신항컨테이너부두04,UNOSHIMA,UNOSHIMA,석유제품 운반선,,17,,N,N,,
울산,HPTJ,SAEHAN SELINA,2018,002,최종,외항,출항,"3,428","3,428","3,428",2018-02-28 11:48,2018-03-03 00:01,2018-03-02 11:00,2018-03-05 14:00,기타,18SMUS0068E,SG,싱가포르,MDW,01,유화1부두,CAOJING,TAIXING,LPG 운반선,,17,,N,N,,
울산,VRIZ7,SC CHONGQING,2018,002,최종,외항,출항,"6,028","6,028","6,028",2018-02-28 11:56,2018-03-02 23:45,2018-03-02 23:45,2018-03-05 20:34,기타,18SEHA0031E,HK,홍콩,MB6,05,6부두 05,SINGAPORE,LIANYUNGANG,케미칼 운반선,,24,,Y,Y,,
울산,3ERR7,JANE ASPHALT,2018,002,최종,외항,출항,"5,076","5,076","5,076",2018-02-28 12:10,2018-03-03 19:00,2018-03-03 19:00,2018-03-05 19:14,기타,18CIMA0116E,PA,파나마,MDS,01,S-OIL1부두,ZHENJIANG PT,ZHENJIANG PT,석유제품 운반선,,18,,Y,Y,,
