울산,150010,울산103호,2017,029,최종,내항,출항,96,0,96,2017-09-30 18:15,2018-01-31 12:20,,2018-02-14 16:36,기타,,KR,대한민국,MBN,26,용연부두(1선석),부산,기타항,기타 예선,3,1,,N,N,,
울산,D9SV,재영88호,2017,003,최종,내항,출항,49,49,49,2017-12-07 17:30,2018-01-11 23:55,,2018-03-09 13:13,기타,,KR,대한민국,MWW,01,우봉물양장,기타항,기타항,견인용예선,2,,,N,N,,
울산,028281,고려105호,2017,048,최종,내항,출항,157,157,"1,123",2017-12-18 07:40,2018-01-16 11:40,,2018-01-16 16:18,기타,,KR,대한민국,MQP,03,현중해양의장안벽,기타항,부산,견인용예선,4,1,,N,N,028273,
울산,VRNA5,BELLE PLAINE,2017,001,최종,외항,출항,"23,405","23,405","23,405",2017-12-21 12:06,2018-01-02 17:50,2018-01-05 12:00,2018-01-03 20:09,기타,18EVOLU002E,HK,홍콩,MBN,18,한진신항부두,ZHENJIANG PT,SHIKAMA,산물선(벌크선),,21,,Y,Y,,
울산,PCYQ,FAIRMASTER,2017,002,최종,외항,출항,"18,099","18,099","18,099",2017-12-22 18:25,2018-01-02 09:45,2018-01-02 09:45,2018-01-02 18:06,기타,18L53K0679E,NL,네덜란드,MBN,27,용연부두(2선석),SINGAPORE,QINGDAO,일반화물선,,18,,Y,Y,,
울산,078231,일광203호,2017,019,최종,내항,출항,175,279,"1,659",2017-12-23 12:40,2018-01-01 02:15,,2018-01-03 18:01,기타,,KR,대한민국,MQP,03,현중해양의장안벽,기타항,기타항,기타 예선,3,1,,N,N,070348,
울산,060821,천남호,2017,034,최종,내항,출항,199,199,199,2017-12-24 02:40,2018-01-04 10:25,,2018-01-08 15:04,기타,,KR,대한민국,MLJ,01,장생포호안,기타항,기타항,석유제품 운반선,5,1,,N,N,,
울산,9V7049,GLOBAL STAR,2017,002,최종,외항,출항,"4,109","4,109","4,109",2017-12-24 06:28,2018-01-10 12:50,2018-01-10 11:00,2018-01-11 14:53,기타,18HBCPU002E,PA,파나마,MB8,02,8부두 02,DALIAN,DALIAN,일반화물선,,15,,Y,Y,,
울산,100830,건설3호,2017,036,최종,내항,출항,"5,819","5,819","5,819",2017-12-25 15:15,2018-01-03 00:55,,2018-01-03 14:37,기타,,KR,대한민국,MDU,05,SK5부두,인천,인천,석유제품 운반선,7,10,,N,N,,
울산,OUNI2,HAFNIA CRUX,2017,001,최종,외항,출항,"30,241","30,241","30,241",2017-12-25 19:06,2018-01-01 08:10,2018-01-01 07:10,2018-01-03 20:15,기타,18SJSS1006E,DK,덴마크,MDU,06,SK6부두,SINGAPORE,NANTONG PT,석유제품 운반선,,22,,Y,Y,,
울산,9LU2982,YI AN ,2017,139,최종,내항,출항,"1,579","1,579","1,579",2017-12-27 07:30,2018-01-01 21:00,,2018-01-02 19:33,기타,,KR,대한민국,MBN,12,현대오일터미널신항부두,부산,옥계항,석유제품 운반선,6,6,12,N,N,,
울산,D5JW6,BULK URUGUAY,2017,001,최종,외항,출항,"32,309","32,309","32,309",2017-12-27 08:48,2018-01-06 16:35,2018-01-06 17:00,2018-01-08 18:02,기타,18KUMXUA71E,LR,라이베리아,MBT,01,석탄부두 01,SINGAPORE,SINGAPORE,산물선(벌크선),,21,,Y,Y,,
울산,DSEE3,대상프론티어호,2017,009,최종,내항,출항,510,756,510,2017-12-27 10:00,2018-01-10 08:30,,2018-01-10 14:22,기타,,KR,대한민국,MBN,01,신항일반부두01,기타항,포항신항,견인용예선,7,4,,N,N,,
울산,A8VG7,UACC RAS LAFFAN,2017,001,최종,외항,출항,"29,563","29,563","29,563",2017-12-27 10:06,2018-01-03 07:20,2018-01-03 06:20,2018-01-03 20:22,기타,18SJSS1001E,LR,라이베리아,MDS,01,S-OIL1부두,SINGAPORE,DONGGUAN PT,석유제품 운반선,,20,,Y,Y,,
울산,DSNI4,코롤2호,2017,033,최종,내항,출항,799,"1,122",799,2017-12-27 13:10,2018-01-03 09:00,,2018-01-03 14:30,기타,,KR,대한민국,MBK,01,달포부두 01,기타항,기타항,기타선,6,2,,N,N,,
울산,108246,수성티15호,2017,015,최종,내항,출항,101,101,998,2017-12-27 15:05,2018-01-08 15:25,,2018-01-11 13:16,기타,,KR,대한민국,MBN,26,용연부두(1선석),기타항,기타항,기타 예선,3,1,,N,N,078223,
울산,VRIC3,STOLT DISTRIBUTOR,2017,033,최종,외항,출항,"2,700","2,700","2,700",2017-12-27 16:15,2018-01-03 15:15,2018-01-03 14:15,2018-01-05 15:08,기타,18STNLU006E,HK,홍콩,MB6,05,6부두 05,CAOJING,CAOJING,석유제품 운반선,,17,,Y,Y,,
울산,VRGG4,STOLT VOYAGER,2017,027,최종,외항,출항,"2,761","2,761","2,761",2017-12-27 16:30,2018-01-04 19:10,2018-01-04 18:10,2018-01-08 08:31,기타,18STNLU010E,HK,홍콩,MB6,05,6부두 05,여수,YANTAI,석유제품 운반선,,17,,Y,Y,,
울산,DSRP4,한유 빅토리아,2017,016,최종,외항,출항,"5,074","5,074","5,074",2017-12-27 18:00,2018-01-05 07:20,2018-01-05 06:00,2018-01-05 16:06,기타,18KMBCUM02E,KR,대한민국,MB9,01,9부두 01,NINGBO,BRISBANE,석유제품 운반선,4,13,,Y,N,,
울산,9V2824,MARITIME MERIDIAN,2017,003,최종,외항,출항,"33,056","33,056","33,056",2017-12-27 21:18,2018-01-02 06:30,2018-01-02 06:30,2018-01-08 15:07,기타,18L53K0691E,SG,싱가포르,MDU,03,SK3부두,SINGAPORE,HONG KONG,석유제품 운반선,,26,,Y,Y,,
울산,925419,보광3호,2017,077,최종,내항,출항,535,535,535,2017-12-27 22:20,2018-01-08 17:25,,2018-01-09 16:56,기타,,KR,대한민국,MLJ,01,장생포호안,동해,호산항,석유제품 운반선,4,3,7,N,N,,
울산,039076,울산705호,2017,027,최종,내항,출항,173,0,"2,777",2017-12-27 23:55,2018-01-02 20:05,,2018-01-08 17:43,기타,,KR,대한민국,MQP,03,현중해양의장안벽,영일만항,영일만항,견인용예선,3,1,,N,N,061015,
울산,160031,트리톤,2017,034,최종,내항,출항,"2,041","2,041","2,041",2017-12-28 01:00,2018-01-02 19:35,,2018-01-03 16:53,기타,,KR,대한민국,MBU,01,SK2부두 01,부산,평택.당진,기타 유조선,5,6,,N,N,,
울산,A8HA8,TORGOVY BRIDGE,2017,001,최종,외항,출항,"27,725","27,725","27,725",2017-12-28 08:20,2018-01-05 04:20,2018-01-05 04:20,2018-01-08 14:55,기타,18L53K0690E,LR,라이베리아,MDS,03,S-OIL3부두,SINGAPORE,NANSHA PT,석유제품 운반선,,20,,Y,Y,,
울산,5LAX8,EASTERN TIGER,2017,009,최종,외항,출항,"3,384","3,384","3,384",2017-12-28 09:50,2018-01-02 13:55,2018-01-02 13:00,2018-01-04 15:18,기타,18UPMCUM01E,PA,파나마,MBU,11,SK1부두 11,인천,ZHANGJIAGANG,케미칼 운반선,2,13,2,Y,Y,,
울산,076548,보광토파즈,2017,055,최종,내항,출항,"1,534","1,534","1,534",2017-12-28 10:30,2018-01-06 03:35,,2018-01-08 16:49,기타,,KR,대한민국,MDS,01,S-OIL1부두,여천항,여천항,석유제품 운반선,5,6,11,N,N,,
울산,D8CO,제이에스 란샨호,2017,024,최종,외항,출항,"4,126","4,126","4,126",2017-12-28 13:00,2018-01-01 00:20,2017-12-31 23:30,2018-01-04 18:14,기타,17CIMA1044E,KR,대한민국,MDS,01,S-OIL1부두,ZHAPU,ZHAPU,석유제품 운반선,5,12,,N,N,,
울산,170035,두라썬,2017,002,최종,내항,출항,"2,824","2,824","2,824",2017-12-28 18:30,2018-01-01 10:55,,2018-01-04 14:30,기타,,KR,대한민국,MDS,02,S-OIL2부두,온산,군산,석유제품 운반선,6,6,,N,N,,
울산,170039,한유 드림,2017,001,최종,내항,출항,"2,114","2,114","2,114",2017-12-28 19:45,2018-01-06 03:00,,2018-01-09 17:53,기타,,KR,대한민국,WAE,01,정박지-E1,부산,부산,석유제품 운반선,6,7,13,N,N,,
울산,000637,울산107호,2017,019,최종,내항,출항,80,80,"1,590",2017-12-29 02:20,2018-01-01 13:20,,2018-01-05 18:03,기타,,KR,대한민국,MQP,03,현중해양의장안벽,목포,목포,기타 예선,3,1,,N,N,090855,
울산,038217,삼진2호,2017,120,최종,내항,출항,801,801,801,2017-12-29 05:20,2018-01-01 11:30,,2018-01-03 15:57,기타,,KR,대한민국,MBO,02,온산2부두,여수,여수,기타 유조선,5,3,8,N,N,,
울산,3EXR6,JUPITER,2017,001,최종,외항,출항,"8,649","8,649","8,649",2017-12-29 07:10,2018-01-03 20:35,2018-01-03 20:35,2018-01-05 15:38,기타,18SEHA0001E,PA,파나마,MBO,01,온산1부두,SINGAPORE,GOPALPUR,일반화물선,,19,,Y,Y,,
울산,V3ZS9,YORK 7,2017,001,최종,외항,출항,"2,030","2,030","2,030",2017-12-29 07:30,2018-01-02 17:25,2018-01-02 16:15,2018-01-04 18:27,기타,18UNSCD002E,BZ,벨리즈,MB1,01,1부두 01,SHANGHAI,QINGDAO,일반화물선,,13,,Y,Y,,
울산,D5GH6,OLYMPIA I,2017,001,최종,외항,출항,"57,925","57,925","57,925",2017-12-29 10:25,2018-01-01 09:55,2018-01-01 07:00,2018-01-03 19:42,기타,18KOELD999E,LR,라이베리아,MBN,12,현대오일터미널신항부두,평택.당진,여수,원유운반선,9,15,1,Y,Y,,
울산,DSRP5,레이디가스,2017,009,최종,내항,출항,"3,240","3,435","3,240",2017-12-29 13:15,2018-01-01 20:10,2018-01-01 19:10,2018-01-03 14:49,기타,,KR,대한민국,MBU,11,SK1부두 11,여수,여수,LPG 운반선,8,7,,N,N,,
울산,995696,해양호,2017,014,최종,내항,출항,"1,130","1,130","1,130",2017-12-29 13:30,2018-01-18 15:45,,2018-01-22 13:48,기타,,KR,대한민국,MLU,01,남화부두,기타항,기타항,폐기물 운반선,5,4,,N,N,,
울산,UBSI7,SVYATOY PAVEL,2017,009,최종,외항,출항,"6,441","6,441","6,441",2017-12-29 14:10,2018-01-01 09:05,2018-01-01 08:30,2018-01-03 21:07,기타,18SMUS0001E,RU,러시아,MBC,04,신항컨테이너부두04,SLAVYANKA,SLAVYANKA,석유제품 운반선,,18,,Y,Y,,
울산,A8AR5,OKHTA BRIDGE,2017,002,최종,외항,출항,"27,829","27,829","27,829",2017-12-29 15:00,2018-01-02 14:20,2018-01-02 13:20,2018-01-03 20:18,기타,18SJSS1005E,LR,라이베리아,MDS,02,S-OIL2부두,SINGAPORE,VANINO,케미칼 운반선,,20,,Y,Y,,
울산,VRDD8,HUA HONG,2017,025,최종,외항,출항,"3,686","3,686","3,686",2017-12-29 15:40,2018-01-04 03:45,2018-01-04 02:45,2018-01-04 17:44,기타,18SMKRS006E,HK,홍콩,MBU,01,SK2부두 01,NANJING,NINGBO,석유제품 운반선,,16,,Y,Y,,
울산,JVFF7,제3범진호,2017,062,최종,내항,출항,"1,590","1,590","1,590",2017-12-29 15:50,2018-01-04 07:00,2018-01-04 06:00,2018-01-04 14:29,기타,,KR,대한민국,MDS,01,S-OIL1부두,목포,목포,케미칼 운반선,5,6,11,N,N,,
울산,971626,제11대영호,2017,045,최종,내항,출항,148,148,148,2017-12-29 16:40,2018-01-13 10:05,,2018-01-15 14:57,기타,,KR,대한민국,MLJ,01,장생포호안,부산,부산,석유제품 운반선,2,1,,N,N,,
울산,DSQI3,우림 드라곤 7호,2017,032,최종,내항,출항,"6,398","6,398","6,398",2017-12-29 17:10,2018-01-03 20:44,2018-01-03 20:44,2018-01-04 15:39,기타,,KR,대한민국,MDS,02,S-OIL2부두,인천,인천,석유제품 운반선,8,9,,N,N,,
울산,D5FQ7,BAHAMAS SPIRIT,2017,001,최종,외항,출항,"57,947","57,947","57,947",2017-12-29 17:25,2018-01-19 00:42,2018-01-18 23:42,2018-01-24 16:25,기타,18SJSSC800E,LR,라이베리아,WAE,03,정박지-E3,SINGAPORE,SINGAPORE,원유운반선,,22,,Y,Y,,
울산,3FLI8,BLUE KINGDOM,2017,068,최종,외항,출항,"1,984","1,984","1,984",2017-12-29 17:35,2018-01-03 11:40,2018-01-03 10:40,2018-01-04 17:47,기타,18SJSS1002E,PA,파나마,WAM,05,정박지 05,SAKAISENBOKU,YATSUSHIRO,석유제품 운반선,4,9,,Y,Y,,
울산,9VAA9,THERESA SINGAPORE,2017,012,최종,외항,출항,"6,219","6,219","6,219",2017-12-29 18:30,2018-01-04 05:05,2018-01-04 04:00,2018-01-04 18:13,기타,18ODFJU006E,SG,싱가포르,MDS,03,S-OIL3부두,NINGBO,MIZUSHIMA,케미칼 운반선,,22,,Y,Y,,
울산,BLAU3,XIANG SHAN 5,2017,008,최종,외항,출항,"4,133","4,133","4,133",2017-12-29 18:35,2018-01-02 05:00,2018-01-02 03:00,2018-01-04 16:18,기타,18CIMA0008E,CN,중국,MDS,01,S-OIL1부두,ZHENJIANG PT,ZHENJIANG PT,석유제품 운반선,,16,,N,N,,
울산,UBUR3,MERCURY,2017,011,최종,외항,출항,"4,471","4,471","4,471",2017-12-29 20:25,2018-01-02 06:10,2018-01-02 07:00,2018-01-09 10:30,기타,18SMUS0002E,BZ,벨리즈,MBC,04,신항컨테이너부두04,SLAVYANKA,SLAVYANKA,석유제품 운반선,,15,,N,N,,
울산,100314,5한유호,2017,125,최종,내항,출항,401,401,401,2017-12-29 20:55,2018-01-01 03:00,,2018-01-02 15:11,기타,,KR,대한민국,MBU,01,SK2부두 01,포항신항,포항신항,석유제품 운반선,3,2,5,N,N,,
울산,A8QZ6,SCIROCCO,2017,001,최종,외항,출항,"42,010","42,010","42,010",2017-12-29 21:48,2018-01-01 12:45,2018-01-01 12:45,2018-01-02 18:19,기타,18L53K0694E,LR,라이베리아,MDU,07,SK7부두,SINGAPORE,TIANJIN,석유제품 운반선,,28,,Y,Y,,
울산,050817,부광5호,2017,054,최종,내항,출항,100,100,100,2017-12-29 23:40,2018-01-03 13:10,,2018-01-26 15:54,기타,,KR,대한민국,MLJ,01,장생포호안,부산,부산,기타 유조선,4,,,N,N,,
울산,J7AB5,QURTUBA,2017,001,최종,외항,출항,"29,576","29,576","29,576",2017-12-30 00:24,2018-01-04 14:25,2018-01-04 13:00,2018-01-08 08:13,기타,18TRASA002E,SA,사우디아라비아,MB4,02,4부두 02,TOKUYAMA,TOKUYAMA,케미칼 운반선,,24,,Y,Y,,
울산,VRNS8,골든 리솔루션,2017,005,최종,외항,출항,"8,045","8,045","8,045",2017-12-30 00:30,2018-01-04 13:50,2018-01-04 08:00,2018-01-05 13:33,기타,18SMUS0008E,HK,홍콩,MDG,02,정일2부두,YOKOHAMA,YOKOHAMA,케미칼 운반선,5,15,,N,N,,
울산,130025,205 삼성,2017,016,최종,내항,출항,122,122,"1,881",2017-12-30 02:00,2018-01-01 16:00,,2018-01-03 16:26,기타,,KR,대한민국,MWI,01,이진물양장,기타항,기타항,기타 예선,3,0,3,N,N,110075,
울산,VRPD4,SHAN HU HAI,2017,001,최종,외항,출항,"24,748","24,748","24,748",2017-12-30 03:30,2018-01-03 08:35,2018-01-03 10:00,2018-01-03 20:43,기타,18KUMXUA72E,HK,홍콩,MBN,16,엘에스니꼬신항부두,NEWCASTLE,NEWCASTLE,일반화물선,,22,,Y,Y,,
울산,UDUU,PAVINO,2017,003,최종,외항,출항,"3,983","3,983","3,983",2017-12-30 07:12,2018-01-09 18:20,2018-01-09 18:00,2018-01-10 16:55,기타,18SMUS0003E,RU,러시아,WAE,01,정박지-E1,SLAVYANKA,부산,케미칼 운반선,,17,,N,N,,
울산,D5NP9,SAEHAN VIRTUS,2017,015,최종,외항,출항,"3,428","3,428","3,428",2017-12-30 07:20,2018-01-01 14:00,2018-01-01 11:00,2018-01-03 21:05,기타,18SMUS0004E,LR,라이베리아,MBL,01,가스부두,ZHANGJIAGANG,TAIXING,LPG 운반선,6,10,,N,N,,
울산,112815,유진호,2017,090,최종,내항,출항,268,268,268,2017-12-30 07:50,2018-01-01 08:10,,2018-01-02 14:34,기타,,KR,대한민국,MLJ,01,장생포호안,부산,부산,기타 유조선,4,1,5,N,N,,
울산,FJYG,EAGLE LE HAVRE,2017,002,최종,외항,출항,"62,742","62,742","62,742",2017-12-30 08:48,2018-01-04 08:40,2018-01-04 08:40,2018-01-04 16:23,기타,18L53KEAGLE,FR,프랑스,MBF,02,신항남방파제T/S부두 02,SYDNEY,대산,원유운반선,,24,,Y,Y,,
울산,JVQK7,세양호,2017,084,최종,내항,출항,746,746,746,2017-12-30 09:25,2018-01-02 18:50,,2018-01-03 14:35,기타,,KR,대한민국,MDS,02,S-OIL2부두,제주,제주,석유제품 운반선,5,4,,N,N,,
울산,A8SP5,GASCHEM WARNOW,2017,010,최종,외항,출항,"5,961","5,961","5,961",2017-12-30 09:30,2018-01-01 18:00,2018-01-01 15:00,2018-01-03 19:55,기타,18XRAYS012E,LR,라이베리아,MDW,01,유화1부두,TIANJIN,SHANGHAI,케미칼 운반선,,17,,Y,Y,,
울산,DSNA3,제1한미르호,2017,032,최종,외항,출항,"2,059","2,440","2,059",2017-12-30 09:45,2018-01-09 18:30,2018-01-09 17:00,2018-01-11 14:03,기타,18ORKOBM02E,KR,대한민국,MDS,01,S-OIL1부두,LONGKOU PT,JINGTANG PT,케미칼 운반선,10,3,,N,N,,
울산,120066,HAESUNG GAS,2017,056,최종,내항,출항,998,"1,357",998,2017-12-30 10:10,2018-01-01 13:40,2018-01-01 12:40,2018-01-03 14:51,기타,,KR,대한민국,MDS,01,S-OIL1부두,인천,인천,LPG 운반선,5,6,,N,N,,
울산,LAPX7,CLIPPER POSH,2017,002,최종,외항,출항,"48,051","48,051","48,051",2017-12-30 10:20,2018-01-02 09:05,2018-01-02 08:30,2018-01-03 21:02,기타,18UPMCD999E,NO,노르웨이,MDU,06,SK6부두,JIAXING,SINGAPORE,LPG 운반선,,24,,Y,Y,,
울산,DSMA9,JS JIANGYIN,2017,027,최종,외항,출항,"5,060","5,060","5,060",2017-12-30 11:00,2018-01-03 21:45,2018-01-03 19:00,2018-01-08 08:05,기타,18CIMA0004E,KR,대한민국,WAE,01,정박지-E1,NANTONG PT,NANTONG PT,케미칼 운반선,6,11,,Y,Y,,
울산,970134,광양호,2017,028,최종,내항,출항,44,0,954,2017-12-30 11:05,2018-01-02 12:05,,2018-01-08 17:29,기타,,KR,대한민국,MWC,01,처용물양장,기타항,기타항,견인용예선,2,1,3,N,N,086100,
울산,D8SV,뉴 실버,2017,018,최종,외항,출항,"8,504","8,504","8,504",2017-12-30 13:30,2018-01-02 03:00,2018-01-02 02:00,2018-01-03 20:50,기타,18GRTST004E,KR,대한민국,MDS,03,S-OIL3부두,평택.당진,MAI-LIAO,석유제품 운반선,4,15,,N,N,,
울산,VRDL8,STOLT SUISEN,2017,007,최종,외항,출항,"6,426","6,426","6,426",2017-12-30 13:50,2018-01-01 11:00,2018-01-01 10:00,2018-01-03 14:20,기타,18STNLU012E,HK,홍콩,MBN,14,정일스톨트헤븐울산신항4부두,JIANGYIN PT,DONGGUAN PT,석유제품 운반선,,22,,Y,Y,,
울산,060945,주원호,2017,059,최종,내항,출항,174,174,174,2017-12-30 15:25,2018-01-06 08:35,,2018-01-08 16:22,기타,,KR,대한민국,MLJ,01,장생포호안,감천,감천,기타 유조선,1,2,3,N,N,,
울산,9LU2705,OCEAN SKY,2017,044,최종,외항,출항,"3,749","3,749","3,749",2017-12-30 16:10,2018-01-01 07:30,2018-01-01 07:30,2018-01-08 08:16,기타,18HNULB002E,KR,대한민국,WAE,01,정박지-E1,TOMAKOMAI,TOMAKOMAI,케미칼 운반선,4,13,,N,N,,
울산,3FUK4,ANGEL 62,2017,009,최종,외항,출항,"26,900","26,900","26,900",2017-12-30 16:12,2018-01-01 22:00,2018-01-01 21:00,2018-01-03 20:19,기타,18SJSS1000E,PA,파나마,MDU,08,SK8부두,ZHOUSHAN PT,NANSHA PT,석유제품 운반선,,23,,Y,Y,,
울산,071381,제2보원호,2017,085,최종,내항,출항,549,549,549,2017-12-30 16:50,2018-01-02 20:00,,2018-01-03 14:45,기타,,KR,대한민국,MBU,01,SK2부두 01,부산,부산,석유제품 운반선,4,4,,N,N,,
울산,//110069,/대복가스,2017,054,최종,내항,출항,999,999,999,2017-12-30 17:15,2018-01-02 09:50,,2018-01-02 15:05,기타,,KR,대한민국,MDS,01,S-OIL1부두,인천,인천,LPG 운반선,5,5,,N,N,,
울산,A8VD4,CLARKE QUAY,2017,002,최종,외항,출항,"32,672","32,672","32,672",2017-12-30 17:15,2018-01-13 18:00,2018-01-13 17:00,2018-01-15 18:28,기타,18GRTSD999E,LR,라이베리아,MB6,05,6부두 05,"BROWNSVILLE, TX",MIZUSHIMA,산물선(벌크선),,20,,N,N,,
울산,070928,태정호,2017,016,최종,내항,출항,149,149,149,2017-12-30 17:20,2018-01-11 12:00,,2018-01-11 17:36,기타,,KR,대한민국,MLJ,01,장생포호안,부산,부산,기타 유조선,2,1,,N,N,,
울산,D7AK,제이에스 난통 ,2017,026,최종,외항,출항,"3,691","3,691","3,691",2017-12-30 23:15,2018-01-04 13:15,2018-01-04 08:00,2018-01-08 08:13,기타,18CIMA0006E,KR,대한민국,MDS,01,S-OIL1부두,SODEGAURA,SODEGAURA,석유제품 운반선,6,11,,N,N,,
울산,3FVC8,JAL PARI,2017,001,최종,외항,출항,"5,172","5,172","5,172",2017-12-30 23:35,2018-01-01 16:35,2018-01-01 16:35,2018-01-03 14:51,기타,18L53K0697E,PA,파나마,MB7,01,7부두 01,SINGAPORE,CHITA,케미칼 운반선,2,18,,Y,Y,,
울산,9V8625,BOW FULING,2017,012,최종,외항,출항,"6,583","6,583","6,583",2017-12-31 00:00,2018-01-01 15:30,2018-01-01 14:30,2018-01-04 10:04,기타,18ODFJU005E,SG,싱가포르,MDW,02,OTK부두,여수,KAOHSIUNG,석유제품 운반선,,22,,Y,Y,,
울산,910651,서진호,2017,016,최종,내항,출항,63,63,"1,140",2017-12-31 00:10,2018-01-17 14:30,,2018-01-18 14:29,기타,,KR,대한민국,MLJ,01,장생포호안,기타항,기타항,견인용예선,3,1,,N,N,114807,
울산,/DSRN9,/영산가스,2017,052,최종,내항,출항,997,"1,356",997,2017-12-31 00:35,2018-01-04 05:05,,2018-01-12 16:17,기타,,KR,대한민국,MDS,01,S-OIL1부두,인천,여수,LPG 운반선,6,4,,N,N,,
울산,140052,세양글로리,2017,061,최종,내항,출항,"1,909","1,909","1,909",2017-12-31 00:55,2018-01-04 21:10,,2018-01-05 14:23,기타,,KR,대한민국,MDS,01,S-OIL1부두,목포,목포,케미칼 운반선,7,6,,N,N,,
울산,DSQF5,성호피오스,2017,026,최종,외항,출항,"3,586","3,698","3,586",2017-12-31 01:40,2018-01-02 01:35,2018-01-02 01:00,2018-01-03 20:54,기타,18GRTST002E,KR,대한민국,MDS,03,S-OIL3부두,DALIAN,KIKUMA,석유제품 운반선,5,12,,N,N,,
울산,VRMN2,OCEAN JOY,2017,001,최종,외항,출항,"23,268","23,268","23,268",2017-12-31 01:55,2018-01-03 17:40,2018-01-03 22:00,2018-01-04 15:50,기타,18EVOLU004E,HK,홍콩,MB2,01,2부두 01,SINGAPORE,광양,산물선(벌크선),,20,,Y,Y,,
울산,DSFJ,제202삼성호,2017,020,최종,내항,출항,94,94,"1,201",2017-12-31 02:45,2018-01-02 17:20,,2018-01-08 15:01,기타,,KR,대한민국,MWI,01,이진물양장,기타항,기타항,기타 예선,2,1,3,N,N,110066,
울산,HSB7462,THAILAEMTHONG 8,2017,147,최종,내항,출항,"1,493","1,493","1,493",2017-12-31 03:20,2018-01-02 06:10,,2018-01-02 15:14,기타,,KR,대한민국,MBU,01,SK2부두 01,제주,동해,석유제품 운반선,5,6,,N,N,,
울산,DSDB8,태하호,2017,057,최종,내항,출항,499,499,499,2017-12-31 04:05,2018-01-01 00:40,,2018-01-02 17:27,기타,,KR,대한민국,MBU,02,SK2부두 02,부산,마산,석유제품 운반선,5,2,,N,N,,
울산,DSDZ5,제1알파호,2017,064,최종,내항,출항,998,998,998,2017-12-31 04:05,2018-01-04 00:45,2018-01-04 00:01,2018-01-04 15:11,기타,,KR,대한민국,MDU,04,SK4부두,인천,여수,케미칼 운반선,5,6,,N,N,,
울산,150040,한유비전,2017,040,최종,내항,출항,999,999,999,2017-12-31 05:15,2018-01-03 15:00,,2018-01-03 18:02,기타,,KR,대한민국,WAM,01,정박지 01,제주,제주,석유제품 운반선,5,5,,N,N,,
울산,DSEX3,팰러스호,2017,058,최종,내항,출항,"1,734","1,734","1,734",2017-12-31 07:05,2018-01-02 09:20,2018-01-02 08:30,2018-01-02 14:15,기타,,KR,대한민국,MBO,06,효성부두,여수,여수,석유제품 운반선,5,7,,N,N,,
울산,D7GS,글로비스 솔로몬,2017,003,최종,외항,출항,"72,635","72,635","72,635",2017-12-31 07:25,2018-01-02 14:10,2018-01-02 13:10,2018-01-04 18:22,기타,18GLVSU001E,MH,마샬 제도,MBJ,01,자동차부두 01,목포,SINGAPORE,자동차운반선,8,13,1,Y,Y,,
울산,LAFA6,BOW AQUARIUS,2017,001,최종,외항,출항,"26,364","26,364","26,364",2017-12-31 07:30,2018-01-05 23:24,2018-01-05 22:24,2018-01-08 10:57,기타,18ODFJU012E,HK,홍콩,WAE,03,정박지-E3,"BROWNSVILLE, TX",JIANGYIN PT,석유제품 운반선,,23,,Y,Y,,
