울산,164810,아라1호,2016,001,최종,내항,출항,22,0,22,2016-07-27 17:00,2018-11-26 06:15,,2018-12-06 10:58,기타,,KR,대한민국,MLJ,01,장생포호안,기타항,부산,기타선,1,0,0,N,N,,
울산,6KCA4,재원9호,2017,001,최종,내항,출항,323,323,323,2017-05-02 19:40,2018-11-08 07:20,2018-11-08 07:00,2018-11-23 16:35,기타,,KR,대한민국,MBO,01,온산1부두,기타항,기타항,기타 예선,1,1,,N,N,,
울산,948521,두리안전3호,2017,001,최종,내항,출항,29,29,29,2017-07-03 09:00,2018-11-13 08:27,,2018-11-23 16:08,기타,,KR,대한민국,MLJ,01,장생포호안,부산,부산,용달선(통선),2,0,0,N,N,,
울산,D9RP,해양오호,2018,001,최종,내항,출항,368,368,368,2018-05-16 09:30,2018-11-07 11:20,2018-11-07 09:00,2018-11-15 10:51,기타,,KR,대한민국,MQM,05,현대미포의장안벽05,울산,목포,견인용예선,4,1,,N,N,,
울산,110104,대양301호,2018,001,최종,내항,출항,43,43,43,2018-06-23 19:15,2018-11-25 13:00,,2020-04-02 17:08,기타,,KR,대한민국,MBN,26,용연부두(1선석),기타항,기타항,기타선,1,1,0,N,N,,
울산,070928,태정호,2018,006,최종,내항,출항,149,149,191,2018-08-26 20:00,2018-11-22 05:38,,2020-04-21 09:37,기타,,KR,대한민국,MLJ,01,장생포호안,부산,부산,기타 유조선,2,1,0,N,N,,
울산,110003,글로벌102,2018,003,최종,내항,출항,111,0,"3,791",2018-09-01 01:10,2018-11-11 23:10,,2018-12-04 16:54,기타,,KR,대한민국,MQP,03,현중해양의장안벽,기타항,부산,기타 예선,3,0,0,N,N,956637,
울산,927784,301 일신호,2018,001,최종,내항,출항,22,22,22,2018-09-08 05:30,2018-11-06 17:15,,2019-11-05 09:41,기타,,KR,대한민국,MWI,01,이진물양장,기타항,기타항,기타 예선,1,1,0,,N,,
울산,982733,제99효동호,2018,001,최종,내항,출항,64,64,64,2018-09-14 14:30,2018-11-10 07:35,,2018-12-05 14:13,기타,,KR,대한민국,MLJ,01,장생포호안,여수,부산,견인용예선,2,1,0,N,N,,
울산,3WZR,BLUE STAR,2018,001,최종,외항,출항,"14,851","14,851","14,851",2018-09-15 10:00,2018-11-01 13:55,2018-11-01 13:55,2018-11-06 15:52,기타,18POSLU010E,VN,베트남,MB8,02,8부두 02,SINGAPORE,HO CHI MINH CITY,산물선(벌크선),,22,,Y,Y,,
울산,//3FIB6,MARSHAL VASILEVSKIY,2018,002,최종,외항,출항,"118,423","118,423","118,423",2018-09-17 09:45,2018-11-07 09:30,2018-11-07 07:00,2018-11-30 09:44,신조선,18HAMS0002E,PA,파나마,MQP,03,현중해양의장안벽,SINGAPORE,여수,신조선,,30,,N,Y,,
울산,DSEB5,201금용,2018,009,최종,내항,출항,57,57,57,2018-10-09 21:50,2018-11-04 01:00,,2019-09-06 14:16,기타,,KR,대한민국,MDG,01,정일1부두,기타항,기타항,견인용예선,1,0,0,,N,,
울산,114432,31 신흥호,2018,002,최종,내항,출항,119,119,119,2018-10-12 09:25,2018-11-07 06:30,,2018-11-08 17:30,기타,,KR,대한민국,MWI,01,이진물양장,기타항,기타항,견인용예선,3,3,0,N,N,,
울산,9V2137,PRINCESS IRIS,2018,016,최종,외항,출항,"2,652","2,652","2,652",2018-10-15 06:30,2018-11-08 15:50,2018-11-08 15:50,2018-11-15 13:27,기타,18CSSIU944E,SG,싱가포르,MB7,01,7부두 01,CHIBA,KAOHSIUNG,케미칼 운반선,14,4,,Y,Y,,
울산,050817,부광5호,2018,034,최종,내항,출항,100,100,100,2018-10-18 06:15,2018-11-27 18:00,,2018-11-30 10:16,기타,,KR,대한민국,MLJ,01,장생포호안,부산,부산,기타 유조선,4,0,0,N,N,,
울산,995696,해양호,2018,015,최종,내항,출항,"1,130","1,130","1,130",2018-10-18 10:20,2018-11-01 11:05,,2018-11-02 11:01,기타,,KR,대한민국,MLU,01,남화부두,기타항,기타항,폐기물 운반선,6,3,0,N,N,,
울산,866130,제331세양호,2018,001,최종,내항,출항,32,32,401,2018-10-21 13:20,2018-11-20 10:30,,2018-11-28 10:10,기타,,KR,대한민국,MLU,01,남화부두,기타항,기타항,견인용예선,1,1,0,N,N,041181,
울산,971559,제3오션호,2018,040,최종,내항,출항,187,187,187,2018-10-24 08:40,2018-11-04 00:30,,2018-11-13 10:12,기타,,KR,대한민국,MLJ,01,장생포호안,부산,부산,기타 유조선,3,2,0,N,N,,
울산,LAFK7,FALKANGER,2018,003,최종,외항,출항,"29,644","29,644","29,644",2018-10-24 23:00,2018-11-01 02:10,2018-10-31 23:00,2018-11-02 17:55,기타,18TRASA086E,NO,노르웨이,MDU,03,SK3부두,OCEAN DISTRICT,여수,케미칼 운반선,,23,,Y,Y,,
울산,044517,천부1호,2018,043,최종,내항,출항,94,94,"1,143",2018-10-25 04:50,2018-11-10 06:25,,2018-11-12 17:50,기타,,KR,대한민국,MQP,03,현중해양의장안벽,대불,기타항,견인용예선,4,0,0,N,N,098211,
울산,060821,천남호,2018,029,최종,내항,출항,199,199,199,2018-10-25 08:05,2018-11-06 17:35,,2018-11-07 16:50,기타,,KR,대한민국,MLJ,01,장생포호안,기타항,기타항,석유제품 운반선,5,1,0,N,N,,
울산,9V6279,JAL SIDDHI,2018,003,최종,외항,출항,"11,615","11,615","11,615",2018-10-25 09:20,2018-11-09 12:00,2018-11-09 11:00,2018-11-12 13:38,기타,18ODFJU342E,PA,파나마,MBO,02,온산2부두,GLADSTONE,DALIAN,케미칼 운반선,,22,,Y,Y,,
울산,060945,주원호,2018,042,최종,내항,출항,174,174,174,2018-10-25 10:05,2018-11-02 04:55,,2018-11-05 10:45,기타,,KR,대한민국,MLJ,01,장생포호안,감천,감천,기타 유조선,1,2,0,N,N,,
울산,JVQY7,ADEL.S,2018,003,최종,외항,출항,"6,142","6,142","6,142",2018-10-25 15:30,2018-11-01 12:00,2018-11-01 11:00,2018-11-01 18:00,기타,18GRTSD174E,SL,시에라 리온,WAE,01,정박지-E1,VLADIVOSTOK,대산,일반화물선,,12,,N,N,,
울산,A8HL9,HIGH PROGRESS,2018,002,최종,외항,출항,"30,081","30,081","30,081",2018-10-25 16:00,2018-11-01 15:54,2018-11-01 14:00,2018-11-02 17:53,기타,18SMUS0302E,LR,라이베리아,MDU,08,SK8부두,NANSHA PT,NANSHA PT,석유제품 운반선,,23,,N,N,,
울산,180010,두라스카이,2018,047,최종,내항,출항,"1,999","1,999","1,999",2018-10-25 20:40,2018-11-02 06:20,,2018-11-06 14:55,기타,,KR,대한민국,MBN,12,현대오일터미널신항부두,부산,부산,석유제품 운반선,6,6,0,N,N,,
울산,3FKQ7,GMT ASTRO,2018,006,최종,외항,출항,"48,017","48,017","48,017",2018-10-25 20:45,2018-11-01 20:00,2018-11-01 19:00,2018-11-02 18:11,기타,18GLVSU171E,PA,파나마,MBJ,02,자동차부두 02,NAKHODKA,평택.당진,자동차운반선,,22,,Y,Y,,
울산,114801,동명호,2018,097,최종,내항,출항,997,0,997,2018-10-26 05:35,2018-11-01 21:05,,2018-11-02 17:42,기타,,KR,대한민국,MBO,01,온산1부두,부산,부산,석유제품 운반선,5,3,8,N,N,,
울산,D9QB,고려303호,2018,002,최종,내항,출항,110,110,"1,530",2018-10-26 08:40,2018-11-12 14:15,,2018-11-14 11:20,기타,,KR,대한민국,MQP,03,현중해양의장안벽,대불,기타항,예부선,4,0,0,N,N,088221,
울산,BKAX,JIN FU XING 602,2018,032,최종,외항,출항,"3,705","3,705","3,705",2018-10-26 17:40,2018-11-06 14:00,2018-11-06 13:00,2018-11-07 17:13,기타,18SMKRS552E,CN,중국,WAE,01,정박지-E1,LIANYUNGANG,ZHANGJIAGANG,케미칼 운반선,,17,,Y,Y,,
울산,130093,삼원,2018,091,최종,내항,출항,699,699,699,2018-10-27 11:40,2018-11-04 03:05,,2018-11-06 11:30,기타,,KR,대한민국,MBU,01,SK2부두 01,여천항,부산,석유제품 운반선,4,3,0,N,N,,
울산,D7MO,포트만호,2018,001,최종,외항,출항,"25,907","25,907","25,907",2018-10-27 12:00,2018-11-02 05:30,2018-11-02 04:30,2018-11-06 17:27,기타,18SMKRS556E,KR,대한민국,MBT,01,석탄부두 01,VOSTOCHNYY PORT,인천,일반화물선,4,16,,Y,Y,,
울산,031045,제101부원호,2018,005,최종,내항,출항,116,116,116,2018-10-27 14:25,2018-11-08 07:20,,2018-11-19 10:37,기타,,KR,대한민국,MQM,04,현대미포의장안벽04,기타항,기타항,견인용예선,2,1,3,N,N,,
울산,V7HR5,FRONT PANTHER,2018,001,최종,외항,출항,"65,358","65,358","65,358",2018-10-27 17:12,2018-11-08 11:15,2018-11-08 10:30,2018-11-13 15:02,기타,18SMUS0304E,MH,마샬 제도,MDU,07,SK7부두,EL SUWEIS (,EL SUWEIS (,원유운반선,,22,,Y,Y,,
울산,UFJZ,OMSKIY-122,2018,001,최종,외항,출항,"2,463","2,463","2,463",2018-10-28 09:15,2018-11-01 00:35,2018-10-31 23:35,2018-11-01 18:01,기타,18GRTSD173E,RU,러시아,MBO,03,온산3부두,BUKHTA OL'GA,HULUDAO PT,일반화물선,,12,,N,N,,
울산,9V2918,BW EGRET,2018,001,최종,외항,출항,"29,768","29,768","29,768",2018-10-28 10:00,2018-11-05 09:30,2018-11-05 08:30,2018-11-08 10:26,기타,18MSCOA212E,SG,싱가포르,MDS,03,S-OIL3부두,SINGAPORE,SINGAPORE,케미칼 운반선,,21,,Y,Y,,
울산,2ICX9,BW GEMINI,2018,001,최종,외항,출항,"47,342","47,342","47,342",2018-10-28 11:00,2018-11-03 02:54,2018-11-03 00:30,2018-11-09 09:57,기타,18SMUS0299E,IM,맨섬,WAE,03,정박지-E3,ZHANGJIAGANG,BALBOA,LPG 운반선,,21,,N,N,,
울산,088443,이에스 로즈,2018,017,최종,외항,출항,"5,589","5,589","5,589",2018-10-28 11:20,2018-11-01 21:55,2018-11-01 21:00,2018-11-02 13:40,기타,18WLSCU480E,KR,대한민국,MDS,03,S-OIL3부두,TAICHUNG,여수,석유제품 운반선,6,10,,N,N,,
울산,180017,동명에이스,2018,018,최종,내항,출항,919,0,919,2018-10-28 15:25,2018-11-01 12:40,,2018-11-02 16:50,기타,,KR,대한민국,MLJ,01,장생포호안,부산,부산,석유제품 운반선,4,4,0,N,N,,
울산,DSRH4,블랙 제이드,2018,022,최종,외항,출항,"5,680","5,680","5,680",2018-10-28 16:10,2018-11-03 07:50,2018-11-03 08:50,2018-11-06 17:22,기타,18SMKRS560E,KR,대한민국,MBU,01,SK2부두 01,JIANGYIN PT,JIANGYIN PT,석유제품 운반선,11,6,,Y,Y,,
울산,A8YP8,GAS ELIXIR,2018,001,최종,외항,출항,"4,312","4,312","4,312",2018-10-28 23:36,2018-11-01 06:25,2018-11-01 03:00,2018-11-02 14:13,기타,18SMUS0911E,LR,라이베리아,MBL,01,가스부두,CHANGSHU,YANTAI,LPG 운반선,,15,,N,N,,
울산,D8QR,성호 갤럭시,2018,019,최종,외항,출항,"3,575","3,690","3,575",2018-10-29 01:30,2018-11-01 04:55,2018-11-01 03:55,2018-11-01 18:03,기타,18GRTSZ105E,KR,대한민국,MDS,03,S-OIL3부두,JIANGYIN PT,울산,케미칼 운반선,5,12,,N,N,,
울산,D5OI8,AAL FREMANTLE,2018,001,최종,외항,출항,"14,053","14,053","14,053",2018-10-29 07:40,2018-11-03 18:45,2018-11-03 18:00,2018-11-06 16:56,기타,18L52KA070E,LR,라이베리아,MB8,01,8부두 01,LIANYUNGANG,LIANYUNGANG,일반화물선,,20,,Y,Y,,
울산,BOEJ,LIAN PING HU,2018,002,최종,외항,출항,"40,996","40,996","40,996",2018-10-29 10:12,2018-11-04 10:15,2018-11-04 07:00,2018-11-09 10:03,기타,18SMUS0308E,CN,중국,MDU,07,SK7부두,TANJUNG MANIS,TANJUNG MANIS,석유제품 운반선,,24,,N,N,,
울산,MDTE9,TENACITY,2018,002,최종,외항,출항,"29,335","29,335","29,335",2018-10-29 10:30,2018-11-01 08:40,2018-11-01 08:40,2018-11-01 15:54,기타,18JNCSE120E,GB,영국,MDS,03,S-OIL3부두,SINGAPORE,기타항,석유제품 운반선,,19,,Y,Y,,
울산,H9ID,TAIHAI 2,2018,021,최종,외항,출항,"4,476","4,476","4,476",2018-10-29 11:30,2018-11-04 01:00,2018-11-04 00:01,2018-11-06 17:12,기타,18SMKRS566E,PA,파나마,MBU,01,SK2부두 01,NINGBO,NINGBO,석유제품 운반선,,17,,Y,Y,,
울산,VRNP7,SEA DELTA,2018,001,최종,외항,출항,"11,590","11,590","11,590",2018-10-29 14:25,2018-11-05 00:50,2018-11-05 00:01,2018-11-05 17:17,기타,18ESKYU928E,HK,홍콩,MBD,03,S-OIL 4부두 03,JIANGYIN PT,JIANGYIN PT,석유제품 운반선,,20,,Y,Y,,
울산,P3QL8,ATROMITOS,2018,003,최종,외항,출항,"22,147","22,147","22,147",2018-10-29 14:50,2018-11-06 23:20,2018-11-06 23:00,2018-11-09 09:06,기타,18IJSCA332E,CY,키프로스,MBT,01,석탄부두 01,SINGAPORE,TIANJIN,산물선(벌크선),,26,,N,N,,
울산,112815,유진호,2018,071,최종,내항,출항,268,268,268,2018-10-29 15:20,2018-11-07 07:20,,2018-11-07 17:19,기타,,KR,대한민국,MLJ,01,장생포호안,부산,부산,기타 유조선,4,1,0,N,N,,
울산,H3VZ,비투맨 프린세스,2018,022,최종,외항,출항,"4,236","4,236","4,236",2018-10-29 19:55,2018-11-01 10:55,2018-11-01 10:00,2018-11-02 16:29,기타,18KMBCUM44E,KR,대한민국,MBU,12,SK1부두 12,TIANJIN,TIANJIN,석유제품 운반선,9,6,,Y,N,,
울산,3ECI6,PHENIX EXPRESS,2018,004,최종,외항,출항,"4,500","4,500","4,500",2018-10-29 20:20,2018-11-01 10:25,2018-11-01 09:00,2018-11-02 16:39,기타,18XRAYU918E,PA,파나마,MBU,01,SK2부두 01,YIZHENG,여수,LPG 운반선,,17,,Y,Y,,
울산,3FQU3,EVER VICTORY,2018,004,최종,외항,출항,"39,307","39,307","39,307",2018-10-29 20:20,2018-11-02 02:40,2018-11-02 02:40,2018-11-02 17:27,기타,18JNCSE117E,PA,파나마,MDS,02,S-OIL2부두,SINGAPORE,TAIPEI,석유제품 운반선,,25,,Y,Y,,
울산,OYXD2,KATHRINE KOSAN,2018,001,최종,외항,출항,"9,735","9,735","9,735",2018-10-29 21:45,2018-11-02 21:36,2018-11-02 20:00,2018-11-05 16:20,기타,18XRAYU926E,IM,맨섬,WAE,01,정박지-E1,NINGBO,NINGBO,LPG 운반선,,17,,N,N,,
울산,VRDL2,CSC FRIENDSHIP,2018,002,최종,외항,출항,"29,593","29,593","29,593",2018-10-29 23:12,2018-11-05 20:30,2018-11-05 20:30,2018-11-13 18:06,기타,18SMUS0307E,HK,홍콩,MDU,08,SK8부두,ZHUHAI PT,HONG KONG,석유제품 운반선,,22,,N,N,,
울산,076548,보광토파즈,2018,054,최종,내항,출항,"1,534","1,534","1,534",2018-10-30 01:15,2018-11-01 21:30,,2018-11-05 10:56,기타,,KR,대한민국,MDS,01,S-OIL1부두,부산,마산,석유제품 운반선,5,6,0,N,N,,
울산,130025,205 삼성,2018,041,최종,내항,출항,122,122,"1,881",2018-10-30 03:20,2018-11-01 17:05,,2018-11-05 11:21,기타,,KR,대한민국,MBO,01,온산1부두,기타항,기타항,기타 예선,3,0,0,N,N,110075,
울산,HSB7428,CHETTHANABODI 2,2018,115,최종,내항,출항,"1,590","1,990","1,590",2018-10-30 04:45,2018-11-01 02:40,,2018-11-02 10:16,기타,,KR,대한민국,MBU,01,SK2부두 01,부산,부산,케미칼 운반선,7,7,0,N,N,,
울산,160014,범 강,2018,055,최종,내항,출항,"1,615","1,615","1,615",2018-10-30 05:15,2018-11-01 11:00,2018-11-01 11:00,2018-11-05 10:11,기타,,KR,대한민국,MDS,01,S-OIL1부두,옥계항,옥계항,석유제품 운반선,3,7,,N,N,,
울산,3EVI5,JOY CHEMIST,2018,031,최종,외항,출항,"5,376","5,376","5,376",2018-10-30 08:40,2018-11-08 16:00,2018-11-08 15:00,2018-11-14 10:15,기타,18KSSCU920E,PA,파나마,WAE,01,정박지-E1,TAICANG,TIANJIN,케미칼 운반선,12,6,1,N,N,,
울산,9LU2868,HUI XIN,2018,072,최종,내항,출항,995,995,995,2018-10-30 09:10,2018-11-01 10:45,,2018-11-02 11:41,기타,,KR,대한민국,MDS,02,S-OIL2부두,여수,부산,석유제품 운반선,7,6,,N,N,,
울산,D8CJ,WOOJIN EVELYN,2018,008,최종,외항,출항,"6,976","6,976","6,976",2018-10-30 09:40,2018-11-02 01:20,2018-11-02 01:20,2018-11-02 18:10,기타,18HNULB568E,KR,대한민국,WAE,01,정박지-E1,ZHANGJIAGANG,ZHANGJIAGANG,케미칼 운반선,4,17,,N,N,,
울산,3EAC2,SAEHAN INTRASIA,2018,005,최종,외항,출항,"11,634","11,634","11,634",2018-10-30 11:54,2018-11-01 03:30,2018-11-01 01:00,2018-11-01 14:23,기타,18SMUS0513E,PA,파나마,MDG,02,정일2부두,SINGAPORE,부산,케미칼 운반선,8,13,,N,N,,
울산,H9YB,SUN ROYAL,2018,009,최종,외항,출항,"2,282","2,282","2,282",2018-10-30 12:00,2018-11-01 23:00,2018-11-01 23:00,2018-11-08 16:52,기타,18L53KE685E,PA,파나마,MBN,14,정일스톨트헤븐울산신항4부두,SINGAPORE,부산,케미칼 운반선,3,13,,Y,Y,,
울산,D5IW9,SIDRA AL KHOR,2018,012,최종,외항,출항,"6,402","6,402","6,402",2018-10-30 12:15,2018-11-01 07:30,2018-11-01 06:30,2018-11-02 17:50,기타,18GRTSG820E,KR,대한민국,MDU,05,SK5부두,DALIAN,DALIAN,석유제품 운반선,8,8,,N,N,,
울산,OYVD2,TORM SINGAPORE,2018,001,최종,외항,출항,"29,636","29,636","29,636",2018-10-30 12:36,2018-11-01 00:10,2018-11-01 00:10,2018-11-02 09:33,기타,18JNCSE118E,GB,영국,MDU,08,SK8부두,SINGAPORE,KAWASAKI,석유제품 운반선,,21,,Y,Y,,
울산,9V7684,CHANG HANG GUANG RONG,2018,002,최종,외항,출항,"29,588","29,588","29,588",2018-10-30 12:42,2018-11-02 00:40,2018-11-01 23:40,2018-11-02 17:56,기타,18MSCOA210E,SG,싱가포르,MDS,01,S-OIL1부두,SHANGHAI,SHANGHAI,케미칼 운반선,,25,,Y,Y,,
울산,3ECG8,BAI HUA,2018,001,최종,외항,출항,"4,769","4,769","4,769",2018-10-30 12:50,2018-11-02 17:00,2018-11-02 16:00,2018-11-07 15:28,기타,18CIMA0670E,KR,대한민국,MB2,02,2부두 02,KAOHSIUNG,KAOHSIUNG,일반화물선,3,13,,Y,Y,,
울산,A8SB3,NS ASIA,2018,003,최종,외항,출항,"62,372","62,372","62,372",2018-10-30 12:50,2018-11-10 21:20,2018-11-10 21:20,2018-11-12 13:46,기타,18JNCSE116E,LR,라이베리아,MDU,07,SK7부두,SINGAPORE,여수,석유제품 운반선,,20,,Y,Y,,
울산,184803,진양1호,2018,038,최종,내항,출항,"1,995","1,995","1,995",2018-10-30 13:30,2018-11-02 01:35,,2018-11-02 17:51,기타,,KR,대한민국,MBU,01,SK2부두 01,부산,부산,석유제품 운반선,5,7,0,N,N,,
울산,3FYI9,POLA AUGUSTA,2018,001,최종,외항,출항,"20,236","20,236","20,236",2018-10-30 14:35,2018-11-10 05:00,2018-11-10 05:00,2018-11-15 15:54,기타,18L53KE676E,RU,러시아,MBO,03,온산3부두,SINGAPORE,MANZANILLO,일반화물선,,20,,Y,Y,,
울산,3EIS8,SETO EXPRESS,2018,007,최종,외항,출항,"28,799","28,799","28,799",2018-10-30 16:48,2018-11-02 02:00,2018-11-01 22:00,2018-11-05 14:21,기타,18MSCOA208E,PA,파나마,MDW,01,유화1부두,"NAGOYA, AICHI","NAGOYA, AICHI",석유제품 운반선,,23,,Y,Y,,
울산,039076,울산705호,2018,022,최종,내항,출항,173,0,"2,777",2018-10-30 17:30,2018-11-01 18:20,,2018-11-05 17:59,기타,,KR,대한민국,MBN,26,용연부두(1선석),영일만항,부산,견인용예선,3,1,0,N,N,061015,
울산,078835,ZENITH ORION,2018,007,최종,내항,출항,"3,559","3,678","3,559",2018-10-30 17:50,2018-11-01 14:30,2018-11-01 13:30,2018-11-02 14:07,기타,,KR,대한민국,MBO,01,온산1부두,옥계항,부산,일반화물선,5,6,,N,N,,
울산,010511,금창호,2018,021,최종,내항,출항,999,999,999,2018-10-30 18:00,2018-11-03 02:30,,2018-11-07 10:47,기타,,KR,대한민국,MLJ,01,장생포호안,여천항,부산,석유제품 운반선,4,4,0,N,N,,
울산,D5MX3,STOLT SELJE,2018,003,최종,외항,출항,"22,415","22,415","22,415",2018-10-30 18:30,2018-11-02 00:25,2018-11-01 23:25,2018-11-02 18:12,기타,18STNLU506E,LR,라이베리아,MBN,13,정일스톨트헤븐울산신항3부두,CAOJING,여수,석유제품 운반선,,30,,Y,Y,,
울산,088238,3동주,2018,140,최종,내항,출항,700,700,700,2018-10-30 20:20,2018-11-01 21:45,,2018-11-02 17:21,기타,,KR,대한민국,MBU,01,SK2부두 01,부산,진해,석유제품 운반선,5,4,0,N,N,,
울산,D5WV3,IMPERIAL,2018,003,최종,외항,출항,"28,231","28,231","28,231",2018-10-30 21:48,2018-11-01 06:25,2018-11-01 05:25,2018-11-06 19:32,기타,18SJAA0434E,PA,파나마,MDU,07,SK7부두,YANGSHAN,KAOHSIUNG,석유제품 운반선,,22,,Y,Y,,
울산,D5QB4,SOUTHERN TURKEY,2018,001,최종,외항,출항,"9,997","9,997","9,997",2018-10-30 22:30,2018-11-02 07:25,2018-11-02 06:00,2018-11-02 16:41,기타,18SMUS0512E,LR,라이베리아,WAE,01,정박지-E1,NIIHAMA,"LABUAN, SABAH",석유제품 운반선,,21,,N,N,,
울산,D9JC,성신티 3호,2018,014,최종,내항,출항,107,107,"1,018",2018-10-30 22:30,2018-11-03 10:46,,2018-11-07 14:55,기타,,KR,대한민국,MQP,03,현중해양의장안벽,기타항,기타항,기타 예선,3,0,0,N,N,160006,
울산,DSPE6,102창성호,2018,015,최종,내항,출항,115,115,"1,204",2018-10-30 22:30,2018-11-02 13:55,,2018-11-05 11:40,기타,,KR,대한민국,MWI,01,이진물양장,포항신항,포항신항,견인용예선,4,1,0,Y,N,140048,
울산,DSPD6,그레이스삼부,2018,059,최종,내항,출항,"1,755","2,153","1,755",2018-10-30 22:50,2018-11-01 00:30,,2018-11-01 11:23,기타,,KR,대한민국,WAM,01,정박지 01,여수,여수,케미칼 운반선,7,6,,N,N,,
울산,D7BX,EOS,2018,017,최종,외항,출항,"4,251","4,251","4,251",2018-10-31 00:50,2018-11-01 13:20,2018-11-01 12:00,2018-11-05 13:56,기타,18GRTSG821E,KR,대한민국,MDU,04,SK4부두,"NAGOYA, AICHI","NAGOYA, AICHI",석유제품 운반선,4,14,,N,N,,
울산,V7A2621,SUN DAHLIA,2018,026,최종,외항,출항,"3,595","3,595","3,595",2018-10-31 01:15,2018-11-01 14:55,2018-11-01 12:00,2018-11-02 16:33,기타,18L60KU930E,KR,대한민국,MBL,01,가스부두,SAKURAJIMA,부산,케미칼 운반선,4,10,,Y,N,,
울산,922051,신정701호,2018,027,최종,내항,출항,59,59,409,2018-10-31 03:40,2018-11-01 15:25,,2018-11-02 13:55,기타,,KR,대한민국,MQP,02,미포부두 02,기타항,기타항,견인용예선,2,1,0,N,N,982741,
울산,HSB7462,THAILAEMTHONG 8,2018,106,최종,내항,출항,"1,493","1,493","1,493",2018-10-31 05:15,2018-11-03 05:45,,2018-11-05 13:37,기타,,KR,대한민국,MBU,01,SK2부두 01,부산,제주,석유제품 운반선,5,6,0,N,N,,
울산,DSFK7,토다 하나호,2018,010,최종,외항,출항,"1,111","1,485","1,111",2018-10-31 05:40,2018-11-01 03:10,2018-11-01 02:30,2018-11-01 14:10,기타,18CBCID630E,KR,대한민국,WAM,01,정박지 01,YOKKAICHI,CHIBA,케미칼 운반선,5,8,,N,N,,
울산,130096,디엘 제이드,2018,034,최종,내항,출항,"5,199","5,199","5,199",2018-10-31 05:45,2018-11-03 12:45,,2018-11-06 14:56,기타,,KR,대한민국,MDU,05,SK5부두,인천,인천,케미칼 운반선,8,7,0,N,N,,
울산,VRMV2,HONG SEN 1,2018,004,최종,외항,출항,"5,376","5,376","5,376",2018-10-31 06:00,2018-11-02 10:05,2018-11-02 07:00,2018-11-02 15:35,기타,18HCSPU297E,HK,홍콩,MBD,03,S-OIL 4부두 03,SINGAPORE,울산,석유제품 운반선,,20,,Y,Y,,
울산,160064,제1은희호,2018,028,최종,내항,출항,"2,458","2,458","2,458",2018-10-31 06:15,2018-11-01 21:05,2018-11-01 21:05,2018-11-12 16:52,기타,,KR,대한민국,MDU,05,SK5부두,대산,인천,석유제품 운반선,6,6,,N,N,,
울산,124803,광진월드7호,2018,021,최종,내항,출항,149,0,"1,226",2018-10-31 06:20,2018-11-05 00:00,,2018-11-08 08:50,기타,,KR,대한민국,MQP,03,현중해양의장안벽,기타항,기타항,견인용예선,4,0,0,N,N,114807,
울산,DSEA2,2003해영,2018,051,최종,내항,출항,82,82,"1,111",2018-10-31 06:45,2018-11-01 20:53,,2018-11-05 09:31,기타,,KR,대한민국,MLJ,01,장생포호안,기타항,기타항,견인용예선,3,0,0,N,N,071190,
