울산,D5QQ8,AQUILA L,2018,001,최종,외항,출항,"29,608","29,608","29,608",1950-01-01 00:00,2018-09-21 16:00,2018-09-21 15:00,2018-09-27 18:05,신조선,18UNSCD087E,LR,라이베리아,MQM,03,현대미포의장안벽03,,,신조선,,23,,Y,Y,,
울산,VRRV9,FANREACH,2018,001,최종,외항,출항,"141,514","141,514","141,514",1950-01-01 00:00,2018-09-01 14:20,2018-09-01 13:00,2018-09-07 10:04,신조선,18EVOLU074E,HK,홍콩,WAE,03,정박지-E3,,,신조선,,21,,N,N,,
울산,VRRW5,CANREACH,2018,001,최종,외항,출항,"141,514","141,514","141,514",1950-01-01 00:00,2018-09-03 15:45,2018-09-03 14:00,2018-09-07 14:31,신조선,18EVOLU072E,HK,홍콩,WAE,03,정박지-E3,,,신조선,,21,,N,N,,
울산,D9QB,고려303호,2016,014,최종,내항,출항,110,110,110,2016-05-05 11:20,2018-09-29 06:30,,2018-10-17 14:37,기타,,KR,대한민국,MBN,01,신항일반부두01,기타항,군산,예부선,4,0,0,N,N,,
울산,018244,대원2호,2016,001,최종,내항,출항,78,0,78,2016-08-17 16:00,2018-09-08 09:30,,2018-09-10 13:49,기타,,KR,대한민국,MLJ,01,장생포호안,기타항,포항,기타 유조선,2,0,0,N,N,,
울산,982733,제99효동호,2017,005,최종,내항,출항,64,64,64,2017-12-12 00:10,2018-09-08 12:20,,2018-09-10 14:16,기타,,KR,대한민국,MLJ,01,장생포호안,부산,여수,견인용예선,2,1,0,N,N,,
울산,108246,수성티15호,2018,001,최종,내항,출항,101,101,101,2018-01-13 04:50,2018-09-25 11:10,,2020-04-02 17:03,기타,,KR,대한민국,MBN,26,용연부두(1선석),기타항,기타항,견인용예선,3,1,0,N,N,,
울산,164807,조광3호,2018,001,최종,내항,출항,157,0,157,2018-06-18 07:40,2018-09-14 06:00,,2020-03-31 17:35,기타,,KR,대한민국,MBM,01,매암부두,기타항,기타항,이.접안용 예선,4,1,0,N,N,,
울산,910682,7삼영호,2018,003,최종,내항,출항,70,70,545,2018-07-28 07:30,2018-09-21 06:00,,2018-10-01 09:06,기타,,KR,대한민국,MUD,02,S-OIL 2부이,기타항,기타항,견인용예선,3,0,0,N,N,050725,
울산,015862,칠성호,2018,002,최종,내항,출항,146,146,146,2018-08-02 14:45,2018-09-15 08:35,,2018-09-17 17:20,기타,,KR,대한민국,MLJ,01,장생포호안,부산,부산,석유제품 운반선,2,1,0,N,N,,
울산,OWPB2,NORD SUPREME,2018,001,최종,외항,출항,"30,108","30,108","30,108",2018-08-13 17:25,2018-09-02 07:25,2018-09-02 06:25,2018-09-03 17:58,기타,18SJAA0299E,DK,덴마크,MDS,03,S-OIL3부두,SINGAPORE,REDDOG,원유운반선,,20,,Y,Y,,
울산,D8YP,창영호,2018,002,최종,내항,출항,72,72,72,2018-08-15 13:00,2018-09-05 09:00,,2018-09-06 16:00,기타,,KR,대한민국,MDG,01,정일1부두,기타항,기타항,견인용예선,1,1,0,N,N,,
울산,HOWJ,TRIDENT HOPE,2018,001,최종,외항,출항,"56,365","56,365","56,365",2018-08-18 11:24,2018-09-03 11:45,2018-09-03 11:45,2018-09-04 13:36,기타,18JNCSE038E,PA,파나마,MDS,02,S-OIL2부두,SINGAPORE,SINGAPORE,석유제품 운반선,,21,,Y,Y,,
울산,3EDI7,EASY DEVELOPMENT,2018,002,최종,외항,출항,"6,550","6,550","6,550",2018-08-20 15:35,2018-09-02 17:15,2018-09-02 16:15,2018-09-03 18:04,기타,18CIMA0534E,HK,홍콩,MB3,01,3부두 01,TARJUN,TARJUN,일반화물선,,20,,Y,Y,,
울산,9HA3544,CAPTAIN PARIS,2018,001,최종,외항,출항,"62,796","62,796","62,796",2018-08-20 16:18,2018-09-03 10:45,2018-09-03 09:45,2018-09-04 09:44,기타,18SJAAA302E,MT,몰타,MDU,07,SK7부두,SINGAPORE,KAOHSIUNG,석유제품 운반선,,24,,Y,Y,,
울산,VRKU6,HUA YOU 1,2018,001,최종,외항,출항,"15,978","15,978","15,978",2018-08-20 23:50,2018-09-05 19:30,2018-09-05 19:30,2018-09-07 14:46,기타,18L53KE560E,HK,홍콩,MBN,18,한진신항부두,SINGAPORE,당진,산물선(벌크선),,19,,Y,Y,,
울산,V7A2406,SOPHIA,2018,011,최종,외항,출항,"8,242","8,242","8,242",2018-08-25 08:50,2018-09-03 09:30,2018-09-03 08:30,2018-09-03 16:32,기타,18GRTSG624E,PA,파나마,MDS,01,S-OIL1부두,DALIAN,ETAJIMA,케미칼 운반선,4,15,,N,N,,
울산,V7PX5,FEDERAL DELTA,2018,001,최종,외항,출항,"20,763","20,763","20,763",2018-08-25 09:30,2018-09-01 19:15,2018-09-01 18:15,2018-09-02 16:55,기타,18OSAPU024E,MH,마샬 제도,MB6,04,6부두 04,당진,"OSHIMA, NAGASAKI",일반화물선,,20,,Y,Y,,
울산,9V8134,OCEAN PHOENIX,2018,001,최종,외항,출항,"27,011","27,011","27,011",2018-08-25 11:45,2018-09-06 18:54,2018-09-06 17:54,2018-09-13 10:55,기타,18CIMA0554E,SG,싱가포르,MB6,05,6부두 05,MOURILYAN,MOURILYAN,일반화물선,,23,,Y,Y,,
울산,D5TV9,ELANDRA BAY,2018,001,최종,외항,출항,"62,370","62,370","62,370",2018-08-25 12:06,2018-09-02 11:05,2018-09-02 11:05,2018-09-04 13:34,기타,18CSSIU786E,MH,마샬 제도,MDS,02,S-OIL2부두,SINGAPORE,대산,원유운반선,,24,,Y,Y,,
울산,3FJM5,OCEAN IBIS,2018,001,최종,외항,출항,"24,020","24,020","24,020",2018-08-25 13:24,2018-09-04 20:15,2018-09-04 17:00,2018-09-12 10:03,기타,18CIMA0538E,PA,파나마,MBO,03,온산3부두,CHIBA,CHIBA,일반화물선,,20,,Y,Y,,
울산,8PUS,LYCAVITOS,2018,001,최종,외항,출항,"32,348","32,348","32,348",2018-08-25 14:30,2018-09-19 17:10,2018-09-19 15:00,2018-09-20 15:00,기타,18IJSCA264E,BB,바베이도스,MBN,27,용연부두(2선석),SINGAPORE,ZHOUSHAN PT,산물선(벌크선),,20,,N,N,,
울산,V7ST9,NAVIG8 STELLAR,2018,001,최종,외항,출항,"16,084","16,084","16,084",2018-08-25 16:45,2018-09-01 13:15,2018-09-01 13:15,2018-09-07 14:13,기타,18TMCJU290E,MH,마샬 제도,WAE,02,정박지-E2,SINGAPORE,ZHANGJIAGANG,석유제품 운반선,,20,,N,N,,
울산,3EUX6,KURUSHIMA,2018,001,최종,외항,출항,"20,079","20,079","20,079",2018-08-25 18:10,2018-09-01 22:25,2018-09-01 20:00,2018-09-03 11:48,기타,18NGBL0814E,PA,파나마,MBN,16,엘에스니꼬신항부두,SHANGHAI,LA LIBERTAD,산물선(벌크선),,22,,N,N,,
울산,V7GH2,INTERLINK AMENITY,2018,001,최종,외항,출항,"25,546","25,546","25,546",2018-08-26 17:24,2018-09-03 00:50,2018-09-03 00:50,2018-09-04 16:46,기타,18L53KE559E,MH,마샬 제도,MBO,03,온산3부두,SINGAPORE,TOWNSVILLE,산물선(벌크선),,21,,Y,Y,,
울산,9HA2632,DORIS,2018,001,최종,외항,출항,"23,458","23,458","23,458",2018-08-26 21:15,2018-09-03 12:55,2018-09-03 11:30,2018-09-04 10:23,기타,18IJSCA260E,MT,몰타,MB2,01,2부두 01,SINGAPORE,NAKHODKA,산물선(벌크선),,19,,N,N,,
울산,VRLC4,CHINA SPIRIT,2018,002,최종,외항,출항,"22,434","22,434","22,434",2018-08-27 00:54,2018-09-02 14:55,2018-09-02 14:55,2018-09-04 16:47,기타,18L53KE562E,HK,홍콩,MBN,16,엘에스니꼬신항부두,SINGAPORE,NINGDE,산물선(벌크선),,22,,Y,Y,,
울산,150010,울산103호,2018,024,최종,내항,출항,96,0,"1,110",2018-08-27 04:50,2018-09-03 17:50,,2018-09-06 17:18,기타,,KR,대한민국,MQP,03,현중해양의장안벽,목포,목포,기타 예선,3,1,0,N,N,106224,
울산,112815,유진호,2018,059,최종,내항,출항,268,268,268,2018-08-27 08:15,2018-09-02 06:45,,2018-09-03 16:59,기타,,KR,대한민국,MLJ,01,장생포호안,부산,부산,기타 유조선,4,1,0,N,N,,
울산,VREO7,ALPINE MIA,2018,004,최종,외항,출항,"29,266","29,266","29,266",2018-08-27 08:30,2018-09-02 01:00,2018-09-01 22:00,2018-09-03 18:04,기타,18MSCOA166E,HK,홍콩,MDS,01,S-OIL1부두,CHIBA,CHIBA,케미칼 운반선,,23,,Y,Y,,
울산,DSRP4,한유 빅토리아,2018,012,최종,외항,출항,"5,074","5,074","5,074",2018-08-27 14:55,2018-09-01 01:55,2018-09-01 00:30,2018-09-03 11:49,기타,18KMBCUM33E,KR,대한민국,MBU,01,SK2부두 01,LANSHAN PT,LANSHAN PT,석유제품 운반선,3,14,,Y,N,,
울산,DSEE3,대상프론티어호,2018,018,최종,내항,출항,510,756,510,2018-08-27 21:30,2018-09-03 06:00,,2018-09-03 17:46,기타,,KR,대한민국,MBN,01,신항일반부두01,기타항,기타항,견인용예선,7,4,0,N,N,,
울산,048246,울산703호,2018,006,최종,내항,출항,107,0,"1,617",2018-08-28 00:30,2018-09-12 17:05,,2018-09-13 14:11,기타,,KR,대한민국,MQP,03,현중해양의장안벽,목포,영일만항,견인용예선,3,1,0,N,N,090855,
울산,050817,부광5호,2018,027,최종,내항,출항,100,100,100,2018-08-28 04:05,2018-09-01 19:38,,2018-09-03 17:49,기타,,KR,대한민국,MLJ,01,장생포호안,부산,부산,기타 유조선,4,0,0,N,N,,
울산,3FWU6,EVER GLORY,2018,002,최종,외항,출항,"40,169","40,169","40,169",2018-08-28 07:05,2018-09-05 20:05,2018-09-05 19:00,2018-09-10 15:01,기타,18UNSCD081E,PA,파나마,MBN,17,대한통운신항부두,HONG KONG,HONG KONG,일반화물선,,22,,Y,Y,,
울산,D5MX8,STOLT SPRUCE,2018,005,최종,외항,출항,"22,415","22,415","22,415",2018-08-28 07:10,2018-09-01 02:50,2018-09-01 01:50,2018-09-06 16:41,기타,18STNLU410E,LR,라이베리아,MBP,02,염포부두 02,평택.당진,"PANAMA, CIUDAD DE",석유제품 운반선,,29,,Y,Y,,
울산,5VFY2,HEIWA MARU,2018,002,최종,외항,출항,"4,463","4,463","4,463",2018-08-28 07:30,2018-09-02 16:10,2018-09-02 15:10,2018-09-03 18:04,기타,18CIMA0558E,TG,토고,MB1,01,1부두 01,LONGKOU PT,LONGKOU PT,일반화물선,,15,,Y,Y,,
울산,H3RU,GINGA LION,2018,003,최종,외항,출항,"16,232","16,232","16,232",2018-08-28 07:45,2018-09-03 18:20,2018-09-03 17:20,2018-09-07 14:08,기타,18TMCJU302E,PA,파나마,MBN,14,정일스톨트헤븐울산신항4부두,SINGAPORE,DONGGUAN PT,석유제품 운반선,,23,,Y,Y,,
울산,9V2137,PRINCESS IRIS,2018,013,최종,외항,출항,"2,652","2,652","2,652",2018-08-28 13:15,2018-09-07 16:12,2018-09-07 16:12,2018-09-11 14:40,기타,18CSSIU832E,SG,싱가포르,MB6,04,6부두 04,기타항,OITA,케미칼 운반선,18,,,Y,Y,,
울산,ZCXG8,STOLT NORLAND,2018,003,최종,외항,출항,"25,881","25,881","25,881",2018-08-28 13:55,2018-09-01 20:10,2018-09-01 19:10,2018-09-06 16:27,기타,18STNLU406E,KY,케이맨 제도,MDW,02,OTK부두,YOKOHAMA,NINGBO,석유제품 운반선,,27,,Y,Y,,
울산,V3WB5,YIN YUAN,2018,003,최종,외항,출항,"1,995","1,995","1,995",2018-08-28 18:20,2018-09-04 16:45,2018-09-04 17:00,2018-09-05 14:45,기타,18IJSCA270E,BZ,벨리즈,MQP,03,현중해양의장안벽,SINGAPORE,CHANGSHU,일반화물선,,10,,N,N,,
울산,V7HG4,ARDMORE SEALEADER,2018,001,최종,외항,출항,"26,900","26,900","26,900",2018-08-28 21:24,2018-09-04 03:05,2018-09-04 02:05,2018-09-04 10:24,기타,18SJAA0314E,MH,마샬 제도,MDS,03,S-OIL3부두,SINGAPORE,JIANGYIN PT,석유제품 운반선,,21,,Y,Y,,
울산,9VAA8,THERESA  ASIA,2018,008,최종,외항,출항,"6,219","6,219","6,219",2018-08-28 21:50,2018-09-01 05:10,2018-09-01 04:08,2018-09-03 18:04,기타,18ODFJU268E,SG,싱가포르,MDG,02,정일2부두,여수,여수,케미칼 운반선,,23,,Y,Y,,
울산,V7DB3,DONG-A GLAUCOS,2018,004,최종,외항,출항,"72,408","72,408","72,408",2018-08-29 08:48,2018-09-02 15:05,2018-09-02 14:05,2018-09-03 18:05,기타,18GLVSU129E,MH,마샬 제도,MBJ,01,자동차부두 01,광양,광양,자동차운반선,7,17,,Y,Y,,
울산,D5SB4,VEGA SUN,2018,001,최종,외항,출항,"46,250","46,250","46,250",2018-08-29 17:42,2018-09-02 13:12,2018-09-02 13:12,2018-09-04 14:04,기타,18SEHA0179E,MT,몰타,WAE,03,정박지-E3,"HOUSTON, TX",BALBOA,LPG 운반선,,24,,Y,Y,,
울산,VRDL8,STOLT SUISEN,2018,011,최종,외항,출항,"6,426","6,426","6,426",2018-08-29 18:50,2018-09-01 02:00,2018-09-01 01:00,2018-09-05 18:20,기타,18STNLU412E,HK,홍콩,MBP,02,염포부두 02,ZHANGJIAGANG,TAIZHOU,석유제품 운반선,,23,,Y,Y,,
울산,P3QL8,ATROMITOS,2018,002,최종,외항,출항,"22,147","22,147","22,147",2018-08-29 19:00,2018-09-08 06:25,2018-09-08 06:25,2018-09-12 09:29,기타,18L53KE568E,CY,키프로스,MBT,01,석탄부두 01,SINGAPORE,TIANJIN,산물선(벌크선),,27,,Y,Y,,
울산,VRDH9,GLORIWIND,2018,015,최종,외항,출항,"4,587","4,587","4,587",2018-08-29 19:50,2018-09-01 03:10,2018-09-01 03:10,2018-09-04 13:34,기타,18CSSIU808E,HK,홍콩,MB8,01,8부두 01,SHANGHAI,부산,석유제품 운반선,,17,,Y,Y,,
울산,3FLH6,PACIFIC HOPE,2018,001,최종,외항,출항,"17,009","17,009","17,009",2018-08-29 20:00,2018-09-07 11:18,2018-09-07 10:18,2018-09-10 10:18,기타,18OSAPU023E,PA,파나마,WAE,02,정박지-E2,QINGDAO,STEWART,산물선(벌크선),,20,,Y,Y,,
울산,971626,제11대영호,2018,016,최종,내항,출항,148,148,148,2018-08-29 20:30,2018-09-15 14:50,,2018-09-21 14:08,기타,,KR,대한민국,MLJ,01,장생포호안,부산,부산,석유제품 운반선,2,1,0,N,N,,
울산,039076,울산705호,2018,016,최종,내항,출항,173,0,"2,777",2018-08-29 21:35,2018-09-12 18:00,,2018-09-13 14:04,기타,,KR,대한민국,MQP,03,현중해양의장안벽,영일만항,영일만항,견인용예선,3,1,0,N,N,061015,
울산,088443,이에스 로즈,2018,011,최종,내항,출항,"5,589","5,589","5,589",2018-08-29 21:45,2018-09-04 10:05,2018-09-04 09:00,2018-09-04 17:12,기타,,KR,대한민국,MDS,02,S-OIL2부두,인천,부산,석유제품 운반선,8,8,,N,N,,
울산,3FZG6,MING XIANG DA 18,2018,001,최종,외항,출항,"6,058","6,058","6,058",2018-08-29 21:48,2018-09-03 16:35,2018-09-03 15:35,2018-09-04 09:24,기타,18HSSCU111E,PA,파나마,MQP,01,미포부두 01,NHA TRANG,"TOBATA, FUKUOKA",일반화물선,,17,,Y,Y,,
울산,D8BV,JS ONSAN,2018,008,최종,외항,출항,"4,091","4,091","4,091",2018-08-29 22:25,2018-09-03 16:25,2018-09-03 15:25,2018-09-04 13:36,기타,18SJAA0327E,KR,대한민국,WAE,01,정박지-E1,JIANGYIN PT,NANJING,석유제품 운반선,5,11,,Y,Y,,
울산,D7LB,고려307호,2018,009,최종,내항,출항,219,346,"1,639",2018-08-29 22:35,2018-09-06 05:45,,2018-09-06 11:39,기타,,KR,대한민국,MQP,03,현중해양의장안벽,기타항,영일만항,견인용예선,4,1,0,N,N,088221,
울산,OWEX2,ARCTIC GAS,2018,002,최종,외항,출항,"20,151","20,151","20,151",2018-08-30 00:30,2018-09-06 21:30,2018-09-06 21:00,2018-09-10 17:23,기타,18CIMA0556E,DK,덴마크,MB4,02,4부두 02,대산,대산,케미칼가스 운반선,,17,,Y,Y,,
울산,D8BO,CALLIOPE,2018,026,최종,내항,출항,"4,568","4,568","4,568",2018-08-30 02:25,2018-09-01 06:05,2018-09-01 05:00,2018-09-03 18:02,기타,,KR,대한민국,MDU,05,SK5부두,여수,여수,케미칼 운반선,8,6,,N,N,,
울산,130095,스카이로얄,2018,041,최종,내항,출항,"1,716",0,"1,716",2018-08-30 04:00,2018-09-01 01:40,,2018-09-05 18:02,기타,,KR,대한민국,MDS,02,S-OIL2부두,옥계항,옥계항,석유제품 운반선,6,6,0,N,N,,
울산,HSB7462,THAILAEMTHONG 8,2018,086,최종,내항,출항,"1,493","1,493","1,493",2018-08-30 04:40,2018-09-01 01:00,,2018-09-03 12:23,기타,,KR,대한민국,MBU,01,SK2부두 01,동해,동해,석유제품 운반선,5,6,0,N,N,,
울산,V3TE7,XIN HAI 88,2018,001,최종,외항,출항,"2,998","2,998","2,998",2018-08-30 04:40,2018-09-03 16:00,2018-09-03 16:00,2018-09-04 13:10,기타,18IJSCA272E,BZ,벨리즈,MBP,01,염포부두 01,SINGAPORE,DALIAN,일반화물선,,14,,Y,Y,,
울산,D9JC,성신티 3호,2018,004,최종,내항,출항,107,107,"1,018",2018-08-30 05:45,2018-09-02 19:25,,2018-09-04 16:16,기타,,KR,대한민국,MQP,03,현중해양의장안벽,기타항,기타항,기타 예선,3,0,0,N,N,160006,
울산,960823,태경유노,2018,017,최종,내항,출항,"1,595","1,595","1,595",2018-08-30 06:40,2018-09-01 12:15,2018-09-01 12:15,2018-09-03 16:36,기타,,KR,대한민국,MDU,04,SK4부두,인천,여수,케미칼 운반선,7,6,,Y,N,,
울산,VRFA6,ZHONG CHI,2018,001,최종,외항,출항,"26,992","26,992","26,992",2018-08-30 06:50,2018-09-10 12:55,2018-09-10 12:55,2018-09-13 10:46,기타,18CSSIU802E,HK,홍콩,MBN,15,정일스톨트헤븐울산신항5부두,SINGAPORE,MURORAN,석유제품 운반선,,29,,Y,Y,,
울산,3FLJ8,SCARLET ROBIN,2018,001,최종,외항,출항,"43,715","43,715","43,715",2018-08-30 07:10,2018-09-05 10:20,2018-09-05 10:20,2018-09-07 15:50,기타,18L53KE532E,PA,파나마,MBA,01,양곡부두,SINGAPORE,부산,일반화물선,,20,,Y,Y,,
울산,060821,천남호,2018,022,최종,내항,출항,199,199,199,2018-08-30 07:15,2018-09-19 00:30,,2018-09-19 18:07,기타,,KR,대한민국,MDS,01,S-OIL1부두,기타항,기타항,석유제품 운반선,5,1,0,N,N,,
울산,3EPV8,GRAND ACE10,2018,002,최종,외항,출항,"30,027","30,027","30,027",2018-08-30 07:36,2018-09-03 13:06,2018-09-03 13:06,2018-09-11 09:44,기타,18CSSIU800E,PA,파나마,WAE,02,정박지-E2,SINGAPORE,TANJUNG PELEPAS,석유제품 운반선,16,6,,Y,Y,,
울산,VRNT2,UNISON MEDAL,2018,001,최종,외항,출항,"22,476","22,476","22,476",2018-08-30 08:24,2018-09-09 01:30,2018-09-08 23:00,2018-09-10 17:36,기타,18CIMA0540E,HK,홍콩,MBO,03,온산3부두,SAGANOSEKI,SAGANOSEKI,일반화물선,,22,,Y,Y,,
울산,LACQ8,BOW COMPASS,2018,001,최종,외항,출항,"19,440","19,440","19,440",2018-08-30 10:05,2018-09-04 05:18,2018-09-04 04:12,2018-09-12 10:12,기타,18ODFJU270E,NO,노르웨이,WAE,02,정박지-E2,기타항,SINGAPORE,석유제품 운반선,,25,,Y,Y,,
울산,080568,진성호,2018,065,최종,내항,출항,777,777,777,2018-08-30 10:45,2018-09-03 02:15,,2018-09-03 18:01,기타,,KR,대한민국,MBU,01,SK2부두 01,부산,부산,석유제품 운반선,2,6,0,N,N,,
울산,WDH3033,SLNC PAX,2018,007,최종,외항,출항,"5,720","5,720","5,720",2018-08-30 11:05,2018-09-08 07:35,2018-09-08 07:35,2018-09-13 10:43,기타,18CSSIU804E,US,미국,MBU,01,SK2부두 01,SASEBO,WAKE ISLAND,석유제품 운반선,,16,,Y,Y,,
울산,V7DJ5,STI OXFORD,2018,002,최종,외항,출항,"64,705","64,705","64,705",2018-08-30 11:42,2018-09-04 08:50,2018-09-04 07:00,2018-09-13 09:50,기타,18MSCOA162E,MH,마샬 제도,MDS,02,S-OIL2부두,SINGAPORE,대산,석유제품 운반선,,23,,Y,Y,,
울산,DSMA9,JS JIANGYIN,2018,011,최종,외항,출항,"5,060","5,060","5,060",2018-08-30 12:10,2018-09-04 14:40,2018-09-04 13:40,2018-09-12 14:11,기타,18SJAA0328E,KR,대한민국,WAE,01,정박지-E1,ZHAPU,ZHAPU,케미칼 운반선,4,12,,Y,Y,,
울산,BURP,CHANG HANG KAI TUO,2018,001,최종,외항,출항,"29,578","29,578","29,578",2018-08-30 12:15,2018-09-03 00:05,2018-09-03 00:05,2018-09-04 10:57,기타,18JNCSE052E,CN,중국,MDU,07,SK7부두,SINGAPORE,ZHOUSHAN PT,석유제품 운반선,,27,,Y,Y,,
울산,VRKU4,ZHUANG YUAN AO,2018,002,최종,외항,출항,"9,963","9,963","9,963",2018-08-30 14:06,2018-09-01 18:36,2018-09-01 16:00,2018-09-03 18:33,기타,18GRTSG643E,HK,홍콩,WAE,01,정박지-E1,ZHAPU,SUVA,석유제품 운반선,,21,,N,N,,
울산,V7CI2,KORYU,2018,001,최종,외항,출항,"30,476","30,476","30,476",2018-08-30 17:10,2018-09-03 23:00,2018-09-03 22:00,2018-09-07 14:41,기타,18NIPPU304E,MH,마샬 제도,MBN,16,엘에스니꼬신항부두,HIBI,HIBI,기타선,5,14,,Y,Y,,
울산,010797,고려103호,2018,017,최종,내항,출항,157,157,"1,674",2018-08-30 18:10,2018-09-03 21:35,,2018-09-04 16:41,기타,,KR,대한민국,MQP,03,현중해양의장안벽,기타항,영일만항,견인용예선,4,1,0,N,N,090848,
울산,3ELE4,SILVER DUBAI,2018,001,최종,외항,출항,"29,327","29,327","29,327",2018-08-30 18:20,2018-09-09 00:30,2018-09-08 23:30,2018-09-10 17:19,기타,18CIMA0566E,PA,파나마,MDS,02,S-OIL2부두,NAKHODKA,NAKHODKA,석유제품 운반선,4,18,,Y,Y,,
울산,DSDZ5,제1알파호,2018,027,최종,내항,출항,998,998,998,2018-08-30 18:25,2018-09-03 16:50,2018-09-03 16:00,2018-09-04 16:48,기타,,KR,대한민국,MDU,04,SK4부두,인천,평택.당진,케미칼 운반선,5,6,,N,N,,
울산,DSQV9,고려 305호,2018,015,최종,내항,출항,181,289,"2,042",2018-08-30 18:40,2018-09-04 05:45,,2018-09-04 16:19,기타,,KR,대한민국,MQP,03,현중해양의장안벽,기타항,진해,견인용예선,4,1,0,N,N,108239,
울산,DSPF9,보넨자,2018,019,최종,외항,출항,"3,575","3,690","3,575",2018-08-30 19:35,2018-09-01 18:50,2018-09-01 17:50,2018-09-06 13:44,기타,18GRTSG644E,KR,대한민국,WAE,01,정박지-E1,인천,대산,석유제품 운반선,12,5,,N,N,,
울산,DSNR5,덕양가스,2018,024,최종,내항,출항,980,"1,336",980,2018-08-30 20:45,2018-09-01 07:00,2018-09-01 07:00,2018-09-04 14:17,내외항자격변경,,KR,대한민국,MBO,06,효성부두,여수,MIZUSHIMA,LPG 운반선,8,5,,Y,Y,,
울산,3FBN7,SILVER ARIES,2018,002,최종,외항,출항,"5,487","5,487","5,487",2018-08-30 21:25,2018-09-01 09:10,2018-09-01 08:30,2018-09-03 14:03,기타,18CBCID492E,PA,파나마,MBR,01,UTK부두,KOBE,여수,석유제품 운반선,4,15,,N,N,,
울산,922517,울산109호,2018,030,최종,내항,출항,85,85,"1,505",2018-08-30 23:25,2018-09-02 14:45,,2018-09-06 17:58,기타,,KR,대한민국,MQP,03,현중해양의장안벽,영일만항,목포,기타 예선,3,1,0,N,N,078216,
울산,9LU2452,PENG ZHOU,2018,001,최종,외항,출항,"2,989","2,989","2,989",2018-08-31 01:13,2018-09-05 15:05,2018-09-05 14:00,2018-09-06 11:23,기타,18SOYOU034E,KI,키리바시,MBP,01,염포부두 01,DALIAN,DALIAN,일반화물선,,14,,N,N,,
울산,180025,디엘 루비,2018,022,최종,내항,출항,"6,716","6,716","6,716",2018-08-31 03:05,2018-09-01 03:20,,2018-09-03 13:48,기타,,KR,대한민국,WAE,01,정박지-E1,인천,인천,케미칼 운반선,8,8,0,N,N,,
울산,V3DX3,JUNE XIN,2018,001,최종,외항,출항,"1,948","1,948","1,948",2018-08-31 04:10,2018-09-05 17:55,2018-09-05 16:55,2018-09-10 16:34,기타,18SKKHU166E,BZ,벨리즈,MB1,01,1부두 01,"WAKAMATSU, NAGASAKI",BAYUQUAN,일반화물선,,9,,Y,Y,,
울산,HP9537,LUCKY ALICE,2018,004,최종,외항,출항,"4,515","4,515","4,515",2018-08-31 04:35,2018-09-01 17:15,2018-09-01 16:15,2018-09-03 15:06,기타,18HSSCU115E,PA,파나마,MQP,01,미포부두 01,ZHOUSHAN PT,군산,일반화물선,,13,,Y,Y,,
울산,160014,범 강,2018,044,최종,내항,출항,"1,615","1,615","1,615",2018-08-31 05:20,2018-09-01 13:40,2018-09-01 13:40,2018-09-04 17:06,기타,,KR,대한민국,MDS,02,S-OIL2부두,옥계항,옥계항,석유제품 운반선,3,7,,N,N,,
