울산,LAVL5,MARI COUVA,2019,001,최종,외항,출항,"29,987","29,987","29,987",1950-01-01 00:00,2019-08-21 13:00,2019-08-21 12:00,2019-08-26 16:54,신조선,19SEHA0193E,NO,노르웨이,WAE,02,정박지-E2,,,석유제품 운반선,,24,1,Y,Y,,
울산,V7A2226,NISSOS DONOUSSA,2019,001,최종,외항,출항,"160,457","160,457","160,457",1950-01-01 00:00,2019-08-29 00:50,2019-08-28 23:00,2019-09-03 16:28,신조선,19UNSCD086E,MH,마샬 제도,WAE,03,정박지-E3,,,신조선,,28,,Y,Y,,
울산,V7A2466,ION M,2019,001,최종,외항,출항,"29,917","29,917","29,917",1950-01-01 00:00,2019-08-29 17:00,2019-08-29 14:00,2019-08-30 13:57,신조선,19UNSCD085E,MH,마샬 제도,MQM,01,현대미포의장안벽01,,,케미칼 운반선,,21,1,Y,Y,,
울산,058229,태창2호,2019,001,최종,내항,출항,14,14,14,2019-01-11 12:00,2019-08-06 05:25,,2020-04-14 17:54,기타,,KR,대한민국,MLJ,01,장생포호안,기타항,기타항,기타선,2,0,0,N,N,,
울산,124808,태창5호,2019,001,최종,내항,출항,17,0,17,2019-01-15 14:40,2019-08-19 13:10,,2020-04-14 17:53,기타,,KR,대한민국,MLJ,01,장생포호안,기타항,기타항,기타선,1,0,0,N,N,,
울산,947177,월드3호,2019,001,최종,내항,출항,29,29,29,2019-01-16 14:55,2019-08-23 13:40,,2021-02-05 15:38,기타,,KR,대한민국,MLJ,01,장생포호안,부산,부산,용달선(통선),2,0,0,N,N,,
울산,066572,광민호,2019,001,최종,내항,출항,209,200,209,2019-01-27 15:55,2019-08-01 09:45,,2019-08-02 09:42,기타,,KR,대한민국,MLJ,01,장생포호안,포항,포항,기타선,3,0,3,,N,,
울산,9V5395,MAERSK HALIFAX,2019,001,최종,외항,출항,"153,744","153,744","153,744",2019-03-02 13:25,2019-08-05 07:50,2019-08-05 07:00,2019-08-22 14:30,기타,19UNSCD024E,SG,싱가포르,MQP,03,현중해양의장안벽,SHANGHAI,DUBAI,풀컨테이너선,,27,,Y,Y,,
울산,990015,3한유호,2019,001,최종,내항,출항,183,0,183,2019-03-14 10:06,2019-08-21 09:15,,2020-04-13 17:31,기타,,KR,대한민국,MLJ,01,장생포호안,부산,부산,급유선,2,1,0,N,N,,
울산,D9RT,103신흥호,2019,004,최종,내항,출항,146,146,146,2019-04-15 20:20,2019-08-05 05:00,,2019-08-23 10:30,기타,,KR,대한민국,MWI,01,이진물양장,기타항,기타항,이.접안용 예선,3,3,0,,N,,
울산,002599,울산707호,2019,001,최종,내항,출항,140,140,"1,288",2019-07-06 23:50,2019-08-18 23:30,,2019-08-23 15:42,기타,,KR,대한민국,MBN,01,신항일반부두01,영일만항,인천,이.접안용 예선,3,1,0,,N,140015,
울산,9V9467,GENUINE GALAXY,2019,001,최종,외항,출항,"19,899","19,899","19,899",2019-07-16 22:48,2019-08-03 16:45,2019-08-03 13:00,2019-08-08 09:36,기타,19HCSPU172E,SG,싱가포르,MDS,01,S-OIL1부두,"HOUSTON, TX",대산,석유제품 운반선,,24,,Y,Y,,
울산,170025,해영2400호,2019,005,최종,내항,출항,98,0,732,2019-07-17 14:10,2019-08-29 01:40,,2019-09-03 17:42,기타,,KR,대한민국,MWI,01,이진물양장,부산,부산,기타 예선,3,0,0,,N,931061,
울산,V7A2741,BW LORD,2019,002,최종,외항,출항,"48,502","48,502","48,502",2019-07-18 11:12,2019-08-12 07:06,2019-08-12 06:30,2019-08-12 13:48,기타,19SITKA174E,NO,노르웨이,WAE,03,정박지-E3,BALBOA,CRISTOBAL,LPG 운반선,,24,,N,N,,
울산,971626,제11대영호,2019,014,최종,내항,출항,148,148,148,2019-07-22 14:25,2019-08-28 08:25,,2019-09-02 10:30,기타,,KR,대한민국,MLJ,01,장생포호안,부산,부산,석유제품 운반선,5,3,0,,N,,
울산,V7SK3,SEA HOLLY,2019,001,최종,외항,출항,"58,070","58,070","58,070",2019-07-22 20:42,2019-08-03 14:05,2019-08-03 14:05,2019-08-05 14:54,기타,19JNCSE251E,MH,마샬 제도,MBN,14,정일스톨트헤븐울산신항4부두,SINGAPORE,SHANGHAI,석유제품 운반선,,29,,Y,Y,,
울산,3FSH3,BEAGLE,2019,004,최종,외항,출항,"29,447","29,447","29,447",2019-07-23 16:36,2019-08-05 07:40,2019-08-05 07:40,2019-08-05 14:53,기타,19JNCSE246E,PA,파나마,MBN,13,정일스톨트헤븐울산신항3부두,SINGAPORE,NANJING,석유제품 운반선,,24,1,Y,Y,,
울산,MAOV6,BW GALLIUM,2019,001,최종,외항,출항,"11,918","11,918","11,918",2019-07-23 18:42,2019-08-05 19:35,2019-08-05 18:35,2019-08-06 16:26,기타,19SJAA0267E,IM,맨섬,MBD,03,S-OIL 4부두 03,SINGAPORE,NIIHAMA,석유제품 운반선,,20,,Y,Y,,
울산,980025,제101창신호,2019,012,최종,내항,출항,77,77,"1,154",2019-07-23 19:00,2019-08-08 12:50,,2019-08-26 17:05,기타,,KR,대한민국,MBN,26,용연부두(1선석),부산,마산,견인용예선,3,0,0,,N,114807,
울산,050817,부광5호,2019,027,최종,내항,출항,100,100,100,2019-07-24 07:10,2019-08-01 20:45,,2019-08-02 13:46,기타,,KR,대한민국,MLJ,01,장생포호안,부산,부산,기타 유조선,4,0,0,,N,,
울산,LAWC7,MARI BOYLE,2019,002,최종,외항,출항,"30,945","30,945","30,945",2019-07-24 15:30,2019-08-02 08:20,2019-08-02 06:00,2019-08-02 14:53,기타,19MSCOA142E,NO,노르웨이,MDS,03,S-OIL3부두,OCEAN DISTRICT,여수,케미칼 운반선,,23,,Y,Y,,
울산,V7VG3,EMERALD EXPRESS,2019,006,최종,외항,출항,"28,465","28,465","28,465",2019-07-24 16:54,2019-08-02 05:15,2019-08-02 04:00,2019-08-05 09:12,기타,19NGSA0669E,MH,마샬 제도,MDU,06,SK6부두,SINGAPORE,SAKAI,석유제품 운반선,,24,2,N,N,,
울산,3ETB2,GENCIANA,2019,003,최종,외항,출항,"40,269","40,269","40,269",2019-07-24 19:00,2019-08-03 03:05,2019-08-02 22:30,2019-08-05 15:44,기타,19UNSCD076E,PA,파나마,MBN,17,대한통운신항부두,DUNG QUAT,HONG KONG,산물선(벌크선),,22,,Y,Y,,
울산,DSQV9,고려 305호,2019,026,최종,내항,출항,181,289,"2,042",2019-07-25 07:20,2019-08-02 09:00,,2019-08-07 15:50,기타,,KR,대한민국,MQP,03,현중해양의장안벽,기타항,기타항,견인용예선,4,1,0,,N,108239,
울산,028281,고려105호,2019,044,최종,내항,출항,157,157,"1,123",2019-07-26 02:00,2019-08-07 20:50,,2019-08-12 08:55,기타,,KR,대한민국,MBN,26,용연부두(1선석),기타항,영일만항,견인용예선,4,1,0,,N,028273,
울산,922517,울산109호,2019,029,최종,내항,출항,85,85,"1,505",2019-07-26 03:00,2019-08-04 07:45,,2019-08-06 11:21,기타,,KR,대한민국,MQP,03,현중해양의장안벽,목포,목포,기타 예선,3,1,0,,N,078216,
울산,160064,제1은희호,2019,017,최종,내항,출항,"2,458","2,458","2,458",2019-07-26 03:20,2019-08-01 14:50,2019-08-01 14:50,2019-08-02 09:41,기타,,KR,대한민국,MBN,27,용연부두(2선석),부산,대산,기타 유조선,7,6,,Y,Y,,
울산,V7RE5,MR PAT BROWN,2019,001,최종,외항,출항,"30,031","30,031","30,031",2019-07-26 15:00,2019-08-09 09:00,2019-08-09 09:00,2019-08-13 11:10,기타,19TSACA020E,MH,마샬 제도,MBN,15,정일스톨트헤븐울산신항5부두,ZHOUSHAN PT,대산,케미칼 운반선,,22,1,Y,Y,,
울산,9HA3527,하코,2019,001,최종,외항,출항,"35,873","35,873","35,873",2019-07-26 18:48,2019-08-06 01:00,2019-08-06 01:00,2019-08-06 15:26,기타,19EVOLU046E,MT,몰타,MB6,05,6부두 05,ZHENJIANG PT,"PORTLAND, OR",산물선(벌크선),,19,,Y,Y,,
울산,960823,태경유노,2019,036,최종,내항,출항,"1,595","1,595","1,595",2019-07-26 19:10,2019-08-02 15:35,2019-08-02 15:35,2019-08-05 10:16,기타,,KR,대한민국,MBR,01,UTK부두,부산,여수,케미칼 운반선,7,6,,N,N,,
울산,048246,울산703호,2019,036,최종,내항,출항,107,0,"1,270",2019-07-26 19:20,2019-08-08 04:08,,2019-08-20 08:47,기타,,KR,대한민국,MLJ,01,장생포호안,영일만항,영일만항,견인용예선,3,1,0,,N,140016,
울산,V7DR3,RIVER SHINER,2019,001,최종,외항,출항,"42,661","42,661","42,661",2019-07-26 19:20,2019-08-09 11:45,2019-08-09 11:45,2019-08-13 16:29,기타,19JNCSE260E,MH,마샬 제도,MDU,07,SK7부두,AL FUJAYRAH,AL FUJAYRAH,석유제품 운반선,,23,,Y,Y,,
울산,VREK8,SCSC FORTUNE,2019,001,최종,외항,출항,"6,550","6,550","6,550",2019-07-26 19:20,2019-08-05 18:30,2019-08-05 17:30,2019-08-06 11:14,기타,19CIMA0370E,HK,홍콩,MB3,01,3부두 01,"BINTULU, SARAWAK","BINTULU, SARAWAK",일반화물선,,19,,Y,Y,,
울산,039076,울산705호,2019,031,최종,내항,출항,173,0,"2,777",2019-07-26 23:45,2019-08-18 13:50,,2019-08-23 15:50,기타,,KR,대한민국,MQP,03,현중해양의장안벽,기타항,기타항,견인용예선,3,1,0,,N,061015,
울산,3EUU,JUSTICE VICTORIA,2019,001,최종,외항,출항,"40,975","40,975","40,975",2019-07-27 01:30,2019-08-01 23:50,2019-08-01 23:50,2019-08-02 10:19,기타,19JNCSE247E,PA,파나마,MDU,08,SK8부두,SINGAPORE,"KASHIMA, IBARAKI",원유운반선,,20,,Y,Y,,
울산,D5BS8,NAVIGATOR PEGASUS,2019,001,최종,외항,출항,"17,807","17,807","17,807",2019-07-27 02:18,2019-08-01 10:35,2019-08-01 09:00,2019-08-02 10:19,기타,19CIMA0366E,LR,라이베리아,MB4,02,4부두 02,PORT LOUIS,PORT LOUIS,케미칼가스 운반선,,19,,Y,Y,,
울산,044517,천부1호,2019,038,최종,내항,출항,94,94,"1,143",2019-07-27 03:45,2019-08-05 09:30,,2019-08-07 09:54,기타,,KR,대한민국,MQP,03,현중해양의장안벽,기타항,대불,견인용예선,4,1,0,,N,098211,
울산,040651,울산105호 ,2019,030,최종,내항,출항,54,54,932,2019-07-27 07:30,2019-08-07 19:50,,2019-08-16 15:52,기타,,KR,대한민국,MQP,03,현중해양의장안벽,영일만항,목포,견인용예선,3,1,0,,N,100636,
울산,971160,동영호,2019,050,최종,내항,출항,179,179,179,2019-07-27 14:10,2019-08-01 17:45,,2019-08-06 10:03,기타,,KR,대한민국,MBN,12,현대오일터미널신항부두,부산,부산,석유제품 운반선,3,1,0,,N,,
울산,088291,수양호,2019,039,최종,내항,출항,299,299,"3,231",2019-07-27 16:10,2019-08-05 14:15,,2019-08-22 11:26,기타,,KR,대한민국,MB9,01,9부두 01,기타항,기타항,압항 예선,5,5,0,,N,088305,
울산,2IPF6,BW LIBRA,2019,001,최종,외항,출항,"47,342","47,342","47,342",2019-07-27 19:05,2019-08-01 11:24,2019-08-01 10:00,2019-08-05 15:47,기타,19NGSA0672E,IM,맨섬,WAE,03,정박지-E3,CRISTOBAL,CRISTOBAL,LPG 운반선,,22,,N,N,,
울산,H9LH,FUSHUN,2019,001,최종,외항,출항,"26,586","26,586","26,586",2019-07-27 19:15,2019-08-02 23:00,2019-08-02 19:00,2019-08-05 09:13,기타,19HBCPU022E,PA,파나마,MB2,01,2부두 01,MANILA,광양,산물선(벌크선),,23,,Y,Y,,
울산,9V6437,GINGA KITE,2019,003,최종,외항,출항,"12,044","12,044","12,044",2019-07-27 19:45,2019-08-10 19:00,2019-08-10 18:00,2019-08-13 13:09,기타,19TMCJU169E,PA,파나마,MBD,03,S-OIL 4부두 03,SINGAPORE,JIANGYIN PT,석유제품 운반선,11,14,,Y,Y,,
울산,VRMZ4,SODA PHOENIX,2019,001,최종,외항,출항,"17,019","17,019","17,019",2019-07-27 20:30,2019-08-01 03:15,2019-08-01 02:15,2019-08-01 10:09,기타,19OSAPU021E,HK,홍콩,MBO,03,온산3부두,YANTAI,VANCOUVER,산물선(벌크선),,19,,Y,Y,,
울산,/DSRN9,/영산가스,2019,019,최종,외항,출항,997,"1,356",997,2019-07-28 07:00,2019-08-01 20:40,2019-08-01 19:40,2019-08-02 16:23,기타,19SEHA0178E,KR,대한민국,WAM,04,정박지 04,OITA,여수,LPG 운반선,7,4,,Y,Y,,
울산,A8XZ9,STOLT BOBCAT,2019,002,최종,외항,출항,"13,526","13,526","13,526",2019-07-28 07:15,2019-08-01 17:50,2019-08-01 16:50,2019-08-02 13:13,기타,19STNLU312E,LR,라이베리아,MDU,03,SK3부두,여수,SHANGHAI,석유제품 운반선,,24,,Y,Y,,
울산,VRYA6,MARITIME ROSEMARY,2019,001,최종,외항,출항,"29,211","29,211","29,211",2019-07-28 08:05,2019-08-01 11:30,2019-08-01 11:30,2019-08-02 10:17,기타,19TSACA026E,HK,홍콩,MBN,13,정일스톨트헤븐울산신항3부두,ZHANGJIAGANG,ZHANGJIAGANG,케미칼 운반선,,26,,Y,Y,,
울산,DSMD,우림 5,2019,015,최종,외항,출항,"8,072","8,072","8,072",2019-07-28 08:35,2019-08-01 17:20,2019-08-01 10:00,2019-08-02 14:53,일시외항,19WLSCU376E,KR,대한민국,MDU,05,SK5부두,인천,부산,석유제품 운반선,12,6,,N,N,,
울산,V7CP6,FLAGSHIP SAGE,2019,001,최종,외항,출항,"42,341","42,341","42,341",2019-07-28 09:35,2019-08-03 20:25,2019-08-03 19:00,2019-08-12 10:34,기타,19NGSA0674E,MH,마샬 제도,MDU,08,SK8부두,SINGAPORE,GULEI,석유제품 운반선,,21,,N,N,,
울산,D7TX,와이엔 광양,2019,002,최종,외항,출항,"5,002","5,002","5,002",2019-07-28 09:45,2019-08-01 00:00,2019-07-31 23:00,2019-08-02 10:17,기타,19GRTSG585E,KR,대한민국,MDS,03,S-OIL3부두,JIANGYIN PT,MOJI/KITAKYUSHU,석유제품 운반선,8,10,,N,N,,
울산,HPGJ,ARGENT SUNRISE,2019,001,최종,외항,출항,"22,028","22,028","22,028",2019-07-28 12:30,2019-08-02 02:10,2019-08-02 01:10,2019-08-05 16:04,기타,19TMCJU171E,PA,파나마,WAE,02,정박지-E2,NINGBO,NINGBO,석유제품 운반선,10,12,,N,Y,,
울산,V7KX8,ABDUL RAZZAK KHALID ZAID AL-KHA,2019,001,최종,외항,출항,"29,554","29,554","29,554",2019-07-28 13:12,2019-08-02 08:50,2019-08-02 06:00,2019-08-02 13:11,기타,19HCSPU181E,MH,마샬 제도,MDU,07,SK7부두,ZHOUSHAN PT,인천,석유제품 운반선,,22,,Y,Y,,
울산,3EIS8,SETO EXPRESS,2019,008,최종,외항,출항,"28,799","28,799","28,799",2019-07-28 13:14,2019-08-01 00:00,2019-07-31 19:00,2019-08-01 14:13,기타,19NGSA0675E,PA,파나마,MDU,06,SK6부두,SAKAKI,SAKAKI,석유제품 운반선,,23,,N,N,,
울산,3FUK4,ANGEL 62,2019,008,최종,외항,출항,"26,900","26,900","26,900",2019-07-28 18:30,2019-08-04 10:05,2019-08-04 09:05,2019-08-06 11:14,기타,19SJAA0271E,PA,파나마,MDU,08,SK8부두,ZHOUSHAN PT,MAI-LIAO,석유제품 운반선,,24,,Y,Y,,
울산,V7EJ9,NORDIC APOLLO,2019,001,최종,외항,출항,"81,310","81,310","81,310",2019-07-28 19:00,2019-08-03 08:55,2019-08-03 08:55,2019-08-05 14:54,기타,19JNCSE248E,MH,마샬 제도,MUY,02,SK부이 02,SINGAPORE,AL FUJAYRAH,원유운반선,,27,,Y,Y,,
울산,C6XQ8,GULF CRYSTAL,2019,001,최종,외항,출항,"42,446","42,446","42,446",2019-07-28 20:00,2019-08-05 22:30,2019-08-05 22:30,2019-08-06 11:15,기타,19TSACA022E,BS,바하마,MBN,14,정일스톨트헤븐울산신항4부두,대산,대산,원유운반선,,21,,Y,Y,,
울산,150010,울산103호,2019,027,최종,내항,출항,96,0,"1,606",2019-07-29 05:30,2019-08-12 16:00,,2019-08-16 15:31,기타,,KR,대한민국,MQP,03,현중해양의장안벽,영일만항,영일만항,기타 예선,3,1,0,,N,090855,
울산,9V5118,ORCSTELLA,2019,003,최종,외항,출항,"7,293","7,293","7,293",2019-07-29 07:18,2019-08-03 16:05,2019-08-03 15:05,2019-08-06 09:44,기타,19SJAA0273E,SG,싱가포르,MBF,01,신항남방파제T/S부두 01,BRISBANE,ZHAPU,석유제품 운반선,,18,,Y,Y,,
울산,VRKW8,HONG NING,2019,003,최종,외항,출항,"4,702","4,702","4,702",2019-07-29 07:42,2019-08-01 22:35,2019-08-01 20:00,2019-08-02 13:12,기타,19XRAYU648E,HK,홍콩,MDS,03,S-OIL3부두,LIANYUNGANG,LIANYUNGANG,LPG 운반선,,17,,Y,Y,,
울산,D7MW,NO.7 SJ GAS,2019,003,최종,외항,출항,"2,691","2,993","2,691",2019-07-29 07:45,2019-08-01 05:50,2019-08-01 05:00,2019-08-01 14:16,기타,19HCSPU183E,KR,대한민국,WAE,01,정박지-E1,OTHER,OITA,LPG 운반선,6,8,,Y,Y,,
울산,DSQC6,새한 캠스타,2019,011,최종,외항,출항,"4,969","4,969","4,969",2019-07-29 12:35,2019-08-01 06:00,2019-08-01 05:00,2019-08-01 14:13,기타,19SMUS0135E,KR,대한민국,MDG,02,정일2부두,ZHANGJIAGANG,ZHANGJIAGANG,케미칼 운반선,8,8,,N,N,,
울산,3FFN3,NEW ASPIRATION,2019,001,최종,외항,출항,"34,795","34,795","34,795",2019-07-29 15:50,2019-08-05 18:20,2019-08-05 18:20,2019-08-07 11:22,기타,19POBUA574E,PA,파나마,MBN,18,한진신항부두,SINGAPORE,KWINANA,산물선(벌크선),,19,,Y,Y,,
울산,122801,12삼부호,2019,086,최종,내항,출항,299,0,299,2019-07-29 17:10,2019-08-01 23:55,,2019-08-02 13:53,기타,,KR,대한민국,MBU,01,SK2부두 01,포항신항,포항신항,석유제품 운반선,3,2,0,,N,,
울산,D7HH,HAEIN HOPE,2019,002,최종,외항,출항,"7,218","7,218","7,218",2019-07-29 17:22,2019-08-01 02:10,2019-08-01 01:10,2019-08-02 14:40,기타,19BMCLBM92E,PA,파나마,WAE,01,정박지-E1,SINGAPORE,평택.당진,케미칼 운반선,3,17,,Y,Y,,
울산,HSB4699,TASCO AMARIT,2019,001,최종,외항,출항,"6,106","6,106","6,106",2019-07-29 17:48,2019-08-13 14:10,2019-08-13 13:10,2019-08-16 15:44,기타,19SMKRS378E,TH,태국,MBU,01,SK2부두 01,PHRA PRADENG,ZHENJIANG PT,석유제품 운반선,,16,,Y,Y,,
울산,HSB7434,SEA VALARY,2019,001,최종,외항,출항,"3,420","3,420","3,420",2019-07-29 17:54,2019-08-01 21:30,2019-08-01 20:00,2019-08-02 13:14,기타,19XRAY650UE,SG,싱가포르,MB3,02,3부두 02,TOKUYAMA,TOKUYAMA,LPG 운반선,,14,,Y,Y,,
울산,V7A2621,SUN DAHLIA,2019,025,최종,외항,출항,"3,595","3,595","3,595",2019-07-29 18:05,2019-08-02 08:20,2019-08-02 07:00,2019-08-02 13:12,기타,1922221212E,KR,대한민국,MBL,01,가스부두,YOKOHAMA,울산,케미칼 운반선,4,10,,N,N,,
울산,9V3639,RONG LIN WAN,2019,001,최종,외항,출항,"64,572","64,572","64,572",2019-07-29 19:30,2019-08-09 15:00,2019-08-09 14:00,2019-08-12 10:31,기타,19MSCOA154E,SG,싱가포르,MDS,02,S-OIL2부두,OCEAN DISTRICT,여수,원유운반선,,24,,Y,Y,,
울산,C6BE4,아프리칸 스타링,2019,001,최종,외항,출항,"31,751","31,751","31,751",2019-07-29 19:42,2019-08-02 17:05,2019-08-02 16:00,2019-08-05 15:45,기타,19L53KE411E,BS,바하마,MBO,03,온산3부두,SINGAPORE,LIANYUNGANG,산물선(벌크선),,21,,Y,Y,,
울산,9V2088,BUENA FORTUNA,2019,004,최종,외항,출항,"2,999","2,999","2,999",2019-07-29 20:20,2019-08-01 23:00,2019-08-01 22:00,2019-08-02 11:36,기타,19MSWAW474E,SG,싱가포르,MDW,01,유화1부두,LIANYUNGANG,TAIXING,LPG 운반선,2,15,,Y,Y,,
울산,DSOD8,거영 선,2019,015,최종,외항,출항,597,870,597,2019-07-29 20:20,2019-08-01 10:40,2019-08-01 09:40,2019-08-05 09:13,기타,19GRTSG586E,KR,대한민국,MB6,04,6부두 04,SAKAIDE,YOKKAICHI,케미칼 운반선,3,8,,N,N,,
울산,D7MX,모닝 스카이호,2019,006,최종,내항,출항,"6,422","6,422","6,422",2019-07-29 22:10,2019-08-02 13:00,,2019-08-07 13:58,기타,,KR,대한민국,MBO,04,온산4부두,옥계항,옥계항,시멘트운반선,7,8,0,,N,,
울산,DSFN9,우선호,2019,031,최종,내항,출항,"1,716","2,115","1,716",2019-07-29 23:10,2019-08-01 04:50,,2019-08-01 15:20,기타,,KR,대한민국,MDS,02,S-OIL2부두,군산,군산,석유제품 운반선,8,6,,N,N,,
울산,DSPQ4,디엘 다이아몬드호,2019,008,최종,외항,출항,"5,598","5,598","5,598",2019-07-30 01:25,2019-08-10 04:35,2019-08-10 04:35,2019-08-20 09:15,기타,19JNCSE252E,KR,대한민국,MDG,01,정일1부두,SINGAPORE,YOKKAICHI,석유제품 운반선,5,12,,Y,Y,,
울산,088238,3동주,2019,083,최종,내항,출항,700,700,700,2019-07-30 05:50,2019-08-01 04:10,,2019-08-01 15:37,기타,,KR,대한민국,WAM,04,정박지 04,부산,제주,석유제품 운반선,5,4,0,,N,,
울산,160014,범 강,2019,056,최종,내항,출항,"1,615","1,615","1,615",2019-07-30 06:15,2019-08-01 13:35,2019-08-01 13:35,2019-08-02 13:52,기타,,KR,대한민국,MDS,01,S-OIL1부두,옥계항,옥계항,석유제품 운반선,3,7,,N,N,,
울산,3FAT4,MORNING COMPOSER,2019,003,최종,외항,출항,"57,542","57,542","57,542",2019-07-30 07:30,2019-08-01 00:15,2019-07-31 23:15,2019-08-01 17:52,기타,19EUKOV692E,PA,파나마,MBJ,01,자동차부두 01,평택.당진,목포,자동차운반선,11,13,3,Y,Y,,
울산,HPTM,BRIGHT HOPE,2019,001,최종,외항,출항,"17,025","17,025","17,025",2019-07-30 08:06,2019-08-03 13:55,2019-08-03 13:00,2019-08-08 13:24,기타,19IJSCA231E,PA,파나마,MBT,01,석탄부두 01,SINGAPORE,VOSTOCHNYY PORT,산물선(벌크선),,21,,Y,Y,,
울산,D7FD,우찬호,2019,029,최종,내항,출항,"8,539","8,539","8,539",2019-07-30 09:20,2019-08-01 08:10,2019-08-01 07:00,2019-08-01 15:33,기타,,KR,대한민국,MDS,01,S-OIL1부두,인천,인천,석유제품 운반선,8,10,,N,N,,
울산,995696,해양호,2019,017,최종,내항,출항,"1,130","1,130","1,130",2019-07-30 11:20,2019-08-20 13:06,,2019-08-26 17:20,기타,,KR,대한민국,MLU,01,남화부두,기타항,기타항,폐기물 운반선,5,3,0,,N,,
울산,150041,5대보호,2019,022,최종,내항,출항,241,241,241,2019-07-30 11:25,2019-08-08 07:35,,2019-08-09 09:40,기타,,KR,대한민국,MLJ,01,장생포호안,기타항,기타항,기타선,4,0,0,,N,,
울산,955269,제3해운호,2019,023,최종,내항,출항,140,140,140,2019-07-30 11:45,2019-08-02 10:10,,2019-10-04 10:26,기타,,KR,대한민국,MLJ,01,장생포호안,동해,부산,석유제품 운반선,1,2,3,,N,,
울산,D7SC,스카이케미,2019,048,최종,내항,출항,"1,772","2,170","1,772",2019-07-30 13:50,2019-08-01 10:25,2019-08-01 10:25,2019-08-02 13:45,기타,,KR,대한민국,MBU,12,SK1부두 12,부산,부산,석유제품 운반선,3,6,,N,N,,
울산,3FVX8,HAI TONG 1,2019,005,최종,외항,출항,"5,105","5,105","5,105",2019-07-30 14:45,2019-08-02 12:00,2019-08-02 08:00,2019-08-02 15:59,기타,19STUSE040E,PA,파나마,MBD,03,S-OIL 4부두 03,SINGAPORE,TAIPEI,석유제품 운반선,,20,,N,N,,
울산,925419,보광3호,2019,042,최종,내항,출항,535,535,535,2019-07-30 15:30,2019-08-08 20:05,,2019-08-09 10:56,기타,,KR,대한민국,MLJ,01,장생포호안,호산항,부산,석유제품 운반선,4,3,0,,N,,
울산,V7JO5,STI SYMPHONY,2019,002,최종,외항,출항,"63,915","63,915","63,915",2019-07-30 16:10,2019-08-01 14:18,2019-08-01 13:18,2019-08-06 11:15,기타,19SJAAA275E,MH,마샬 제도,WAE,03,정박지-E3,SINGAPORE,OITA,석유제품 운반선,,23,,Y,Y,,
울산,D7AP,뉴 스타,2019,004,최종,외항,출항,"8,455","8,455","8,455",2019-07-30 16:35,2019-08-01 13:50,2019-08-01 12:50,2019-08-05 15:27,기타,19GRTSG590E,KR,대한민국,MBR,01,UTK부두,VANINO,여수,케미칼 운반선,4,14,,N,N,,
울산,9V9163,SAEHAN LIBERTY,2019,001,최종,외항,출항,"11,704","11,704","11,704",2019-07-30 17:12,2019-08-01 20:15,2019-08-01 19:00,2019-08-02 10:16,기타,19L52KA037E,SG,싱가포르,MB4,02,4부두 02,DONGGUAN PT,DONGGUAN PT,케미칼 운반선,,23,,Y,Y,,
울산,D5BR8,HIGH PROSPERITY,2019,002,최종,외항,출항,"28,794","28,794","28,794",2019-07-30 17:36,2019-08-01 08:06,2019-08-01 08:06,2019-08-01 14:11,기타,19JNCSE249E,LR,라이베리아,WAE,02,정박지-E2,SINGAPORE,CHIBA,석유제품 운반선,1,23,,Y,Y,,
