울산,YJZN9,HYUNDAI 289,2019,001,최종,외항,출항,"4,806","4,806","4,806",2019-06-20 14:35,2019-12-28 15:00,2019-12-28 15:00,2020-01-07 10:21,기타,19L53KE348E,VU,바누아투,MBP,01,염포부두 01,,,공사(작업)용 부선,1,24,,Y,Y,,
울산,3WEY9,BINH AN VICTORIA,2019,001,최종,외항,출항,"1,069","1,069","1,069",2019-08-08 15:35,2019-12-24 21:00,2019-12-24 18:00,2020-01-06 16:20,기타,19L53KE439E,VN,베트남,WAE,01,정박지-E1,SINGAPORE,TAN CANG,견인용예선,,17,1,N,Y,,
울산,625765,103동성호,2019,001,최종,내항,출항,34,34,34,2019-08-12 14:10,2019-12-25 05:45,,2019-12-27 15:40,기타,,KR,대한민국,MLU,01,남화부두,기타항,기타항,견인용예선,1,0,0,N,N,,
울산,D8FZ,205남진호,2019,002,최종,내항,출항,35,35,441,2019-08-18 14:10,2019-12-06 05:50,,2019-12-11 09:18,기타,,KR,대한민국,MWI,01,이진물양장,기타항,기타항,견인용예선,1,1,0,N,N,030324,
울산,070928,태정호,2019,005,최종,내항,출항,149,149,149,2019-09-01 22:40,2019-12-19 07:15,,2020-04-21 11:37,기타,,KR,대한민국,MLJ,01,장생포호안,부산,부산,기타 유조선,2,1,0,N,N,,
울산,C6FX2,NORDIC BRASILIA,2019,001,최종,외항,출항,"83,119","83,119","83,119",2019-10-10 11:48,2019-12-22 06:48,2019-12-22 02:00,2019-12-23 09:24,기타,19SSYYUD99E,BS,바하마,MUD,02,S-OIL 2부이,SINGAPORE,SINGAPORE,석유제품 운반선,,26,1,Y,Y,,
울산,C6XP9,JASMIN JOY,2019,001,최종,외항,출항,"56,326","56,326","56,326",2019-10-14 10:12,2019-12-05 10:30,2019-12-05 08:00,2019-12-05 16:14,기타,19SSYYCD08E,BS,바하마,MUD,02,S-OIL 2부이,SINGAPORE,BALBOA,석유제품 운반선,,21,,Y,Y,,
울산,786167,세주102호,2019,003,최종,내항,출항,37,0,502,2019-10-17 18:00,2019-12-20 05:40,,2020-04-09 14:35,기타,,KR,대한민국,MWI,01,이진물양장,기타항,기타항,견인용예선,1,1,0,N,N,090350,
울산,625801,82행복호,2019,002,최종,내항,출항,20,20,20,2019-11-02 12:00,2019-12-08 05:35,,2019-12-10 13:47,기타,,KR,대한민국,MDG,01,정일1부두,기타항,기타항,견인용예선,1,0,0,N,N,,
울산,3FEK7,설퍼 브레이브,2019,007,최종,외항,출항,"3,887","3,887","3,887",2019-11-11 09:25,2019-12-07 22:50,2019-12-07 21:50,2019-12-09 17:17,기타,19L01K0010E,PA,파나마,MDS,01,S-OIL1부두,ZHANGJIAGANG,ZHANGJIAGANG,케미칼 운반선,5,11,,Y,Y,,
울산,ZGEY2,STOLT INTEGRITY,2019,003,최종,외항,출항,"29,903","29,903","29,903",2019-11-11 18:20,2019-12-04 17:00,2019-12-04 16:00,2019-12-05 14:52,기타,19STNLU472E,KY,케이맨 제도,MBO,02,온산2부두,"PANAMA, CIUDAD DE","PASIR GUDANG, JOHOR",석유제품 운반선,,27,,Y,Y,,
울산,002599,울산707호,2019,014,최종,내항,출항,140,140,"1,650",2019-11-16 19:05,2019-12-16 21:25,,2019-12-31 11:02,기타,,KR,대한민국,MQP,03,현중해양의장안벽,기타항,기타항,이.접안용 예선,3,1,0,N,N,090855,
울산,V7XH3,KAIMON GALAXY,2019,002,최종,외항,출항,"16,457","16,457","16,457",2019-11-18 17:40,2019-12-02 17:10,2019-12-02 16:10,2019-12-03 13:47,기타,19TMCJU275E,MH,마샬 제도,MBD,03,S-OIL 4부두 03,SINGAPORE,ZHAPU PT,석유제품 운반선,11,12,,Y,Y,,
울산,977925,18덕진호,2019,002,최종,내항,출항,29,29,539,2019-11-20 20:00,2019-12-16 10:25,,2020-03-30 16:51,기타,,KR,대한민국,MWC,01,처용물양장,기타항,기타항,기타 예선,1,0,0,N,N,021313,
울산,124803,광진월드7호,2019,022,최종,내항,출항,149,0,149,2019-11-22 06:40,2019-12-02 19:25,,2019-12-10 11:17,기타,,KR,대한민국,MBN,26,용연부두(1선석),기타항,기타항,견인용예선,3,0,0,N,N,,
울산,122801,12삼부호,2019,121,최종,내항,출항,299,0,299,2019-11-22 19:35,2019-12-03 06:55,,2019-12-04 14:34,기타,,KR,대한민국,MLJ,01,장생포호안,포항신항,포항신항,석유제품 운반선,3,2,0,N,N,,
울산,D7LQ,제3에스제이가스호,2019,016,최종,외항,출항,"2,099","2,477","2,099",2019-11-22 21:25,2019-12-07 13:15,2019-12-07 11:00,2019-12-09 13:47,기타,19HCSPU280E,KR,대한민국,WAE,01,정박지-E1,OTHER,CHINA,LPG 운반선,9,5,,Y,Y,,
울산,060821,천남호,2019,030,최종,내항,출항,199,199,199,2019-11-23 05:35,2019-12-08 16:30,,2019-12-11 11:23,기타,,KR,대한민국,MLJ,01,장생포호안,기타항,기타항,석유제품 운반선,5,1,0,N,N,,
울산,110003,글로벌102,2019,003,최종,내항,출항,111,0,"3,791",2019-11-23 11:00,2019-12-02 18:30,,2019-12-11 15:53,기타,,KR,대한민국,MQP,03,현중해양의장안벽,기타항,부산,압항 예선,3,0,0,N,N,956637,
울산,V7VE2,STI DONALD C TRAUSCHT,2019,002,최종,외항,출항,"29,804","29,804","29,804",2019-11-23 17:10,2019-12-01 12:20,2019-12-01 11:20,2019-12-04 13:10,기타,19SJAA0387E,MH,마샬 제도,MDS,02,S-OIL2부두,ANCHORAGE,HONG KONG,원유운반선,,21,,Y,Y,,
울산,150040,한유비전,2019,076,최종,내항,출항,999,999,999,2019-11-25 06:30,2019-12-01 11:05,,2019-12-11 14:44,기타,,KR,대한민국,WAM,03,정박지 03,제주,제주,석유제품 운반선,5,5,0,N,N,,
울산,9A7311,TROGIR,2019,001,최종,외항,출항,"25,600","25,600","25,600",2019-11-25 09:10,2019-12-15 12:00,2019-12-15 11:00,2019-12-16 18:32,기타,19IJSCA371E,HR,크로아티아,MBN,27,용연부두(2선석),SINGAPORE,ZHENJIANG PT,산물선(벌크선),,20,,Y,Y,,
울산,D7BW,타이하이 5,2019,028,최종,외항,출항,"3,276","3,276","3,276",2019-11-26 17:05,2019-12-04 04:35,2019-12-04 03:35,2019-12-05 17:46,기타,19SMKRS572E,PA,파나마,MBU,11,SK1부두 11,ZHANGJIAGANG,ZHANGJIAGANG,케미칼 운반선,,16,,Y,Y,,
울산,3EPM9,CRANE NOVA,2019,013,최종,외항,출항,"4,890","4,890","4,890",2019-11-27 02:00,2019-12-01 11:45,2019-12-01 10:45,2019-12-03 13:47,기타,19GRTSG948E,PA,파나마,MDS,03,S-OIL3부두,MOJI/KITAKYUSHU,KANAZAWA,석유제품 운반선,3,15,,N,N,,
울산,V7JD6,에스티아이 알레시스,2019,002,최종,외항,출항,"62,684","62,684","62,684",2019-11-27 02:30,2019-12-05 20:25,2019-12-05 20:25,2019-12-10 13:03,기타,19JNCSE382E,MH,마샬 제도,MDU,08,SK8부두,SINGAPORE,SHANGHAI,원유운반선,,20,,Y,Y,,
울산,3EYH2,SEA SAPPHIRE,2019,001,최종,외항,출항,"20,141","20,141","20,141",2019-11-27 03:24,2019-12-03 18:10,2019-12-03 17:00,2019-12-04 15:17,기타,19IJSCA365E,PA,파나마,MBT,01,석탄부두 01,SINGAPORE,VANINO,일반화물선,5,18,,Y,Y,,
울산,V7AG5,VALOR,2019,014,최종,외항,출항,"12,814","12,814","12,814",2019-11-27 04:54,2019-12-02 11:20,2019-12-02 10:20,2019-12-03 13:52,기타,19SJAAA401E,MH,마샬 제도,MBF,02,신항남방파제T/S부두 02,SLAVYANKA,SLAVYANKA,케미칼 운반선,,19,1,Y,Y,,
울산,V7A2287,AFROESSA,2019,001,최종,외항,출항,"41,963","41,963","41,963",2019-11-27 07:48,2019-12-04 19:05,2019-12-04 18:05,2019-12-05 15:18,기타,19SJSHUA10E,MH,마샬 제도,MBA,01,양곡부두,군산,SINGAPORE,산물선(벌크선),,19,1,Y,Y,,
울산,ZCXH,STOLT BRELAND,2019,004,최종,외항,출항,"25,881","25,881","25,881",2019-11-27 08:00,2019-12-04 12:05,2019-12-04 11:05,2019-12-05 14:52,기타,19STNLU480E,KY,케이맨 제도,MDG,02,정일2부두,NINGBO,YOKOHAMA,석유제품 운반선,,25,,Y,Y,,
울산,3FTG3,세나 페이스,2019,001,최종,외항,출항,"7,460","7,460","7,460",2019-11-27 09:20,2019-12-02 19:35,2019-12-02 06:00,2019-12-05 14:50,기타,19L53KE625E,PA,파나마,MBO,03,온산3부두,SINGAPORE,CALLAO,일반화물선,,19,,Y,Y,,
울산,VRPE3,DHT LEOPARD,2019,001,최종,외항,출항,"154,180","154,180","154,180",2019-11-27 09:36,2019-12-01 12:00,2019-12-01 08:00,2019-12-02 13:35,기타,19SSYYCD22E,HK,홍콩,MUD,02,S-OIL 2부이,SINGAPORE,ZURKU ISLAND,원유운반선,,26,,Y,Y,,
울산,900331,제3신정호,2019,031,최종,내항,출항,54,54,404,2019-11-27 10:00,2019-12-05 16:30,,2019-12-16 09:05,기타,,KR,대한민국,MQP,03,현중해양의장안벽,고현,부산,견인용예선,2,1,0,N,N,982741,
울산,D7CP,C. CHAMPION,2019,006,최종,외항,출항,"159,530","159,530","159,530",2019-11-27 10:00,2019-12-01 00:55,2019-11-30 20:30,2019-12-02 16:22,기타,19SKOK0120E,KR,대한민국,MUY,02,SK부이 02,AL FUJAYRAH,MINA AL AHMADI,원유운반선,9,12,2,Y,Y,,
울산,V7AY7,ARDMORE ENDURANCE,2019,003,최종,외항,출항,"29,993","29,993","29,993",2019-11-27 12:12,2019-12-09 00:20,2019-12-09 00:10,2019-12-11 15:07,기타,19SJAA0396E,MH,마샬 제도,MDU,08,SK8부두,SINGAPORE,GLADSTONE,석유제품 운반선,,21,1,Y,Y,,
울산,DSNG8,코롤 1호,2019,045,최종,내항,출항,332,332,332,2019-11-27 14:40,2019-12-04 09:10,,2019-12-06 09:22,기타,,KR,대한민국,MBK,01,달포부두 01,기타항,기타항,일반화물선,7,1,0,N,N,,
울산,LAQU7,MARITINA,2019,002,최종,외항,출항,"40,803","40,803","40,803",2019-11-27 16:00,2019-12-06 09:00,2019-12-06 08:00,2019-12-11 11:44,기타,19MSCOA264E,NO,노르웨이,MDS,02,S-OIL2부두,CHIBA,RAS TANURA,석유제품 운반선,,23,,Y,Y,,
울산,VRNS8,골든 리솔루션,2019,003,최종,외항,출항,"8,045","8,045","8,045",2019-11-27 18:50,2019-12-01 06:15,2019-12-01 05:00,2019-12-02 17:08,기타,19DORVS012E,HK,홍콩,MDY,02,UTT부두,인천,YOKOHAMA,케미칼 운반선,5,17,1,Y,Y,,
울산,040484,월우호,2019,054,최종,내항,출항,145,145,145,2019-11-27 19:45,2019-12-01 09:10,,2019-12-03 16:48,기타,,KR,대한민국,WAE,02,정박지-E2,부산,포항신항,석유제품 운반선,3,1,0,N,N,,
울산,971160,동영호,2019,074,최종,내항,출항,179,179,179,2019-11-28 08:00,2019-12-04 13:20,,2019-12-06 14:17,기타,,KR,대한민국,WAE,01,정박지-E1,부산,부산,석유제품 운반선,3,1,0,N,N,,
울산,V7WX6,HYUNDAI ANTWERP,2019,003,최종,외항,출항,"23,265","23,265","23,265",2019-11-28 14:30,2019-12-01 17:15,2019-12-01 16:15,2019-12-02 14:29,기타,19HDMUGP71E,MH,마샬 제도,MB5,01,5부두 01,마산,DUBAI,일반화물선,,20,,Y,Y,,
울산,/DSRN9,/영산가스,2019,025,최종,내항,출항,997,"1,356",997,2019-11-28 21:00,2019-12-05 23:25,2019-12-05 22:25,2019-12-12 16:04,기타,,KR,대한민국,MDS,01,S-OIL1부두,여수,MIZUSHIMA,LPG 운반선,7,4,,Y,Y,,
울산,D8TY,통영,2019,007,최종,외항,출항,"7,411","7,411","7,411",2019-11-29 01:40,2019-12-02 07:10,2019-12-02 07:10,2019-12-02 13:36,기타,19HMSC1030E,SG,싱가포르,MDY,02,UTT부두,HONGAI,여수,석유제품 운반선,,21,,N,N,,
울산,960823,태경유노,2019,052,최종,내항,출항,"1,595","1,595","1,595",2019-11-29 06:55,2019-12-01 11:50,2019-12-01 11:50,2019-12-03 16:50,기타,,KR,대한민국,MBD,02,S-OIL 4부두 02,여수,대산,케미칼 운반선,7,6,,N,N,,
울산,3EKY2,ARIKUN,2019,001,최종,외항,출항,"5,691","5,691","5,691",2019-11-29 07:30,2019-12-04 17:00,2019-12-04 16:00,2019-12-05 15:21,기타,19ILDOAS06E,PA,파나마,MB2,01,2부두 01,SINGAPORE,SINGAPORE,일반화물선,,19,,Y,Y,,
울산,V7RE5,MR PAT BROWN,2019,004,최종,외항,출항,"30,031","30,031","30,031",2019-11-29 07:30,2019-12-01 03:05,2019-12-01 03:05,2019-12-02 13:46,기타,19TSACA102E,MH,마샬 제도,MBN,15,정일스톨트헤븐울산신항5부두,여수,여수,케미칼 운반선,,20,,Y,Y,,
울산,5VHA7,SIDIMI,2019,002,최종,외항,출항,"5,608","5,608","5,608",2019-11-29 07:50,2019-12-05 06:30,2019-12-05 05:30,2019-12-10 13:06,기타,19GRTSD217E,TG,토고,MQP,03,현중해양의장안벽,부산,부산,세미(혼재)컨테이너선,,16,,N,Y,,
울산,VRFI4,AEGEAN WAVE,2019,003,최종,외항,출항,"29,767","29,767","29,767",2019-11-29 08:06,2019-12-01 08:15,2019-12-01 07:15,2019-12-02 17:09,기타,19SJAAA399E,HK,홍콩,MBN,13,정일스톨트헤븐울산신항3부두,SINGAPORE,IWAKUNI,케미칼 운반선,,21,,Y,Y,,
울산,OYKN2,DEE4 ACACIA,2019,003,최종,외항,출항,"31,433","31,433","31,433",2019-11-29 08:48,2019-12-02 15:12,2019-12-02 15:12,2019-12-03 13:51,기타,19JNCSE388E,DK,덴마크,WAE,03,정박지-E3,SINGAPORE,NEWCASTLE,원유운반선,,24,1,Y,Y,,
울산,V7KP2,KOUROUPI,2019,003,최종,외항,출항,"31,236","31,236","31,236",2019-11-29 09:10,2019-12-10 23:45,2019-12-10 19:00,2019-12-11 15:50,기타,19EVOLU070E,MH,마샬 제도,MBO,01,온산1부두,ZHENJIANG PT,"PORTLAND, OR",일반화물선,,20,,Y,Y,,
울산,HOXG,SPRING NOTE,2019,023,최종,외항,출항,"2,579","2,579","2,579",2019-11-29 09:25,2019-12-01 08:45,2019-12-01 08:00,2019-12-02 17:11,기타,19L53KE638E,PA,파나마,MBN,14,정일스톨트헤븐울산신항4부두,LANSHAN PT,울산,케미칼 운반선,3,13,,Y,Y,,
울산,//110069,/대복가스,2019,032,최종,내항,출항,999,999,999,2019-11-29 10:00,2019-12-06 11:20,,2019-12-10 09:13,기타,,KR,대한민국,MDS,01,S-OIL1부두,인천,인천,LPG 운반선,5,5,0,N,N,,
울산,V7A4215,ANNABELLE,2019,001,최종,외항,출항,"27,505","27,505","27,505",2019-11-29 10:30,2019-12-01 18:55,2019-12-01 17:55,2019-12-02 17:07,기타,19SJAA0403E,LR,라이베리아,MDU,06,SK6부두,SINGAPORE,여수,케미칼 운반선,,21,,Y,Y,,
울산,028281,고려105호,2019,068,최종,내항,출항,157,157,"1,123",2019-11-29 11:00,2019-12-02 02:35,,2019-12-03 13:27,기타,,KR,대한민국,MBN,01,신항일반부두01,기타항,기타항,견인용예선,4,1,0,,N,028273,
울산,170035,두라썬,2019,038,최종,내항,출항,"2,824","2,824","2,824",2019-11-29 11:10,2019-12-01 11:30,,2019-12-04 08:44,기타,,KR,대한민국,MDS,02,S-OIL2부두,군산,군산,석유제품 운반선,6,6,0,Y,N,,
울산,3FRE9,SULPHUR GARLAND,2019,012,최종,외항,출항,"3,498","3,498","3,498",2019-11-29 12:00,2019-12-01 03:05,2019-12-01 02:05,2019-12-02 13:38,기타,19SJAA0395E,PA,파나마,MDS,01,S-OIL1부두,ZHANGJIAGANG,MIZUSHIMA,케미칼 운반선,,16,1,Y,Y,,
울산,010797,고려103호,2019,050,최종,내항,출항,157,157,"1,577",2019-11-29 12:10,2019-12-01 21:00,,2019-12-10 08:47,기타,,KR,대한민국,MWS,01,신항부두작업장,기타항,부산,견인용예선,4,1,0,,N,088221,
울산,5VED4,GENG HAI,2019,002,최종,외항,출항,"1,981","1,981","1,981",2019-11-29 12:15,2019-12-03 11:45,2019-12-03 10:00,2019-12-04 10:17,기타,19HCSPU286E,TG,토고,MB2,02,2부두 02,OTHER,DALIAN,일반화물선,,10,,Y,Y,,
울산,HPTK,CARIBBEAN SPIRIT,2019,002,최종,외항,출항,"30,636","30,636","30,636",2019-11-29 12:35,2019-12-06 04:00,2019-12-06 03:00,2019-12-09 13:36,기타,19TRASA092E,PA,파나마,MB6,04,6부두 04,BALBOA,BALBOA,케미칼 운반선,4,19,,Y,Y,,
울산,A8NE8,YVONNE,2019,001,최종,외항,출항,"31,532","31,532","31,532",2019-11-29 12:42,2019-12-05 06:06,2019-12-05 05:00,2019-12-09 13:35,기타,19SPLFU145E,LR,라이베리아,WAE,03,정박지-E3,"HIBIKINADA, FUKUOKA",AKITA,산물선(벌크선),,21,,Y,Y,,
울산,3FFQ4,GOLDEN DAISY,2019,001,최종,외항,출항,"17,027","17,027","17,027",2019-11-29 13:45,2019-12-04 20:30,2019-12-04 17:00,2019-12-05 14:51,기타,19L52KA088E,PA,파나마,MBT,01,석탄부두 01,동해,동해,산물선(벌크선),,20,,Y,Y,,
울산,D7MC,포천 영인,2019,015,최종,외항,출항,"7,687","7,687","7,687",2019-11-29 14:55,2019-12-01 05:45,2019-12-01 04:45,2019-12-03 13:52,기타,19GRTSG957E,KR,대한민국,MDS,01,S-OIL1부두,GUIYANG,GUIYANG,석유제품 운반선,8,12,,N,N,,
울산,DSOU8,동방 자이언트 제1호,2019,002,최종,외항,출항,"8,521","8,521","8,521",2019-11-29 15:18,2019-12-07 16:10,2019-12-07 15:10,2019-12-09 14:23,기타,19SPLFU148E,KR,대한민국,MQM,05,현대미포의장안벽05,SINGAPORE,SINGAPORE,일반화물선,7,12,,Y,Y,,
울산,VRDC8,DA PENG WAN,2019,005,최종,외항,출항,"5,530","5,530","5,530",2019-11-29 15:20,2019-12-02 00:55,2019-12-01 23:55,2019-12-04 10:28,기타,19GRTSG950E,HK,홍콩,MBU,01,SK2부두 01,TIANJIN PT,ZHANGZHOU PT,석유제품 운반선,,21,,N,Y,,
울산,3EAG4,GRAND PAVO,2019,002,최종,외항,출항,"59,217","59,217","59,217",2019-11-29 17:00,2019-12-01 15:10,2019-12-01 14:10,2019-12-02 17:07,기타,19EUKOW078E,PA,파나마,MBJ,01,자동차부두 01,"BRUNSWICK, GA",목포,자동차운반선,,20,,Y,Y,,
울산,044517,천부1호,2019,058,최종,내항,출항,94,94,"1,143",2019-11-29 19:35,2019-12-01 16:20,,2019-12-03 13:46,기타,,KR,대한민국,MQP,03,현중해양의장안벽,기타항,영일만항,견인용예선,4,1,0,,N,098211,
울산,VRDN9,FU NING WAN,2019,003,최종,외항,출항,"5,530","5,530","5,530",2019-11-29 20:18,2019-12-01 07:10,2019-12-01 06:10,2019-12-03 13:52,기타,19GRTSG953E,HK,홍콩,MBU,01,SK2부두 01,BANGKOK,XIUYU PT,석유제품 운반선,,22,,N,N,,
울산,V2HC2,BBC SCANDINAVIA,2019,002,최종,외항,출항,"7,002","7,002","7,002",2019-11-29 20:34,2019-12-03 06:25,2019-12-03 06:00,2019-12-06 16:00,기타,19L53KE635E,AG,앤티가 바부다,MBO,01,온산1부두,SINGAPORE,마산,일반화물선,,13,,Y,Y,,
울산,3EVI5,JOY CHEMIST,2019,026,최종,외항,출항,"5,376","5,376","5,376",2019-11-29 20:35,2019-12-02 03:40,2019-12-02 03:00,2019-12-02 17:01,기타,19KSSCS018E,PA,파나마,MBL,01,가스부두,TAICANG,NANTONG PT,케미칼 운반선,11,7,,Y,N,,
울산,039076,울산705호,2019,044,최종,내항,출항,173,0,"2,777",2019-11-29 20:50,2019-12-01 18:20,,2019-12-05 14:32,기타,,KR,대한민국,MQP,03,현중해양의장안벽,기타항,기타항,견인용예선,3,1,0,N,N,061015,
울산,000637,울산107호,2019,053,최종,내항,출항,80,80,958,2019-11-29 21:10,2019-12-01 01:45,,2019-12-06 09:13,기타,,KR,대한민국,MQP,03,현중해양의장안벽,부산,통영,기타 예선,3,1,0,N,N,100636,
울산,100830,건설3호,2019,039,최종,내항,출항,"5,819","5,819","5,819",2019-11-29 21:30,2019-12-01 03:30,,2019-12-05 14:17,기타,,KR,대한민국,MDU,05,SK5부두,인천,인천,석유제품 운반선,7,9,0,Y,N,,
울산,9V2366,BASSET,2019,001,최종,외항,출항,"29,447","29,447","29,447",2019-11-29 22:00,2019-12-01 10:48,2019-12-01 10:48,2019-12-02 17:08,기타,19JNCSE389E,SG,싱가포르,WAE,02,정박지-E2,SINGAPORE,MAIZURU,석유제품 운반선,,22,,Y,Y,,
울산,160014,범 강,2019,083,최종,내항,출항,"1,615","1,615","1,615",2019-11-29 23:00,2019-12-01 21:45,2019-12-01 21:45,2019-12-03 14:52,기타,,KR,대한민국,MDS,02,S-OIL2부두,옥계항,옥계항,석유제품 운반선,3,7,,N,N,,
울산,130095,스카이로얄,2019,065,최종,내항,출항,"1,716",0,"1,716",2019-11-30 00:20,2019-12-01 15:25,,2019-12-03 16:22,기타,,KR,대한민국,MBU,01,SK2부두 01,부산,마산,석유제품 운반선,6,6,0,,N,,
울산,112815,유진호,2019,054,최종,내항,출항,268,268,268,2019-11-30 01:25,2019-12-02 12:10,,2019-12-06 10:45,기타,,KR,대한민국,MLJ,01,장생포호안,부산,동해,석유제품 운반선,4,1,0,,N,,
울산,7JOY,GREAT CRANE,2019,058,최종,외항,출항,"1,062","1,062","1,062",2019-11-30 01:30,2019-12-01 01:25,2019-12-01 01:25,2019-12-02 13:37,기타,19HNULB590E,JP,일본,MBU,11,SK1부두 11,SASEBO,SASEBO,석유제품 운반선,,7,,N,N,,
울산,9V2137,PRINCESS IRIS,2019,021,최종,외항,출항,"2,652","2,652","2,652",2019-11-30 03:05,2019-12-15 02:25,2019-12-15 00:30,2019-12-20 16:27,내외항자격변경,19NGSA0758E,SG,싱가포르,MBD,01,S-OIL 4부두 01,JIANGYIN PT,JIANGYIN PT,케미칼 운반선,12,5,,N,Y,,
울산,A8RC7,GHIBLI,2019,003,최종,외항,출항,"62,789","62,789","62,789",2019-11-30 03:42,2019-12-01 02:30,2019-12-01 01:30,2019-12-06 13:57,기타,19SJAA0400E,LR,라이베리아,WAE,03,정박지-E3,KOZMINO PORT,QINGDAO,원유운반선,,24,,Y,Y,,
울산,3EBU2,GOLDEN ALTAIR,2019,002,최종,외항,출항,"7,234","7,234","7,234",2019-11-30 03:54,2019-12-01 05:00,2019-12-01 04:00,2019-12-03 13:51,기타,19GRTSG951E,PA,파나마,MB6,03,6부두 03,KOBE,KEMAMAN,석유제품 운반선,3,17,,N,N,,
울산,V3IE,HEFENG6,2019,141,최종,내항,출항,"1,596","1,596","1,596",2019-11-30 06:30,2019-12-01 02:55,,2019-12-03 09:55,기타,,KR,대한민국,MBU,01,SK2부두 01,부산,동해,석유제품 운반선,5,7,0,,N,,
울산,DSPU8,DL SALVIA,2019,003,최종,외항,출항,"4,488","4,488","4,488",2019-11-30 07:10,2019-12-01 18:00,2019-12-01 18:00,2019-12-02 13:38,기타,19YKSHU155E,KR,대한민국,MB6,05,6부두 05,NINGBO,CAOJING,LPG 운반선,8,8,,Y,Y,,
울산,D7GS,글로비스 솔로몬,2019,004,최종,외항,출항,"72,635","72,635","72,635",2019-11-30 07:36,2019-12-01 14:05,2019-12-01 13:05,2019-12-02 14:29,기타,19GLVSU213E,KR,대한민국,MB6,02,6부두 02,광양,인천,자동차운반선,10,13,1,Y,Y,,
울산,V7VO3,UACC FALCON,2019,002,최종,외항,출항,"42,010","42,010","42,010",2019-11-30 08:00,2019-12-01 01:40,2019-12-01 00:40,2019-12-03 13:52,기타,19MSCOBM18E,MH,마샬 제도,MDW,01,유화1부두,SINGAPORE,여수,원유운반선,,21,,Y,Y,,
울산,D7UK,DS COUGAR,2019,004,최종,외항,출항,"7,411","7,411","7,411",2019-11-30 08:10,2019-12-01 17:55,2019-12-01 17:55,2019-12-02 13:36,기타,19BSULB394E,KR,대한민국,MDY,02,UTT부두,MAI-LIAO,MOJI/KITAKYUSHU,케미칼 운반선,2,18,,N,N,,
울산,995696,해양호,2019,025,최종,내항,출항,"1,130","1,130","1,130",2019-11-30 08:30,2019-12-12 10:20,,2019-12-13 15:49,기타,,KR,대한민국,MLU,01,남화부두,기타항,기타항,폐기물 운반선,5,3,0,N,N,,
울산,9V9092,ANNE,2019,001,최종,외항,출항,"31,540","31,540","31,540",2019-11-30 08:30,2019-12-05 20:05,2019-12-05 20:05,2019-12-09 13:35,기타,19POBUB021E,SG,싱가포르,MBN,18,한진신항부두,SINGAPORE,KWINANA,산물선(벌크선),,21,,Y,Y,,
울산,JVQK7,세양호,2019,076,최종,내항,출항,746,746,746,2019-11-30 09:00,2019-12-02 02:20,,2019-12-03 14:33,기타,,KR,대한민국,MDS,01,S-OIL1부두,제주,제주,석유제품 운반선,5,4,0,,N,,
울산,3ENL7,BLUE PHOENIX,2019,013,최종,외항,출항,"3,376","3,376","3,376",2019-11-30 09:45,2019-12-01 09:00,2019-12-01 08:00,2019-12-02 13:36,기타,19STUSE070E,PA,파나마,WAE,01,정박지-E1,TIANJIN,여수,케미칼 운반선,3,12,,N,N,,
