울산,V7A2227,NISSOS KYTHNOS,2019,001,최종,외항,출항,"160,457","160,457","160,457",1950-01-01 00:00,2019-09-27 09:15,2019-09-27 06:30,2019-09-27 16:43,신조선,19UNSCD095E,MH,마샬 제도,MQP,03,현중해양의장안벽,,,원유운반선,,24,,Y,Y,,
울산,018244,대원2호,2019,001,최종,내항,출항,78,78,78,2019-01-22 18:00,2019-09-19 08:00,,2019-09-20 13:49,기타,,KR,대한민국,MLJ,01,장생포호안,기타항,포항,기타 유조선,2,0,0,,N,,
울산,114432,31 신흥호,2019,001,최종,내항,출항,119,119,119,2019-05-04 20:40,2019-09-24 06:15,,2019-10-07 15:52,기타,,KR,대한민국,MBN,26,용연부두(1선석),기타항,기타항,견인용예선,3,3,0,,N,,
울산,124803,광진월드7호,2019,020,최종,내항,출항,149,0,"2,101",2019-06-01 22:00,2019-09-08 14:20,,2019-09-11 11:43,기타,,KR,대한민국,MQM,04,현대미포의장안벽04,기타항,기타항,견인용예선,3,1,0,,N,078248,
울산,070928,태정호,2019,004,최종,내항,출항,149,149,149,2019-06-03 20:55,2019-09-01 08:50,,2020-04-21 11:36,기타,,KR,대한민국,MLJ,01,장생포호안,부산,부산,기타 유조선,2,1,0,N,N,,
울산,D8CF,썬 데이지호,2019,020,최종,외항,출항,"4,570","4,570","4,570",2019-06-23 08:50,2019-09-11 12:30,2019-09-11 12:00,2019-09-11 16:25,기타,19YKLLA226E,KR,대한민국,WAE,01,정박지-E1,MIZUSHIMA,MIZUSHIMA,석유제품 운반선,4,9,,N,N,,
울산,EBRU,RIAS BAIXAS KNUTSEN,2019,002,최종,외항,출항,"122,261","122,261","122,261",2019-07-31 09:00,2019-09-03 16:50,2019-09-03 15:50,2019-09-09 10:06,기타,19HSSCU103E,ES,스페인,MQP,03,현중해양의장안벽,부산,울산,신조선,,30,,Y,Y,,
울산,HSB7322,K.P.01,2019,081,최종,외항,출항,"1,823","1,823","1,823",2019-08-02 06:00,2019-09-24 15:35,2019-09-24 14:30,2019-09-27 11:16,수출선박,19UNSCD098E,TH,태국,MLJ,01,장생포호안,포항,제주,석유제품 운반선,,10,,N,Y,,
울산,C6WZ9,JIAOLONG  SPIRIT,2019,002,최종,외항,출항,"85,030","85,030","85,030",2019-08-04 08:42,2019-09-01 06:20,2019-09-01 06:20,2019-09-04 10:04,기타,19JNCSE257E,BS,바하마,MDU,08,SK8부두,SINGAPORE,TANJUNG PELEPAS,석유제품 운반선,,29,,Y,Y,,
울산,9V8221,CORAL FURCATA,2019,001,최종,외항,출항,"10,105","10,105","10,105",2019-08-16 10:30,2019-09-09 23:35,2019-09-09 22:30,2019-09-10 13:09,기타,19GSAT0008E,SG,싱가포르,MB5,01,5부두 01,여수,KAOHSIUNG,LNG 운반선,,21,2,N,N,,
울산,YDBF2,SC GOLDEN FORTUNE LX,2019,007,최종,외항,출항,"3,901","3,901","3,901",2019-08-18 12:05,2019-09-01 12:00,2019-09-01 12:00,2019-09-02 14:15,기타,19L53KE457E,PA,파나마,WAE,01,정박지-E1,KOMENOTSU,CAOJING,케미칼 운반선,4,16,,Y,Y,,
울산,114806,디비써니,2019,014,최종,내항,출항,"1,599",0,"1,599",2019-08-20 09:00,2019-09-04 09:20,2019-09-04 08:30,2019-09-04 15:28,기타,,KR,대한민국,MDS,03,S-OIL3부두,목포,여수,케미칼 운반선,4,8,,N,N,,
울산,107564,제7덕포호,2019,001,최종,내항,출항,52,0,61,2019-08-20 13:02,2019-09-26 08:00,,2019-10-02 15:00,기타,,KR,대한민국,MLJ,01,장생포호안,기타항,부산,기타선,3,1,0,,N,101318,
울산,C6WZ8,TIANLONG SPIRIT,2019,001,최종,외항,출항,"85,037","85,037","85,037",2019-08-20 15:30,2019-09-16 12:00,2019-09-16 11:00,2019-09-18 10:14,기타,19GRTSG637E,BS,바하마,MDU,08,SK8부두,SINGAPORE,SINGAPORE,원유운반선,,30,1,N,N,,
울산,995696,해양호,2019,018,최종,내항,출항,"1,130","1,130","1,130",2019-08-21 09:20,2019-09-02 12:00,,2019-09-03 13:16,기타,,KR,대한민국,MLU,01,남화부두,기타항,기타항,폐기물 운반선,5,3,0,,N,,
울산,002599,울산707호,2019,003,최종,내항,출항,140,140,"1,560",2019-08-21 20:10,2019-09-01 22:45,,2019-09-09 10:32,기타,,KR,대한민국,MBN,26,용연부두(1선석),기타항,영일만항,이.접안용 예선,3,1,0,,N,078216,
울산,D7GF,G.FOREVER,2019,003,최종,외항,출항,"46,998","46,998","46,998",2019-08-23 06:54,2019-09-01 09:30,2019-09-01 06:00,2019-09-02 14:17,기타,19YKLLA201E,PA,파나마,MDU,06,SK6부두,"HOUSTON, TX","HOUSTON, TX",LPG 운반선,16,6,,Y,Y,,
울산,5VHA7,SIDIMI,2019,001,최종,외항,출항,"5,608","5,608","5,608",2019-08-23 12:20,2019-09-05 17:35,2019-09-05 16:35,2019-09-06 10:50,기타,19CIMA0420E,BZ,벨리즈,MB2,01,2부두 01,LONGKOU PT,LONGKOU PT,세미(혼재)컨테이너선,,16,2,Y,Y,,
울산,V7SK8,EL JUNIOR PNT,2019,001,최종,외항,출항,"39,085","39,085","39,085",2019-08-23 16:00,2019-09-01 23:55,2019-09-01 23:55,2019-09-04 10:06,기타,19JNCSE277E,MH,마샬 제도,MDU,08,SK8부두,SINGAPORE,TIANJIN,원유운반선,,25,,Y,Y,,
울산,A8YV4,FPMC 25,2019,004,최종,외항,출항,"28,458","28,458","28,458",2019-08-25 13:36,2019-09-02 21:45,2019-09-02 21:45,2019-09-04 10:07,기타,19JNCSE278E,LR,라이베리아,MDU,06,SK6부두,SINGAPORE,CHIBA,석유제품 운반선,,20,2,Y,Y,,
울산,050817,부광5호,2019,031,최종,내항,출항,100,100,100,2019-08-26 00:25,2019-09-10 14:25,,2019-09-11 10:34,기타,,KR,대한민국,MLJ,01,장생포호안,부산,부산,기타 유조선,4,0,0,,N,,
울산,DSMD,우림 5,2019,017,최종,내항,출항,"8,072","8,072","8,072",2019-08-26 05:10,2019-09-01 15:45,,2019-09-03 11:01,기타,,KR,대한민국,MDS,02,S-OIL2부두,인천,대산,석유제품 운반선,8,9,,N,N,,
울산,130096,디엘 제이드,2019,034,최종,내항,출항,"5,199","5,199","5,199",2019-08-26 08:25,2019-09-01 01:00,,2019-09-02 15:33,기타,,KR,대한민국,MDU,05,SK5부두,인천,인천,케미칼 운반선,8,8,0,,N,,
울산,921361,2005해영호,2019,003,최종,내항,출항,81,0,"1,253",2019-08-26 08:40,2019-09-03 09:40,,2019-09-04 14:30,기타,,KR,대한민국,MWI,01,이진물양장,부산,부산,기타 예선,3,0,0,,N,151057,
울산,VRIC3,STOLT DISTRIBUTOR,2019,023,최종,외항,출항,"2,700","2,700","2,700",2019-08-26 15:12,2019-09-04 02:55,2019-09-04 01:55,2019-09-05 09:35,기타,19STNLU380E,HK,홍콩,MB8,01,8부두 01,SHANGHAI,CAOJING,석유제품 운반선,,17,,Y,Y,,
울산,VRDD8,HUA HONG,2019,016,최종,외항,출항,"3,686","3,686","3,686",2019-08-26 20:35,2019-09-03 04:55,2019-09-03 03:55,2019-09-04 10:06,기타,19SMKRS426E,HK,홍콩,MBU,01,SK2부두 01,NANJING,NINGBO,석유제품 운반선,,17,,Y,Y,,
울산,044517,천부1호,2019,041,최종,내항,출항,94,94,"1,143",2019-08-26 22:05,2019-09-02 17:00,,2019-09-03 16:08,기타,,KR,대한민국,MQP,03,현중해양의장안벽,기타항,영일만항,견인용예선,4,1,0,,N,098211,
울산,111002,두라7,2019,015,최종,외항,출항,"6,402","6,402","6,402",2019-08-27 01:42,2019-09-01 13:35,2019-09-01 12:30,2019-09-03 09:44,기타,19WLSCU426E,KR,대한민국,MBD,03,S-OIL 4부두 03,TAICHUNG,인천,석유제품 운반선,4,12,,N,N,,
울산,010797,고려103호,2019,034,최종,내항,출항,157,157,"1,674",2019-08-27 02:25,2019-09-01 13:20,,2019-09-03 08:40,기타,,KR,대한민국,MQP,03,현중해양의장안벽,기타항,영일만항,견인용예선,4,1,0,,N,090848,
울산,3FBS2,BLACK DRAGON,2019,030,최종,외항,출항,"2,106","2,106","2,106",2019-08-27 05:10,2019-09-01 09:20,2019-09-01 08:20,2019-09-05 09:36,기타,19GRTSG672E,PA,파나마,MBU,11,SK1부두 11,CHIBA,CHIBA,석유제품 운반선,4,12,,N,N,,
울산,3ELR7,REMY ENTERPRISE,2019,001,최종,외항,출항,"21,574","21,574","21,574",2019-08-27 08:45,2019-09-10 19:35,2019-09-10 18:30,2019-09-11 11:15,기타,19IJSCA269E,PA,파나마,MB7,01,7부두 01,SINGAPORE,TAICANG,산물선(벌크선),,22,,Y,Y,,
울산,ZCSP5,STOLT EFFICIENCY,2019,002,최종,외항,출항,"24,625","24,625","24,625",2019-08-27 11:00,2019-09-01 08:35,2019-09-01 07:35,2019-09-03 09:38,기타,19STNLU350E,KY,케이맨 제도,MDG,01,정일1부두,TAICHUNG,OSAKA,석유제품 운반선,,30,,Y,Y,,
울산,C6FY5,AXEL SPIRIT,2019,001,최종,외항,출항,"62,929","62,929","62,929",2019-08-27 11:26,2019-09-15 08:20,2019-09-15 08:20,2019-09-17 15:02,기타,19JNCSE281E,BS,바하마,MBN,14,정일스톨트헤븐울산신항4부두,SINGAPORE,CHIBA,석유제품 운반선,,27,,Y,Y,,
울산,D8VO,WOOJIN KELLY,2019,004,최종,외항,출항,"8,254","8,254","8,254",2019-08-27 12:50,2019-09-02 23:00,2019-09-02 23:00,2019-09-04 10:05,기타,19HNULB434E,KR,대한민국,MBD,03,S-OIL 4부두 03,ZHENJIANG PT,ZHENJIANG PT,케미칼 운반선,5,16,,N,N,,
울산,LAML7,BW LOYALTY,2019,001,최종,외항,출항,"48,456","48,456","48,456",2019-08-27 16:12,2019-09-05 17:00,2019-09-05 17:00,2019-09-06 10:48,기타,19NGSA0226E,NO,노르웨이,WAE,03,정박지-E3,"FREEPORT, TX",CRISTOBAL,LPG 운반선,,22,,N,N,,
울산,3EFS5,GINGA PUMA,2019,003,최종,외항,출항,"16,222","16,222","16,222",2019-08-27 17:12,2019-09-01 04:54,2019-09-01 03:54,2019-09-03 09:44,기타,19TMCJU207E,PA,파나마,WAE,02,정박지-E2,SHANGHAI,JIANGYIN PT,석유제품 운반선,,23,,Y,Y,,
울산,3FEZ7,ANGEL NO.6,2019,011,최종,외항,출항,"28,131","28,131","28,131",2019-08-27 17:12,2019-09-03 15:30,2019-09-03 15:30,2019-09-05 11:18,기타,19JNCSE289E,PA,파나마,MBF,02,신항남방파제T/S부두 02,MAI-LIAO,울산,석유제품 운반선,,24,,Y,Y,,
울산,7JJC,AKATSUKI MARU,2019,003,최종,외항,출항,"28,747","28,747","28,747",2019-08-28 08:10,2019-09-03 06:05,2019-09-03 06:05,2019-09-04 10:07,기타,19JNCSE282E,JP,일본,MDU,07,SK7부두,SAKAI,부산,석유제품 운반선,,24,,Y,Y,,
울산,9V2919,BW FALCON,2019,002,최종,외항,출항,"29,768","29,768","29,768",2019-08-28 09:06,2019-09-04 17:50,2019-09-04 17:50,2019-09-05 13:10,기타,19JNCSE284E,SG,싱가포르,MDS,03,S-OIL3부두,SINGAPORE,기타항,케미칼 운반선,,21,,Y,Y,,
울산,134814,삼진3호,2019,045,최종,내항,출항,499,0,499,2019-08-28 10:45,2019-09-04 20:40,,2019-09-05 16:20,기타,,KR,대한민국,MLJ,01,장생포호안,부산,부산,석유제품 운반선,4,2,0,,N,,
울산,HZGR,HILWAH,2019,001,최종,외항,출항,"164,292","164,292","164,292",2019-08-28 11:42,2019-09-02 05:42,2019-09-02 02:00,2019-09-02 14:06,기타,19SSYYUD88E,SA,사우디아라비아,MUD,02,S-OIL 2부이,AL FUJAYRAH,MINA SAQR,원유운반선,,31,,Y,Y,,
울산,DSNI4,코롤2호,2019,022,최종,내항,출항,799,"1,122",799,2019-08-28 15:00,2019-09-04 09:00,,2019-09-06 09:52,기타,,KR,대한민국,MBK,01,달포부두 01,기타항,기타항,기타선,7,1,0,N,N,,
울산,3FWP5,SUNSHINE EXPRESS,2019,005,최종,외항,출항,"28,465","28,465","28,465",2019-08-28 15:24,2019-09-03 06:05,2019-09-03 06:05,2019-09-04 10:05,기타,19TSACA052E,PA,파나마,MDS,03,S-OIL3부두,HONG KONG,SAKAI,석유제품 운반선,,24,,Y,Y,,
울산,VRJP9,SC HONGKONG,2019,002,최종,외항,출항,"13,753","13,753","13,753",2019-08-28 22:10,2019-09-06 14:30,2019-09-06 11:00,2019-09-09 16:38,기타,19ESKYU748E,HK,홍콩,MBD,03,S-OIL 4부두 03,MUMBAI (EX BOMBAY),TAICANG,케미칼 운반선,,23,,Y,Y,,
울산,DSFN9,우선호,2019,038,최종,내항,출항,"1,716","2,115","1,716",2019-08-29 01:45,2019-09-02 07:50,,2019-09-03 08:55,기타,,KR,대한민국,MDS,01,S-OIL1부두,목포,군산,석유제품 운반선,8,6,,N,N,,
울산,150010,울산103호,2019,032,최종,내항,출항,96,0,"1,606",2019-08-29 06:25,2019-09-01 09:20,,2019-09-06 09:35,기타,,KR,대한민국,MQP,03,현중해양의장안벽,목포,목포,기타 예선,3,1,0,,N,090855,
울산,5BHP4,ANIKITOS,2019,002,최종,외항,출항,"31,236","31,236","31,236",2019-08-29 07:40,2019-09-10 16:55,2019-09-10 15:55,2019-09-11 13:48,기타,19CIMA0418E,CY,키프로스,MB6,05,6부두 05,MOURILYAN,MOURILYAN,일반화물선,,24,,Y,Y,,
울산,3FWX,CHEMROAD QUEST,2019,001,최종,외항,출항,"20,333","20,333","20,333",2019-08-29 09:05,2019-09-03 03:45,2019-09-03 02:45,2019-09-04 10:06,기타,19SMKRS430E,PA,파나마,MBR,01,UTK부두,SINGAPORE,ZHANGJIAGANG,케미칼 운반선,11,14,,Y,Y,,
울산,BITY,SHAN REN,2019,006,최종,외항,출항,"4,289","4,289","4,289",2019-08-29 11:35,2019-09-01 02:05,2019-09-01 01:00,2019-09-04 10:03,기타,19CIMA0422E,CN,중국,MDS,03,S-OIL3부두,NANTONG PT,NANTONG PT,케미칼 운반선,,19,,Y,Y,,
울산,170025,해영2400호,2019,006,최종,내항,출항,98,0,"2,493",2019-08-29 12:50,2019-09-02 13:35,,2019-09-05 11:36,기타,,KR,대한민국,MWI,01,이진물양장,기타항,부산,기타 예선,3,0,0,,N,180021,
울산,IBUN,FOUR WIND,2019,001,최종,외항,출항,"61,241","61,241","61,241",2019-08-29 13:24,2019-09-04 15:55,2019-09-04 15:55,2019-09-05 13:10,기타,19JNCSE283E,IT,이탈리아,MDU,08,SK8부두,SINGAPORE,SINGAPORE,석유제품 운반선,,25,,Y,Y,,
울산,D7AW,그린가스,2019,005,최종,외항,출항,"2,997","2,997","2,997",2019-08-29 13:40,2019-09-01 22:55,2019-09-01 22:55,2019-09-02 14:16,기타,19YKSHU116E,SG,싱가포르,MB6,03,6부두 03,KAWASAKI,KAWASAKI,LPG 운반선,,17,,Y,Y,,
울산,934543,77 청해호,2019,043,최종,내항,출항,148,148,148,2019-08-29 15:15,2019-09-03 10:25,,2019-09-03 17:29,기타,,KR,대한민국,MBP,01,염포부두 01,부산,부산,석유제품 운반선,2,1,0,,N,,
울산,9VIC4,CRYSTAL MARINE,2019,001,최종,외항,출항,"45,801","45,801","45,801",2019-08-29 15:30,2019-09-11 10:45,2019-09-11 09:45,2019-09-17 09:33,기타,19GRTSG675E,SG,싱가포르,MDU,06,SK6부두,SINGAPORE,"HOUSTON, TX",LPG 운반선,,22,,N,N,,
울산,3FTH3,BUENA LUNA,2019,003,최종,외항,출항,"4,304","4,304","4,304",2019-08-29 18:05,2019-09-01 09:20,2019-09-01 08:20,2019-09-02 14:14,기타,19MSWAW544E,PA,파나마,MBL,01,가스부두,FUZHOU,"BATAAN, MARIVELES",LPG 운반선,,17,,Y,Y,,
울산,V3ZM7,LIN YANG,2019,006,최종,외항,출항,"5,552","5,552","5,552",2019-08-29 18:55,2019-09-05 13:25,2019-09-05 12:25,2019-09-05 14:49,기타,19HSSCU100E,BZ,벨리즈,MQP,01,미포부두 01,ZHANGJIAGANG,QINGDAO,일반화물선,,16,,Y,Y,,
울산,970102,지원3호,2019,010,최종,내항,출항,124,124,124,2019-08-29 20:00,2019-09-15 16:35,,2020-04-21 16:31,기타,,KR,대한민국,MBN,26,용연부두(1선석),기타항,대산,견인용예선,4,0,0,N,N,,
울산,V3LC3,GALAXY OCEAN,2019,003,최종,외항,출항,"6,494","6,494","6,494",2019-08-29 20:10,2019-09-10 06:30,2019-09-10 05:30,2019-09-18 14:13,기타,19HSSCU105E,PA,파나마,MQP,01,미포부두 01,SINGAPORE,"BITUNG, SULAWESI",일반화물선,,19,,Y,Y,,
울산,036715,대영호,2019,135,최종,내항,출항,626,626,626,2019-08-29 20:40,2019-09-04 09:15,,2019-09-04 16:18,기타,,KR,대한민국,MBU,01,SK2부두 01,부산,부산,석유제품 운반선,5,4,0,,N,,
울산,BTUT,LIANG GU,2019,002,최종,외항,출항,"3,580","3,580","3,580",2019-08-29 23:40,2019-09-03 14:05,2019-09-03 14:05,2019-09-04 10:04,기타,19POSLU024E,CN,중국,MBO,01,온산1부두,ZHOUSHAN PT,KAKOGAWA,일반화물선,,17,,Y,Y,,
울산,180010,두라스카이,2019,059,최종,내항,출항,"1,999","1,999","1,999",2019-08-30 01:50,2019-09-02 21:10,,2019-09-04 15:31,기타,,KR,대한민국,MDS,02,S-OIL2부두,옥계항,옥계항,석유제품 운반선,6,6,0,Y,N,,
울산,ZGEX9,STOLT PRIDE,2019,002,최종,외항,출항,"29,903","29,903","29,903",2019-08-30 06:05,2019-09-02 17:50,2019-09-02 16:50,2019-09-04 10:05,기타,19STNLU374E,KY,케이맨 제도,MBP,03,염포부두 03,YOKOHAMA,여수,석유제품 운반선,,30,,Y,Y,,
울산,DSAG,한유코리아호,2019,053,최종,내항,출항,"1,595","1,595","1,595",2019-08-30 08:25,2019-09-03 10:55,,2019-09-06 08:41,기타,,KR,대한민국,WAM,05,정박지 05,제주,제주,석유제품 운반선,6,6,0,,N,,
울산,D7EF,우림,2019,005,최종,내항,출항,"7,206","7,206","7,206",2019-08-30 10:25,2019-09-01 21:10,2019-09-01 21:00,2019-09-02 14:52,기타,,KR,대한민국,MDS,01,S-OIL1부두,인천,ZHANGJIAGANG,케미칼 운반선,9,10,,N,N,,
울산,H9HG,썬퀸,2019,019,최종,외항,출항,"2,993","2,993","2,993",2019-08-30 10:40,2019-09-01 15:00,2019-09-01 15:00,2019-09-02 14:17,기타,19L53KE475E,PA,파나마,WAE,01,정박지-E1,MOJI/KITAKYUSHU,ZHANGJIAGANG,케미칼 운반선,3,13,,Y,Y,,
울산,120066,HAESUNG GAS,2019,028,최종,내항,출항,998,"1,357",998,2019-08-30 10:50,2019-09-03 21:40,2019-09-03 20:40,2019-09-04 17:01,기타,,KR,대한민국,MDS,01,S-OIL1부두,인천,인천,LPG 운반선,5,6,,N,N,,
울산,D7RM,골든 써니 하나,2019,008,최종,외항,출항,"2,688","2,990","2,688",2019-08-30 11:05,2019-09-03 16:55,2019-09-03 16:00,2019-09-04 17:37,기타,19CBCID596E,KR,대한민국,MBD,03,S-OIL 4부두 03,YOKKAICHI,ZHENJIANG PT,석유제품 운반선,13,3,,N,N,,
울산,ELYC8,NAVIGATOR VENUS,2019,002,최종,외항,출항,"17,840","17,840","17,840",2019-08-30 11:45,2019-09-03 10:45,2019-09-03 09:00,2019-09-04 17:44,기타,19CIMA0416E,LR,라이베리아,MB4,02,4부두 02,AN PING,AN PING,LPG 운반선,,25,,Y,Y,,
울산,D7CM,씨에스 온산,2019,003,최종,외항,출항,"23,884","23,884","23,884",2019-08-30 12:12,2019-09-05 16:40,2019-09-05 15:40,2019-09-10 09:54,기타,19CIMA0414E,KR,대한민국,MBN,02,신항일반부두02,MEJILLONES,TAICHUNG,기타선,3,16,,Y,Y,,
울산,DSPH2,거영스타호,2019,018,최종,외항,출항,"1,530","1,930","1,530",2019-08-30 12:15,2019-09-01 03:30,2019-09-01 02:30,2019-09-04 10:03,기타,19GRTSG684E,KR,대한민국,MBN,14,정일스톨트헤븐울산신항4부두,KOBE,부산,케미칼 운반선,3,9,,N,N,,
울산,D7KC,케이엠티씨 첸나이,2019,009,최종,외항,출항,"40,487","40,487","40,487",2019-08-30 12:42,2019-09-01 04:00,2019-09-01 04:00,2019-09-02 14:13,기타,19KMTC4271E,KR,대한민국,MBC,03,신항컨테이너부두03,부산,광양,풀컨테이너선,8,12,,Y,Y,,
울산,150041,5대보호,2019,027,최종,내항,출항,241,241,241,2019-08-30 12:50,2019-09-02 07:35,,2019-09-03 13:08,기타,,KR,대한민국,MLJ,01,장생포호안,기타항,기타항,기타선,4,0,0,,N,,
울산,9VMU6,CEYLON,2019,002,최종,외항,출항,"28,099","28,099","28,099",2019-08-30 14:30,2019-09-04 13:45,2019-09-04 12:00,2019-09-05 10:11,기타,19NGSA0230E,SG,싱가포르,MDS,02,S-OIL2부두,SINGAPORE,목포,석유제품 운반선,,24,,N,N,,
울산,3EWC6,CRANE VESTA,2019,011,최종,외항,출항,"4,528","4,528","4,528",2019-08-30 14:45,2019-09-01 08:30,2019-09-01 08:30,2019-09-02 14:12,기타,19CSSIU120E,PA,파나마,WAE,01,정박지-E1,CHIBA,CHIBA,케미칼 운반선,3,15,,N,N,,
울산,H3UD,AKANE,2019,009,최종,외항,출항,"28,777","28,777","28,777",2019-08-30 15:30,2019-09-01 00:10,2019-08-31 22:00,2019-09-03 09:43,기타,19MSCOA184E,PA,파나마,WAE,02,정박지-E2,YOKKAICHI,YOKKAICHI,석유제품 운반선,,23,,N,N,,
울산,9VNT5,MORNING CHORUS,2019,001,최종,외항,출항,"57,536","57,536","57,536",2019-08-30 16:40,2019-09-01 00:30,2019-09-01 00:10,2019-09-02 18:44,기타,19EUKOV794E,SG,싱가포르,MBJ,03,자동차부두 03,평택.당진,목포,자동차운반선,,21,,Y,Y,,
울산,922517,울산109호,2019,034,최종,내항,출항,85,85,"1,505",2019-08-30 17:40,2019-09-04 23:30,,2019-09-06 14:19,기타,,KR,대한민국,MQP,03,현중해양의장안벽,목포,영일만항,기타 예선,3,1,0,,N,078216,
울산,D5RS3,ESSTAR,2019,001,최종,외항,출항,"13,222","13,222","13,222",2019-08-30 19:25,2019-09-03 11:00,2019-09-03 10:00,2019-09-04 10:09,기타,19SJAAA300E,LR,라이베리아,MBC,04,신항컨테이너부두04,SINGAPORE,RABAUL,석유제품 운반선,,22,,Y,Y,,
울산,DSEE3,대상프론티어호,2019,020,최종,내항,출항,510,756,510,2019-08-30 19:30,2019-09-02 05:05,,2019-09-02 17:58,기타,,KR,대한민국,MBN,02,신항일반부두02,기타항,기타항,견인용예선,7,4,0,,N,,
울산,3FLE3,ULTRA ESTERHAZY,2019,001,최종,외항,출항,"23,264","23,264","23,264",2019-08-30 21:00,2019-09-02 17:25,2019-09-02 17:00,2019-09-05 10:11,기타,19L53KE472E,PA,파나마,MBO,03,온산3부두,NANJING,LA LIBERTAD,산물선(벌크선),,20,,Y,Y,,
울산,000637,울산107호,2019,042,최종,내항,출항,80,80,"1,527",2019-08-30 22:00,2019-09-04 15:45,,2019-09-06 14:36,기타,,KR,대한민국,MQM,01,현대미포의장안벽01,목포,기타항,기타 예선,3,1,0,,N,160036,
울산,076548,보광토파즈,2019,055,최종,내항,출항,"1,534",0,"1,534",2019-08-31 00:10,2019-09-02 04:35,,2019-09-05 08:48,기타,,KR,대한민국,MBU,01,SK2부두 01,마산,부산,석유제품 운반선,5,6,0,,N,,
울산,D7BV,하나 파이오니어,2019,022,최종,외항,출항,610,887,610,2019-08-31 00:40,2019-09-02 20:40,2019-09-02 20:30,2019-09-03 09:44,기타,19HASLX149E,KR,대한민국,WAM,01,정박지 01,OITA,군산,석유제품 운반선,7,5,,N,N,,
울산,D7ZP,케이티에스그린,2019,010,최종,외항,출항,"2,328","2,682","2,328",2019-08-31 01:35,2019-09-04 03:45,2019-09-04 02:45,2019-09-05 10:07,기타,19GRTSG681E,KR,대한민국,WAE,02,정박지-E2,TIANJIN XINGANG PT,TIANJIN XINGANG PT,석유제품 운반선,3,10,,N,N,,
울산,V7A2776,썬 에델바이스,2019,010,최종,외항,출항,"3,449","3,595","3,449",2019-08-31 01:50,2019-09-01 09:35,2019-09-01 08:30,2019-09-03 09:43,내외항자격변경,1911121114E,KR,대한민국,MDG,02,정일2부두,여수,울산,케미칼 운반선,4,10,,N,N,,
울산,170035,두라썬,2019,027,최종,내항,출항,"2,824","2,824","2,824",2019-08-31 02:00,2019-09-03 13:30,,2019-09-05 09:56,기타,,KR,대한민국,MDS,02,S-OIL2부두,군산,군산,석유제품 운반선,6,6,0,Y,N,,
울산,HSB7428,CHETTHANABODI 2,2019,102,최종,내항,출항,"1,590","1,990","1,590",2019-08-31 02:10,2019-09-01 18:55,,2019-09-02 17:29,기타,,KR,대한민국,WAM,01,정박지 01,동해,마산,케미칼 운반선,7,7,0,,N,,
울산,5VHB2,AMGU,2019,001,최종,외항,출항,"4,015","4,015","4,015",2019-08-31 02:20,2019-09-04 00:35,2019-09-03 23:35,2019-09-06 17:06,기타,19GRTSD157E,BZ,벨리즈,MB6,04,6부두 04,VLADIVOSTOK,포항,일반화물선,,15,,N,N,,
울산,S6BK3,BOW STAR,2019,003,최종,외항,출항,"29,971","29,971","29,971",2019-08-31 03:20,2019-09-01 19:40,2019-09-01 18:40,2019-09-02 14:11,기타,19ODFJU220E,SG,싱가포르,MDW,02,OTK부두,ZHANGJIAGANG,KOBE,케미칼 운반선,,27,,Y,Y,,
